x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,-4.067600444254e-204,3.7e-11,1.378073521957e-16,-1.3592708739528e-16,0,3.7e-11,1,0.000181,6.2231870855349e-62,1,4.3037883693406e-07
1,0,0,1,1.3592708739528e-16,3.6238633413283e-11,1.378073521957e-16,-1.3592708739528e-16,0,3.7e-11,1,0.000181,6.7524033625671e-62,0.95912581161849,3.4331963949479e-07
2,0,0,2,2.631848796983e-16,3.6578064004384e-11,-6.143693698929e-17,-1.2725779230302e-16,0,3.7e-11,1,0.000181,7.326384656884e-62,0.94929740258254,3.2469357951444e-07
3,0,0,3,3.8214016134813e-16,3.6949078388446e-11,-6.7153603515102e-17,-1.1895528164983e-16,0,3.7e-11,1,0.000181,7.948897096987e-62,0.94156234537264,3.1062141649857e-07
4,0,0,4,4.9315788212198e-16,3.6616365142788e-11,6.0221097464106e-17,-1.1101772077385e-16,0,3.7e-11,1,0.000181,8.6240219246846e-62,0.9159928637782,2.6759541345812e-07
5,0,0,5,5.9660025541711e-16,3.7667631311837e-11,-1.9027917659787e-16,-1.0344237329512e-16,0,3.7e-11,1,0.000181,9.3561817141313e-62,0.9289593865948,2.8876073913793e-07
6,0,0,6,6.9282587511775e-16,3.7133414729497e-11,9.6693201403561e-17,-9.6225619700649e-17,0,3.7e-11,1,0.000181,1.0150168760104e-61,0.90015263415278,2.4347334632996e-07
7,0,0,7,7.8218885690661e-16,3.660569589084e-11,9.5517109796947e-17,-8.9362981788856e-17,0,3.7e-11,1,0.000181,1.101117581396e-61,0.87254622955582,2.0568021340494e-07
8,0,0,8,8.6503800979386e-16,3.678285081198e-11,-3.2065040726439e-17,-8.2849152887247e-17,0,3.7e-11,1,0.000181,1.1944829360306e-61,0.86496311589884,1.9618384327122e-07
9,0,0,9,9.4171604323106e-16,3.6132320549575e-11,1.1774597749531e-16,-7.6678033437203e-17,0,3.7e-11,1,0.000181,1.2957225643201e-61,0.83593160762163,1.6306806639998e-07
10,0,0,10,1.0125588148506e-15,3.6198177259203e-11,-1.1920064442638e-17,-7.0842771619574e-17,0,3.7e-11,1,0.000181,1.4054969667771e-61,0.82713323414441,1.5398674681784e-07
11,0,0,11,1.0778946236017e-15,3.7057648877105e-11,-1.5556436284019e-16,-6.5335808751092e-17,0,3.7e-11,1,0.000181,1.5245217421546e-61,0.840606215194,1.680677466548e-07
