x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.036034987895e-14,-8.109721755261e-15,0,3.7e-11,1,0.000181,6.2231870855349e-62,1,4.3037883693406e-07
1,0,0,1,8.109721755261e-15,9.4239502093647e-11,-1.036034987895e-14,-8.109721755261e-15,0,3.7e-11,1,0.000181,6.7524033625671e-62,1.3360651222471,2.0666486397584e-06
2,0,0,2,1.6210406544972e-14,1.5142657981394e-10,-1.0350861067373e-14,-8.1006847897114e-15,0,3.7e-11,1,0.000181,7.326384656884e-62,1.6720627745783,6.9641569038826e-06
3,0,0,3,2.4302054434719e-14,2.0856123352878e-10,-1.0341372322387e-14,-8.0916478897464e-15,0,3.7e-11,1,0.000181,7.948897096987e-62,2.0079929571436,1.876940211843e-05
4,0,0,4,3.2384665523953e-14,2.656434637932e-10,-1.033188367786e-14,-8.0826110892345e-15,0,3.7e-11,1,0.000181,8.6240219246846e-62,2.3438556700935,4.337109730373e-05
5,0,0,5,4.0458239945894e-14,3.2267327134877e-10,-1.0322395167558e-14,-8.0735744219412e-15,0,3.7e-11,1,0.000181,9.3561817141313e-62,2.6796509135782,8.9556202590687e-05
6,0,0,6,4.8522777867423e-14,3.7965065712304e-10,-1.0312906825143e-14,-8.0645379215281e-15,0,3.7e-11,1,0.000181,1.0150168760104e-61,3.015378687748,0.00016971193119752
7,0,0,7,5.6578279488976e-14,4.3657562222896e-10,-1.0303418684172e-14,-8.0555016215539e-15,0,3.7e-11,1,0.000181,1.101117581396e-61,3.3510389927529,0.0003005693092765
8,0,0,8,6.462474504445e-14,4.9344816796433e-10,-1.0293930778101e-14,-8.0464655554738e-15,0,3.7e-11,1,0.000181,1.1944829360306e-61,3.6866318287432,0.00050398477712441
9,0,0,9,7.266217480109e-14,5.5026829581119e-10,-1.0284443140282e-14,-8.0374297566403e-15,0,3.7e-11,1,0.000181,1.2957225643201e-61,4.0221571958689,0.00080775695177753
10,0,0,10,8.0690569059393e-14,6.0703600743529e-10,-1.0274955803963e-14,-8.0283942583025e-15,0,3.7e-11,1,0.000181,1.4054969667771e-61,4.3576150942803,0.001246476133069
11,0,0,11,8.8709928153e-14,6.6375130468553e-10,-1.0265468802292e-14,-8.019359093607e-15,0,3.7e-11,1,0.000181,1.5245217421546e-61,4.6930055241273,0.0018624044849728
12,0,0,12,9.6720252448597e-14,7.2041418959333e-10,-1.0255982168312e-14,-8.0103242955974e-15,0,3.7e-11,1,0.000181,1.6535721579805e-61,5.02832848556,0.002706385096362
13,0,0,13,1.0472154234581e-13,7.7702466437213e-10,-1.0246495934964e-14,-8.0012898972149e-15,0,3.7e-11,1,0.000181,1.7934880980757e-61,5.3635839787284,0.003838778342238
14,0,0,14,1.1271379827711e-13,8.335827314168e-10,-1.0237010135085e-14,-7.992255931298e-15,0,3.7e-11,1,0.000181,1.9451794179699e-61,5.6987720037824,0.0053304241426272
15,0,0,15,1.2069702070769e-13,8.9008839330306e-10,-1.0227524801412e-14,-7.9832224305827e-15,0,3.7e-11,1,0.000181,2.1096317416505e-61,6.0338925608721,0.0072636288616845
16,0,0,16,1.286712101354e-13,9.4654165278692e-10,-1.0218039966579e-14,-7.9741894277031e-15,0,3.7e-11,1,0.000181,2.2879127358046e-61,6.3689456501473,0.0097331757111341
17,0,0,17,1.3663636709059e-13,1.0029425128041e-09,-1.0208555663117e-14,-7.9651569551905e-15,0,3.7e-11,1,0.000181,2.4811789006569e-61,6.7039312717579,0.012847357625127
18,0,0,18,1.4459249213606e-13,1.0592909764696e-09,-1.0199071923455e-14,-7.9561250454748e-15,0,3.7e-11,1,0.000181,2.6906829196941e-61,7.0388494258538,0.016729031661667
19,0,0,19,1.5253958586694e-13,1.1155870470769e-09,-1.0189588779921e-14,-7.9470937308834e-15,0,3.7e-11,1,0.000181,2.9177816140037e-61,7.3737001125848,0.021516694061814
20,0,0,20,1.6047764891059e-13,1.1718307280976e-09,-1.018010626474e-14,-7.9380630436422e-15,0,3.7e-11,1,0.000181,3.1639445506775e-61,7.7084833321006,0.027365575164062
21,0,0,21,1.6840668192646e-13,1.2280220231807e-09,-1.0170624410036e-14,-7.9290330158751e-15,0,3.7e-11,1,0.000181,3.4307633587493e-61,8.0431990845511,0.034448753429386
