x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.7266446687302e-15,-1.4649278640251e-14,0,3.7e-11,1,0.000181,6.2231870855349e-62,1,-nan
1,0,0,1,1.4649278640251e-14,6.8638920821714e-11,-5.7266446687302e-15,-1.4649278640251e-14,0,3.7e-11,1,0.000181,6.7524033625671e-62,-0.33233298066608,-nan
2,0,0,2,2.9289520325035e-14,1.0022543750295e-10,-5.7171595193045e-15,-1.4640241684784e-14,0,3.7e-11,1,0.000181,7.326384656884e-62,-1.6647328859191,-nan
3,0,0,3,4.3920725129963e-14,1.3175957064416e-10,-5.7076780985575e-15,-1.4631204804928e-14,0,3.7e-11,1,0.000181,7.948897096987e-62,-2.9971991702809,-nan
4,0,0,4,5.8542893164443e-14,1.6324134103239e-10,-5.69820044027e-15,-1.462216803448e-14,0,3.7e-11,1,0.000181,8.6240219246846e-62,-4.3297312882755,-nan
5,0,0,5,7.3156024571562e-14,1.9467076964067e-10,-5.6887265780988e-15,-1.4613131407119e-14,0,3.7e-11,1,0.000181,9.3561817141313e-62,-5.6623286944305,-nan
6,0,0,6,8.7760119527974e-14,2.2604787762729e-10,-5.6792565455779e-15,-1.4604094956412e-14,0,3.7e-11,1,0.000181,1.0150168760104e-61,-6.9949908432784,-nan
7,0,0,7,1.0235517824378e-13,2.5737268633512e-10,-5.6697903761178e-15,-1.4595058715808e-14,0,3.7e-11,1,0.000181,1.101117581396e-61,-8.3277171893572,-nan
8,0,0,8,1.1694120096242e-13,2.8864521729096e-10,-5.6603281030063e-15,-1.4586022718641e-14,0,3.7e-11,1,0.000181,1.1944829360306e-61,-9.6605071872123,-nan
9,0,0,9,1.3151818796056e-13,3.1986549220481e-10,-5.650869759408e-15,-1.4576986998132e-14,0,3.7e-11,1,0.000181,1.2957225643201e-61,-10.993360291397,-nan
10,0,0,10,1.4608613954794e-13,3.5103353296926e-10,-5.6414153783651e-15,-1.4567951587385e-14,0,3.7e-11,1,0.000181,1.4054969667771e-61,-12.326275956474,-nan
11,0,0,11,1.6064505606733e-13,3.8214936165875e-10,-5.631964992797e-15,-1.4558916519389e-14,0,3.7e-11,1,0.000181,1.5245217421546e-61,-13.659253637016,-nan
12,0,0,12,1.7519493789435e-13,4.1321300052892e-10,-5.6225186355009e-15,-1.454988182702e-14,0,3.7e-11,1,0.000181,1.6535721579805e-61,-14.992292787609,-nan
13,0,0,13,1.8973578543739e-13,4.4422447201594e-10,-5.6130763391517e-15,-1.4540847543039e-14,0,3.7e-11,1,0.000181,1.7934880980757e-61,-16.325392862849,-nan
14,0,0,14,2.0426759913748e-13,4.7518379873584e-10,-5.6036381363021e-15,-1.4531813700092e-14,0,3.7e-11,1,0.000181,1.9451794179699e-61,-17.65855331735,-nan
15,0,0,15,2.1879037946819e-13,5.0609100348382e-10,-5.594204059383e-15,-1.4522780330712e-14,0,3.7e-11,1,0.000181,2.1096317416505e-61,-18.991773605737,-nan
16,0,0,16,2.3330412693551e-13,5.3694610923356e-10,-5.5847741407035e-15,-1.4513747467317e-14,0,3.7e-11,1,0.000181,2.2879127358046e-61,-20.325053182654,-nan
17,0,0,17,2.4780884207772e-13,5.677491391366e-10,-5.5753484124511e-15,-1.4504715142212e-14,0,3.7e-11,1,0.000181,2.4811789006569e-61,-21.658391502762,-nan
18,0,0,18,2.6230452546531e-13,5.9850011652164e-10,-5.5659269066918e-15,-1.4495683387587e-14,0,3.7e-11,1,0.000181,2.6906829196941e-61,-22.991788020739,-nan
19,0,0,19,2.7679117770083e-13,6.2919906489385e-10,-5.5565096553702e-15,-1.448665223552e-14,0,3.7e-11,1,0.000181,2.9177816140037e-61,-24.325242191286,-nan
20,0,0,20,2.912687994188e-13,6.5984600793424e-10,-5.54709669031e-15,-1.4477621717976e-14,0,3.7e-11,1,0.000181,3.1639445506775e-61,-25.658753469121,-nan
21,0,0,21,3.0573739128561e-13,6.9044096949895e-10,-5.5376880432137e-15,-1.4468591866804e-14,0,3.7e-11,1,0.000181,3.4307633587493e-61,-26.992321308988,-nan
22,0,0,22,3.2019695399935e-13,7.2098397361864e-10,-5.5282837456631e-15,-1.4459562713743e-14,0,3.7e-11,1,0.000181,3.719961810481e-61,-28.325945165652,-nan
23,0,0,23,3.3464748828977e-13,7.5147504449775e-10,-5.5188838291192e-15,-1.4450534290418e-14,0,3.7e-11,1,0.000181,4.0334067305108e-61,-29.659624493904,-nan
24,0,0,24,3.4908899491811e-13,7.819142065139e-10,-5.5094883249228e-15,-1.444150662834e-14,0,3.7e-11,1,0.000181,4.3731198004483e-61,-30.993358748558,-nan
25,0,0,25,3.6352147467702e-13,8.1230148421718e-10,-5.5000972642939e-15,-1.443247975891e-14,0,3.7e-11,1,0.000181,4.7412903319897e-61,-32.327147384457,-nan
