x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-7.0129924719406e-17,-5.4143920745162e-15,0,3.7e-11,1,0.000181,6.2231870855349e-62,1,4.3037883693406e-07
1,0,0,1,5.4143920745162e-15,3.7387458147621e-11,-7.0129924719406e-17,-5.4143920745162e-15,0,3.7e-11,1,0.000181,6.7524033625671e-62,0.20199161567914,7.4456817050361e-11
2,0,0,2,1.0819756686947e-14,3.7726859868575e-11,-6.1431711492717e-17,-5.4053646124305e-15,0,3.7e-11,1,0.000181,7.326384656884e-62,-0.5959676050074,-nan
3,0,0,3,1.6216103375296e-14,3.8022530701167e-11,-5.3516420699037e-17,-5.3963466883495e-15,0,3.7e-11,1,0.000181,7.948897096987e-62,-1.3937621798395,-nan
4,0,0,4,2.1603441677629e-14,3.8278711861768e-11,-4.6368790068838e-17,-5.3873383023324e-15,0,3.7e-11,1,0.000181,8.6240219246846e-62,-2.1912789055769,-nan
5,0,0,5,2.6981781132028e-14,3.8499520307373e-11,-3.9966328654502e-17,-5.3783394543993e-15,0,3.7e-11,1,0.000181,9.3561817141313e-62,-2.9884079373441,-nan
6,0,0,6,3.2351131276563e-14,3.8688911470593e-11,-3.4279800542764e-17,-5.3693501445348e-15,0,3.7e-11,1,0.000181,1.0150168760104e-61,-3.785043795787,-nan
7,0,0,7,3.7711501649254e-14,3.8850645533249e-11,-2.9273865340748e-17,-5.3603703726911e-15,0,3.7e-11,1,0.000181,1.101117581396e-61,-4.5810862785928,-nan
8,0,0,8,4.3062901788045e-14,3.8988258035783e-11,-2.4907862958751e-17,-5.351400138791e-15,0,3.7e-11,1,0.000181,1.1944829360306e-61,-5.3764412548258,-nan
9,0,0,9,4.8405341230775e-14,3.9105035498951e-11,-2.1136720833359e-17,-5.3424394427304e-15,0,3.7e-11,1,0.000181,1.2957225643201e-61,-6.1710213237965,-nan
10,0,0,10,5.3738829515156e-14,3.920399656516e-11,-1.7911952983894e-17,-5.3334882843809e-15,0,3.7e-11,1,0.000181,1.4054969667771e-61,-6.9647463247517,-nan
