time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.0702193381871e-06,9.9762436476493e-06,-2.9725215548231e-28,-3.2694468056333e-28,9.0826781925236e-06,1,9.9899470170829e-06,5.9469399390377e-29,6.5409797746903e-29,0.57575145633494,0.6332632756414
2.2,1.9146457886804e-05,2.1921174165951e-05,-2.6030221472175e-28,-3.2279968181042e-28,1.917276859354e-05,1,2.1951297092277e-05,5.473681558374e-29,6.7353319853784e-29,1.2153621209106,1.3914931359467
3.64,2.9837941938038e-05,3.618092713561e-05,-2.1895312045453e-28,-3.1581895634179e-28,2.9878980477342e-05,1,3.6230684596394e-05,4.989298021988e-29,6.9784877068439e-29,1.8940268018145,2.2966612728066
5.368,4.0734841448517e-05,5.3137786558757e-05,-1.7370978996016e-28,-3.0471582496718e-28,4.0790953191803e-05,1,5.3210961152706e-05,4.5005794437697e-29,7.2644986769051e-29,2.5857306657199,3.3730339760157
7.4416,5.1353396127888e-05,7.3203387107338e-05,-1.257910894818e-28,-2.8842208344745e-28,5.1424307903058e-05,1,7.3304396646567e-05,4.0153812108015e-29,7.5867227525925e-29,3.2597659996926,4.6467406315363
9.92992,6.1132042880689e-05,9.6810353801191e-05,-7.7494684893513e-29,-2.6645519239442e-28,6.1216766279628e-05,1,9.6944315353231e-05,3.5380931198603e-29,7.9313981794654e-29,3.8804863923304,6.1452430322901
12.915904,6.947240884849e-05,0.00012440619815126,-3.2469363222948e-29,-2.3953153962883e-28,6.9569188414597e-05,1,0.00012457898794615,3.0643896300003e-29,8.2696790669811e-29,4.409908854267,7.8969479228713
16.4990848,7.5823016018783e-05,0.00015645557635174,4.3943714255568e-30,-2.1025975776167e-28,7.5929371542089e-05,1,0.00015667388920939,2.5780395253092e-29,8.5490927440263e-29,4.8130271461822,9.9313503430935
20.79890176,7.9793699509484e-05,0.00019345709930617,2.7834611589369e-29,-1.8354197254226e-28,7.9906599357354e-05,1,0.00019372851718229,2.0537327563446e-29,8.6866466842007e-29,5.0650747226715,12.280100680137
