x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-2.3601243238655e-13,-2.2477266721532e-13
1,0,0,1,2.2138379314683e-13,1.3212768760855e-09,-2.2889579743796e-13,-2.17994919759e-13
2,0,0,2,4.3373059871375e-13,2.553129235252e-09,-2.194069682238e-13,-2.0895794052182e-13
3,0,0,3,6.3704044647912e-13,3.7325572421005e-09,-2.0991817544683e-13,-1.9992099770753e-13
4,0,0,4,8.3131338293814e-13,4.8595611535884e-09,-2.0042943492758e-13,-1.9088410713696e-13
5,0,0,5,1.0165494689569e-12,5.9341413060687e-09,-1.9094076017968e-13,-1.8184728232407e-13
6,0,0,6,1.1927487775307e-12,6.9562981029047e-09,-1.8145216251413e-13,-1.7281053458025e-13
7,0,0,7,1.3599113916468e-12,7.9260320026607e-09,-1.7196365114366e-13,-1.6377387311871e-13
8,0,0,8,1.5180374022508e-12,8.8433435078697e-09,-1.6247523328697e-13,-1.5473730515838e-13
9,0,0,9,1.6671269063187e-12,9.7082331543768e-09,-1.5298691427304e-13,-1.4570083602884e-13
10,0,0,10,1.8071800050316e-12,1.0520701501259e-08,-1.4349869764547e-13,-1.3666446927418e-13
11,0,0,11,1.9381968020561e-12,1.1280749121321e-08,-1.3401058526673e-13,-1.2762820675743e-13
12,0,0,12,2.060177401928e-12,1.1988376592167e-08,-1.2452257742249e-13,-1.1859204876482e-13
13,0,0,13,2.1731219085413e-12,1.2643584487852e-08,-1.1503467292586e-13,-1.0955599411027e-13
14,0,0,14,2.2770304237399e-12,1.3246373371101e-08,-1.0554686922172e-13,-1.0052004023886e-13
15,0,0,15,2.3719030460153e-12,1.3796743786115e-08,-9.6059162490941e-14,-9.1484183332351e-14
16,0,0,16,2.4577398693076e-12,1.4294696251943e-08,-8.6571547754717e-14,-8.2448418412597e-14
17,0,0,17,2.5345409819109e-12,1.4740231256441e-08,-7.4712149416904e-14,-7.1153832335484e-14
18,0,0,18,2.6023064654832e-12,1.5133349250793e-08,-6.7596569177706e-14,-6.4377139447973e-14
19,0,0,19,2.6610363941605e-12,1.5474050644622e-08,-5.8109190519107e-14,-5.5341610587035e-14
20,0,0,20,2.7107308337746e-12,1.5762335801669e-08,-4.8621874427931e-14,-4.6306144288374e-14
21,0,0,21,2.7513898411758e-12,1.5998205036048e-08,-3.9134611690701e-14,-3.7270731339559e-14
22,0,0,22,2.7830134636598e-12,1.6181658609083e-08,-2.9647392559728e-14,-2.8235361993694e-14
23,0,0,23,2.8056017384985e-12,1.631269672671e-08,-1.7788414429831e-14,-1.6941196091726e-14
24,0,0,24,2.8191546925754e-12,1.6391319537468e-08,-1.0673044080312e-14,-1.016471307773e-14
25,0,0,25,2.8236723421247e-12,1.6417527131055e-08,-1.1858935036625e-15,-1.1294122811918e-15
26,0,0,26,2.8191546925754e-12,1.6391319537468e-08,8.301255714668e-15,7.9058871571338e-15
27,0,0,27,2.8056017384986e-12,1.631269672671e-08,1.7788414429821e-14,1.6941196091721e-14
28,0,0,28,2.7830134636598e-12,1.6181658609083e-08,2.9647392559721e-14,2.8235361993689e-14
29,0,0,29,2.7513898411758e-12,1.5998205036049e-08,3.6762803210879e-14,3.5011885306297e-14
30,0,0,30,2.7107308337746e-12,1.5762335801669e-08,4.6250054114124e-14,4.4047286422028e-14
31,0,0,31,2.6610363941605e-12,1.5474050644622e-08,5.8109190519098e-14,5.534161058703e-14
32,0,0,32,2.6023064654833e-12,1.5133349250793e-08,6.5224718166519e-14,6.211825088663e-14
33,0,0,33,2.534540981911e-12,1.4740231256441e-08,7.4712149416901e-14,7.1153832335482e-14
34,0,0,34,2.4577398693077e-12,1.4294696251944e-08,8.419965775937e-14,8.0189490870231e-14
35,0,0,35,2.3719030460154e-12,1.3796743786115e-08,9.605916249094e-14,9.1484183332348e-14
36,0,0,36,2.27703042374e-12,1.3246373371101e-08,1.0554686922172e-13,1.0052004023886e-13
37,0,0,37,2.1731219085414e-12,1.2643584487852e-08,1.1503467292586e-13,1.0955599411027e-13
38,0,0,38,2.0601774019281e-12,1.1988376592168e-08,1.245225774225e-13,1.1859204876482e-13
39,0,0,39,1.9381968020561e-12,1.1280749121321e-08,1.3401058526674e-13,1.2762820675744e-13
40,0,0,40,1.8071800050316e-12,1.0520701501259e-08,1.4349869764547e-13,1.3666446927418e-13
41,0,0,41,1.6671269063187e-12,9.708233154377e-09,1.5298691427304e-13,1.4570083602884e-13
42,0,0,42,1.5180374022508e-12,8.84334350787e-09,1.6247523328697e-13,1.5473730515838e-13
43,0,0,43,1.3599113916468e-12,7.9260320026609e-09,1.7196365114367e-13,1.6377387311871e-13
44,0,0,44,1.1927487775307e-12,6.9562981029049e-09,1.8145216251414e-13,1.7281053458025e-13
45,0,0,45,1.0165494689569e-12,5.9341413060689e-09,1.9094076017968e-13,1.8184728232408e-13
46,0,0,46,8.3131338293815e-13,4.8595611535885e-09,2.0042943492759e-13,1.9088410713697e-13
47,0,0,47,6.3704044647913e-13,3.7325572421006e-09,2.0991817544684e-13,1.9992099770753e-13
48,0,0,48,4.3373059871376e-13,2.5531292352521e-09,2.1940696822381e-13,2.0895794052182e-13
49,0,0,49,2.2138379314683e-13,1.3212768760855e-09,2.265235876733e-13,2.1573567248993e-13
50,0,0,50,0,3.7e-11,2.3601243238656e-13,2.2477266721532e-13
