x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-2.3617891407864e-13,-2.2477264765276e-13
1,0,0,1,2.2138377358489e-13,1.3221960970978e-09,-2.2906203269121e-13,-2.1799490019815e-13
2,0,0,2,4.3373055959855e-13,2.5549640491373e-09,-2.195723009166e-13,-2.089579209756e-13
3,0,0,3,6.3704038784096e-13,3.7353004069713e-09,-2.1008195303371e-13,-1.999209782027e-13
4,0,0,4,8.3131330484216e-13,4.8632018424655e-09,-2.005910110137e-13,-1.9088408771304e-13
5,0,0,5,1.0165493715151e-12,5.9386651496804e-09,-1.9109949707087e-13,-1.818472630321e-13
6,0,0,6,1.1927486609125e-12,6.9616872464604e-09,-1.8160743373257e-13,-1.7281051548154e-13
7,0,0,7,1.3599112560887e-12,7.9322651763738e-09,-1.7211484389902e-13,-1.6377385428339e-13
8,0,0,8,1.5180372480643e-12,8.8503961109537e-09,-1.6262175089409e-13,-1.547372866643e-13
9,0,0,9,1.667126733897e-12,9.7160773521785e-09,-1.5312817850523e-13,-1.4570081795984e-13
10,0,0,10,1.8071798148549e-12,1.0529306335149e-08,-1.4363415101541e-13,-1.3666445171876e-13
11,0,0,11,1.938196594695e-12,1.1290080630906e-08,-1.3413969322547e-13,-1.2762818980728e-13
12,0,0,12,2.0601771780462e-12,1.1998397949344e-08,-1.2464483046788e-13,-1.1859203251338e-13
13,0,0,13,2.1731216688959e-12,1.265425614217e-08,-1.1514958861227e-13,-1.0955597865118e-13
14,0,0,14,2.2770301691816e-12,1.3257653205863e-08,-1.0565399406276e-13,-1.0052002566503e-13
15,0,0,15,2.371902777486e-12,1.3808587284604e-08,-9.6158073748356e-14,-9.1484169734153e-14
16,0,0,16,2.4577395878375e-12,1.4307056673111e-08,-8.6661855105673e-14,-8.244840587677e-14
17,0,0,17,2.5345406886139e-12,1.4753059819369e-08,-7.47912048574e-14,-7.115382124211e-14
18,0,0,18,2.6023061615516e-12,1.5146595327206e-08,-6.7668634972774e-14,-6.4377129276621e-14
19,0,0,19,2.6610360808581e-12,1.5487661958682e-08,-5.8171690652235e-14,-5.5341601704658e-14
20,0,0,20,2.7107305124293e-12,1.5776258636269e-08,-4.8674562266739e-14,-4.6306136756277e-14
21,0,0,21,2.7513895131713e-12,1.601238444479e-08,-3.917727932413e-14,-3.7270725210155e-14
22,0,0,22,2.7830131304265e-12,1.6196038633105e-08,-2.9679871617889e-14,-2.8235357310035e-14
23,0,0,23,2.8056014015037e-12,1.6327220615508e-08,-1.7807982299334e-14,-1.6941193260632e-14
24,0,0,24,2.819154353313e-12,1.6405929972838e-08,-1.0684802204721e-14,-1.0164711374609e-14
25,0,0,25,2.8236720021047e-12,1.6432166453275e-08,-1.1872010359375e-15,-1.1294120917465e-15
26,0,0,26,2.8191543533132e-12,1.6405929972825e-08,8.310403934155e-15,7.9058858315704e-15
27,0,0,27,2.8056014015041e-12,1.6327220615483e-08,1.7807982301542e-14,1.6941193260454e-14
28,0,0,28,2.7830131304271e-12,1.6196038633068e-08,2.9679871619978e-14,2.8235357309856e-14
29,0,0,29,2.751389513172e-12,1.6012384444742e-08,3.6802937926787e-14,3.50118795345e-14
30,0,0,30,2.7107305124302e-12,1.5776258636211e-08,4.6300254863333e-14,4.4047279235872e-14
31,0,0,31,2.6610360808591e-12,1.5487661958614e-08,5.8171690653811e-14,5.534160170448e-14
32,0,0,32,2.6023061615528e-12,1.5146595327129e-08,6.529441775193e-14,6.2118241031345e-14
33,0,0,33,2.5345406886152e-12,1.4753059819283e-08,7.4791204858856e-14,7.1153821242053e-14
34,0,0,34,2.4577395878388e-12,1.4307056673018e-08,8.428775709412e-14,8.0189478612954e-14
35,0,0,35,2.3719027774874e-12,1.3808587284506e-08,9.6158073749189e-14,9.1484169734098e-14
36,0,0,36,2.277030169183e-12,1.3257653205761e-08,1.056539940633e-13,1.0052002566497e-13
37,0,0,37,2.1731216688974e-12,1.2654256142065e-08,1.151495886125e-13,1.0955597865112e-13
38,0,0,38,2.0601771780476e-12,1.1998397949239e-08,1.2464483046779e-13,1.1859203251347e-13
39,0,0,39,1.9381965946963e-12,1.1290080630802e-08,1.3413969322508e-13,1.2762818980736e-13
40,0,0,40,1.8071798148562e-12,1.0529306335047e-08,1.4363415101472e-13,1.3666445171884e-13
41,0,0,41,1.6671267338982e-12,9.7160773520814e-09,1.5312817850426e-13,1.4570081795992e-13
42,0,0,42,1.5180372480655e-12,8.8503961108625e-09,1.6262175089285e-13,1.5473728666438e-13
43,0,0,43,1.3599112560897e-12,7.93226517629e-09,1.7211484389754e-13,1.6377385428347e-13
44,0,0,44,1.1927486609135e-12,6.9616872463853e-09,1.8160743373071e-13,1.728105154817e-13
45,0,0,45,1.0165493715158e-12,5.938665149616e-09,1.9109949706883e-13,1.8184726303226e-13
46,0,0,46,8.3131330484279e-13,4.8632018424127e-09,2.0059101101149e-13,1.9088408771319e-13
47,0,0,47,6.3704038784143e-13,3.735300406931e-09,2.1008195303138e-13,1.9992097820286e-13
48,0,0,48,4.3373055959887e-13,2.55496404911e-09,2.1957230091417e-13,2.0895792097576e-13
49,0,0,49,2.2138377358505e-13,1.3221960970841e-09,2.2668965869984e-13,2.1573565293113e-13
50,0,0,50,0,3.7e-11,2.3617891407615e-13,2.2477264765292e-13
