x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.2838321963849e-18,-3.145371405577e-14,0,3.7e-11,1,0.000181,1.679435531943e-20,1,4.3037883693406e-07
1,0,0,1,3.1453760029805e-14,3.7007057745827e-11,-1.2707517815491e-18,-3.1453880078169e-14,0,3.7e-11,1,0.000181,1.6963107470211e-20,-3.6965032966717,-nan
2,0,0,2,6.2907828272755e-14,3.701406206251e-11,-1.2652997550353e-18,-3.1454371108067e-14,0,3.7e-11,1,0.000181,1.7133486733324e-20,-8.3930540599434,-nan
3,0,0,3,9.43625297368e-14,3.7021052369469e-11,-1.2658049178625e-18,-3.1455067367988e-14,0,3.7e-11,1,0.000181,1.7305508081781e-20,-13.089699754804,-nan
4,0,0,4,1.2581818943212e-13,3.7028059266497e-11,-1.270657282691e-18,-3.1456167792197e-14,0,3.7e-11,1,0.000181,1.7479186619153e-20,-17.786488084945,-nan
5,0,0,5,1.5727513237302e-13,3.7035100846278e-11,-1.2785170209581e-18,-3.1457794266216e-14,0,3.7e-11,1,0.000181,1.7654537580633e-20,-22.483467092705,-nan
6,0,0,6,1.8873368357987e-13,3.7042179819131e-11,-1.2837848260666e-18,-3.1459343697445e-14,0,3.7e-11,1,0.000181,1.7831576334117e-20,-27.180685237063,-nan
7,0,0,7,2.2019416808101e-13,3.7049281644218e-11,-1.2858803864411e-18,-3.1461419194167e-14,0,3.7e-11,1,0.000181,1.8010318381283e-20,-31.878191444438,-nan
8,0,0,8,2.5165691091461e-13,3.7056373803702e-11,-1.279353212665e-18,-3.1464142656595e-14,0,3.7e-11,1,0.000181,1.8190779358686e-20,-36.576035128587,-nan
9,0,0,9,2.8312223713068e-13,3.7063406290742e-11,-1.2622841694717e-18,-3.1466908884951e-14,0,3.7e-11,1,0.000181,1.837297503886e-20,-41.274266177699,-nan
10,0,0,10,3.1459047179286e-13,3.7070313310168e-11,-1.2318866230327e-18,-3.1470000185442e-14,0,3.7e-11,1,0.000181,1.8556921331424e-20,-45.972934908724,-nan
11,0,0,11,3.4606193998045e-13,3.7077016113556e-11,-1.192778659546e-18,-3.1472971747168e-14,0,3.7e-11,1,0.000181,1.87426342842e-20,-50.672091991025,-nan
12,0,0,12,3.7753696679022e-13,3.7083426811359e-11,-1.1239511040268e-18,-3.1477158071436e-14,0,3.7e-11,1,0.000181,1.8930130084341e-20,-55.37178834364,-nan
13,0,0,13,4.0901587733837e-13,3.7089452930048e-11,-1.044876717752e-18,-3.1481224696016e-14,0,3.7e-11,1,0.000181,1.911942505946e-20,-60.072075012398,-nan
14,0,0,14,4.4049899676243e-13,3.7095002421551e-11,-9.6231660715417e-19,-3.1485049716554e-14,0,3.7e-11,1,0.000181,1.9310535678778e-20,-64.773003034812,-nan
15,0,0,15,4.7198665022318e-13,3.7099988796076e-11,-8.3950899163949e-19,-3.1490333420336e-14,0,3.7e-11,1,0.000181,1.9503478554271e-20,-69.474623301641,-nan
16,0,0,16,5.034791629065e-13,3.7104336043873e-11,-7.1709908944364e-19,-3.1495375570594e-14,0,3.7e-11,1,0.000181,1.9698270441835e-20,-74.176986424154,-nan
17,0,0,17,5.3497686002534e-13,3.7107983036705e-11,-5.8541571261185e-19,-3.1500742949773e-14,0,3.7e-11,1,0.000181,1.9894928242447e-20,-78.880142615455,-nan
18,0,0,18,5.6648006682162e-13,3.7110887149186e-11,-4.4810858419636e-19,-3.1506435587897e-14,0,3.7e-11,1,0.000181,2.009346900335e-20,-83.584141592895,-nan
19,0,0,19,5.9798910856808e-13,3.7113026903668e-11,-3.2650571444073e-19,-3.151168348529e-14,0,3.7e-11,1,0.000181,2.0293909919233e-20,-88.289032506871,-nan
20,0,0,20,6.2950431057024e-13,3.7114403510153e-11,-1.8961730098363e-19,-3.1517986071496e-14,0,3.7e-11,1,0.000181,2.049626833343e-20,-92.994863899493,-nan
21,0,0,21,6.6102599816831e-13,3.7115041239184e-11,-5.8924622481093e-20,-3.1524614013585e-14,0,3.7e-11,1,0.000181,2.0700561739122e-20,-97.701683694791,-nan
22,0,0,22,6.9255449673905e-13,3.7114986629187e-11,7.584349952871e-20,-3.1532459397044e-14,0,3.7e-11,1,0.000181,2.0906807780551e-20,-102.40953922042,-nan
23,0,0,23,7.240901316977e-13,3.7114306591674e-11,1.8091754433346e-19,-3.1539778846973e-14,0,3.7e-11,1,0.000181,2.1115024254239e-20,-107.11847725916,-nan
24,0,0,24,7.5563322849993e-13,3.7113085538669e-11,2.6918537425841e-19,-3.1547423776027e-14,0,3.7e-11,1,0.000181,2.1325229110225e-20,-111.82854412684,-nan
25,0,0,25,7.8718411264366e-13,3.7111421714917e-11,3.3856130368195e-19,-3.155539422758e-14,0,3.7e-11,1,0.000181,2.15374404533e-20,-116.53978577173,-nan
26,0,0,26,8.1874310967106e-13,3.7109422968421e-11,3.8273972365535e-19,-3.1562635438415e-14,0,3.7e-11,1,0.000181,2.1751676544256e-20,-121.25224788917,-nan
27,0,0,27,8.503105451704e-13,3.7107202229513e-11,4.13888592633e-19,-3.1571216368205e-14,0,3.7e-11,1,0.000181,2.196795580115e-20,-125.96597604403,-nan
