x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,9.5558309143403e-18,-4.4413028192293e-18,0,3.7e-11,1,0.000181,1.679435531943e-20,1,4.3037883693406e-07
1,0,0,1,4.4350783067579e-18,3.6949871179718e-11,8.3511482124044e-18,-4.4278591372557e-18,0,3.7e-11,1,0.000181,1.6963107470211e-20,0.99798291850412,4.2569850503287e-07
2,0,0,2,8.8538313264607e-18,3.6905838455765e-11,8.6171053084829e-18,-4.4097565007334e-18,0,3.7e-11,1,0.000181,1.7133486733324e-20,0.99613303407003,4.2144269124324e-07
3,0,0,3,1.3256726682787e-17,3.6850661237464e-11,1.1213410458015e-17,-4.3960851882774e-18,0,3.7e-11,1,0.000181,1.7305508081781e-20,0.99398431496166,4.1654299749191e-07
4,0,0,4,1.7644230448535e-17,3.6794938704181e-11,7.5266466874738e-18,-4.3808970865612e-18,0,3.7e-11,1,0.000181,1.7479186619153e-20,0.99182315589193,4.1166188655608e-07
5,0,0,5,2.2016807176466e-17,3.6791493155061e-11,-6.7996134400055e-18,-4.3643648990909e-18,0,3.7e-11,1,0.000181,1.7654537580633e-20,0.99107711720019,4.0998778138774e-07
6,0,0,6,2.6374919929851e-17,3.6847941041054e-11,-1.1961905960428e-17,-4.3519110952932e-18,0,3.7e-11,1,0.000181,1.7831576334117e-20,0.99195197976719,4.1195152984237e-07
7,0,0,7,3.0719030312907e-17,3.6894953846896e-11,-4.3408944700887e-18,-4.3381102837943e-18,0,3.7e-11,1,0.000181,1.8010318381283e-20,0.99257393101018,4.1335224280712e-07
8,0,0,8,3.5049598501019e-17,3.6891805260369e-11,2.7903085195899e-18,-4.3247690308073e-18,0,3.7e-11,1,0.000181,1.8190779358686e-20,0.99184219107447,4.1170467416504e-07
9,0,0,9,3.9367083270863e-17,3.6892947719489e-11,-6.4040299596398e-18,-4.3103077132406e-18,0,3.7e-11,1,0.000181,1.837297503886e-20,0.99122837896919,4.1032676221237e-07
10,0,0,10,4.3671942030506e-17,3.6963549043636e-11,-2.0141057943258e-17,-4.2979384591366e-18,0,3.7e-11,1,0.000181,1.8556921331424e-20,0.99249371880956,4.1317137697275e-07
11,0,0,11,4.7964630849455e-17,3.7089050689139e-11,-2.3735800838739e-17,-4.287488917881e-18,0,3.7e-11,1,0.000181,1.87426342842e-20,0.99524466834174,4.1941129762951e-07
12,0,0,12,5.2245604488494e-17,3.7202422572833e-11,-1.6926479461136e-17,-4.2759723437888e-18,0,3.7e-11,1,0.000181,1.8930130084341e-20,0.9976695357913,4.2497508733452e-07
13,0,0,13,5.6515316429163e-17,3.7268558720089e-11,-7.691418067554e-18,-4.2628854695957e-18,0,3.7e-11,1,0.000181,1.911942505946e-20,0.99881944331895,4.2763447096291e-07
14,0,0,14,6.0774218900351e-17,3.7304847717712e-11,-5.7893618590152e-18,-4.254947660844e-18,0,3.7e-11,1,0.000181,1.9310535678778e-20,0.99916428520317,4.2843462373328e-07
15,0,0,15,6.5022762912964e-17,3.733872350568e-11,-6.9317497082019e-18,-4.2422809329045e-18,0,3.7e-11,1,0.000181,1.9503478554271e-20,0.99944545193596,4.2908793110758e-07
16,0,0,16,6.926139828875e-17,3.7377531756607e-11,-6.8620070043739e-18,-4.2350178597538e-18,0,3.7e-11,1,0.000181,1.9698270441835e-20,0.99986140804197,4.3005591896669e-07
17,0,0,17,7.349057368991e-17,3.7400005580606e-11,3.0641614487797e-19,-4.2240325845015e-18,0,3.7e-11,1,0.000181,1.9894928242447e-20,0.99983730571894,4.299997809497e-07
18,0,0,18,7.7710736652095e-17,3.7368878582848e-11,1.3142788298133e-17,-4.2152714293235e-18,0,3.7e-11,1,0.000181,2.009346900335e-20,0.99836587828033,4.2658389839895e-07
19,0,0,19,8.1922333595738e-17,3.7264963203608e-11,2.3921284965501e-17,-4.2079711679507e-18,0,3.7e-11,1,0.000181,2.0293909919233e-20,0.9949284763711,4.1869020236347e-07
20,0,0,20,8.6125809881368e-17,3.7115057570507e-11,2.8030110013417e-17,-4.2005282981305e-18,0,3.7e-11,1,0.000181,2.049626833343e-20,0.99024930720927,4.0813668322331e-07
21,0,0,21,9.0321609805857e-17,3.698113116947e-11,1.9565488566272e-17,-4.192562806117e-18,0,3.7e-11,1,0.000181,2.0700561739122e-20,0.98600315542305,3.9874848935413e-07
22,0,0,22,9.451017666117e-17,3.6925480218297e-11,-5.489882411346e-19,-4.1846745688363e-18,0,3.7e-11,1,0.000181,2.0906807780551e-20,0.98387363638206,3.941068883834e-07
23,0,0,23,9.8691952751245e-17,3.6973153777192e-11,-1.6103244673421e-17,-4.1789258831787e-18,0,3.7e-11,1,0.000181,2.1115024254239e-20,0.98453768566828,3.9554952953683e-07
