x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,5.2649009331109e-18,-1.052534373258e-16,0,3.7e-11,1,0.000181,1.679435531943e-20,1,4.3037883693406e-07
1,0,0,1,1.0524804511249e-16,3.6971352611551e-11,4.9394599513934e-18,-1.0524026555098e-16,0,3.7e-11,1,0.000181,1.6963107470211e-20,0.98351004592775,3.933188107412e-07
2,0,0,2,2.1048509172389e-16,3.6945600069128e-11,4.1635828347529e-18,-1.0523316886174e-16,0,3.7e-11,1,0.000181,1.7133486733324e-20,0.96709997323999,3.5906374362402e-07
3,0,0,3,3.1571693447321e-16,3.6925464993601e-11,3.0803542450928e-18,-1.0523115030066e-16,0,3.7e-11,1,0.000181,1.7305508081781e-20,0.95084250102563,3.2756584368956e-07
4,0,0,4,4.2094936688422e-16,3.6913207308072e-11,1.5026594431054e-18,-1.0523427437454e-16,0,3.7e-11,1,0.000181,1.7479186619153e-20,0.934797843195,2.9872632738972e-07
5,0,0,5,5.2618818162077e-16,3.691051095502e-11,-5.6938272773308e-19,-1.0524471260597e-16,0,3.7e-11,1,0.000181,1.7654537580633e-20,0.91901064674298,2.7240458116527e-07
6,0,0,6,6.3143917073778e-16,3.6918372812892e-11,-2.2805280642521e-18,-1.0525789909198e-16,0,3.7e-11,1,0.000181,1.7831576334117e-20,0.90350698945731,2.4842732192951e-07
7,0,0,7,7.3670812593188e-16,3.6936980799517e-11,-4.1967335784027e-18,-1.0527839898763e-16,0,3.7e-11,1,0.000181,1.8010318381283e-20,0.88829108537863,2.2659676115091e-07
8,0,0,8,8.4200083879201e-16,3.6965625799042e-11,-6.1038462500831e-18,-1.053083841643e-16,0,3.7e-11,1,0.000181,1.8190779358686e-20,0.87334290441011,2.0669926645817e-07
9,0,0,9,9.473231010499e-16,3.7002690135168e-11,-7.4007361879411e-18,-1.0534119154599e-16,0,3.7e-11,1,0.000181,1.837297503886e-20,0.85861786074594,1.8851519047943e-07
10,0,0,10,1.0526807048305e-15,3.7045716968305e-11,-8.2035842117114e-18,-1.0538240752274e-16,0,3.7e-11,1,0.000181,1.8556921331424e-20,0.84404868843252,1.7182893935065e-07
11,0,0,11,1.1580794429037e-15,3.7091548181785e-11,-8.3418656143839e-18,-1.0541831844669e-16,0,3.7e-11,1,0.000181,1.87426342842e-20,0.82954916798557,1.5643823541033e-07
12,0,0,12,1.2635251089157e-15,3.7136542688611e-11,-7.9352857552766e-18,-1.0546453151817e-16,0,3.7e-11,1,0.000181,1.8930130084341e-20,0.81502002653769,1.4216261203115e-07
