x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,9.9528419379347e-17,-1.2596469455583e-18,0,3.7e-11,1,0.000181,1.679435531943e-20,1,4.3037883693406e-07
1,0,0,1,1.2533836406339e-18,3.6701226017701e-11,-1.0544110192261e-17,-1.2460965847011e-18,0,3.7e-11,1,0.000181,1.6963107470211e-20,0.99173787151908,4.1147022739366e-07
2,0,0,2,2.4901937299755e-18,3.7036443836691e-11,-5.9960671864502e-17,-1.2275750137043e-18,0,3.7e-11,1,0.000181,1.7133486733324e-20,1.000613131359,4.3180980017629e-07
3,0,0,3,3.7106496654059e-18,3.7053329975216e-11,5.796366143354e-17,-1.2133606916121e-18,0,3.7e-11,1,0.000181,1.7305508081781e-20,1.0008872742793,4.3245086534017e-07
4,0,0,4,4.9149693691346e-18,3.6599947254459e-11,7.3246767843443e-17,-1.1973194109723e-18,0,3.7e-11,1,0.000181,1.7479186619153e-20,0.98845385750155,4.0414521981885e-07
5,0,0,5,6.1033693565719e-18,3.6524076533587e-11,-5.3325432568611e-17,-1.1795309944273e-18,0,3.7e-11,1,0.000181,1.7654537580633e-20,0.98622584488917,3.9923643688342e-07
6,0,0,6,7.276064804071e-18,3.692711922666e-11,-7.7708197571749e-17,-1.1668531207445e-18,0,3.7e-11,1,0.000181,1.7831576334117e-20,0.99694378307024,4.2330359602413e-07
7,0,0,7,8.4332696146154e-18,3.7172187284868e-11,-7.8856492798676e-18,-1.1504859074872e-18,0,3.7e-11,1,0.000181,1.8010318381283e-20,1.0033944495963,4.3834981150436e-07
8,0,0,8,9.5751964898905e-18,3.6911809285281e-11,7.5234992241521e-17,-1.1353007119365e-18,0,3.7e-11,1,0.000181,1.8190779358686e-20,0.99618669316798,4.2156564798734e-07
9,0,0,9,1.0702056990428e-17,3.6581255334744e-11,1.5676105066437e-17,-1.1184696204158e-18,0,3.7e-11,1,0.000181,1.837297503886e-20,0.98708453913668,4.0112253093565e-07
10,0,0,10,1.1814061602331e-17,3.6860027142168e-11,-1.134033696735e-16,-1.1037317222618e-18,0,3.7e-11,1,0.000181,1.8556921331424e-20,0.99445286712409,4.1760745023364e-07
11,0,0,11,1.2911419801721e-17,3.7252115429235e-11,8.6174834196951e-18,-1.0883020188253e-18,0,3.7e-11,1,0.000181,1.87426342842e-20,1.0048859896804,4.4189015619516e-07
12,0,0,12,1.3994340116331e-17,3.7242230578564e-11,-2.3519428163172e-17,-1.0766605830746e-18,0,3.7e-11,1,0.000181,1.8930130084341e-20,1.0044571292525,4.4086982661887e-07
13,0,0,13,1.5063030190602e-17,3.7341737461429e-11,2.4594580282081e-17,-1.0607680373673e-18,0,3.7e-11,1,0.000181,1.911942505946e-20,1.0069869270312,4.4691649240275e-07
14,0,0,14,1.6117696843877e-17,3.7244673322796e-11,-2.2597099661909e-17,-1.0459986663131e-18,0,3.7e-11,1,0.000181,1.9310535678778e-20,1.0042060884847,4.4027345117867e-07
15,0,0,15,1.7158546128627e-17,3.7338169790584e-11,5.5359967419006e-18,-1.0331588913208e-18,0,3.7e-11,1,0.000181,1.9503478554271e-20,1.0065775998159,4.4593356919993e-07
16,0,0,16,1.8185783391482e-17,3.7366441393683e-11,-2.0149360732128e-17,-1.0221775740002e-18,0,3.7e-11,1,0.000181,1.9698270441835e-20,1.0071883095215,4.474007229231e-07
17,0,0,17,1.9199613326666e-17,3.7444728397088e-11,-5.6101636049939e-18,-1.0080200813579e-18,0,3.7e-11,1,0.000181,1.9894928242447e-20,1.0091527887929,4.5214685531809e-07
18,0,0,18,2.0200240033274e-17,3.7530587191761e-11,-1.4894017718851e-17,-9.9572005836153e-19,0,3.7e-11,1,0.000181,2.009346900335e-20,1.0113238825855,4.5743983542414e-07
19,0,0,19,2.1187867065775e-17,3.7373212679015e-11,5.1420597362509e-17,-9.8279660656127e-19,0,3.7e-11,1,0.000181,2.0293909919233e-20,1.0069230443237,4.4676297373546e-07
20,0,0,20,2.2162697486311e-17,3.7046774033084e-11,5.8543291223958e-17,-9.7007604239064e-19,0,3.7e-11,1,0.000181,2.049626833343e-20,0.99795481596264,4.2563359172067e-07
21,0,0,21,2.3124933914472e-17,3.6881910065412e-11,7.7810557912015e-18,-9.5755794310833e-19,0,3.7e-11,1,0.000181,2.0700561739122e-20,0.99335535134016,4.1511760227591e-07
22,0,0,22,2.4074778574755e-17,3.6790187048174e-11,3.4525080329726e-17,-9.429547535074e-19,0,3.7e-11,1,0.000181,2.0906807780551e-20,0.99073451950794,4.0922085688403e-07
23,0,0,23,2.5012433341948e-17,3.6785884394277e-11,-5.8828330797039e-17,-9.301305932369e-19,0,3.7e-11,1,0.000181,2.1115024254239e-20,0.99047822040051,4.0864788188042e-07
24,0,0,24,2.593809978316e-17,3.7124797963577e-11,-4.7004288023879e-17,-9.1826811861415e-19,0,3.7e-11,1,0.000181,2.1325229110225e-20,0.99949982553745,4.2921436503261e-07
25,0,0,25,2.6851979199858e-17,3.733926700147e-11,-2.8578429810433e-17,-9.0732934905324e-19,0,3.7e-11,1,0.000181,2.15374404533e-20,1.0051598250061,4.4254266209705e-07
26,0,0,26,2.7754272667041e-17,3.7458586543718e-11,-1.4328483452724e-17,-8.9799269114848e-19,0,3.7e-11,1,0.000181,2.1751676544256e-20,1.0082499465053,4.499605396701e-07
27,0,0,27,2.8645181068849e-17,3.7325505224575e-11,5.9347468473578e-17,-8.8598233282754e-19,0,3.7e-11,1,0.000181,2.196795580115e-20,1.0045201231267,4.4101957894431e-07
28,0,0,28,2.9524905132841e-17,3.6905411149171e-11,6.6627385938005e-17,-8.748857766141e-19,0,3.7e-11,1,0.000181,2.2186296800568e-20,0.9930348682794,4.1439283527059e-07
29,0,0,29,3.0393645461129e-17,3.6706984645268e-11,2.7084912088879e-17,-8.6398977604086e-19,0,3.7e-11,1,0.000181,2.2406718278903e-20,0.98754226897603,4.0213088420512e-07
30,0,0,30,3.1251602560146e-17,3.6514596720397e-11,1.9503333972272e-17,-8.5329424748e-19,0,3.7e-11,1,0.000181,2.2629239133644e-20,0.98221448466951,3.9052113703292e-07
31,0,0,31,3.2098976867126e-17,3.686837918995e-11,-1.2378356225131e-16,-8.4150133298605e-19,0,3.7e-11,1,0.000181,2.285387842467e-20,0.99164964260324,4.1127202754589e-07
32,0,0,32,3.2935968774422e-17,3.738814037191e-11,-3.4607265171577e-17,-8.3059683122739e-19,0,3.7e-11,1,0.000181,2.3080655375559e-20,1.0055722619892,4.4352691612487e-07
33,0,0,33,3.3762778650407e-17,3.7494548650208e-11,-7.3220053982555e-18,-8.2303544328323e-19,0,3.7e-11,1,0.000181,2.3309589374901e-20,1.008324701663,4.5014123820333e-07
34,0,0,34,3.4579606857404e-17,3.7293872070211e-11,8.8895313272498e-17,-8.1068358662812e-19,0,3.7e-11,1,0.000181,2.3540699977626e-20,1.0027790410409,4.3689582369864e-07
35,0,0,35,3.5386653767439e-17,3.6867206353525e-11,2.1122970912536e-17,-8.0162477266788e-19,0,3.7e-11,1,0.000181,2.3774006906339e-20,0.99112702646269,4.1009960385133e-07
36,0,0,36,3.6184119775377e-17,3.712402990421e-11,-1.0000924217947e-16,-7.9332916503516e-19,0,3.7e-11,1,0.000181,2.4009530052663e-20,0.99794912541237,4.2562044825276e-07
37,0,0,37,3.6972205310017e-17,3.7424261900571e-11,2.7598031137446e-17,-7.8403639013527e-19,0,3.7e-11,1,0.000181,2.42472894786e-20,1.0059458262943,4.4441994277139e-07
38,0,0,38,3.7751110840724e-17,3.6814263049958e-11,1.0489932283662e-16,-7.7382166653267e-19,0,3.7e-11,1,0.000181,2.4487305417888e-20,0.98934306423798,4.0611801731343e-07
39,0,0,39,3.8521036880955e-17,3.6677760560997e-11,-6.7425907345492e-17,-7.6495498352418e-19,0,3.7e-11,1,0.000181,2.4729598277384e-20,0.98553884196797,3.9773266956279e-07
40,0,0,40,3.9282183991197e-17,3.7010655752674e-11,-1.6747843491663e-17,-7.562888874647e-19,0,3.7e-11,1,0.000181,2.4974188638446e-20,0.99442235437402,4.1753806419064e-07
41,0,0,41,4.0034752777775e-17,3.7067469513445e-11,-1.9280005870031e-17,-7.4887063154904e-19,0,3.7e-11,1,0.000181,2.5221097258327e-20,0.99584548740568,4.2078429263667e-07
42,0,0,42,4.0778943887875e-17,3.7104467184382e-11,1.7765010866228e-17,-7.3904912914594e-19,0,3.7e-11,1,0.000181,2.5470345071586e-20,0.99673430140141,4.2282213404025e-07
43,0,0,43,4.1514958002641e-17,3.7104508019603e-11,-4.29925438101e-17,-7.309975717419e-19,0,3.7e-11,1,0.000181,2.57219531915e-20,0.9966255029932,4.2257225355122e-07
44,0,0,44,4.2242995827208e-17,3.7385518090384e-11,-4.6023348769102e-17,-7.2460308085884e-19,0,3.7e-11,1,0.000181,2.5975942911491e-20,1.0041116587326,4.4004929305052e-07
45,0,0,45,4.296325807826e-17,3.7338010432628e-11,5.4525824853135e-17,-7.1691532096522e-19,0,3.7e-11,1,0.000181,2.6232335706566e-20,1.0027201179972,4.3675681639076e-07
46,0,0,46,4.3675945467684e-17,3.6980352219187e-11,5.6765412222953e-17,-7.0989071925474e-19,0,3.7e-11,1,0.000181,2.6491153234762e-20,0.9929472608937,4.1419489232558e-07
47,0,0,47,4.4381258683964e-17,3.6751084085217e-11,2.5396552101819e-17,-7.0079841536276e-19,0,3.7e-11,1,0.000181,2.6752417338605e-20,0.98664550705394,4.0015730569273e-07
48,0,0,48,4.5079398407055e-17,3.6797889691911e-11,-5.7588385052385e-17,-6.9505617727432e-19,0,3.7e-11,1,0.000181,2.7016150046581e-20,0.98780627681481,4.0271341788514e-07
49,0,0,49,4.5770565200346e-17,3.724470617115e-11,-3.5109988360888e-17,-6.8732439826514e-19,0,3.7e-11,1,0.000181,2.7282373574612e-20,0.99977919244106,4.2986445075838e-07
50,0,0,50,4.6454959525937e-17,3.7063055541179e-11,8.2027210977682e-17,-6.8148616748433e-19,0,3.7e-11,1,0.000181,2.7551110327551e-20,0.99476752178997,4.1832352396711e-07
51,0,0,51,4.7132781742373e-17,3.6845725715689e-11,-2.4274550011008e-17,-6.7500167498575e-19,0,3.7e-11,1,0.000181,2.7822382900679e-20,0.98879252990853,4.0489567633505e-07
52,0,0,52,4.7804232052349e-17,3.7263561170478e-11,-6.8594331675602e-17,-6.679458239519e-19,0,3.7e-11,1,0.000181,2.8096214081222e-20,0.99998511868064,4.3034415412775e-07
53,0,0,53,4.8469510469272e-17,3.744746806875e-11,-1.9409327480208e-18,-6.6151465566297e-19,0,3.7e-11,1,0.000181,2.8372626849871e-20,1.0048562356241,4.4181930429836e-07
54,0,0,54,4.9128816778957e-17,3.7446043527266e-11,2.1722115895751e-18,-6.5711043398778e-19,0,3.7e-11,1,0.000181,2.8651644382317e-20,1.0047192864949,4.4149331337169e-07
55,0,0,55,4.9782350500949e-17,3.7443200717588e-11,-6.3939256859991e-18,-6.5001926540049e-19,0,3.7e-11,1,0.000181,2.8933290050801e-20,1.0045448677591,4.4107841452019e-07
56,0,0,56,5.0430310848472e-17,3.7454993132522e-11,5.4028180145501e-18,-6.4591385894543e-19,0,3.7e-11,1,0.000181,2.9217587425663e-20,1.004766827854,4.4160645762682e-07
57,0,0,57,5.1072896684081e-17,3.7278943827725e-11,5.428953651888e-17,-6.4028878763147e-19,0,3.7e-11,1,0.000181,2.9504560276919e-20,0.9999127872382,4.3017560896289e-07
