time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
431082590247.49,4.5159679416474e-10,1.6953913977997e-07,-5.6447844288952e-14,-5.6447683257451e-14,-1.1619342182925e-15,-1.1620266732839e-15,2.2579839708237e-06,0.00084769569889986,1,0.00018099999999999
567603600722.48,3.9021068762707e-10,1.9279093163763e-07,-5.6452297806209e-14,-5.6452138399304e-14,-1.1623820677314e-15,-1.1624601602629e-15,1.9510534381354e-06,0.00096395465818817,1,0.00018099999999999
728698393082.98,3.4155125279677e-10,2.1607084960585e-07,-5.6455981995245e-14,-5.6455823829898e-14,-1.162772054077e-15,-1.1628385481529e-15,1.7077562639839e-06,0.0010803542480293,1,0.00018099999999999
899076614155.77,3.0530061451002e-10,2.3724623972309e-07,-5.6458803901225e-14,-5.6458646600029e-14,-1.1630885018948e-15,-1.1631461911145e-15,1.5265030725501e-06,0.0011862311986154,1,0.00018099999999999
1095666869239.8,2.7472997062067e-10,2.5846741838073e-07,-5.646121686462e-14,-5.6461060217664e-14,-1.163376414463e-15,-1.1634265362885e-15,1.3736498531033e-06,0.0012923370919037,1,0.00018099999999999
1319779760035.5,2.4886121919501e-10,2.7950596852744e-07,-5.6463260795654e-14,-5.6463104618052e-14,-1.163637053413e-15,-1.1636806420246e-15,1.244306095975e-06,0.0013975298426372,1,0.00018099999999999
1555688066136.3,2.28186017796e-10,2.9886642399671e-07,-5.646487515339e-14,-5.6464719269747e-14,-1.1638563333841e-15,-1.1638945925662e-15,1.14093008898e-06,0.0014943321199836,1,0.00018099999999999
1805750870603.1,2.1111408201467e-10,3.1694246704747e-07,-5.6466177649974e-14,-5.6466021936518e-14,-1.1640422933827e-15,-1.1640760619925e-15,1.0555704100734e-06,0.0015847123352374,1,0.00018099999999999
2088840837924.1,1.9588909710073e-10,3.3498267450472e-07,-5.6467299989205e-14,-5.6467144357511e-14,-1.1642066683876e-15,-1.1642363471927e-15,9.7944548550363e-07,0.0016749133725236,1,0.00018099999999999
2400239801977.1,1.8264225087416e-10,3.5243290637828e-07,-5.6468232393499e-14,-5.6468076768588e-14,-1.1643399277271e-15,-1.1643659668439e-15,9.1321125437079e-07,0.0017621645318914,1,0.00018099999999999
2739947762762.2,1.7113945654656e-10,3.6915358620865e-07,-5.646899700131e-14,-5.646884132581e-14,-1.1644356458105e-15,-1.1644584470826e-15,8.5569728273281e-07,0.0018457679310432,1,0.00018099999999999
3079655723547.4,1.618557582911e-10,3.8389568716358e-07,-5.6469575361135e-14,-5.6469419602569e-14,-1.1644847077926e-15,-1.1645048290673e-15,8.0927879145549e-07,0.0019194784358179,1,0.00018099999999999
3480511117273.8,1.5298490576573e-10,3.9919990641019e-07,-5.6470088670752e-14,-5.6469932794756e-14,-1.1644880816168e-15,-1.1645055700487e-15,7.6492452882864e-07,0.001995999532051,1,0.00018099999999999
3888160670216,1.4568139744827e-10,4.1284143390719e-07,-5.6470477417309e-14,-5.6470321415445e-14,-1.1644369338859e-15,-1.1644521859699e-15,7.2840698724136e-07,0.0020642071695359,1,0.00018099999999999
4377340133746.6,1.3860790945042e-10,4.2710749875555e-07,-5.6470820353363e-14,-5.6470664204144e-14,-1.1643123261835e-15,-1.164325334407e-15,6.930395472521e-07,0.0021355374937777,1,0.00018099999999999
4876303186547.8,1.3281155932491e-10,4.3971023893108e-07,-5.6471073648474e-14,-5.647091736022e-14,-1.1641266845589e-15,-1.1641377793797e-15,6.6405779662457e-07,0.0021985511946554,1,0.00018099999999999
