x,y,z,id,xi,xv
0,128,0,0,1.283306343628e-05,1.2841451862032e-05
1,128,0,1,1.2833062662959e-05,1.2841451087508e-05
2,128,0,2,1.2833061889639e-05,1.2841450312984e-05
3,128,0,3,1.2833061116318e-05,1.284144953846e-05
4,128,0,4,1.2833060342997e-05,1.2841448763936e-05
5,128,0,5,1.2833063959259e-05,1.2841452385022e-05
6,128,0,6,1.2833067575521e-05,1.2841456006107e-05
7,128,0,7,1.2833071191783e-05,1.2841459627192e-05
8,128,0,8,1.2833074808046e-05,1.2841463248278e-05
9,128,0,9,1.2833072117943e-05,1.2841460554596e-05
10,128,0,10,1.283306942784e-05,1.2841457860914e-05
11,128,0,11,1.2833066737737e-05,1.2841455167232e-05
12,128,0,12,1.2833064047635e-05,1.284145247355e-05
13,128,0,13,1.2833066149359e-05,1.2841454578035e-05
14,128,0,14,1.2833068251083e-05,1.2841456682521e-05
15,128,0,15,1.2833070352807e-05,1.2841458787007e-05
16,128,0,16,1.2833072454531e-05,1.2841460891492e-05
17,128,0,17,1.2833072062473e-05,1.2841460498917e-05
18,128,0,18,1.2833071670415e-05,1.2841460106342e-05
19,128,0,19,1.2833071278356e-05,1.2841459713768e-05
20,128,0,20,1.2833070886298e-05,1.2841459321193e-05
21,128,0,21,1.2833072832073e-05,1.2841461269509e-05
22,128,0,22,1.2833074777848e-05,1.2841463217824e-05
23,128,0,23,1.2833076723622e-05,1.284146516614e-05
24,128,0,24,1.2833078669397e-05,1.2841467114456e-05
25,128,0,25,1.2833075179792e-05,1.2841463620296e-05
26,128,0,26,1.2833071690187e-05,1.2841460126135e-05
27,128,0,27,1.2833068200582e-05,1.2841456631975e-05
28,128,0,28,1.2833064710977e-05,1.2841453137815e-05
29,128,0,29,1.2833064660651e-05,1.2841453087424e-05
30,128,0,30,1.2833064610325e-05,1.2841453037033e-05
31,128,0,31,1.283306456e-05,1.2841452986642e-05
32,128,0,32,1.2833064509674e-05,1.284145293625e-05
33,128,0,33,1.2833064815806e-05,1.2841453242781e-05
34,128,0,34,1.2833065121937e-05,1.2841453549312e-05
35,128,0,35,1.2833065428069e-05,1.2841453855844e-05
36,128,0,36,1.28330657342e-05,1.2841454162375e-05
37,128,0,37,1.2833068669926e-05,1.2841457101932e-05
38,128,0,38,1.2833071605651e-05,1.2841460041488e-05
39,128,0,39,1.2833074541376e-05,1.2841462981045e-05
40,128,0,40,1.2833077477101e-05,1.2841465920602e-05
41,128,0,41,1.2833077303112e-05,1.2841465746386e-05
42,128,0,42,1.2833077129122e-05,1.2841465572169e-05
43,128,0,43,1.2833076955133e-05,1.2841465397953e-05
44,128,0,44,1.2833076781144e-05,1.2841465223736e-05
45,128,0,45,1.2833076860214e-05,1.284146530291e-05
46,128,0,46,1.2833076939284e-05,1.2841465382084e-05
47,128,0,47,1.2833077018354e-05,1.2841465461258e-05
48,128,0,48,1.2833077097424e-05,1.2841465540432e-05
49,128,0,49,1.2833073215804e-05,1.2841461653741e-05
50,128,0,50,1.2833069334183e-05,1.284145776705e-05
51,128,0,51,1.2833065452562e-05,1.2841453880359e-05
52,128,0,52,1.2833061570941e-05,1.2841449993668e-05
53,128,0,53,1.2833065574091e-05,1.2841454002049e-05
54,128,0,54,1.2833069577241e-05,1.2841458010429e-05
55,128,0,55,1.2833073580391e-05,1.284146201881e-05
