x,y,z,id,xi,xv
153.6,128,0,0,4.3429012254896e-206,4.3429012254896e-206
154,128,0,0.40000000000001,1.179664196559e-05,1.1853805938383e-05
154.4,128,0,0.80000000000001,2.3593283931181e-05,2.3707611876766e-05
154.8,128,0,1.2,3.5389925896769e-05,3.5561417815147e-05
155.2,128,0,1.6,4.7186567862358e-05,4.7415223753529e-05
155.6,128,0,2,5.8983209827948e-05,5.9269029691911e-05
156,128,0,2.4,7.0779851793537e-05,7.1122835630293e-05
156.4,128,0,2.8,7.6159284466417e-05,7.6528152805711e-05
156.8,128,0,3.2,7.4152428614063e-05,7.4511295823425e-05
157.2,128,0,3.6,7.2799977890153e-05,7.3152194965003e-05
157.6,128,0,4,7.1447527166243e-05,7.1793094106582e-05
158,128,0,4.4,7.0095076442333e-05,7.043399324816e-05
158.4,128,0,4.8,6.9434732937708e-05,6.9770393167876e-05
158.8,128,0,5.2,6.9452579656245e-05,6.9788308631413e-05
159.2,128,0,5.6,6.9470426374782e-05,6.9806224094951e-05
159.6,128,0,6,6.9680075018513e-05,7.0016909359664e-05
160,128,0,6.4,6.9955854758966e-05,7.0294059433602e-05
160.4,128,0,6.8,7.0231634499419e-05,7.0571209507539e-05
160.8,128,0,7.2,7.0507414239873e-05,7.0848359581476e-05
161.2,128,0,7.6,7.0471228550845e-05,7.0811995808992e-05
161.6,128,0,8,7.0298700496561e-05,7.0638612946178e-05
162,128,0,8.4,7.0126172442276e-05,7.0465230083364e-05
162.4,128,0,8.8,7.0069619079495e-05,7.0408395769863e-05
162.8,128,0,9.2,7.0040749702806e-05,7.0379382426407e-05
163.2,128,0,9.6,7.0011880326117e-05,7.0350369082951e-05
163.6,128,0,10,6.9983010949428e-05,7.0321355739495e-05
164,128,0,10.4,6.9954141572739e-05,7.029234239604e-05
164.4,128,0,10.8,6.9938962966034e-05,7.0277087957813e-05
164.8,128,0,11.2,6.9979218336477e-05,7.0317543376592e-05
165.2,128,0,11.6,7.0019473706921e-05,7.0357998795371e-05
165.6,128,0,12,7.005486685461e-05,7.0393567851586e-05
166,128,0,12.4,7.0056576815412e-05,7.0395286491689e-05
166.4,128,0,12.8,7.0058286776213e-05,7.0397005131793e-05
166.8,128,0,13.2,7.0059996737015e-05,7.0398723771897e-05
167.2,128,0,13.6,7.0060355994836e-05,7.0399084937555e-05
167.6,128,0,14,7.0057413496568e-05,7.0396127794465e-05
168,128,0,14.4,7.00544709983e-05,7.0393170651375e-05
168.4,128,0,14.8,7.0051528500033e-05,7.0390213508284e-05
168.8,128,0,15.2,7.004820039512e-05,7.0386868840825e-05
169.2,128,0,15.6,7.0041380221105e-05,7.0380014737277e-05
169.6,128,0,16,7.003456004709e-05,7.037316063373e-05
170,128,0,16.4,7.0027739873076e-05,7.0366306530182e-05
170.4,128,0,16.8,7.0020919699061e-05,7.0359452426634e-05
170.8,128,0,17.2,7.0020579480734e-05,7.0359110514142e-05
