x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.1288680822496e-06,0.00024680704113184
154.4,128,0,0.80000000000001,2.2577361644992e-06,0.0004936140822637
154.8,128,0,1.2,3.3866042467486e-06,0.0007404211233955
155.2,128,0,1.6,4.5154723289981e-06,0.00098722816452731
155.6,128,0,2,5.6443404112476e-06,0.0012340352056591
156,128,0,2.4,6.773208493497e-06,0.001480842246791
156.4,128,0,2.8,7.3018190758044e-06,0.0015964111659317
156.8,128,0,3.2,7.130791949127e-06,0.0015590154080997
157.2,128,0,3.6,7.0089863545319e-06,0.001532383427542
157.6,128,0,4,6.8871807599368e-06,0.0015057514469843
158,128,0,4.4,6.7653751653417e-06,0.0014791194664267
158.4,128,0,4.8,6.7067230897374e-06,0.0014662954184437
158.8,128,0,5.2,6.7099546326598e-06,0.0014670016510492
159.2,128,0,5.6,6.7131861755823e-06,0.0014677078836546
159.6,128,0,6,6.7315357542708e-06,0.0014717200064702
160,128,0,6.4,6.7550978577265e-06,0.001476871962189
160.4,128,0,6.8,6.7786599611823e-06,0.0014820239179078
160.8,128,0,7.2,6.8022220646381e-06,0.0014871758736266
161.2,128,0,7.6,6.7989897365112e-06,0.001486469139882
161.6,128,0,8,6.7840470846352e-06,0.0014832019058279
162,128,0,8.4,6.7691044327593e-06,0.0014799346717738
162.4,128,0,8.8,6.7642615683207e-06,0.0014788757604198
162.8,128,0,9.2,6.7618295951837e-06,0.001478343991446
163.2,128,0,9.6,6.7593976220468e-06,0.0014778122224722
163.6,128,0,10,6.7569656489099e-06,0.0014772804534984
164,128,0,10.4,6.7545336757729e-06,0.0014767486845245
164.4,128,0,10.8,6.7532649760142e-06,0.0014764712716115
164.8,128,0,11.2,6.7567063743686e-06,0.001477223747308
165.2,128,0,11.6,6.7601477727231e-06,0.0014779762230045
165.6,128,0,12,6.7631718984906e-06,0.0014786374608623
166,128,0,12.4,6.7633053565044e-06,0.0014786666459887
166.4,128,0,12.8,6.7634388145182e-06,0.0014786958311151
166.8,128,0,13.2,6.763572272532e-06,0.0014787250162415
167.2,128,0,13.6,6.7635944292642e-06,0.001478729863592
167.6,128,0,14,6.7633445130906e-06,0.0014786752179223
168,128,0,14.4,6.7630945969171e-06,0.0014786205722526
168.4,128,0,14.8,6.7628446807435e-06,0.0014785659265829
168.8,128,0,15.2,6.7625619224783e-06,0.001478504099873
169.2,128,0,15.6,6.7619817449261e-06,0.0014783772413771
169.6,128,0,16,6.761401567374e-06,0.0014782503828813
170,128,0,16.4,6.7608213898218e-06,0.0014781235243854
170.4,128,0,16.8,6.7602412122696e-06,0.0014779966658895
170.8,128,0,17.2,6.7602120330597e-06,0.0014779902856614
171.2,128,0,17.6,6.7602955376975e-06,0.0014780085442638
171.6,128,0,18,6.7603790423353e-06,0.0014780268028662
172,128,0,18.4,6.760462546973e-06,0.0014780450614686
172.4,128,0,18.8,6.7605460516108e-06,0.001478063320071
172.8,128,0,19.2,6.7606295562485e-06,0.0014780815786734
173.2,128,0,19.6,6.7607130114384e-06,0.0014780998264689
173.6,128,0,20,6.7607900945059e-06,0.0014781166816228
174,128,0,20.4,6.7608671775735e-06,0.0014781335367768
174.4,128,0,20.8,6.760944260641e-06,0.0014781503919308
174.8,128,0,21.2,6.7609733724938e-06,0.001478156756949
175.2,128,0,21.6,6.7609630712411e-06,0.0014781545034875
175.6,128,0,22,6.760943135279e-06,0.0014781501456309
176,128,0,22.4,6.760923199317e-06,0.0014781457877743
176.4,128,0,22.8,6.7609032633549e-06,0.0014781414299178
176.8,128,0,23.2,6.7608818303548e-06,0.0014781367445597
177.2,128,0,23.6,6.760856652057e-06,0.0014781312398567
177.6,128,0,24,6.7608314737592e-06,0.0014781257351537
178,128,0,24.4,6.7608062954614e-06,0.0014781202304508
178.4,128,0,24.8,6.7607811171636e-06,0.0014781147257478
178.8,128,0,25.2,6.7607768632468e-06,0.0014781137953226
179.2,128,0,25.6,6.7607803628019e-06,0.0014781145598836
179.6,128,0,26,6.760783862357e-06,0.0014781153244445
180,128,0,26.4,6.760787361912e-06,0.0014781160890054
180.4,128,0,26.8,6.7607908614671e-06,0.0014781168535663
180.8,128,0,27.2,6.7607943610222e-06,0.0014781176181273
181.2,128,0,27.6,6.7607976349193e-06,0.0014781183332397
181.6,128,0,28,6.7608006075311e-06,0.0014781189823314
182,128,0,28.4,6.7608035801429e-06,0.0014781196314231
182.4,128,0,28.8,6.7608063556428e-06,0.001478120237464
182.8,128,0,29.2,6.7608055496035e-06,0.0014781200612699
183.2,128,0,29.6,6.760804778682e-06,0.0014781198926414
183.6,128,0,30,6.7608040447576e-06,0.0014781197319833
184,128,0,30.4,6.7608033108332e-06,0.0014781195713253
184.4,128,0,30.8,6.7608025769088e-06,0.0014781194106673
184.8,128,0,31.2,6.7608018429843e-06,0.0014781192500092
185.2,128,0,31.6,6.7608011090599e-06,0.0014781190893512
185.6,128,0,32,6.7608003751355e-06,0.0014781189286931
186,128,0,32.4,6.7607996412111e-06,0.0014781187680351
186.4,128,0,32.8,6.7607989072866e-06,0.001478118607377
186.8,128,0,33.2,6.7607981733622e-06,0.001478118446719
187.2,128,0,33.6,6.7607974394378e-06,0.001478118286061
187.6,128,0,34,6.7607971052842e-06,0.0014781182129865
188,128,0,34.4,6.7607973281236e-06,0.0014781182619406
188.4,128,0,34.8,6.7607975509629e-06,0.0014781183108947
188.8,128,0,35.2,6.7607977738023e-06,0.0014781183598488
189.2,128,0,35.6,6.7607979966417e-06,0.0014781184088029
189.6,128,0,36,6.760798219481e-06,0.001478118457757
190,128,0,36.4,6.7607984423204e-06,0.0014781185067111
190.4,128,0,36.8,6.7607986651598e-06,0.0014781185556652
190.8,128,0,37.2,6.7607988879992e-06,0.0014781186046193
