x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,5.6635849934702e-07,0.00049209915781286
154.4,128,0,0.80000000000001,1.1327169986941e-06,0.00098419831562576
154.8,128,0,1.2,1.699075498041e-06,0.0014762974734385
155.2,128,0,1.6,2.265433997388e-06,0.0019683966312513
155.6,128,0,2,2.831792496735e-06,0.0024604957890642
156,128,0,2.4,3.398150996082e-06,0.002952594946877
156.4,128,0,2.8,3.6633569447677e-06,0.0031830270915168
156.8,128,0,3.2,3.5775510593409e-06,0.0031084707048969
157.2,128,0,3.6,3.5164403374239e-06,0.0030553722388886
157.6,128,0,4,3.455329615507e-06,0.0030022737728803
158,128,0,4.4,3.39421889359e-06,0.002949175306872
158.4,128,0,4.8,3.3647927033967e-06,0.002923607149059
158.8,128,0,5.2,3.366413927595e-06,0.002925015715861
159.2,128,0,5.6,3.3680351517932e-06,0.002926424282663
159.6,128,0,6,3.377241281922e-06,0.002934423427076
160,128,0,6.4,3.3890626003353e-06,0.0029446949268107
160.4,128,0,6.8,3.4008839187486e-06,0.0029549664265455
160.8,128,0,7.2,3.412705237162e-06,0.0029652379262803
161.2,128,0,7.6,3.4110835509791e-06,0.0029638288586304
161.6,128,0,8,3.4035866912365e-06,0.0029573148785951
162,128,0,8.4,3.396089831494e-06,0.0029508008985599
162.4,128,0,8.8,3.3936601273307e-06,0.002948689737177
162.8,128,0,9.2,3.3924399893476e-06,0.0029476295600112
163.2,128,0,9.6,3.3912198513644e-06,0.0029465693828454
163.6,128,0,10,3.3899997133812e-06,0.0029455092056796
164,128,0,10.4,3.388779575398e-06,0.0029444490285138
164.4,128,0,10.8,3.3881430611915e-06,0.0029438959605375
164.8,128,0,11.2,3.389869641766e-06,0.0029453961795025
165.2,128,0,11.6,3.3915962223406e-06,0.0029468963984674
165.6,128,0,12,3.3931134522431e-06,0.0029482147139328
166,128,0,12.4,3.393180399391e-06,0.0029482728877139
166.4,128,0,12.8,3.3932473465389e-06,0.0029483310614951
166.8,128,0,13.2,3.3933142936868e-06,0.0029483892352763
167.2,128,0,13.6,3.3933254044285e-06,0.0029483988916385
167.6,128,0,14,3.3932000246191e-06,0.0029482899485114
168,128,0,14.4,3.3930746448097e-06,0.0029481810053844
168.4,128,0,14.8,3.3929492650003e-06,0.0029480720622574
168.8,128,0,15.2,3.3928074072023e-06,0.0029479488016276
169.2,128,0,15.6,3.3925163240835e-06,0.0029476958811234
169.6,128,0,16,3.3922252409647e-06,0.0029474429606193
