x,y,z,id,xi,xv
153.6,128,0,0,4.3483467331045e-206,4.3483467331045e-206
154,128,0,0.40000000000001,1.1845687038638e-05,1.1845687038641e-05
154.4,128,0,0.80000000000001,2.3691374077278e-05,2.3691374077283e-05
154.8,128,0,1.2,3.5537061115914e-05,3.5537061115922e-05
155.2,128,0,1.6,4.7382748154552e-05,4.7382748154561e-05
155.6,128,0,2,5.922843519319e-05,5.9228435193202e-05
156,128,0,2.4,7.1074122231827e-05,7.1074122231841e-05
156.4,128,0,2.8,7.6475980278534e-05,7.6475980278549e-05
156.8,128,0,3.2,7.4460871928387e-05,7.4460871928402e-05
157.2,128,0,3.6,7.3102830760811e-05,7.3102830760825e-05
157.6,128,0,4,7.1744789593235e-05,7.1744789593249e-05
158,128,0,4.4,7.0386748425659e-05,7.0386748425673e-05
158.4,128,0,4.8,6.9723678634335e-05,6.9723678634349e-05
158.8,128,0,5.2,6.9741605630242e-05,6.9741605630256e-05
159.2,128,0,5.6,6.9759532626149e-05,6.9759532626163e-05
159.6,128,0,6,6.9970045838952e-05,6.9970045838965e-05
160,128,0,6.4,7.024696056323e-05,7.0246960563244e-05
160.4,128,0,6.8,7.0523875287509e-05,7.0523875287523e-05
160.8,128,0,7.2,7.0800790011788e-05,7.0800790011802e-05
161.2,128,0,7.6,7.0764454812922e-05,7.0764454812936e-05
161.6,128,0,8,7.0591215869595e-05,7.0591215869609e-05
162,128,0,8.4,7.0417976926269e-05,7.0417976926283e-05
162.4,128,0,8.8,7.0361190790613e-05,7.0361190790627e-05
162.8,128,0,9.2,7.033220277079e-05,7.0332202770804e-05
163.2,128,0,9.6,7.0303214750968e-05,7.0303214750981e-05
163.6,128,0,10,7.0274226731145e-05,7.0274226731158e-05
164,128,0,10.4,7.0245238711322e-05,7.0245238711335e-05
164.4,128,0,10.8,7.0229997773582e-05,7.0229997773596e-05
164.8,128,0,11.2,7.0270418820886e-05,7.02704188209e-05
165.2,128,0,11.6,7.0310839868191e-05,7.0310839868204e-05
165.6,128,0,12,7.0346378672379e-05,7.0346378672392e-05
166,128,0,12.4,7.0348095598056e-05,7.0348095598069e-05
166.4,128,0,12.8,7.0349812523732e-05,7.0349812523746e-05
166.8,128,0,13.2,7.0351529449409e-05,7.0351529449423e-05
167.2,128,0,13.6,7.035189013978e-05,7.0351890139793e-05
167.6,128,0,14,7.0348935550442e-05,7.0348935550456e-05
168,128,0,14.4,7.0345980961104e-05,7.0345980961118e-05
168.4,128,0,14.8,7.0343026371766e-05,7.034302637178e-05
168.8,128,0,15.2,7.0339684587894e-05,7.0339684587908e-05
169.2,128,0,15.6,7.0332836354923e-05,7.0332836354936e-05
169.6,128,0,16,7.0325988121952e-05,7.0325988121965e-05
170,128,0,16.4,7.031913988898e-05,7.0319139888994e-05
170.4,128,0,16.8,7.0312291656009e-05,7.0312291656023e-05
170.8,128,0,17.2,7.0311950042975e-05,7.0311950042988e-05
171.2,128,0,17.6,7.031293908906e-05,7.0312939089074e-05
171.6,128,0,18,7.0313928135145e-05,7.0313928135159e-05
172,128,0,18.4,7.0314917181231e-05,7.0314917181245e-05
172.4,128,0,18.8,7.0315906227316e-05,7.031590622733e-05
172.8,128,0,19.2,7.0316895273402e-05,7.0316895273415e-05
173.2,128,0,19.6,7.0317883706237e-05,7.0317883706251e-05
173.6,128,0,20,7.031879311246e-05,7.0318793112474e-05
174,128,0,20.4,7.0319702518683e-05,7.0319702518697e-05
174.4,128,0,20.8,7.0320611924906e-05,7.032061192492e-05
174.8,128,0,21.2,7.0320956926842e-05,7.0320956926856e-05
175.2,128,0,21.6,7.0320837456676e-05,7.032083745669e-05
175.6,128,0,22,7.0320595508597e-05,7.032059550861e-05
176,128,0,22.4,7.0320353560517e-05,7.0320353560531e-05
176.4,128,0,22.8,7.0320111612438e-05,7.0320111612452e-05
176.8,128,0,23.2,7.0319852553251e-05,7.0319852553265e-05
177.2,128,0,23.6,7.0319550685407e-05,7.0319550685421e-05
177.6,128,0,24,7.0319248817563e-05,7.0319248817577e-05
178,128,0,24.4,7.0318946949719e-05,7.0318946949733e-05
178.4,128,0,24.8,7.0318645081874e-05,7.0318645081888e-05
178.8,128,0,25.2,7.0318595790942e-05,7.0318595790956e-05
179.2,128,0,25.6,7.031864009169e-05,7.0318640091704e-05
179.6,128,0,26,7.0318684392437e-05,7.0318684392451e-05
180,128,0,26.4,7.0318728693185e-05,7.0318728693199e-05
180.4,128,0,26.8,7.0318772993933e-05,7.0318772993947e-05
180.8,128,0,27.2,7.0318817294681e-05,7.0318817294694e-05
181.2,128,0,27.6,7.031885939204e-05,7.0318859392054e-05
181.6,128,0,28,7.0318898547565e-05,7.0318898547578e-05
182,128,0,28.4,7.0318937703089e-05,7.0318937703103e-05
182.4,128,0,28.8,7.0318974304745e-05,7.0318974304758e-05
182.8,128,0,29.2,7.031896450241e-05,7.0318964502423e-05
183.2,128,0,29.6,7.0318955062364e-05,7.0318955062378e-05
183.6,128,0,30,7.0318946003993e-05,7.0318946004006e-05
184,128,0,30.4,7.0318936945621e-05,7.0318936945635e-05
184.4,128,0,30.8,7.031892788725e-05,7.0318927887264e-05
184.8,128,0,31.2,7.0318918828879e-05,7.0318918828893e-05
185.2,128,0,31.6,7.0318909770508e-05,7.0318909770521e-05
185.6,128,0,32,7.0318900712136e-05,7.031890071215e-05
186,128,0,32.4,7.0318891653765e-05,7.0318891653779e-05
186.4,128,0,32.8,7.0318882595394e-05,7.0318882595407e-05
186.8,128,0,33.2,7.0318873537023e-05,7.0318873537036e-05
187.2,128,0,33.6,7.0318864478651e-05,7.0318864478665e-05
187.6,128,0,34,7.0318859593193e-05,7.0318859593206e-05
188,128,0,34.4,7.0318860521772e-05,7.0318860521785e-05
188.4,128,0,34.8,7.0318861450351e-05,7.0318861450364e-05
188.8,128,0,35.2,7.031886237893e-05,7.0318862378943e-05
189.2,128,0,35.6,7.0318863307509e-05,7.0318863307522e-05
189.6,128,0,36,7.0318864236088e-05,7.0318864236101e-05
190,128,0,36.4,7.0318865164667e-05,7.0318865164681e-05
190.4,128,0,36.8,7.0318866093246e-05,7.031886609326e-05
190.8,128,0,37.2,7.0318867021825e-05,7.0318867021839e-05
191.2,128,0,37.6,7.0318868419126e-05,7.0318868419139e-05
191.6,128,0,38,7.0318869972598e-05,7.0318869972612e-05
192,128,0,38.4,7.031887152607e-05,7.0318871526084e-05
192.4,128,0,38.8,7.0318873079543e-05,7.0318873079557e-05
192.8,128,0,39.2,7.0318873921285e-05,7.0318873921299e-05
193.2,128,0,39.6,7.0318873839692e-05,7.0318873839706e-05
193.6,128,0,40,7.03188737581e-05,7.0318873758114e-05
194,128,0,40.4,7.0318873676507e-05,7.0318873676521e-05
194.4,128,0,40.8,7.0318873594915e-05,7.0318873594929e-05
194.8,128,0,41.2,7.0318873513322e-05,7.0318873513336e-05
195.2,128,0,41.6,7.0318873809785e-05,7.0318873809799e-05
195.6,128,0,42,7.0318874990298e-05,7.0318874990312e-05
196,128,0,42.4,7.0318876170811e-05,7.0318876170825e-05
196.4,128,0,42.8,7.0318877351324e-05,7.0318877351338e-05
196.8,128,0,43.2,7.0318878531837e-05,7.0318878531851e-05
197.2,128,0,43.6,7.031887971235e-05,7.0318879712364e-05
197.6,128,0,44,7.0318880892863e-05,7.0318880892877e-05
198,128,0,44.4,7.0318882073376e-05,7.031888207339e-05
198.4,128,0,44.8,7.0318883253889e-05,7.0318883253902e-05
198.8,128,0,45.2,7.0318882595657e-05,7.031888259567e-05
199.2,128,0,45.6,7.0318881847274e-05,7.0318881847287e-05
199.6,128,0,46,7.031888109889e-05,7.0318881098904e-05
200,128,0,46.4,7.0318880350507e-05,7.0318880350521e-05
200.4,128,0,46.8,7.0318880204088e-05,7.0318880204102e-05
200.8,128,0,47.2,7.031888035965e-05,7.0318880359664e-05
201.2,128,0,47.6,7.0318880515212e-05,7.0318880515226e-05
201.6,128,0,48,7.0318880670774e-05,7.0318880670787e-05
202,128,0,48.4,7.0318880826336e-05,7.0318880826349e-05
202.4,128,0,48.8,7.0318880981897e-05,7.0318880981911e-05
202.8,128,0,49.2,7.0318881137459e-05,7.0318881137473e-05
203.2,128,0,49.6,7.0318881293021e-05,7.0318881293035e-05
203.6,128,0,50,7.0318881448583e-05,7.0318881448597e-05
204,128,0,50.4,7.0318881604145e-05,7.0318881604159e-05
204.4,128,0,50.8,7.0318881759707e-05,7.031888175972e-05
204.8,128,0,51.2,7.0318881915269e-05,7.0318881915282e-05
205.2,128,0,51.6,7.031888207083e-05,7.0318882070844e-05
205.6,128,0,52,7.0318881995101e-05,7.0318881995115e-05
206,128,0,52.4,7.0318881615686e-05,7.03188816157e-05
206.4,128,0,52.8,7.0318881236272e-05,7.0318881236285e-05
206.8,128,0,53.2,7.0318880856857e-05,7.0318880856871e-05
