x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.8608361319251e-16,-1.3383650583324e-14,0,3.7e-11,1,0.000181,6.2231870855349e-62,1,-nan
1,0,0,1,1.3383650583324e-14,3.8028086260732e-11,-1.8608361319251e-16,-1.3383650583324e-14,0,3.7e-11,1,0.000181,6.7524033625671e-62,-0.97066850382736,-nan
2,0,0,2,2.6758267798653e-14,3.9005392840047e-11,-1.7689249085597e-16,-1.3374617215328e-14,0,3.7e-11,1,0.000181,7.326384656884e-62,-2.9413605636261,-nan
3,0,0,3,4.0123855278847e-14,3.9933562188481e-11,-1.6799865206658e-16,-1.3365587480194e-14,0,3.7e-11,1,0.000181,7.948897096987e-62,-4.9120323313023,-nan
4,0,0,4,5.3480416657635e-14,4.0814231887043e-11,-1.5940121543974e-16,-1.3356561378789e-14,0,3.7e-11,1,0.000181,8.6240219246846e-62,-6.8826400905003,-nan
5,0,0,5,6.6827955569544e-14,4.1649032233998e-11,-1.5109886279887e-16,-1.3347538911908e-14,0,3.7e-11,1,0.000181,9.3561817141313e-62,-8.8531403218142,-nan
6,0,0,6,8.0166475649823e-14,4.2439583860728e-11,-1.4308984443816e-16,-1.333852008028e-14,0,3.7e-11,1,0.000181,1.0150168760104e-61,-10.823489767214,-nan
7,0,0,7,9.3495980534389e-14,4.3187495386122e-11,-1.3537198609622e-16,-1.3329504884566e-14,0,3.7e-11,1,0.000181,1.101117581396e-61,-12.79364549343,-nan
8,0,0,8,1.0681647385976e-13,4.3894361118749e-11,-1.279426976056e-16,-1.3320493325368e-14,0,3.7e-11,1,0.000181,1.1944829360306e-61,-14.763564954049,-nan
9,0,0,9,1.2012795926299e-13,4.4561758815844e-11,-1.2079898317416e-16,-1.3311485403229e-14,0,3.7e-11,1,0.000181,1.2957225643201e-61,-16.73320605007,-nan
10,0,0,10,1.3343044038162e-13,4.519124750781e-11,-1.1393745324587e-16,-1.3302481118635e-14,0,3.7e-11,1,0.000181,1.4054969667771e-61,-18.702527188698,-nan
11,0,0,11,1.4672392085364e-13,4.5784365396649e-11,-1.0735433787977e-16,-1.3293480472022e-14,0,3.7e-11,1,0.000181,1.5245217421546e-61,-20.67148734013,-nan
12,0,0,12,1.6000840431742e-13,4.6342627836305e-11,-1.0104550157778e-16,-1.3284483463775e-14,0,3.7e-11,1,0.000181,1.6535721579805e-61,-22.640046092138,-nan
13,0,0,13,1.7328389441165e-13,4.6867525402513e-11,-9.5006459483525e-17,-1.3275490094234e-14,0,3.7e-11,1,0.000181,1.7934880980757e-61,-24.608163702225,-nan
14,0,0,14,1.8655039477535e-13,4.7360522059234e-11,-8.9232394866553e-17,-1.3266500363695e-14,0,3.7e-11,1,0.000181,1.9451794179699e-61,-26.575801147174,-nan
