x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-4.6925174092665e-16,-2.2207684948607e-14,0,3.7e-11,1,0.000181,6.2231870855349e-62,1,-nan
1,0,0,1,2.2207684948607e-14,3.9592551054843e-11,-4.6925174092665e-16,-2.2207684948607e-14,0,3.7e-11,1,0.000181,6.7524033625671e-62,-2.2459957007138,-nan
2,0,0,2,4.4406332988826e-14,4.2133341119836e-11,-4.5988300176369e-16,-2.2198648040219e-14,0,3.7e-11,1,0.000181,7.326384656884e-62,-5.4920409505951,-nan
3,0,0,3,6.6595944216037e-14,4.4623033633914e-11,-4.5063434504806e-16,-2.2189611227211e-14,0,3.7e-11,1,0.000181,7.948897096987e-62,-8.7381178331041,-nan
4,0,0,4,8.8776518729615e-14,4.7062291735615e-11,-4.4150571640784e-16,-2.2180574513579e-14,0,3.7e-11,1,0.000181,8.6240219246846e-62,-11.984208440416,-nan
5,0,0,5,1.1094805663281e-13,4.945177810143e-11,-4.3249703221255e-16,-2.2171537903192e-14,0,3.7e-11,1,0.000181,9.3561817141313e-62,-15.230294877773,-nan
6,0,0,6,1.3311055803261e-13,5.1792154784492e-11,-4.2360817963431e-16,-2.2162501399797e-14,0,3.7e-11,1,0.000181,1.0150168760104e-61,-18.476359267823,-nan
7,0,0,7,1.5526402303963e-13,5.4084083053709e-11,-4.1483901672818e-16,-2.2153465007021e-14,0,3.7e-11,1,0.000181,1.101117581396e-61,-21.722383754951,-nan
8,0,0,8,1.77408451768e-13,5.6328223233442e-11,-4.0618937253169e-16,-2.214442872837e-14,0,3.7e-11,1,0.000181,1.1944829360306e-61,-24.968350509593,-nan
9,0,0,9,1.9954384433523e-13,5.8525234543847e-11,-3.9765904718325e-16,-2.2135392567237e-14,0,3.7e-11,1,0.000181,1.2957225643201e-61,-28.214241732537,-nan
10,0,0,10,2.2167020086213e-13,6.0675774941966e-11,-3.8924781205957e-16,-2.21263565269e-14,0,3.7e-11,1,0.000181,1.4054969667771e-61,-31.460039659196,-nan
11,0,0,11,2.4378752147266e-13,6.2780500963688e-11,-3.8095540993181e-16,-2.2117320610523e-14,0,3.7e-11,1,0.000181,1.5245217421546e-61,-34.705726563869,-nan
12,0,0,12,2.6589580629382e-13,6.4840067566674e-11,-3.7278155514042e-16,-2.2108284821165e-14,0,3.7e-11,1,0.000181,1.6535721579805e-61,-37.951284763962,-nan
13,0,0,13,2.879950554556e-13,6.6855127974345e-11,-3.647259337884e-16,-2.2099249161775e-14,0,3.7e-11,1,0.000181,1.7934880980757e-61,-41.196696624196,-nan
14,0,0,14,3.1008526909079e-13,6.8826333521046e-11,-3.5678820395293e-16,-2.2090213635196e-14,0,3.7e-11,1,0.000181,1.9451794179699e-61,-44.441944560771,-nan
15,0,0,15,3.3216644733496e-13,7.0754333498478e-11,-3.4896799591509e-16,-2.2081178244171e-14,0,3.7e-11,1,0.000181,2.1096317416505e-61,-47.687011045504,-nan
16,0,0,16,3.542385903263e-13,7.2639775003491e-11,-3.4126491240751e-16,-2.207214299134e-14,0,3.7e-11,1,0.000181,2.2879127358046e-61,-50.931878609926,-nan
17,0,0,17,3.7630169820555e-13,7.4483302787357e-11,-3.3367852887967e-16,-2.2063107879245e-14,0,3.7e-11,1,0.000181,2.4811789006569e-61,-54.176529849341,-nan
18,0,0,18,3.9835577111588e-13,7.6285559106588e-11,-3.2620839378075e-16,-2.2054072910333e-14,0,3.7e-11,1,0.000181,2.6906829196941e-61,-57.420947426846,-nan
19,0,0,19,4.2040080920284e-13,7.8047183575425e-11,-3.1885402885953e-16,-2.2045038086955e-14,0,3.7e-11,1,0.000181,2.9177816140037e-61,-60.665114077301,-nan
20,0,0,20,4.4243681261421e-13,7.9768813020073e-11,-3.1161492948134e-16,-2.203600341137e-14,0,3.7e-11,1,0.000181,3.1639445506775e-61,-63.909012611255,-nan
21,0,0,21,4.6446378149995e-13,8.1451081334778e-11,-3.0449056496157e-16,-2.2026968885748e-14,0,3.7e-11,1,0.000181,3.4307633587493e-61,-67.152625918823,-nan
22,0,0,22,4.8648171601213e-13,8.3094619339836e-11,-2.9748037891553e-16,-2.2017934512171e-14,0,3.7e-11,1,0.000181,3.719961810481e-61,-70.395936973513,-nan
23,0,0,23,5.0849061630476e-13,8.4700054641628e-11,-2.9058378962435e-16,-2.2008900292634e-14,0,3.7e-11,1,0.000181,4.0334067305108e-61,-73.63892883599,-nan
