x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-6.0447729226357e-15,-1.2196857971832e-14,0,3.7e-11,1,0.000181,6.2231870855349e-62,1,4.3037883693406e-07
1,0,0,1,1.2196857971832e-14,7.0396535484175e-11,-6.0447729226357e-15,-1.2196857971832e-14,0,3.7e-11,1,0.000181,6.7524033625671e-62,0.081367022667354,5.4127384114641e-13
2,0,0,2,2.4384678981962e-14,1.0374066975116e-10,-6.0352883023248e-15,-1.2187821010129e-14,0,3.7e-11,1,0.000181,7.326384656884e-62,-0.83733279931334,-nan
3,0,0,3,3.6563463095995e-14,1.3703242630386e-10,-6.0258079360385e-15,-1.2178784114033e-14,0,3.7e-11,1,0.000181,7.948897096987e-62,-1.7560988405251,-nan
4,0,0,4,4.8733210409237e-14,1.7027182880915e-10,-6.0163318534565e-15,-1.2169747313241e-14,0,3.7e-11,1,0.000181,8.6240219246846e-62,-2.6749304755534,-nan
5,0,0,5,6.0893921046583e-14,2.0345890109725e-10,-6.0068600841464e-15,-1.2160710637347e-14,0,3.7e-11,1,0.000181,9.3561817141313e-62,-3.5938270789878,-nan
6,0,0,6,7.3045595162423e-14,2.3659366716114e-10,-5.9973926575643e-15,-1.215167411584e-14,0,3.7e-11,1,0.000181,1.0150168760104e-61,-4.5127880254229,-nan
7,0,0,7,8.5188232940533e-14,2.6967615115592e-10,-5.9879296030545e-15,-1.214263777811e-14,0,3.7e-11,1,0.000181,1.101117581396e-61,-5.4318126894598,-nan
8,0,0,8,9.7321834593973e-14,3.0270637739818e-10,-5.9784709498501e-15,-1.213360165344e-14,0,3.7e-11,1,0.000181,1.1944829360306e-61,-6.3509004457074,-nan
9,0,0,9,1.0944640036499e-13,3.3568437036543e-10,-5.9690167270728e-15,-1.2124565771013e-14,0,3.7e-11,1,0.000181,1.2957225643201e-61,-7.2700506687834,-nan
10,0,0,10,1.2156193052489e-13,3.6861015469545e-10,-5.9595669637332e-15,-1.2115530159908e-14,0,3.7e-11,1,0.000181,1.4054969667771e-61,-8.1892627333161,-nan
11,0,0,11,1.33668425374e-13,4.0148375518568e-10,-5.950121688731e-15,-1.2106494849103e-14,0,3.7e-11,1,0.000181,1.5245217421546e-61,-9.108536013945,-nan
12,0,0,12,1.4576588524147e-13,4.3430519679261e-10,-5.9406809308552e-15,-1.2097459867473e-14,0,3.7e-11,1,0.000181,1.6535721579805e-61,-10.027869885323,-nan
13,0,0,13,1.5785431048526e-13,4.670745046312e-10,-5.9312447187841e-15,-1.208842524379e-14,0,3.7e-11,1,0.000181,1.7934880980757e-61,-10.947263722116,-nan
14,0,0,14,1.6993370149199e-13,4.9979170397421e-10,-5.9218130810853e-15,-1.2079391006726e-14,0,3.7e-11,1,0.000181,1.9451794179699e-61,-11.866716899008,-nan
15,0,0,15,1.8200405867684e-13,5.3245682025165e-10,-5.9123860462165e-15,-1.207035718485e-14,0,3.7e-11,1,0.000181,2.1096317416505e-61,-12.786228790696,-nan
16,0,0,16,1.9406538248347e-13,5.6506987905013e-10,-5.9029636425249e-15,-1.2061323806629e-14,0,3.7e-11,1,0.000181,2.2879127358046e-61,-13.705798771897,-nan
17,0,0,17,2.061176733839e-13,5.9763090611227e-10,-5.8935458982478e-15,-1.2052290900429e-14,0,3.7e-11,1,0.000181,2.4811789006569e-61,-14.625426217347,-nan
18,0,0,18,2.1816093187841e-13,6.301399273361e-10,-5.8841328415126e-15,-1.2043258494516e-14,0,3.7e-11,1,0.000181,2.6906829196941e-61,-15.545110501803,-nan
19,0,0,19,2.3019515849546e-13,6.6259696877443e-10,-5.8747245003373e-15,-1.2034226617053e-14,0,3.7e-11,1,0.000181,2.9177816140037e-61,-16.464851000044,-nan
20,0,0,20,2.4222035379157e-13,6.9500205663426e-10,-5.86532090263e-15,-1.2025195296103e-14,0,3.7e-11,1,0.000181,3.1639445506775e-61,-17.38464708687,-nan
21,0,0,21,2.5423651835119e-13,7.2735521727619e-10,-5.8559220761897e-15,-1.2016164559626e-14,0,3.7e-11,1,0.000181,3.4307633587493e-61,-18.304498137107,-nan
22,0,0,22,2.6624365278668e-13,7.596564772138e-10,-5.846528048706e-15,-1.2007134435486e-14,0,3.7e-11,1,0.000181,3.719961810481e-61,-19.224403525606,-nan
23,0,0,23,2.7824175773812e-13,7.9190586311302e-10,-5.8371388477596e-15,-1.1998104951441e-14,0,3.7e-11,1,0.000181,4.0334067305108e-61,-20.144362627246,-nan
24,0,0,24,2.9023083387327e-13,8.241034017916e-10,-5.8277545008223e-15,-1.1989076135152e-14,0,3.7e-11,1,0.000181,4.3731198004483e-61,-21.064374816932,-nan
25,0,0,25,3.0221088188745e-13,8.5624912021843e-10,-5.818375035257e-15,-1.198004801418e-14,0,3.7e-11,1,0.000181,4.7412903319897e-61,-21.984439469601,-nan
26,0,0,26,3.1418190250344e-13,8.8834304551301e-10,-5.8090004783184e-15,-1.1971020615983e-14,0,3.7e-11,1,0.000181,5.140289087553e-61,-22.904555960218,-nan
27,0,0,27,3.2614389647136e-13,9.2038520494479e-10,-5.7996308571525e-15,-1.1961993967922e-14,0,3.7e-11,1,0.000181,5.5726832338395e-61,-23.824723663782,-nan
28,0,0,28,3.3809686456862e-13,9.5237562593262e-10,-5.7902661987972e-15,-1.1952968097257e-14,0,3.7e-11,1,0.000181,6.0412525206476e-61,-24.744941955325,-nan
29,0,0,29,3.5004080759976e-13,9.8431433604413e-10,-5.7809065301823e-15,-1.1943943031148e-14,0,3.7e-11,1,0.000181,6.5490067847474e-61,-25.665210209911,-nan
30,0,0,30,3.6197572639642e-13,1.0162013629951e-09,-5.7715518781297e-15,-1.1934918796657e-14,0,3.7e-11,1,0.000181,7.0992048867039e-61,-26.585527802644,-nan
31,0,0,31,3.7390162181716e-13,1.048036734649e-09,-5.7622022693536e-15,-1.1925895420744e-14,0,3.7e-11,1,0.000181,7.6953751972709e-61,-27.50589410866,-nan
32,0,0,32,3.8581849474744e-13,1.0798204790162e-09,-5.7528577304606e-15,-1.1916872930274e-14,0,3.7e-11,1,0.000181,8.341337759411e-61,-28.426308503137,-nan
33,0,0,33,3.9772634609945e-13,1.1115526242535e-09,-5.7435182879499e-15,-1.1907851352009e-14,0,3.7e-11,1,0.000181,9.0412282621911e-61,-29.346770361291,-nan
34,0,0,34,4.0962517681206e-13,1.1432331986635e-09,-5.7341839682133e-15,-1.1898830712614e-14,0,3.7e-11,1,0.000181,9.7995239738151e-61,-30.267279058379,-nan
35,0,0,35,4.2151498785072e-13,1.1748622306941e-09,-5.7248547975359e-15,-1.1889811038655e-14,0,3.7e-11,1,0.000181,1.0621071792955e-60,-31.187833969701,-nan
36,0,0,36,4.3339578020732e-13,1.2064397489377e-09,-5.7155308020955e-15,-1.1880792356601e-14,0,3.7e-11,1,0.000181,1.1511118590388e-60,-32.108434470598,-nan
37,0,0,37,4.4526755490014e-13,1.2379657821309e-09,-5.7062120079635e-15,-1.187177469282e-14,0,3.7e-11,1,0.000181,1.2475344026846e-60,-33.029079936456,-nan
38,0,0,38,4.5713031297372e-13,1.2694403591536e-09,-5.6968984411044e-15,-1.1862758073583e-14,0,3.7e-11,1,0.000181,1.3519896047961e-60,-33.94976974271,-nan
39,0,0,39,4.6898405549878e-13,1.3008635090286e-09,-5.6875901273765e-15,-1.1853742525064e-14,0,3.7e-11,1,0.000181,1.4651429273408e-60,-34.870503264837,-nan
40,0,0,40,4.8082878357212e-13,1.332235260921e-09,-5.6782870925318e-15,-1.1844728073338e-14,0,3.7e-11,1,0.000181,1.5877146514848e-60,-35.791279878367,-nan
41,0,0,41,4.9266449831651e-13,1.3635556441377e-09,-5.6689893622163e-15,-1.1835714744383e-14,0,3.7e-11,1,0.000181,1.7204843676152e-60,-36.712098958875,-nan
42,0,0,42,5.0449120088058e-13,1.3948246881265e-09,-5.6596969619699e-15,-1.1826702564077e-14,0,3.7e-11,1,0.000181,1.8642958309838e-60,-37.632959881991,-nan
43,0,0,43,5.1630889243879e-13,1.4260424224758e-09,-5.650409917227e-15,-1.1817691558205e-14,0,3.7e-11,1,0.000181,2.0200622125668e-60,-38.553862023394,-nan
44,0,0,44,5.2811757419124e-13,1.457208876914e-09,-5.6411282533164e-15,-1.1808681752451e-14,0,3.7e-11,1,0.000181,2.1887717771187e-60,-39.474804758819,-nan
45,0,0,45,5.3991724736364e-13,1.4883240813088e-09,-5.6318519954613e-15,-1.1799673172405e-14,0,3.7e-11,1,0.000181,2.3714940229702e-60,-40.395787464051,-nan
46,0,0,46,5.517079132072e-13,1.5193880656667e-09,-5.62258116878e-15,-1.1790665843556e-14,0,3.7e-11,1,0.000181,2.5693863208956e-60,-41.316809514936,-nan
47,0,0,47,5.634895729985e-13,1.5504008601324e-09,-5.6133157982854e-15,-1.1781659791301e-14,0,3.7e-11,1,0.000181,2.7837010923763e-60,-42.237870287374,-nan
48,0,0,48,5.7526222803944e-13,1.5813624949881e-09,-5.6040559088858e-15,-1.1772655040937e-14,0,3.7e-11,1,0.000181,3.0157935708261e-60,-43.158969157323,-nan
49,0,0,49,5.870258796571e-13,1.6122730006532e-09,-5.5948015253847e-15,-1.1763651617667e-14,0,3.7e-11,1,0.000181,3.2671301928377e-60,-44.080105500803,-nan
50,0,0,50,5.987805292037e-13,1.6431324076835e-09,-5.585552672481e-15,-1.1754649546595e-14,0,3.7e-11,1,0.000181,3.5392976702917e-60,-45.001278693891,-nan
51,0,0,51,6.1052617805643e-13,1.6739407467706e-09,-5.5763093747692e-15,-1.1745648852731e-14,0,3.7e-11,1,0.000181,3.8340127982409e-60,-45.92248811273,-nan
52,0,0,52,6.2226282761742e-13,1.7046980487415e-09,-5.5670716567398e-15,-1.1736649560989e-14,0,3.7e-11,1,0.000181,4.153133057891e-60,-46.843733133523,-nan
53,0,0,53,6.3399047931361e-13,1.735404344558e-09,-5.5578395427792e-15,-1.1727651696187e-14,0,3.7e-11,1,0.000181,4.4986680787466e-60,-47.765013132538,-nan
54,0,0,54,6.4570913459665e-13,1.7660596653158e-09,-5.5486130571697e-15,-1.1718655283047e-14,0,3.7e-11,1,0.000181,4.8727920291273e-60,-48.686327486111,-nan
55,0,0,55,6.5741879494285e-13,1.7966640422445e-09,-5.5393922240904e-15,-1.1709660346196e-14,0,3.7e-11,1,0.000181,5.2778570097972e-60,-49.607675570642,-nan
56,0,0,56,6.6911946185301e-13,1.8272175067065e-09,-5.5301770676164e-15,-1.1700666910165e-14,0,3.7e-11,1,0.000181,5.7164075314312e-60,-50.529056762601,-nan
57,0,0,57,6.8081113685241e-13,1.8577200901967e-09,-5.5209676117199e-15,-1.1691674999392e-14,0,3.7e-11,1,0.000181,6.1911961631014e-60,-51.450470438526,-nan
58,0,0,58,6.9249382149062e-13,1.8881718243418e-09,-5.5117638802696e-15,-1.1682684638217e-14,0,3.7e-11,1,0.000181,6.705200445933e-60,-52.371915975027,-nan
59,0,0,59,7.0416751734151e-13,1.9185727409e-09,-5.5025658970314e-15,-1.1673695850888e-14,0,3.7e-11,1,0.000181,7.2616411736056e-60,-53.293392748785,-nan
60,0,0,60,7.1583222600307e-13,1.94892287176e-09,-5.4933736856684e-15,-1.1664708661557e-14,0,3.7e-11,1,0.000181,7.8640021494964e-60,-54.214900136554,-nan
61,0,0,61,7.2748794909735e-13,1.9792222489409e-09,-5.4841872697411e-15,-1.1655723094282e-14,0,3.7e-11,1,0.000181,8.5160515390262e-60,-55.136437515163,-nan
62,0,0,62,7.3913468827038e-13,2.0094709045912e-09,-5.4750066727074e-15,-1.1646739173027e-14,0,3.7e-11,1,0.000181,9.2218649452339e-60,-56.058004261515,-nan
63,0,0,63,7.5077244519204e-13,2.0396688709886e-09,-5.4658319179229e-15,-1.1637756921661e-14,0,3.7e-11,1,0.000181,9.9858503458124e-60,-56.979599752591,-nan
64,0,0,64,7.62401221556e-13,2.0698161805391e-09,-5.4566630286414e-15,-1.162877636396e-14,0,3.7e-11,1,0.000181,1.0812775040865e-59,-57.90122336545,-nan
65,0,0,65,7.740210190796e-13,2.0999128657767e-09,-5.4475000280144e-15,-1.1619797523606e-14,0,3.7e-11,1,0.000181,1.1707794772531e-59,-58.82287447723,-nan
66,0,0,66,7.8563183950379e-13,2.1299589593629e-09,-5.4383429390918e-15,-1.1610820424187e-14,0,3.7e-11,1,0.000181,1.2676485190468e-59,-59.74455246515,-nan
67,0,0,67,7.9723368459299e-13,2.1599544940857e-09,-5.4291917848221e-15,-1.1601845089199e-14,0,3.7e-11,1,0.000181,1.3724875851039e-59,-60.666256706508,-nan
68,0,0,68,8.0882655613503e-13,2.1898995028594e-09,-5.4200465880521e-15,-1.1592871542043e-14,0,3.7e-11,1,0.000181,1.4859486952973e-59,-61.587986578688,-nan
69,0,0,69,8.2041045594106e-13,2.2197940187242e-09,-5.4109073715275e-15,-1.1583899806027e-14,0,3.7e-11,1,0.000181,1.6087369028444e-59,-62.509741459157,-nan
70,0,0,70,8.3198538584543e-13,2.2496380748452e-09,-5.4017741578932e-15,-1.1574929904369e-14,0,3.7e-11,1,0.000181,1.7416145825875e-59,-63.431520725467,-nan
71,0,0,71,8.4355134770562e-13,2.279431704512e-09,-5.3926469696926e-15,-1.156596186019e-14,0,3.7e-11,1,0.000181,1.885406063958e-59,-64.353323755256,-nan
72,0,0,72,8.5510834340214e-13,2.3091749411383e-09,-5.3835258293692e-15,-1.1556995696521e-14,0,3.7e-11,1,0.000181,2.0410026361615e-59,-65.27514992625,-nan
73,0,0,73,8.6665637483844e-13,2.3388678182614e-09,-5.3744107592654e-15,-1.1548031436301e-14,0,3.7e-11,1,0.000181,2.2093679553074e-59,-66.196998616266,-nan
74,0,0,74,8.7819544394082e-13,2.368510369541e-09,-5.3653017816237e-15,-1.1539069102375e-14,0,3.7e-11,1,0.000181,2.3915438855643e-59,-67.118869203208,-nan
75,0,0,75,8.8972555265831e-13,2.3981026287597e-09,-5.3561989185858e-15,-1.1530108717498e-14,0,3.7e-11,1,0.000181,2.5886568089707e-59,-68.040761065074,-nan
76,0,0,76,9.0124670296264e-13,2.4276446298216e-09,-5.3471021921944e-15,-1.1521150304331e-14,0,3.7e-11,1,0.000181,2.8019244412712e-59,-68.962673579952,-nan
77,0,0,77,9.1275889684809e-13,2.4571364067519e-09,-5.3380116243915e-15,-1.1512193885445e-14,0,3.7e-11,1,0.000181,3.0326631941144e-59,-69.884606126025,-nan
78,0,0,78,9.2426213633141e-13,2.4865779936968e-09,-5.3289272370198e-15,-1.1503239483318e-14,0,3.7e-11,1,0.000181,3.2822961271429e-59,-70.806558081572,-nan
79,0,0,79,9.3575642345174e-13,2.5159694249223e-09,-5.3198490518229e-15,-1.1494287120338e-14,0,3.7e-11,1,0.000181,3.5523615369497e-59,-71.728528824967,-nan
80,0,0,80,9.4724176027054e-13,2.5453107348143e-09,-5.3107770904446e-15,-1.1485336818801e-14,0,3.7e-11,1,0.000181,3.8445222335968e-59,-72.650517734681,-nan
81,0,0,81,9.5871814887146e-13,2.5746019578774e-09,-5.3017113744299e-15,-1.1476388600912e-14,0,3.7e-11,1,0.000181,4.1605755594004e-59,-73.572524189285,-nan
82,0,0,82,9.7018559136024e-13,2.603843128735e-09,-5.2926519252251e-15,-1.1467442488786e-14,0,3.7e-11,1,0.000181,4.5024642090111e-59,-74.494547567448,-nan
83,0,0,83,9.8164408986469e-13,2.6330342821283e-09,-5.2835987641774e-15,-1.1458498504447e-14,0,3.7e-11,1,0.000181,4.8722879144852e-59,-75.416587247942,-nan
84,0,0,84,9.9309364653452e-13,2.6621754529158e-09,-5.2745519125355e-15,-1.1449556669827e-14,0,3.7e-11,1,0.000181,5.2723160640735e-59,-76.33864260964,-nan
85,0,0,85,1.0045342635413e-12,2.691266676073e-09,-5.2655113914502e-15,-1.144061700677e-14,0,3.7e-11,1,0.000181,5.7050013288799e-59,-77.260713031519,-nan
86,0,0,86,1.0159659430783e-12,2.7203079866916e-09,-5.2564772219736e-15,-1.1431679537029e-14,0,3.7e-11,1,0.000181,6.1729943773953e-59,-78.182797892659,-nan
87,0,0,87,1.0273886873606e-12,2.7492994199792e-09,-5.2474494250601e-15,-1.1422744282265e-14,0,3.7e-11,1,0.000181,6.6791597642246e-59,-79.104896572248,-nan
