time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8198147194093e-14,3.7736286579505e-11,-1.2765092408202e-14,-2.0405505521864e-16,2.876592877643e-18,1.4076364615296e-16,7.8198147194093e-10,3.7736286579505e-07,1,0.000181
186.68799962237,5.6194565372036e-13,3.8365679448683e-11,-3.4654927152676e-14,-5.8096726527331e-16,1.0809664806249e-18,2.336500466019e-16,5.6194565372036e-09,3.8365679448683e-07,1,0.000181
1181.8815689988,3.55325167162e-12,4.2262644599817e-11,-8.7608453427408e-14,-1.3494088673094e-15,4.3550972261705e-19,1.3450902809504e-16,3.55325167162e-08,4.2262644599817e-07,1,0.000181
7343.8578398454,2.2014392410057e-11,6.6390490054831e-11,-2.1880105510501e-13,-3.5387451535361e-15,1.9469119845049e-19,5.2057790507311e-17,2.2014392410057e-07,6.6390490054831e-07,1,0.000181
45497.190750011,1.3536535249062e-10,2.1573616374611e-10,-5.4472419039166e-13,-9.1986454932589e-15,2.4857828949617e-19,2.2105055715439e-17,1.3536535249062e-06,2.1573616374611e-06,1,0.000181
281732.57176583,8.1637525092712e-10,1.1336460804533e-09,-1.3617593008118e-12,-2.3374150389885e-14,4.0253655044345e-17,8.987758732021e-18,8.1637525092712e-06,1.1336460804533e-05,1,0.000181
1744439.784661,3.7898165865507e-09,5.8316146771236e-09,-3.9198713095343e-12,-5.862399910084e-14,1.0271714079256e-13,3.6120820368909e-18,3.7898165865507e-05,5.8316146771236e-05,1,0.000181
10801137.310052,3.2705132051483e-09,1.7989111700491e-08,-3.1149050643439e-12,-1.4339635593953e-13,1.2540230298329e-12,-8.1166665072579e-19,3.2705132051483e-05,0.00017989111700491,1,0.000181
66877821.244672,7.7241650496715e-10,7.7679234254634e-08,-1.2317404925344e-12,-3.2311563637363e-13,2.5739343697353e-13,-7.9846947507923e-18,7.7241650496715e-06,0.00077679234254634,1,0.000181
414089867.61007,1.4834440124718e-10,4.0403793026044e-07,-6.0497084267698e-13,-5.9999911759001e-13,4.522386451876e-14,-1.0278353872748e-17,1.4834440124718e-06,0.0040403793026044,1,0.000181
2563935341.3868,2.4005889566768e-11,2.2762401347482e-06,-4.2034980848736e-13,-9.5496317862984e-13,2.5058369643464e-15,9.6312414221316e-17,2.4005889566768e-07,0.022762401347482,1,0.00018099999999999
15875211863.902,4.7571388781421e-12,1.2552369998005e-05,-2.861211726548e-13,-2.2332317866477e-12,5.747961203561e-19,1.451703185599e-13,4.7571388781421e-08,0.12552369998005,1,0.00018099999999999
69647729506.245,1.9656381889702e-12,3.6653846510872e-05,-2.1714677881387e-13,-4.770675184527e-12,4.1851118009457e-20,1.8036026914284e-12,1.9656381889702e-08,0.36653846510872,1,0.00018099999999999
148652943901.5,1.5870366524926e-12,4.788113035438e-05,-2.0327230082006e-13,-5.7668556960026e-12,3.1349380332042e-20,2.7995020160448e-12,1.5870366524926e-08,0.4788113035438,1,0.00018099999999999
250095639185,1.5108059469432e-12,5.0861301885347e-05,-2.0015890580313e-13,-6.0299387522609e-12,2.9637993709518e-20,3.065743821275e-12,1.5108059469432e-08,0.50861301885347,1,0.00018099999999999
363863147914.16,1.4990040313136e-12,5.135072533693e-05,-1.9966547135206e-13,-6.0731620842852e-12,2.9382687716566e-20,3.1094670631429e-12,1.4990040313136e-08,0.5135072533693,1,0.00018099999999999
478995866748.07,1.4975326891554e-12,5.1412300622985e-05,-1.9960373371921e-13,-6.078600438426e-12,2.9351030483376e-20,3.1149679541874e-12,1.4975326891554e-08,0.51412300622985,1,0.00018099999999999
624035788276.7,1.4973422495595e-12,5.14202795781e-05,-1.995957392318e-13,-6.079305153678e-12,2.9346935807641e-20,3.1156807578423e-12,1.4973422495595e-08,0.514202795781,1,0.00018099999999999
