time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8198147094382e-14,3.7720647817208e-11,-1.2765092399702e-14,-1.9431792023867e-16,2.8765928799213e-18,1.407636457219e-16,7.8198147094382e-10,3.7720647817208e-07,1,0.000181
186.68799962237,5.6194565794896e-13,3.8253210124728e-11,-3.4654927288638e-14,-5.2753384184094e-16,1.0809664758978e-18,2.3365004344525e-16,5.6194565794896e-09,3.8253210124728e-07,1,0.000181
1181.8815689988,3.5532517355211e-12,4.1550635907374e-11,-8.7608453549081e-14,-1.1619892845736e-15,4.3550972562769e-19,1.3414611085326e-16,3.5532517355211e-08,4.1550635907374e-07,1,0.000181
7343.8578398454,2.2014411310774e-11,6.196647312989e-11,-2.1880110062296e-13,-3.002926965866e-15,1.9469119878187e-19,5.2153266695859e-17,2.2014411310774e-07,6.196647312989e-07,1,0.000181
45497.190750011,1.3536984417276e-10,1.8833521244878e-10,-5.4472858522499e-13,-7.7868738381133e-15,2.4857828948853e-19,2.2105862484904e-17,1.3536984417276e-06,1.8833521244878e-06,1,0.000181
281732.57176583,8.1738659204626e-10,9.6499890919689e-10,-1.3621842254182e-12,-1.9779502420061e-14,4.0253737299028e-17,8.9875369047583e-18,8.1738659204626e-06,9.6499890919689e-06,1,0.000181
1744439.784661,3.9243005255154e-09,4.9193387380573e-09,-3.9849752794353e-12,-4.9604859143696e-14,1.0330618518944e-13,3.6114464227567e-18,3.9243005255154e-05,4.9193387380573e-05,1,0.000181
10801137.310052,4.3029014789642e-09,1.3077645415603e-08,-3.7310726081415e-12,-1.2099296249394e-13,1.5399075813425e-12,-1.0988012341752e-18,4.3029014789642e-05,0.00013077645415603,1,0.000181
66877821.244672,1.4062665064951e-09,4.3039253227879e-08,-1.5854787658354e-12,-2.6524416613698e-13,4.714616154992e-13,-1.1373768608062e-17,1.4062665064951e-05,0.00043039253227879,1,0.000181
393001957.43085,3.5931642921851e-10,1.6730294355415e-07,-7.6927605399126e-13,-4.5511676339853e-13,1.1211250449822e-13,-1.4628190290241e-17,3.5931642921851e-06,0.0016730294355415,1,0.000181
2184539852.2448,7.5859557665056e-11,7.1906585771369e-07,-5.2987845321082e-13,-6.372375969189e-13,1.4915296604433e-14,3.327978027758e-18,7.5859557665056e-07,0.0071906585771369,1,0.00018099999999999
13277270287.674,1.5101951132897e-11,3.6460282322686e-06,-4.0233092011808e-13,-9.7547285493991e-13,1.1919160263938e-17,2.7690020386624e-14,1.5101951132897e-07,0.036460282322686,1,0.00018099999999999
71152620019.315,5.5228217730807e-12,1.2403409475604e-05,-3.0598376723485e-13,-1.8392634716645e-12,1.0116940798102e-19,6.1423648460924e-13,5.5228217730807e-08,0.12403409475604,1,0.00018099999999999
164378773005.71,4.4438733708218e-12,1.628546877671e-05,-2.8734974441121e-13,-2.1690344464757e-12,6.7680275416684e-20,9.6023736345044e-13,4.4438733708218e-08,0.1628546877671,1,0.00018099999999999
328455790995.02,4.2665209119152e-12,1.7121263402885e-05,-2.8389668470284e-13,-2.2402592473739e-12,6.3619193290183e-20,1.0350155718441e-12,4.2665209119152e-08,0.17121263402885,1,0.00018099999999999
