time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,1.0000099533602e-06,1.0670199432992e-06,1.0000099879877e-06,1,1.0670193621197e-06,-2.1846220124506e-14,6.7732422583507e-17,-3.697078765363e-13,-4.7662240176199e-16,0.065536652303415,0.069928219004059
2.2,2.1999886355452e-06,2.3474199211182e-06,2.1999892028089e-06,1,2.3474195810527e-06,-9.0591644999597e-14,7.1181771106048e-17,-2.7316566795277e-13,-4.7845485621846e-16,0.14417845521909,0.1538405119504
3.64,3.6399456908946e-06,3.8838998760524e-06,3.639946534317e-06,1,3.8838998519942e-06,-1.3016789253179e-13,7.5646744810738e-17,-1.9869716603399e-13,-4.810040720841e-16,0.23854748079847,0.25453526227697
5.368,5.3678674832432e-06,5.7276757935825e-06,5.3678683420679e-06,1,5.7276761596466e-06,-1.4224364046325e-13,8.1190367831906e-17,-1.4646476621944e-13,-4.8424954036064e-16,0.35178856338182,0.37536896080822
7.4416,7.4413345162331e-06,7.9402068529606e-06,7.4413352026952e-06,1,7.9402076882111e-06,-1.3531608375165e-13,8.7971005249438e-17,-1.1162675359727e-13,-4.883572587462e-16,0.48767529885585,0.52036939631563
9.92992,9.9294383275699e-06,1.0595244063887e-05,9.9294387545869e-06,1,1.0595245454981e-05,-1.1870074242913e-13,9.6321946880181e-17,-8.8102171179496e-14,-4.9366586355501e-16,0.65073567023562,0.69436991497093
12.915904,1.2915081231641e-05,1.3781288629957e-05,1.2915081395455e-05,1,1.3781290671211e-05,-9.929040245932e-14,1.0680784510348e-16,-7.10778209141e-14,-5.0070456844652e-16,0.84640276359681,0.90317053165287
16.4990848,1.6497735062286e-05,1.7604541983777e-05,1.6497735006872e-05,1,1.7604544775502e-05,-8.0771410691788e-14,1.2026167844471e-16,-5.7800780906702e-14,-5.1018845841725e-16,1.081195565042,1.1537312634488
20.79890176,2.0796750220508e-05,2.2192445827564e-05,2.07967500082e-05,1,2.2192449473022e-05,-6.4444263540368e-14,1.3779996684586e-16,-4.7203071849512e-14,-5.2302976749852e-16,1.3629358224512,1.4544041297552
25.958682112,2.5955324420152e-05,2.769793017958e-05,2.595532411629e-05,1,2.7697934780838e-05,-5.0391533518094e-14,1.608742193363e-16,-3.9120980229437e-14,-5.4042516390316e-16,1.7010081411991,1.815211552249
32.1504185344,3.2145262128601e-05,3.4304511026593e-05,3.2145261795219e-05,1,3.4304516679403e-05,-3.821301438059e-14,1.9162890179138e-16,-3.3495171553957e-14,-5.6442019130298e-16,2.10667189886,2.2481804346388
39.58050224128,3.9572681492558e-05,4.2232407502178e-05,3.9572681183013e-05,1,4.2232414289546e-05,-2.7405926701575e-14,2.3436363251991e-16,-2.9582884292603e-14,-5.9964559929333e-16,2.5934352542963,2.7677430580627
