x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,6.27926308193e-113,3.7e-11,1.4691628738988e-16,-4.9806546861504e-17,0,3.7e-11,1,0.000181,1.6794355318329e-22,1,4.3037883693406e-07
1,0,0,1,4.9806546861504e-17,3.6188307804476e-11,1.4691628738988e-16,-4.9806546861504e-17,0,3.7e-11,1,0.000181,1.8556921330217e-22,0.9706252300655,3.6620907803883e-07
2,0,0,2,9.1525036186838e-17,3.6570279761252e-11,-6.9136924176442e-17,-4.1718489325334e-17,0,3.7e-11,1,0.000181,2.0496268332108e-22,0.97471936697024,3.7465254695898e-07
3,0,0,3,1.2608795472759e-16,3.7014074872612e-11,-8.0326915156181e-17,-3.4562918540754e-17,0,3.7e-11,1,0.000181,2.2629239132196e-22,0.98155287400555,3.8909870660755e-07
4,0,0,4,1.5439838986411e-16,3.6524872903024e-11,-3.8891665553234e-16,-2.4162505383133e-17,0,3.7e-11,1,0.000181,2.4974188636861e-22,0.964103868237,3.5308068472422e-07
5,0,0,5,1.7731583347453e-16,3.7791198482337e-11,1.2347840514463e-16,-1.832526407871e-17,0,3.7e-11,1,0.000181,2.7551110325817e-22,0.99490683766289,4.1864089093668e-07
6,0,0,6,1.9564109755324e-16,3.7108997348941e-11,1.2347840514463e-16,-1.832526407871e-17,0,3.7e-11,1,0.000181,3.0381772415635e-22,0.9737326299246,3.7260319718831e-07
7,0,0,7,2.1011018032213e-16,3.6561692784836e-11,9.9062126102918e-17,-1.4469082768895e-17,0,3.7e-11,1,0.000181,3.3489864372077e-22,0.95678008268378,3.3879699657132e-07
8,0,0,8,2.213895784245e-16,3.6840350093186e-11,-5.0436972811277e-17,-1.1279398102368e-17,0,3.7e-11,1,0.000181,3.6901154469534e-22,0.96262711489356,3.5016174121342e-07
9,0,0,9,2.3007077366683e-16,3.6098768773474e-11,1.3422621886791e-16,-8.6811952423272e-18,0,3.7e-11,1,0.000181,4.0643659135266e-22,0.9412880953161,3.1013176631263e-07
