x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-7.8976708739651e-14,-5.3812876660791e-12
1,0,0,1,5.3779002383727e-12,4.5341215386782e-10,-7.181311517807e-14,-5.3745133920053e-12
2,0,0,2,1.0746772789345e-11,8.1919728437602e-10,-6.2940018980973e-14,-5.3654892249349e-12
3,0,0,3,1.6106627095256e-11,1.1386103310051e-09,-5.4832863891612e-14,-5.3564745480177e-12
4,0,0,4,2.1457472714994e-11,1.4158283988862e-09,-4.7474990633926e-14,-5.3474694681267e-12
5,0,0,5,2.6799319299584e-11,1.6549138845713e-09,-4.0843238746555e-14,-5.3384740689673e-12
6,0,0,6,3.213217657103e-11,1.8597805078714e-09,-3.4908529456725e-14,-5.3294884142717e-12
7,0,0,7,3.7456054304241e-11,2.0341630281992e-09,-2.9636579089817e-14,-5.3205125508137e-12
8,0,0,8,4.2770962311844e-11,2.1815912408706e-09,-2.49887048038e-14,-5.3115465112127e-12
9,0,0,9,4.8076910431653e-11,2.3053685723688e-09,-2.0922663390467e-14,-5.3025903165006e-12
10,0,0,10,5.3373908516544e-11,2.4085555803074e-09,-1.7393642031732e-14,-5.2936439784333e-12
11,0,0,11,5.8661966426239e-11,2.493960063305e-09,-1.4354962593975e-14,-5.2847075007272e-12
12,0,0,12,6.394109402105e-11,2.5641308602687e-09,-1.1762631456391e-14,-5.2757808848461e-12
13,0,0,13,6.9211301162456e-11,2.6213841981745e-09,-9.8260871154531e-15,-5.2679782595104e-12
14,0,0,14,7.447259769837e-11,2.6677326106226e-09,-7.9379449057361e-15,-5.2590701151067e-12
15,0,0,15,7.972499347042e-11,2.7049630748501e-09,-6.3633452850629e-15,-5.2501718106151e-12
16,0,0,16,8.4968498320183e-11,2.7346690989557e-09,-5.0709559484626e-15,-5.241283351256e-12
17,0,0,17,9.020312207904e-11,2.7582247738353e-09,-3.3527212432001e-15,-5.2257524705021e-12
18,0,0,18,9.5428874549542e-11,2.7767480956209e-09,-3.3527212432001e-15,-5.2257524705021e-12
19,0,0,19,1.006457655246e-10,2.7911864845011e-09,-2.6133483873127e-15,-5.2168909750578e-12
20,0,0,20,1.0585380479769e-10,2.8023573070877e-09,-2.0219188881834e-15,-5.2080392730865e-12
21,0,0,21,1.110530021539e-10,2.8109358623653e-09,-1.552718505249e-15,-5.1991973562117e-12
22,0,0,22,1.162433673708e-10,2.8174746369112e-09,-1.1835181927941e-15,-5.1903652169058e-12
23,0,0,23,1.2142491021929e-10,2.8224212405332e-09,-8.9533525558237e-16,-5.1815428484895e-12
24,0,0,24,1.2659764046438e-10,2.8261348268764e-09,-6.7215912812508e-16,-5.1727302450912e-12
25,0,0,25,1.3176156786597e-10,2.8289008562251e-09,-5.0065131211998e-16,-5.1639274015809e-12
