x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-3.1038370897264e-14,-2.1764365386771e-12
1,0,0,1,2.1730513684488e-12,1.8955471344895e-10,-2.430654738846e-14,-2.1696676804818e-12
2,0,0,2,4.3370894541653e-12,2.9774060017613e-10,-1.6975704235993e-14,-2.1606632952739e-12
3,0,0,3,6.4921379892185e-12,3.7152543075918e-10,-1.1388191634948e-14,-2.1516826464891e-12
4,0,0,4,8.638220714277e-12,4.1980620095171e-10,-7.3238707402546e-15,-2.142725740172e-12
5,0,0,5,1.0775361366888e-11,4.5006049526719e-10,-3.7155628852361e-15,-2.1304489362993e-12
6,0,0,6,1.2903583690032e-11,4.6815141719697e-10,-2.8333508533477e-15,-2.1259957099887e-12
7,0,0,7,1.5022911486904e-11,4.7854913040817e-10,-1.0383936625874e-15,-2.1104570082005e-12
8,0,0,8,1.7133368495104e-11,4.8428611196943e-10,-1.0383936625874e-15,-2.1104570082005e-12
9,0,0,9,1.9234978392547e-11,4.8724032996773e-10,-5.3471345769305e-16,-2.1016098974425e-12
10,0,0,10,2.1327764910596e-11,4.88691045048e-10,-2.6257942952858e-16,-2.0927865180496e-12
11,0,0,11,2.3411751777489e-11,4.8937120382771e-10,-1.2310873912753e-16,-2.0839868668922e-12
12,0,0,12,2.5486962718368e-11,4.8967639651197e-10,-5.523987585055e-17,-2.075210940879e-12
13,0,0,13,2.7553421455239e-11,4.8980779513612e-10,-2.3783150971446e-17,-2.0664587368715e-12
14,0,0,14,2.9611151706847e-11,4.8986214784335e-10,-9.8378400100633e-18,-2.057730251608e-12
15,0,0,15,3.1660177188498e-11,4.8988368086866e-10,-3.8974775797551e-18,-2.0490254816511e-12
16,0,0,16,3.3700521611852e-11,4.8989171839705e-10,-1.4547926389745e-18,-2.0403444233542e-12
17,0,0,17,3.5732208684695e-11,4.8989437600701e-10,-4.8102740253782e-19,-2.0316870728431e-12
18,0,0,18,3.7755262110702e-11,4.8989494680988e-10,-1.0331531889685e-19,-2.0230534260066e-12
19,0,0,19,3.9769705589193e-11,4.8989472804315e-10,3.9596776745892e-20,-2.0144434784915e-12
20,0,0,20,4.1775562814895e-11,4.8989421787192e-10,9.2340993528834e-20,-2.0058572257013e-12
21,0,0,21,4.3772857477689e-11,4.8989360346659e-10,1.1120736465202e-19,-1.9972946627944e-12
22,0,0,22,4.5761613262374e-11,4.8989295384213e-10,1.1758202639953e-19,-1.9887557846847e-12
23,0,0,23,4.7741853848415e-11,4.8989229403558e-10,1.1942498605593e-19,-1.980240586041e-12
24,0,0,24,4.9713602909702e-11,4.8989163299959e-10,1.1964751432018e-19,-1.9717490612876e-12
25,0,0,25,5.1676884114306e-11,4.8989097389167e-10,1.192985340402e-19,-1.9632812046037e-12
26,0,0,26,5.363172112423e-11,4.8989031780798e-10,1.1875114743425e-19,-1.9548370099243e-12
27,0,0,27,5.557813759517e-11,4.8988966511952e-10,1.1813661083577e-19,-1.9464164709398e-12
28,0,0,28,5.7516157176267e-11,4.8988901594459e-10,1.1750066243128e-19,-1.9380195810965e-12
29,0,0,29,5.9445803509863e-11,4.8988837031415e-10,1.1685910889587e-19,-1.9296463335968e-12
30,0,0,30,6.1367100231262e-11,4.8988772822922e-10,1.1621737268372e-19,-1.921296721399e-12
31,0,0,31,6.328007096848e-11,4.898870896806e-10,1.1557730098023e-19,-1.912970737218e-12
32,0,0,32,6.5184739342005e-11,4.8988645465564e-10,1.1493951787323e-19,-1.904668373525e-12
33,0,0,33,6.7081128964554e-11,4.8988582314055e-10,1.143042315105e-19,-1.8963896225483e-12
34,0,0,34,6.8969263440826e-11,4.8988519512116e-10,1.1367150926591e-19,-1.8881344762727e-12
35,0,0,35,7.0849166367267e-11,4.898845705832e-10,1.1304137088375e-19,-1.8799029264406e-12
36,0,0,36,7.2720861331819e-11,4.8988394951237e-10,1.124138203503e-19,-1.8716949645517e-12
37,0,0,37,7.4584371913682e-11,4.8988333189438e-10,1.1178885607479e-19,-1.8635105818634e-12
38,0,0,38,7.6439721683073e-11,4.8988271771496e-10,1.1116647476339e-19,-1.8553497693907e-12
39,0,0,39,7.828693420098e-11,4.8988210695986e-10,1.1054667244852e-19,-1.8472125179071e-12
40,0,0,40,8.0126033018924e-11,4.8988149961486e-10,1.0992944491932e-19,-1.8390988179444e-12
41,0,0,41,8.1957041678717e-11,4.8988089566576e-10,1.0931478787135e-19,-1.8310086597929e-12
42,0,0,42,8.3779983712219e-11,4.8988029509837e-10,1.0870269694402e-19,-1.822942033502e-12
43,0,0,43,8.5594882641099e-11,4.8987969789855e-10,1.0809316772061e-19,-1.8148989288803e-12
44,0,0,44,8.7401761976595e-11,4.8987910405217e-10,1.0748619567208e-19,-1.8068793354957e-12
45,0,0,45,8.9200645219271e-11,4.8987851354511e-10,1.0688177638171e-19,-1.7988832426761e-12
46,0,0,46,9.0991555858781e-11,4.8987792636332e-10,1.0627990520819e-19,-1.7909106395094e-12
47,0,0,47,9.2774517373624e-11,4.8987734249272e-10,1.0568057764121e-19,-1.7829615148437e-12
48,0,0,48,9.4549553230912e-11,4.898767619193e-10,1.0508378900204e-19,-1.7750358572879e-12
49,0,0,49,9.6316686886124e-11,4.8987618462906e-10,1.0448953466807e-19,-1.767133655212e-12
50,0,0,50,9.8075941782871e-11,4.8987561060801e-10,1.0389780990443e-19,-1.7592548967472e-12
51,0,0,51,9.9827341352658e-11,4.8987503984221e-10,1.0330860995751e-19,-1.7513995697863e-12
52,0,0,52,1.0157090901464e-10,4.8987447231773e-10,1.0272193009242e-19,-1.7435676619842e-12
53,0,0,53,1.033066681754e-10,4.8987390802068e-10,1.02137765462e-19,-1.7357591607581e-12
54,0,0,54,1.0503464222869e-10,4.898733469372e-10,1.0155611121906e-19,-1.7279740532877e-12
55,0,0,55,1.067548545552e-10,4.8987278905343e-10,1.0097696244157e-19,-1.7202123265159e-12
56,0,0,56,1.0846732852235e-10,4.8987223435556e-10,1.0040031428237e-19,-1.7124739671491e-12
57,0,0,57,1.1017208748401e-10,4.898716828298e-10,9.982616170711e-20,-1.7047589616571e-12
58,0,0,58,1.1186915478028e-10,4.898711344624e-10,9.9254499737626e-20,-1.6970672962743e-12
59,0,0,59,1.1355855373728e-10,4.8987058923962e-10,9.8685323377021e-20,-1.6893989569991e-12
60,0,0,60,1.1524030766688e-10,4.8987004714775e-10,9.8118627516109e-20,-1.6817539295952e-12
61,0,0,61,1.1691443986647e-10,4.8986950817313e-10,9.7554407101851e-20,-1.6741321995916e-12
62,0,0,62,1.1858097361875e-10,4.898689723021e-10,9.6992656968918e-20,-1.6665337522827e-12
63,0,0,63,1.2023993219148e-10,4.8986843952104e-10,9.643337195198e-20,-1.6589585727293e-12
64,0,0,64,1.2189133883724e-10,4.8986790981636e-10,9.5876546904423e-20,-1.6514066457585e-12
65,0,0,65,1.2353521679321e-10,4.898673831745e-10,9.5322176548628e-20,-1.6438779559647e-12
66,0,0,66,1.2517158928091e-10,4.8986685958192e-10,9.4770255644405e-20,-1.6363724877093e-12
67,0,0,67,1.2680047950604e-10,4.8986633902514e-10,9.4220778895421e-20,-1.6288902251217e-12
68,0,0,68,1.2842191065814e-10,4.8986582149065e-10,9.3673741005341e-20,-1.6214311520996e-12
69,0,0,69,1.3003590591045e-10,4.8986530696504e-10,9.3129136565542e-20,-1.6139952523093e-12
70,0,0,70,1.3164248841963e-10,4.8986479543487e-10,9.2586960279689e-20,-1.6065825091863e-12
71,0,0,71,1.3324168132557e-10,4.8986428688677e-10,9.2047206664299e-20,-1.5991929059357e-12
72,0,0,72,1.348335077511e-10,4.8986378130737e-10,9.1509870329463e-20,-1.5918264255327e-12
73,0,0,73,1.3641799080182e-10,4.8986327868336e-10,9.0974945772983e-20,-1.584483050723e-12
74,0,0,74,1.3799515356585e-10,4.8986277900144e-10,9.0442427511374e-20,-1.5771627640235e-12
75,0,0,75,1.3956501911357e-10,4.8986228224835e-10,8.9912310042439e-20,-1.5698655477225e-12
76,0,0,76,1.4112761049745e-10,4.8986178841085e-10,8.9384587789118e-20,-1.5625913838804e-12
77,0,0,77,1.4268295075178e-10,4.8986129747574e-10,8.8859255174353e-20,-1.5553402543299e-12
78,0,0,78,1.4423106289246e-10,4.8986080942984e-10,8.8336306621086e-20,-1.548112140677e-12
79,0,0,79,1.4577196991676e-10,4.8986032426003e-10,8.7815736458682e-20,-1.540907024301e-12
80,0,0,80,1.4730569480311e-10,4.8985984195318e-10,8.729753905394e-20,-1.5337248863555e-12
81,0,0,81,1.4883226051088e-10,4.8985936249623e-10,8.6781708717511e-20,-1.5265657077685e-12
82,0,0,82,1.5035168998012e-10,4.8985888587612e-10,8.6268239741331e-20,-1.519429469243e-12
83,0,0,83,1.5186400613138e-10,4.8985841207984e-10,8.5757126417337e-20,-1.512316151258e-12
84,0,0,84,1.5336923186545e-10,4.8985794109441e-10,8.5248362962607e-20,-1.5052257340683e-12
85,0,0,85,1.5486739006316e-10,4.8985747290688e-10,8.4741943575502e-20,-1.4981581977057e-12
86,0,0,86,1.5635850358514e-10,4.8985700750432e-10,8.4237862491813e-20,-1.491113521979e-12
87,0,0,87,1.5784259527161e-10,4.8985654487386e-10,8.3736113891189e-20,-1.4840916864753e-12
88,0,0,88,1.5931968794217e-10,4.8985608500263e-10,8.3236691878416e-20,-1.4770926705596e-12
89,0,0,89,1.6078980439555e-10,4.8985562787782e-10,8.2739590614427e-20,-1.4701164533763e-12
90,0,0,90,1.622529674094e-10,4.8985517348664e-10,8.2244804185293e-20,-1.4631630138491e-12
91,0,0,91,1.6370919974008e-10,4.8985472181633e-10,8.1752326714517e-20,-1.4562323306818e-12
92,0,0,92,1.6515852412244e-10,4.8985427285416e-10,8.1262152194595e-20,-1.4493243823593e-12
93,0,0,93,1.6660096326958e-10,4.8985382658745e-10,8.0774274711601e-20,-1.4424391471476e-12
94,0,0,94,1.6803653987268e-10,4.8985338300353e-10,8.0288688295462e-20,-1.4355766030945e-12
95,0,0,95,1.6946527660071e-10,4.8985294208979e-10,7.980538691996e-20,-1.4287367280306e-12
96,0,0,96,1.7088719610028e-10,4.8985250383364e-10,7.9324364558877e-20,-1.4219194995696e-12
97,0,0,97,1.7230232099539e-10,4.898520682225e-10,7.8845615185996e-20,-1.4151248951089e-12
98,0,0,98,1.7371067388722e-10,4.8985163524387e-10,7.8369132756385e-20,-1.4083528918303e-12
99,0,0,99,1.7511227735392e-10,4.8985120488524e-10,7.789491115025e-20,-1.4016034667008e-12
100,0,0,100,1.7650715395039e-10,4.8985077713417e-10,7.7422944303945e-20,-1.394876596473e-12
101,0,0,101,1.7789532620808e-10,4.8985035197823e-10,7.6953226116393e-20,-1.3881722576856e-12
102,0,0,102,1.7927681663474e-10,4.8984992940502e-10,7.648575039294e-20,-1.3814904266648e-12
103,0,0,103,1.8065164771427e-10,4.898495094022e-10,7.6020511051225e-20,-1.3748310795238e-12
104,0,0,104,1.8201984190643e-10,4.8984909195743e-10,7.555750184045e-20,-1.3681941921645e-12
105,0,0,105,1.8338142164671e-10,4.8984867705845e-10,7.5096716659538e-20,-1.3615797402777e-12
106,0,0,106,1.8473640934605e-10,4.8984826469298e-10,7.4638149276408e-20,-1.3549876993437e-12
107,0,0,107,1.8608482739069e-10,4.8984785484882e-10,7.4181793458975e-20,-1.3484180446331e-12
108,0,0,108,1.8742669814189e-10,4.8984744751377e-10,7.3727642993875e-20,-1.3418707512078e-12
109,0,0,109,1.8876204393581e-10,4.898470426757e-10,7.3275691574164e-20,-1.3353457939209e-12
110,0,0,110,1.9009088708323e-10,4.8984664032248e-10,7.2825933023905e-20,-1.3288431474183e-12
111,0,0,111,1.9141324986937e-10,4.8984624044203e-10,7.2378360961297e-20,-1.3223627861386e-12
112,0,0,112,1.9272915455369e-10,4.8984584302231e-10,7.1932969191688e-20,-1.3159046843145e-12
113,0,0,113,1.9403862336966e-10,4.8984544805131e-10,7.1489751333275e-20,-1.3094688159729e-12
114,0,0,114,1.9534167852459e-10,4.8984505551705e-10,7.1048701097831e-20,-1.3030551549361e-12
115,0,0,115,1.9663834219942e-10,4.8984466540759e-10,7.0609812140985e-20,-1.2966636748224e-12
116,0,0,116,1.9792863654846e-10,4.8984427771103e-10,7.0173078080934e-20,-1.2902943490464e-12
117,0,0,117,1.9921258369928e-10,4.8984389241549e-10,6.9738492610738e-20,-1.2839471508205e-12
118,0,0,118,2.0049020575244e-10,4.8984350950914e-10,6.9306049273733e-20,-1.2776220531549e-12
119,0,0,119,2.017615247813e-10,4.8984312898018e-10,6.8875741781694e-20,-1.2713190288588e-12
120,0,0,120,2.0302656283184e-10,4.8984275081684e-10,6.8447563659243e-20,-1.2650380505409e-12
121,0,0,121,2.0428534192245e-10,4.898423750074e-10,6.8021508487149e-20,-1.2587790906107e-12
122,0,0,122,2.0553788404373e-10,4.8984200154017e-10,6.759756988361e-20,-1.2525421212781e-12
123,0,0,123,2.0678421115828e-10,4.8984163040347e-10,6.7175741410679e-20,-1.2463271145555e-12
124,0,0,124,2.0802434520054e-10,4.898412615857e-10,6.6756016555549e-20,-1.2401340422576e-12
125,0,0,125,2.0925830807654e-10,4.8984089507527e-10,6.6338388955134e-20,-1.2339628760028e-12
126,0,0,126,2.1048612166376e-10,4.8984053086061e-10,6.5922852059198e-20,-1.2278135872135e-12
127,0,0,127,2.1170780781087e-10,4.8984016893023e-10,6.5509399411078e-20,-1.2216861471171e-12
128,0,0,128,2.1292338833762e-10,4.8983980927264e-10,6.5098024554114e-20,-1.215580526747e-12
129,0,0,129,2.1413288503456e-10,4.8983945187639e-10,6.4688720956782e-20,-1.2094966969428e-12
130,0,0,130,2.1533631966292e-10,4.8983909673008e-10,6.4281482124993e-20,-1.2034346283519e-12
131,0,0,131,2.1653371395434e-10,4.8983874382233e-10,6.3876301527224e-20,-1.1973942914295e-12
132,0,0,132,2.1772508961078e-10,4.8983839314182e-10,6.3473172650668e-20,-1.1913756564401e-12
133,0,0,133,2.1891046830424e-10,4.8983804467724e-10,6.3072088963805e-20,-1.1853786934578e-12
134,0,0,134,2.2008987167661e-10,4.8983769841733e-10,6.2673043916398e-20,-1.1794033723673e-12
135,0,0,135,2.2126332133947e-10,4.8983735435086e-10,6.227603095821e-20,-1.173449662865e-12
136,0,0,136,2.2243083887393e-10,4.8983701246664e-10,6.188104352029e-20,-1.1675175344592e-12
137,0,0,137,2.2359244583041e-10,4.8983667275352e-10,6.1488075071116e-20,-1.1616069564716e-12
138,0,0,138,2.2474816372844e-10,4.8983633520038e-10,6.1097118985593e-20,-1.1557178980378e-12
139,0,0,139,2.2589801405655e-10,4.8983599979613e-10,6.0708168750912e-20,-1.1498503281079e-12
140,0,0,140,2.27042018272e-10,4.8983566652973e-10,6.0321217723264e-20,-1.1440042154481e-12
141,0,0,141,2.2818019780064e-10,4.8983533539018e-10,5.9936259352412e-20,-1.1381795286406e-12
142,0,0,142,2.2931257403673e-10,4.898350063665e-10,5.955328697583e-20,-1.1323762360852e-12
143,0,0,143,2.3043916834273e-10,4.8983467944774e-10,5.9172294099425e-20,-1.126594306e-12
144,0,0,144,2.3156000204915e-10,4.8983435462302e-10,5.8793274004527e-20,-1.1208337064218e-12
145,0,0,145,2.3267509645435e-10,4.8983403188148e-10,5.8416220140899e-20,-1.1150944052078e-12
146,0,0,146,2.3378447282439e-10,4.8983371121227e-10,5.804112586473e-20,-1.1093763700355e-12
147,0,0,147,2.3488815239279e-10,4.8983339260462e-10,5.7667984569639e-20,-1.1036795684044e-12
148,0,0,148,2.3598615636043e-10,4.8983307604778e-10,5.72967895931e-20,-1.0980039676365e-12
149,0,0,149,2.3707850589531e-10,4.8983276153101e-10,5.692753432873e-20,-1.0923495348774e-12
150,0,0,150,2.3816522213241e-10,4.8983244904365e-10,5.6560212151434e-20,-1.0867162370966e-12
151,0,0,151,2.3924632617349e-10,4.8983213857505e-10,5.6194816398686e-20,-1.0811040410893e-12
152,0,0,152,2.4032183908697e-10,4.8983183011461e-10,5.5831340426674e-20,-1.0755129134765e-12
153,0,0,153,2.4139178190768e-10,4.8983152365175e-10,5.5469777591587e-20,-1.0699428207065e-12
154,0,0,154,2.4245617563673e-10,4.8983121917594e-10,5.5110121230898e-20,-1.0643937290555e-12
155,0,0,155,2.4351504124136e-10,4.8983091667669e-10,5.4752364738227e-20,-1.0588656046282e-12
156,0,0,156,2.4456839965472e-10,4.8983061614353e-10,5.4396501394902e-20,-1.0533584133597e-12
157,0,0,157,2.4561627177574e-10,4.8983031756605e-10,5.4042524594542e-20,-1.0478721210154e-12
158,0,0,158,2.4665867846893e-10,4.8983002093385e-10,5.3690427655905e-20,-1.0424066931921e-12
159,0,0,159,2.4769564056425e-10,4.8982972623659e-10,5.3340203916466e-20,-1.0369620953198e-12
160,0,0,160,2.4872717885691e-10,4.8982943346396e-10,5.2991846713698e-20,-1.0315382926612e-12
161,0,0,161,2.4975331410722e-10,4.8982914260567e-10,5.2645349385075e-20,-1.0261352503142e-12
162,0,0,162,2.5077406704043e-10,4.898288536515e-10,5.2300705249355e-20,-1.0207529332114e-12
163,0,0,163,2.5178945834656e-10,4.8982856659124e-10,5.1957907681443e-20,-1.015391306122e-12
164,0,0,164,2.5279950868021e-10,4.8982828141472e-10,5.1616949981382e-20,-1.0100503336524e-12
165,0,0,165,2.5380423866046e-10,4.8982799811181e-10,5.1277825486646e-20,-1.0047299802474e-12
166,0,0,166,2.5480366887065e-10,4.8982771667244e-10,5.0940527534709e-20,-9.9943021019036e-13
167,0,0,167,2.5579781985825e-10,4.8982743708653e-10,5.060504944433e-20,-9.9415098760536e-13
168,0,0,168,2.5678671213471e-10,4.8982715934407e-10,5.0271384571696e-20,-9.8889227645733e-13
169,0,0,169,2.5777036617526e-10,4.8982688343509e-10,4.9939526216853e-20,-9.8365404055303e-13
170,0,0,170,2.5874880241881e-10,4.8982660934963e-10,4.9609467773418e-20,-9.7843624354258e-13
171,0,0,171,2.5972204126773e-10,4.8982633707779e-10,4.9281202504006e-20,-9.7323884891982e-13
172,0,0,172,2.6069010308775e-10,4.898260666097e-10,4.895472378352e-20,-9.6806182002357e-13
173,0,0,173,2.6165300820779e-10,4.8982579793553e-10,4.8630024968149e-20,-9.6290512003867e-13
174,0,0,174,2.6261077691978e-10,4.8982553104548e-10,4.8307099339223e-20,-9.5776871199687e-13
175,0,0,175,2.6356342947856e-10,4.8982526592979e-10,4.7985940290358e-20,-9.5265255877771e-13
176,0,0,176,2.6451098610167e-10,4.8982500257873e-10,4.7666541140315e-20,-9.4755662310962e-13
177,0,0,177,2.6545346696924e-10,4.8982474098263e-10,4.7348895245282e-20,-9.4248086757105e-13
