x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,0.0035085124079914,0.86110565039006
154.4,128,0,0.80000000000001,0.0070170248159833,1.7222113007802
154.8,128,0,1.2,0.010525537223974,2.5833169511701
155.2,128,0,1.6,0.014034049631965,3.44442260156
155.6,128,0,2,0.017542562039956,4.3055282519501
156,128,0,2.4,0.021051074447948,5.1666339023402
156.4,128,0,2.8,0.024408084470351,5.9684651002214
156.8,128,0,3.2,0.027576981471473,6.6933474001295
157.2,128,0,3.6,0.030742475574435,7.4122980765813
157.6,128,0,4,0.033907969677397,8.1312487530332
158,128,0,4.4,0.03707346378036,8.850199429485
158.4,128,0,4.8,0.040117583143921,9.5244123188668
158.8,128,0,5.2,0.043042768389607,10.154787015334
159.2,128,0,5.6,0.045967953635293,10.785161711801
159.6,128,0,6,0.04874334691277,11.362748778826
160,128,0,6.4,0.05146709364328,11.922135278652
160.4,128,0,6.8,0.054190840373791,12.481521778478
160.8,128,0,7.2,0.056914587104301,13.040908278304
161.2,128,0,7.6,0.059561285730656,13.570403027808
161.6,128,0,8,0.062174311008088,14.086833791514
162,128,0,8.4,0.064787336285519,14.603264555219
162.4,128,0,8.8,0.067196657207362,15.051657650851
162.8,128,0,9.2,0.069557352446531,15.48380966981
163.2,128,0,9.6,0.0719180476857,15.915961688769
163.6,128,0,10,0.07427874292487,16.348113707728
164,128,0,10.4,0.076639438164039,16.780265726688
164.4,128,0,10.8,0.078972735428498,17.203552478291
164.8,128,0,11.2,0.081195098194324,17.590943730329
165.2,128,0,11.6,0.08341746096015,17.978334982366
165.6,128,0,12,0.085631996772792,18.362492607683
166,128,0,12.4,0.087792311143892,18.724249191616
166.4,128,0,12.8,0.089952625514991,19.086005775548
166.8,128,0,13.2,0.092112939886091,19.44776235948
167.2,128,0,13.6,0.094177824507566,19.784445221475
167.6,128,0,14,0.096009433744525,20.059836063431
168,128,0,14.4,0.097841042981485,20.335226905387
168.4,128,0,14.8,0.099672652218444,20.610617747343
168.8,128,0,15.2,0.1015052313509,20.885598958978
169.2,128,0,15.6,0.10334659389549,21.156870542145
169.6,128,0,16,0.10518795644008,21.428142125312
170,128,0,16.4,0.10702931898467,21.699413708478
170.4,128,0,16.8,0.10887068152927,21.970685291645
170.8,128,0,17.2,0.11043666763682,22.177670404259
171.2,128,0,17.6,0.11194633692074,22.371508386847
171.6,128,0,18,0.11345600620466,22.565346369436
172,128,0,18.4,0.11496567548859,22.759184352025
172.4,128,0,18.8,0.11647534477251,22.953022334614
172.8,128,0,19.2,0.11798501405644,23.146860317203
173.2,128,0,19.6,0.11949518067091,23.340780829366
173.6,128,0,20,0.12106943592146,23.545336537461
174,128,0,20.4,0.12264369117201,23.749892245557
174.4,128,0,20.8,0.12421794642256,23.954447953653
174.8,128,0,21.2,0.12567811211833,24.134378523286
175.2,128,0,21.6,0.12703475210374,24.292340220776
175.6,128,0,22,0.12825068736596,24.424458097766
176,128,0,22.4,0.12946662262817,24.556575974755
176.4,128,0,22.8,0.13068255789038,24.688693851745
176.8,128,0,23.2,0.13191002160008,24.822120672489
177.2,128,0,23.6,0.13316632723973,24.958822215535
177.6,128,0,24,0.13442263287938,25.095523758581
178,128,0,24.4,0.13567893851903,25.232225301627
178.4,128,0,24.8,0.13693524415868,25.368926844673
178.8,128,0,25.2,0.13799406285896,25.474517527476
179.2,128,0,25.6,0.13897970331666,25.568580166527
179.6,128,0,26,0.13996534377437,25.662642805578
180,128,0,26.4,0.14095098423207,25.756705444629
180.4,128,0,26.8,0.14193662468977,25.85076808368
180.8,128,0,27.2,0.14292226514748,25.944830722731
181.2,128,0,27.6,0.1439214321589,26.040321220189
181.6,128,0,28,0.14493865903887,26.137718111224
182,128,0,28.4,0.14595588591883,26.23511500226
182.4,128,0,28.8,0.14695934395336,26.330735559557
182.8,128,0,29.2,0.14771262098841,26.394079993784
183.2,128,0,29.6,0.14846173160785,26.456504745056
183.6,128,0,30,0.14920645287563,26.517960603089
184,128,0,30.4,0.14995117414341,26.579416461122
184.4,128,0,30.8,0.15069589541119,26.640872319155
184.8,128,0,31.2,0.15144061667897,26.702328177189
185.2,128,0,31.6,0.15218533794675,26.763784035222
185.6,128,0,32,0.15293005921453,26.825239893255
186,128,0,32.4,0.15367478048231,26.886695751288
186.4,128,0,32.8,0.15441950175009,26.948151609321
186.8,128,0,33.2,0.15516422301787,27.009607467354
187.2,128,0,33.6,0.15590894428565,27.071063325388
187.6,128,0,34,0.15653772132688,27.121583646541
188,128,0,34.4,0.157004955544,27.156867697954
188.4,128,0,34.8,0.15747218976113,27.192151749366
188.8,128,0,35.2,0.15793942397825,27.227435800779
189.2,128,0,35.6,0.15840665819537,27.262719852191
189.6,128,0,36,0.15887389241249,27.298003903604
190,128,0,36.4,0.15934112662961,27.333287955016
190.4,128,0,36.8,0.15980836084674,27.368572006429
190.8,128,0,37.2,0.16027559506386,27.403856057841
191.2,128,0,37.6,0.16072387908209,27.437500507022
191.6,128,0,38,0.16116584915784,27.470598663562
192,128,0,38.4,0.16160781923359,27.503696820101
192.4,128,0,38.8,0.16204978930934,27.536794976641
192.8,128,0,39.2,0.1623752493341,27.562527813611
193.2,128,0,39.6,0.16254955990456,27.57870556049
193.6,128,0,40,0.16272387047502,27.594883307369
194,128,0,40.4,0.16289818104548,27.611061054248
194.4,128,0,40.8,0.16307249161595,27.627238801127
194.8,128,0,41.2,0.16324680218641,27.643416548006
195.2,128,0,41.6,0.16343035352092,27.660044339635
195.6,128,0,42,0.16363551357066,27.677724521391
196,128,0,42.4,0.16384067362041,27.695404703146
196.4,128,0,42.8,0.16404583367015,27.713084884902
196.8,128,0,43.2,0.1642509937199,27.730765066658
197.2,128,0,43.6,0.16445615376964,27.748445248414
197.6,128,0,44,0.16466131381939,27.76612543017
198,128,0,44.4,0.16486647386914,27.783805611926
198.4,128,0,44.8,0.16507163391888,27.801485793682
198.8,128,0,45.2,0.16500039260813,27.805922963767
199.2,128,0,45.6,0.16491559971554,27.809710847047
199.6,128,0,46,0.16483080682295,27.813498730327
200,128,0,46.4,0.16474601393037,27.817286613607
200.4,128,0,46.8,0.16464448690963,27.820254422166
200.8,128,0,47.2,0.16453456505331,27.822810832392
201.2,128,0,47.6,0.164424643197,27.825367242618
201.6,128,0,48,0.16431472134068,27.827923652843
202,128,0,48.4,0.16420479948436,27.830480063069
202.4,128,0,48.8,0.16409487762805,27.833036473295
202.8,128,0,49.2,0.16398495577173,27.83559288352
203.2,128,0,49.6,0.16387503391542,27.838149293746
203.6,128,0,50,0.1637651120591,27.840705703972
204,128,0,50.4,0.16365519020278,27.843262114197
204.4,128,0,50.8,0.16354526834647,27.845818524423
204.8,128,0,51.2,0.16343534649015,27.848374934649
205.2,128,0,51.6,0.16332542463384,27.850931344874
205.6,128,0,52,0.16309027706263,27.847733625514
206,128,0,52.4,0.16269070813139,27.836980734172
206.4,128,0,52.8,0.16229113920015,27.826227842831
206.8,128,0,53.2,0.16189157026892,27.81547495149
207.2,128,0,53.6,0.16149200133768,27.804722060148
