x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,2.059807826972e-06,0.00013518901585053
154.4,128,0,0.80000000000001,4.1196156539442e-06,0.00027037803170107
154.8,128,0,1.2,6.1794234809159e-06,0.00040556704755158
155.2,128,0,1.6,8.2392313078877e-06,0.00054075606340209
155.6,128,0,2,1.029903913486e-05,0.00067594507925261
156,128,0,2.4,1.2358846961831e-05,0.00081113409510313
156.4,128,0,2.8,1.3323382550872e-05,0.00087443590204478
156.8,128,0,3.2,1.3011311346456e-05,0.00085395035561023
157.2,128,0,3.6,1.278905541547e-05,0.00083936193149297
157.6,128,0,4,1.2566799484484e-05,0.00082477350737571
158,128,0,4.4,1.2344543553499e-05,0.00081018508325845
158.4,128,0,4.8,1.2237522258011e-05,0.00080316026009894
158.8,128,0,5.2,1.224341844263e-05,0.00080354694787083
159.2,128,0,5.6,1.2249314627249e-05,0.00080393363564273
159.6,128,0,6,1.2282796798277e-05,0.00080613144752737
160,128,0,6.4,1.2325790299985e-05,0.0008089537141653
160.4,128,0,6.8,1.2368783801693e-05,0.00081177598080323
160.8,128,0,7.2,1.24117773034e-05,0.00081459824744116
161.2,128,0,7.6,1.2405879341214e-05,0.00081421111179612
161.6,128,0,8,1.2378613697873e-05,0.00081242132875181
162,128,0,8.4,1.2351348054533e-05,0.00081063154570749
162.4,128,0,8.8,1.2342511339679e-05,0.00081005146908767
162.8,128,0,9.2,1.2338073741505e-05,0.00080976015802004
163.2,128,0,9.6,1.2333636143332e-05,0.00080946884695242
163.6,128,0,10,1.2329198545158e-05,0.00080917753588479
164,128,0,10.4,1.2324760946985e-05,0.00080888622481716
164.4,128,0,10.8,1.2322445961268e-05,0.0008087342522415
164.8,128,0,11.2,1.2328725441062e-05,0.00080914646172345
165.2,128,0,11.6,1.2335004920856e-05,0.0008095586712054
165.6,128,0,12,1.2340523008002e-05,0.00080992090077746
166,128,0,12.4,1.2340766525845e-05,0.00080993689309741
166.4,128,0,12.8,1.2341010043689e-05,0.00080995288541736
166.8,128,0,13.2,1.2341253561532e-05,0.0008099688777373
167.2,128,0,13.6,1.2341293990289e-05,0.00080997153603933
167.6,128,0,14,1.2340837973389e-05,0.0008099415997032
168,128,0,14.4,1.2340381956488e-05,0.00080991166336706
168.4,128,0,14.8,1.2339925939588e-05,0.00080988172703093
168.8,128,0,15.2,1.2339409995738e-05,0.00080984785699679
169.2,128,0,15.6,1.2338351351054e-05,0.00080977836323708
169.6,128,0,16,1.233729270637e-05,0.00080970886947736
170,128,0,16.4,1.2336234061685e-05,0.00080963937571765
170.4,128,0,16.8,1.2335175417001e-05,0.00080956988195794
170.8,128,0,17.2,1.2335122177142e-05,0.00080956638643678
171.2,128,0,17.6,1.2335274551122e-05,0.00080957638811676
171.6,128,0,18,1.2335426925103e-05,0.00080958638979674
172,128,0,18.4,1.2335579299083e-05,0.00080959639147672
172.4,128,0,18.8,1.2335731673063e-05,0.0008096063931567
172.8,128,0,19.2,1.2335884047043e-05,0.00080961639483669
173.2,128,0,19.6,1.2336036330771e-05,0.00080962639060243
173.6,128,0,20,1.2336176984204e-05,0.00080963562422799
174,128,0,20.4,1.2336317637637e-05,0.00080964485785355
174.4,128,0,20.8,1.233645829107e-05,0.00080965409147911
174.8,128,0,21.2,1.2336511401892e-05,0.00080965757765185
175.2,128,0,21.6,1.2336492585776e-05,0.00080965634191196
175.6,128,0,22,1.2336456163102e-05,0.00080965395411056
176,128,0,22.4,1.2336419740428e-05,0.00080965156630916
176.4,128,0,22.8,1.2336383317754e-05,0.00080964917850777
176.8,128,0,23.2,1.2336344180062e-05,0.000809646612102
177.2,128,0,23.6,1.2336298249924e-05,0.0008096435988629
177.6,128,0,24,1.2336252319786e-05,0.0008096405856238
178,128,0,24.4,1.2336206389648e-05,0.00080963757238469
178.4,128,0,24.8,1.2336160459511e-05,0.00080963455914559
178.8,128,0,25.2,1.2336152610248e-05,0.00080963404332595
179.2,128,0,25.6,1.2336158871749e-05,0.00080963445291823
179.6,128,0,26,1.233616513325e-05,0.00080963486251051
180,128,0,26.4,1.2336171394752e-05,0.00080963527210279
180.4,128,0,26.8,1.2336177656253e-05,0.00080963568169507
180.8,128,0,27.2,1.2336183917754e-05,0.00080963609128735
181.2,128,0,27.6,1.2336189806387e-05,0.00080963647610896
181.6,128,0,28,1.2336195197188e-05,0.00080963682785819
182,128,0,28.4,1.2336200587988e-05,0.00080963717960743
182.4,128,0,28.8,1.2336205594224e-05,0.00080963750620881
182.8,128,0,29.2,1.2336203612872e-05,0.00080963737587179
183.2,128,0,29.6,1.2336202344281e-05,0.00080963729234033
183.6,128,0,30,1.2336201826589e-05,0.00080963725811891
184,128,0,30.4,1.2336201308896e-05,0.00080963722389749
184.4,128,0,30.8,1.2336200791203e-05,0.00080963718967608
184.8,128,0,31.2,1.233620027351e-05,0.00080963715545466
185.2,128,0,31.6,1.2336199755818e-05,0.00080963712123324
185.6,128,0,32,1.2336199238125e-05,0.00080963708701182
186,128,0,32.4,1.2336198720432e-05,0.0008096370527904
186.4,128,0,32.8,1.2336198202739e-05,0.00080963701856899
186.8,128,0,33.2,1.2336197685046e-05,0.00080963698434757
187.2,128,0,33.6,1.2336197167354e-05,0.00080963695012615
187.6,128,0,34,1.2336197142947e-05,0.00080963694887818
188,128,0,34.4,1.2336197805826e-05,0.00080963699357148
188.4,128,0,34.8,1.2336198468704e-05,0.00080963703826477
188.8,128,0,35.2,1.2336199131583e-05,0.00080963708295807
189.2,128,0,35.6,1.2336199794462e-05,0.00080963712765136
189.6,128,0,36,1.2336200457341e-05,0.00080963717234466
190,128,0,36.4,1.233620112022e-05,0.00080963721703795
190.4,128,0,36.8,1.2336201783099e-05,0.00080963726173125
190.8,128,0,37.2,1.2336202445977e-05,0.00080963730642454
191.2,128,0,37.6,1.2336198181076e-05,0.00080963702707882
191.6,128,0,38,1.2336192274307e-05,0.00080963663976782
192,128,0,38.4,1.2336186367537e-05,0.00080963625245681
192.4,128,0,38.8,1.2336180460768e-05,0.00080963586514581
192.8,128,0,39.2,1.2336183070771e-05,0.00080963603660545
193.2,128,0,39.6,1.2336196729653e-05,0.00080963693296289
193.6,128,0,40,1.2336210388534e-05,0.00080963782932034
194,128,0,40.4,1.2336224047416e-05,0.00080963872567778
194.4,128,0,40.8,1.2336237706298e-05,0.00080963962203522
194.8,128,0,41.2,1.2336251365179e-05,0.00080964051839266
195.2,128,0,41.6,1.233626196659e-05,0.00080964121377035
195.6,128,0,42,1.2336265418374e-05,0.00080964143917455
196,128,0,42.4,1.2336268870158e-05,0.00080964166457875
196.4,128,0,42.8,1.2336272321941e-05,0.00080964188998295
196.8,128,0,43.2,1.2336275773725e-05,0.00080964211538715
197.2,128,0,43.6,1.2336279225509e-05,0.00080964234079135
197.6,128,0,44,1.2336282677292e-05,0.00080964256619555
198,128,0,44.4,1.2336286129076e-05,0.00080964279159975
198.4,128,0,44.8,1.233628958086e-05,0.00080964301700395
198.8,128,0,45.2,1.2336309326519e-05,0.00080964431398443
199.2,128,0,45.6,1.2336329871045e-05,0.00080964566350282
199.6,128,0,46,1.2336350415571e-05,0.00080964701302122
200,128,0,46.4,1.2336370960097e-05,0.00080964836253962
200.4,128,0,46.8,1.2336335025516e-05,0.00080964600374907
200.8,128,0,47.2,1.233627075765e-05,0.00080964178464984
201.2,128,0,47.6,1.2336206489784e-05,0.00080963756555061
201.6,128,0,48,1.2336142221919e-05,0.00080963334645138
202,128,0,48.4,1.2336077954053e-05,0.00080962912735215
202.4,128,0,48.8,1.2336013686187e-05,0.00080962490825292
202.8,128,0,49.2,1.2335949418321e-05,0.00080962068915369
203.2,128,0,49.6,1.2335885150455e-05,0.00080961647005446
203.6,128,0,50,1.2335820882589e-05,0.00080961225095523
204,128,0,50.4,1.2335756614723e-05,0.000809608031856
204.4,128,0,50.8,1.2335692346858e-05,0.00080960381275677
204.8,128,0,51.2,1.2335628078992e-05,0.00080959959365754
205.2,128,0,51.6,1.2335563811126e-05,0.00080959537455831
205.6,128,0,52,1.2335624289613e-05,0.00080959934463855
206,128,0,52.4,1.2335848560057e-05,0.00080961406711119
206.4,128,0,52.8,1.2336072830501e-05,0.00080962878958384
206.8,128,0,53.2,1.2336297100946e-05,0.00080964351205649
207.2,128,0,53.6,1.233652137139e-05,0.00080965823452913
207.6,128,0,54,1.2336745641834e-05,0.00080967295700178
208,128,0,54.4,1.2336969912279e-05,0.00080968767947443
208.4,128,0,54.8,1.2337194182723e-05,0.00080970240194707
208.8,128,0,55.2,1.2337418453167e-05,0.00080971712441972
209.2,128,0,55.6,1.2337642723612e-05,0.00080973184689236
209.6,128,0,56,1.2337866994056e-05,0.00080974656936501
210,128,0,56.4,1.23380912645e-05,0.00080976129183766
210.4,128,0,56.8,1.2338315534945e-05,0.0008097760143103
210.8,128,0,57.2,1.2338539805389e-05,0.00080979073678295
211.2,128,0,57.6,1.233879186719e-05,0.00080980728374419
211.6,128,0,58,1.2337967373709e-05,0.00080975315928694
212,128,0,58.4,1.2337112580126e-05,0.00080969704560023
212.4,128,0,58.8,1.2336257786542e-05,0.00080964093191352
212.8,128,0,59.2,1.2335402992959e-05,0.00080958481822681
213.2,128,0,59.6,1.2334548199376e-05,0.0008095287045401
213.6,128,0,60,1.2333693405793e-05,0.00080947259085339
214,128,0,60.4,1.233283861221e-05,0.00080941647716668
214.4,128,0,60.8,1.2331983818626e-05,0.00080936036347997
214.8,128,0,61.2,1.2331129025043e-05,0.00080930424979326
215.2,128,0,61.6,1.233027423146e-05,0.00080924813610655
215.6,128,0,62,1.2329419437877e-05,0.00080919202241983
216,128,0,62.4,1.2328564644294e-05,0.00080913590873312
216.4,128,0,62.8,1.232770985071e-05,0.00080907979504641
216.8,128,0,63.2,1.2326855057127e-05,0.0008090236813597
217.2,128,0,63.6,1.2326000263544e-05,0.00080896756767299
217.6,128,0,64,1.2325145469961e-05,0.00080891145398628
218,128,0,64.4,1.2325543544752e-05,0.00080893758592818
218.4,128,0,64.8,1.2327532702691e-05,0.00080906816590012
218.8,128,0,65.2,1.232952186063e-05,0.00080919874587206
219.2,128,0,65.6,1.2329079030776e-05,0.00080916967732031
219.6,128,0,66,1.232397877453e-05,0.00080883487070101
220,128,0,66.4,1.2318878518283e-05,0.00080850006408171
220.4,128,0,66.8,1.2313778262037e-05,0.00080816525746241
220.8,128,0,67.2,1.230867800579e-05,0.00080783045084311
221.2,128,0,67.6,1.2303577749544e-05,0.00080749564422381
221.6,128,0,68,1.2298477493297e-05,0.00080716083760451
222,128,0,68.4,1.2294440366185e-05,0.00080689582068997
222.4,128,0,68.8,1.2294751980005e-05,0.00080691627929837
222.8,128,0,69.2,1.2295063593824e-05,0.00080693673790678
223.2,128,0,69.6,1.2295375207644e-05,0.00080695719651519
223.6,128,0,70,1.2295686821463e-05,0.00080697765512359
224,128,0,70.4,1.2295998435283e-05,0.000806998113732
224.4,128,0,70.8,1.2296310049102e-05,0.0008070185723404
224.8,128,0,71.2,1.2296621662922e-05,0.00080703903094881
225.2,128,0,71.6,1.2296933276741e-05,0.00080705948955721
225.6,128,0,72,1.2297244890561e-05,0.00080707994816562
226,128,0,72.4,1.229755650438e-05,0.00080710040677403
226.4,128,0,72.8,1.22978681182e-05,0.00080712086538243
226.8,128,0,73.2,1.2307241304491e-05,0.00080773616665007
227.2,128,0,73.6,1.2327803161845e-05,0.00080908594296268
227.6,128,0,74,1.2348365019199e-05,0.00081043571927529
228,128,0,74.4,1.2368926876553e-05,0.0008117854955879
228.4,128,0,74.8,1.2389488733907e-05,0.0008131352719005
228.8,128,0,75.2,1.2410050591262e-05,0.00081448504821311
229.2,128,0,75.6,1.2430612448616e-05,0.00081583482452572
229.6,128,0,76,1.245117430597e-05,0.00081718460083833
230,128,0,76.4,1.2471736163324e-05,0.00081853437715094
230.4,128,0,76.8,1.2492298020678e-05,0.00081988415346355
230.8,128,0,77.2,1.2512859878033e-05,0.00082123392977616
231.2,128,0,77.6,1.2533421735387e-05,0.00082258370608876
231.6,128,0,78,1.2553983592741e-05,0.00082393348240137
232,128,0,78.4,1.2574545450095e-05,0.00082528325871398
232.4,128,0,78.8,1.2595107307449e-05,0.00082663303502659
232.8,128,0,79.2,1.2615669164803e-05,0.0008279828113392
233.2,128,0,79.6,1.2636231022158e-05,0.00082933258765181
233.6,128,0,80,1.2610892942266e-05,0.00082766927711999
234,128,0,80.4,1.2577653658804e-05,0.00082548729458208
234.4,128,0,80.8,1.2544414375342e-05,0.00082330531204416
234.8,128,0,81.2,1.2484472156399e-05,0.00081937045542253
235.2,128,0,81.6,1.2407806171016e-05,0.00081433779227713
235.6,128,0,82,1.2331140185633e-05,0.00080930512913174
236,128,0,82.4,1.225447420025e-05,0.00080427246598634
236.4,128,0,82.8,1.2177808214867e-05,0.00079923980284094
236.8,128,0,83.2,1.2101142229484e-05,0.00079420713969554
237.2,128,0,83.6,1.2024476244101e-05,0.00078917447655015
237.6,128,0,84,1.1947810258717e-05,0.00078414181340475
238,128,0,84.4,1.1871144273334e-05,0.00077910915025935
238.4,128,0,84.8,1.1794478287951e-05,0.00077407648711395
238.8,128,0,85.2,1.1717812302568e-05,0.00076904382396856
239.2,128,0,85.6,1.1641146317185e-05,0.00076401116082316
239.6,128,0,86,1.1564480331802e-05,0.00075897849767776
240,128,0,86.4,1.1487814346419e-05,0.00075394583453237
240.4,128,0,86.8,1.1411148361036e-05,0.00074891317138697
240.8,128,0,87.2,1.1472487372843e-05,0.00075293985726822
241.2,128,0,87.6,1.1659509325199e-05,0.00076521700978693
241.6,128,0,88,1.1846531277554e-05,0.00077749416230564
242,128,0,88.4,1.203355322991e-05,0.00078977131482435
242.4,128,0,88.8,1.2220575182265e-05,0.00080204846734307
242.8,128,0,89.2,1.2407597134621e-05,0.00081432561986178
243.2,128,0,89.6,1.2594619086976e-05,0.00082660277238049
243.6,128,0,90,1.2781641039332e-05,0.0008388799248992
244,128,0,90.4,1.2968662991687e-05,0.00085115707741791
244.4,128,0,90.8,1.3155684944043e-05,0.00086343422993663
244.8,128,0,91.2,1.3342706896398e-05,0.00087571138245534
245.2,128,0,91.6,1.3529728848754e-05,0.00088798853497405
245.6,128,0,92,1.3716750801109e-05,0.00090026568749276
246,128,0,92.4,1.3906741364383e-05,0.00091273770685492
246.4,128,0,92.8,1.4111988579071e-05,0.000926211209936
246.8,128,0,93.2,1.4317235793758e-05,0.00093968471301708
247.2,128,0,93.6,1.4522483008445e-05,0.00095315821609816
247.6,128,0,94,1.4727730223133e-05,0.00096663171917924
248,128,0,94.4,1.493297743782e-05,0.00098010522226032
248.4,128,0,94.8,1.5138224652508e-05,0.0009935787253414
248.8,128,0,95.2,1.4514019537921e-05,0.00095261019717384
249.2,128,0,95.6,1.3707685119148e-05,0.00089968740844197
249.6,128,0,96,1.2901350700374e-05,0.00084676461971008
250,128,0,96.4,1.2095016281601e-05,0.0007938418309782
250.4,128,0,96.8,1.1288681862827e-05,0.00074091904224631
250.8,128,0,97.2,1.0482347444054e-05,0.00068799625351443
251.2,128,0,97.6,9.6760130252807e-06,0.00063507346478256
251.6,128,0,98,8.8696786065073e-06,0.00058215067605068
252,128,0,98.4,8.0633441877337e-06,0.00052922788731878
252.4,128,0,98.8,7.2570097689604e-06,0.00047630509858691
252.8,128,0,99.2,6.4506753501872e-06,0.00042338230985504
253.2,128,0,99.6,5.6443409314136e-06,0.00037045952112315
253.6,128,0,100,4.8380065126403e-06,0.00031753673239127
254,128,0,100.4,4.0316720938669e-06,0.0002646139436594
254.4,128,0,100.8,3.2253376750934e-06,0.00021169115492751
254.8,128,0,101.2,2.4190032563201e-06,0.00015876836619564
255.2,128,0,101.6,1.6126688375468e-06,0.00010584557746376
255.6,128,0,102,8.063344187734e-07,5.2922788731881e-05
256,128,0,102.4,-5.908444067414e-20,-3.8779359543238e-18
