x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.029542434741e-06,0.00053346618688118
154.4,128,0,0.80000000000001,8.0590848694826e-06,0.0010669323737624
154.8,128,0,1.2,1.2088627304223e-05,0.0016003985606435
155.2,128,0,1.6,1.6118169738963e-05,0.0021338647475246
155.6,128,0,2,2.0147712173704e-05,0.0026673309344058
156,128,0,2.4,2.4177254608445e-05,0.0032007971212869
156.4,128,0,2.8,2.7807292848967e-05,0.0035615120483295
156.8,128,0,3.2,3.0909710685566e-05,0.0036937729330171
157.2,128,0,3.6,3.3959804587322e-05,0.0038029914999989
157.6,128,0,4,3.7009898489077e-05,0.0039122100669808
158,128,0,4.4,4.0059992390832e-05,0.0040214286339626
158.4,128,0,4.8,4.2841666880687e-05,0.0040903299175661
158.8,128,0,5.2,4.5360319376572e-05,0.0041197246237928
159.2,128,0,5.6,4.7878971872457e-05,0.0041491193300196
159.6,128,0,6,5.0100854344925e-05,0.004157914248265
160,128,0,6.4,5.2220413928283e-05,0.0041596065966585
160.4,128,0,6.8,5.4339973511641e-05,0.0041612989450519
160.8,128,0,7.2,5.6459533094998e-05,0.0041629912934453
161.2,128,0,7.6,5.8414160815186e-05,0.0041634841115214
161.6,128,0,8,6.0296706188402e-05,0.0041634526830458
162,128,0,8.4,6.2179251561619e-05,0.0041634212545702
162.4,128,0,8.8,6.3723099549643e-05,0.0041626942437076
162.8,128,0,9.2,6.5186098055939e-05,0.0041618011923678
163.2,128,0,9.6,6.6649096562236e-05,0.0041609081410279
163.6,128,0,10,6.8112095068533e-05,0.0041600150896881
164,128,0,10.4,6.957509357483e-05,0.0041591220383482
164.4,128,0,10.8,7.0997004951132e-05,0.0041583945499579
164.8,128,0,11.2,7.2252554389578e-05,0.0041583374265487
165.2,128,0,11.6,7.3508103828024e-05,0.0041582803031394
165.6,128,0,12,7.4748070296744e-05,0.0041582481559807
166,128,0,12.4,7.5880085297997e-05,0.0041583890325105
166.4,128,0,12.8,7.7012100299251e-05,0.0041585299090402
166.8,128,0,13.2,7.8144115300504e-05,0.0041586707855699
167.2,128,0,13.6,7.9177190915583e-05,0.0041587744152241
167.6,128,0,14,7.9968411936634e-05,0.004158786995921
168,128,0,14.4,8.0759632957685e-05,0.0041587995766179
168.4,128,0,14.8,8.1550853978736e-05,0.0041588121573148
168.8,128,0,15.2,8.2339778703364e-05,0.0041588257502514
169.2,128,0,15.6,8.3107908076291e-05,0.0041588485100711
169.6,128,0,16,8.3876037449218e-05,0.0041588712698907
170,128,0,16.4,8.4644166822144e-05,0.0041588940297103
170.4,128,0,16.8,8.5412296195071e-05,0.00415891678953
170.8,128,0,17.2,8.595920900081e-05,0.0041589161829667
171.2,128,0,17.6,8.6460881136973e-05,0.0041589107977795
171.6,128,0,18,8.6962553273136e-05,0.0041589054125922
172,128,0,18.4,8.7464225409299e-05,0.004158900027405
172.4,128,0,18.8,8.7965897545462e-05,0.0041588946422177
172.8,128,0,19.2,8.8467569681625e-05,0.0041588892570305
173.2,128,0,19.6,8.8969491929352e-05,0.0041588838713801
173.6,128,0,20,8.9503644871346e-05,0.0041588784260509
174,128,0,20.4,9.003779781334e-05,0.0041588729807218
174.4,128,0,20.8,9.0571950755334e-05,0.0041588675353926
174.8,128,0,21.2,9.1028606486245e-05,0.0041588654272382
175.2,128,0,21.6,9.141656694393e-05,0.0041588660633669
175.6,128,0,22,9.1728518581799e-05,0.0041588673993841
176,128,0,22.4,9.2040470219668e-05,0.0041588687354013
176.4,128,0,22.8,9.2352421857538e-05,0.0041588700714184
176.8,128,0,23.2,9.2667633728056e-05,0.004158871498636
177.2,128,0,23.6,9.2991002065594e-05,0.004158873154019
177.6,128,0,24,9.3314370403132e-05,0.0041588748094021
178,128,0,24.4,9.363773874067e-05,0.0041588764647851
178.4,128,0,24.8,9.3961107078208e-05,0.0041588781201681
178.8,128,0,25.2,9.4201945538965e-05,0.0041588784181846
179.2,128,0,25.6,9.4412202780721e-05,0.0041588782132327
179.6,128,0,26,9.4622460022477e-05,0.0041588780082807
180,128,0,26.4,9.4832717264233e-05,0.0041588778033288
180.4,128,0,26.8,9.5042974505989e-05,0.0041588775983768
180.8,128,0,27.2,9.5253231747745e-05,0.0041588773934249
181.2,128,0,27.6,9.5466925353563e-05,0.0041588772011407
181.6,128,0,28,9.5685206993001e-05,0.0041588770257697
182,128,0,28.4,9.5903488632439e-05,0.0041588768503988
182.4,128,0,28.8,9.6117477049029e-05,0.0041588766864314
182.8,128,0,29.2,9.625345727036e-05,0.0041588767296693
183.2,128,0,29.6,9.6387284944144e-05,0.0041588767676769
183.6,128,0,30,9.6518844892127e-05,0.0041588768001743
184,128,0,30.4,9.6650404840111e-05,0.0041588768326717
184.4,128,0,30.8,9.6781964788094e-05,0.0041588768651692
184.8,128,0,31.2,9.6913524736077e-05,0.0041588768976666
185.2,128,0,31.6,9.7045084684061e-05,0.004158876930164
185.6,128,0,32,9.7176644632044e-05,0.0041588769626615
186,128,0,32.4,9.7308204580027e-05,0.0041588769951589
186.4,128,0,32.8,9.7439764528011e-05,0.0041588770276563
186.8,128,0,33.2,9.7571324475994e-05,0.0041588770601537
187.2,128,0,33.6,9.7702884423977e-05,0.0041588770926512
187.6,128,0,34,9.7810876165215e-05,0.0041588771080522
188,128,0,34.4,9.7886030784758e-05,0.0041588770996333
188.4,128,0,34.8,9.7961185404301e-05,0.0041588770912143
188.8,128,0,35.2,9.8036340023844e-05,0.0041588770827953
189.2,128,0,35.6,9.8111494643387e-05,0.0041588770743764
189.6,128,0,36,9.818664926293e-05,0.0041588770659574
190,128,0,36.4,9.8261803882473e-05,0.0041588770575384
190.4,128,0,36.8,9.8336958502016e-05,0.0041588770491195
190.8,128,0,37.2,9.8412113121559e-05,0.0041588770407005
191.2,128,0,37.6,9.8484120289108e-05,0.0041588770338518
191.6,128,0,38,9.8555078769465e-05,0.0041588770275263
192,128,0,38.4,9.8626037249823e-05,0.0041588770212008
192.4,128,0,38.8,9.869699573018e-05,0.0041588770148753
192.8,128,0,39.2,9.8754227617011e-05,0.0041588770119436
193.2,128,0,39.6,9.8793651880353e-05,0.0041588770134147
193.6,128,0,40,9.8833076143695e-05,0.0041588770148858
194,128,0,40.4,9.8872500407036e-05,0.0041588770163568
194.4,128,0,40.8,9.8911924670378e-05,0.0041588770178279
194.8,128,0,41.2,9.895134893372e-05,0.004158877019299
195.2,128,0,41.6,9.8991606156173e-05,0.0041588770207625
195.6,128,0,42,9.9033811180362e-05,0.0041588770222084
196,128,0,42.4,9.907601620455e-05,0.0041588770236542
196.4,128,0,42.8,9.9118221228738e-05,0.0041588770251
196.8,128,0,43.2,9.9160426252927e-05,0.0041588770265458
197.2,128,0,43.6,9.9202631277115e-05,0.0041588770279917
197.6,128,0,44,9.9244836301304e-05,0.0041588770294375
198,128,0,44.4,9.9287041325492e-05,0.0041588770308833
198.4,128,0,44.8,9.9329246349681e-05,0.0041588770323292
198.8,128,0,45.2,9.9351575661503e-05,0.0041588770320061
199.2,128,0,45.6,9.9372930494248e-05,0.0041588770315963
199.6,128,0,46,9.9394285326993e-05,0.0041588770311866
200,128,0,46.4,9.9415640159738e-05,0.0041588770307768
200.4,128,0,46.8,9.9436185995113e-05,0.004158877030325
200.8,128,0,47.2,9.9456325989213e-05,0.0041588770298521
201.2,128,0,47.6,9.9476465983313e-05,0.0041588770293792
201.6,128,0,48,9.9496605977413e-05,0.0041588770289063
202,128,0,48.4,9.9516745971512e-05,0.0041588770284334
202.4,128,0,48.8,9.9536885965612e-05,0.0041588770279605
