time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.8718873508337e-07,1.0984976776971e-06,-2.6772871998825e-13,-3.2964082111923e-16,9.9011904288926e-07,1,1.1000088130693e-06,1.6234910814951e-14,6.403060930282e-17,0.062663903783313,0.06972947556537
2.2,2.1615469552565e-06,2.4166579531885e-06,-2.0599966065416e-13,-3.2960389437461e-16,2.1690837377432e-06,1,2.4199853700428e-06,-2.7300340606936e-14,6.4005506160007e-17,0.13720878856652,0.15340250154191
3.64,3.5522720428792e-06,3.9984262271523e-06,-1.5077522279994e-13,-3.2956380352905e-16,3.5669394136024e-06,1,4.0039381393934e-06,-5.9927150465218e-14,6.3981729921189e-17,0.22548802027034,0.25380860566828
5.368,5.1935917128276e-06,5.8965112108966e-06,-1.0560510969264e-13,-3.2951379243792e-16,5.2187386041354e-06,1,5.9046521212785e-06,-7.8779833938605e-14,6.3955412804938e-17,0.32967427586677,0.37429358545673
7.4416,7.1239962139314e-06,8.1741590329752e-06,-7.1820437476479e-14,-3.29449089573e-16,7.1639438751634e-06,1,8.1854658699089e-06,-8.3904931793913e-14,6.392293607061e-17,0.45221080573289,0.51887212338236
9.92992,9.3855154435584e-06,1.0907258056876e-05,-4.8827871678802e-14,-3.2936555347755e-16,9.4457992042756e-06,1,1.0922380077123e-05,-7.7597469528144e-14,6.3880191553264e-17,0.59576554696228,0.69236139466092
12.915904,1.2022682160217e-05,1.4186863938295e-05,-3.4597900504212e-14,-3.2925851827277e-16,1.2110354335498e-05,1,1.4206587289196e-05,-6.3573344177974e-14,6.3822606602885e-17,0.7631653110806,0.90054135062754
16.4990848,1.5080892989964e-05,1.8122228399143e-05,-2.6415564328157e-14,-3.2912225687994e-16,1.5204871225332e-05,1,1.8147506523862e-05,-4.5983566318172e-14,6.3745398786531e-17,0.95729174544289,1.1503469766064
20.79890176,1.8603904676822e-05,2.2844431789754e-05,-2.1687226087777e-14,-3.2895040111237e-16,1.8775350312077e-05,1,2.287642322281e-05,-2.8486308832672e-14,6.3643506449272e-17,1.1809224024055,1.45009887652
25.958682112,2.2630214039131e-05,2.8510739296117e-05,-1.8498540964624e-14,-3.2873662279683e-16,2.2862914656513e-05,1,2.8550854871842e-05,-1.3628659602334e-14,6.3516078120061e-17,1.4365009493591,1.8097797924042
