x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.1273429289116e-15,-1.6059797547194e-13,0,3.7e-11,1,0.000181,1.2197909109621e-15,1,-nan
1,0,0,1,1.6059797547194e-13,4.3228413971887e-11,-1.1273429289116e-15,-1.6059797547194e-13,0,3.7e-11,1,0.000181,1.2246773966001e-15,-22.812249147832,-nan
2,0,0,2,3.1998561557776e-13,4.5548062938355e-11,-4.1985646293072e-16,-1.5938764010582e-13,0,3.7e-11,1,0.000181,1.2295785391886e-15,-46.549412600556,-nan
3,0,0,3,4.7817236325357e-13,4.6256697730909e-11,-1.2826289745223e-16,-1.581867476758e-13,0,3.7e-11,1,0.000181,1.234494358097e-15,-70.150799009149,-nan
4,0,0,4,6.3516764592997e-13,4.6497608763262e-11,-4.3604896855833e-17,-1.569952826764e-13,0,3.7e-11,1,0.000181,1.2394248725956e-15,-93.586916342215,-nan
5,0,0,5,7.9098087509437e-13,4.6599883566361e-11,-1.8511739360928e-17,-1.558132291644e-13,0,3.7e-11,1,0.000181,1.2443701018553e-15,-116.85027567102,-nan
6,0,0,6,9.4562144585916e-13,4.6587688132229e-11,2.2073735779227e-18,-1.5464057076479e-13,0,3.7e-11,1,0.000181,1.2493300649463e-15,-139.9416267444,-nan
7,0,0,7,1.0990987365285e-12,4.6478361617624e-11,1.9788099143481e-17,-1.5347729066933e-13,0,3.7e-11,1,0.000181,1.2543047808379e-15,-162.86190131039,-nan
8,0,0,8,1.2514221081656e-12,4.6349857419171e-11,2.3259259919976e-17,-1.5232337163712e-13,0,3.7e-11,1,0.000181,1.2592942683973e-15,-185.61039031995,-nan
9,0,0,9,1.4026009041634e-12,4.6296946529997e-11,9.5768709405224e-18,-1.5117879599783e-13,0,3.7e-11,1,0.000181,1.2642985463896e-15,-208.18592755585,-nan
10,0,0,10,1.5526444498181e-12,4.6369127017166e-11,-1.3064668177675e-17,-1.5004354565461e-13,0,3.7e-11,1,0.000181,1.2693176334763e-15,-230.5885676912,-nan
11,0,0,11,1.7015620519026e-12,4.6549431941933e-11,-3.263519138278e-17,-1.4891760208452e-13,0,3.7e-11,1,0.000181,1.2743515482152e-15,-252.82015898478,-nan
