x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.8687698965084e-13,-1.8736178266573e-12,0,3.7e-11,1,0.000181,1.2197909109621e-15,1,-nan
1,0,0,1,1.8736178266573e-12,1.069469556082e-09,-1.8687698965084e-13,-1.8736178266573e-12,0,3.7e-11,1,0.000181,1.2246773966001e-15,-250.86513916775,-nan
2,0,0,2,3.746011047223e-12,2.0948751342428e-09,-1.855984096471e-13,-1.8723932205657e-12,0,3.7e-11,1,0.000181,1.2295785391886e-15,-502.73833775198,-nan
3,0,0,3,5.6171749632919e-12,3.1132295312532e-09,-1.8432214585888e-13,-1.8711639160689e-12,0,3.7e-11,1,0.000181,1.234494358097e-15,-754.61854832538,-nan
4,0,0,4,7.487105001055e-12,4.1245462238013e-09,-1.8304832135121e-13,-1.8699300377631e-12,0,3.7e-11,1,0.000181,1.2394248725956e-15,-1006.5047236893,-nan
5,0,0,5,9.3557967096934e-12,5.1288393574138e-09,-1.8177705718387e-13,-1.8686917086384e-12,0,3.7e-11,1,0.000181,1.2443701018553e-15,-1258.3958169332,-nan
6,0,0,6,1.1223245759778e-11,6.1261237354084e-09,-1.8050847241703e-13,-1.8674490500841e-12,0,3.7e-11,1,0.000181,1.2493300649463e-15,-1510.2907814945,-nan
7,0,0,7,1.3089447941672e-11,7.1164148078795e-09,-1.7924268411727e-13,-1.8662021818945e-12,0,3.7e-11,1,0.000181,1.2543047808379e-15,-1762.1885712178,-nan
8,0,0,8,1.4954399163946e-11,8.099728660719e-09,-1.7797980736394e-13,-1.8649512222743e-12,0,3.7e-11,1,0.000181,1.2592942683973e-15,-2014.0881404145,-nan
9,0,0,9,1.6818095451791e-11,9.0760820046737e-09,-1.7671995525582e-13,-1.8636962878446e-12,0,3.7e-11,1,0.000181,1.2642985463896e-15,-2265.9884439219,-nan
10,0,0,10,1.8680532945441e-11,1.0045492164442e-08,-1.7546323891808e-13,-1.8624374936497e-12,0,3.7e-11,1,0.000181,1.2693176334763e-15,-2517.8884371624,-nan
11,0,0,11,2.0541707898604e-11,1.100797706781e-08,-1.7420976750966e-13,-1.861174953163e-12,0,3.7e-11,1,0.000181,1.2743515482152e-15,-2769.7870762028,-nan
12,0,0,12,2.2401616676898e-11,1.1963555234831e-08,-1.7295964823081e-13,-1.859908778294e-12,0,3.7e-11,1,0.000181,1.2794003090593e-15,-3021.6833178129,-nan
13,0,0,13,2.4260255756293e-11,1.2912245767047e-08,-1.7171298633106e-13,-1.8586390793951e-12,0,3.7e-11,1,0.000181,1.2844639343562e-15,-3273.5761195248,-nan
14,0,0,14,2.6117621721562e-11,1.3854068336757e-08,-1.7046988511739e-13,-1.857365965269e-12,0,3.7e-11,1,0.000181,1.2895424423477e-15,-3525.4644396907,-nan
15,0,0,15,2.7973711264737e-11,1.478904317633e-08,-1.6923044596273e-13,-1.8560895431755e-12,0,3.7e-11,1,0.000181,1.2946358511685e-15,-3777.3472375424,-nan
16,0,0,16,2.9828521183577e-11,1.5717191067571e-08,-1.6799476831476e-13,-1.8548099188398e-12,0,3.7e-11,1,0.000181,1.2997441788459e-15,-4029.2234732487,-nan
17,0,0,17,3.1682048380037e-11,1.6638533331135e-08,-1.6676294970494e-13,-1.8535271964597e-12,0,3.7e-11,1,0.000181,1.3048674432992e-15,-4281.0921079739,-nan
18,0,0,18,3.3534289858751e-11,1.7553091815985e-08,-1.6553508575784e-13,-1.8522414787137e-12,0,3.7e-11,1,0.000181,1.3100056623385e-15,-4532.9521039357,-nan
19,0,0,19,3.538524272552e-11,1.8460888888917e-08,-1.643112702007e-13,-1.8509528667691e-12,0,3.7e-11,1,0.000181,1.3151588536643e-15,-4784.8024244626,-nan
20,0,0,20,3.723490418581e-11,1.9361947424128e-08,-1.6309159487331e-13,-1.8496614602905e-12,0,3.7e-11,1,0.000181,1.3203270348669e-15,-5036.6420340515,-nan
21,0,0,21,3.9083271543258e-11,2.0256290792847e-08,-1.6187614973802e-13,-1.848367357448e-12,0,3.7e-11,1,0.000181,1.3255102234254e-15,-5288.4698984251,-nan
22,0,0,22,4.0930342198184e-11,2.1143942853013e-08,-1.6066502289018e-13,-1.8470706549259e-12,0,3.7e-11,1,0.000181,1.3307084367072e-15,-5540.2849845884,-nan
23,0,0,23,4.2776113646116e-11,2.2024927939028e-08,-1.5945830056857e-13,-1.8457714479317e-12,0,3.7e-11,1,0.000181,1.335921691967e-15,-5792.0862608857,-nan
24,0,0,24,4.4620583476321e-11,2.2899270851549e-08,-1.5825606716632e-13,-1.844469830205e-12,0,3.7e-11,1,0.000181,1.3411500063465e-15,-6043.872697057,-nan
25,0,0,25,4.6463749370347e-11,2.376699684736e-08,-1.5705840524185e-13,-1.8431658940265e-12,0,3.7e-11,1,0.000181,1.3463933968733e-15,-6295.6432642937,-nan
26,0,0,26,4.8305609100575e-11,2.4628131629294e-08,-1.5586539553012e-13,-1.8418597302274e-12,0,3.7e-11,1,0.000181,1.3516518804605e-15,-6547.3969352953,-nan
27,0,0,27,5.0146160528774e-11,2.5482701336223e-08,-1.5467711695411e-13,-1.8405514281989e-12,0,3.7e-11,1,0.000181,1.3569254739057e-15,-6799.1326843239,-nan
28,0,0,28,5.1985401604675e-11,2.633073253311e-08,-1.5349364663645e-13,-1.8392410759014e-12,0,3.7e-11,1,0.000181,1.3622141938904e-15,-7050.8494872603,-nan
29,0,0,29,5.382333036455e-11,2.7172252201128e-08,-1.5231505991128e-13,-1.8379287598747e-12,0,3.7e-11,1,0.000181,1.3675180569794e-15,-7302.5463216583,-nan
30,0,0,30,5.5659944929797e-11,2.8007287727848e-08,-1.511414303363e-13,-1.8366145652476e-12,0,3.7e-11,1,0.000181,1.3728370796197e-15,-7554.2221667996,-nan
31,0,0,31,5.7495243505545e-11,2.8835866897489e-08,-1.4997282970501e-13,-1.8352985757476e-12,0,3.7e-11,1,0.000181,1.3781712781403e-15,-7805.8760037479,-nan
32,0,0,32,5.9329224379256e-11,2.9658017881241e-08,-1.4880932805914e-13,-1.8339808737113e-12,0,3.7e-11,1,0.000181,1.3835206687512e-15,-8057.5068154027,-nan
33,0,0,33,6.1161885919351e-11,3.0473769227656e-08,-1.4765099370122e-13,-1.8326615400947e-12,0,3.7e-11,1,0.000181,1.3888852675425e-15,-8309.113586553,-nan
34,0,0,34,6.2993226573834e-11,3.1283149853111e-08,-1.4649789320738e-13,-1.8313406544829e-12,0,3.7e-11,1,0.000181,1.394265090484e-15,-8560.6953039302,-nan
35,0,0,35,6.4823244868935e-11,3.2086189032339e-08,-1.4535009144026e-13,-1.8300182951013e-12,0,3.7e-11,1,0.000181,1.3996601534243e-15,-8812.2509562613,-nan
36,0,0,36,6.6651939407761e-11,3.2882916389036e-08,-1.4420765156211e-13,-1.8286945388254e-12,0,3.7e-11,1,0.000181,1.4050704720902e-15,-9063.7795343206,-nan
37,0,0,37,6.8479308868952e-11,3.3673361886539e-08,-1.4307063504804e-13,-1.8273694611918e-12,0,3.7e-11,1,0.000181,1.4104960620859e-15,-9315.2800309823,-nan
38,0,0,38,7.0305352005361e-11,3.445755581858e-08,-1.4193910169944e-13,-1.8260431364087e-12,0,3.7e-11,1,0.000181,1.4159369388921e-15,-9566.7514412719,-nan
39,0,0,39,7.2130067642728e-11,3.5235528800113e-08,-1.4081310965745e-13,-1.8247156373671e-12,0,3.7e-11,1,0.000181,1.4213931178657e-15,-9818.1927624172,-nan
40,0,0,40,7.3953454678379e-11,3.6007311758216e-08,-1.3969271541671e-13,-1.823387035651e-12,0,3.7e-11,1,0.000181,1.4268646142387e-15,-10069.602993899,-nan
41,0,0,41,7.5775512079928e-11,3.6772935923074e-08,-1.3857797383914e-13,-1.8220574015488e-12,0,3.7e-11,1,0.000181,1.4323514431175e-15,-10320.981137502,-nan
42,0,0,42,7.7596238883992e-11,3.7532432819029e-08,-1.3746893816788e-13,-1.8207268040643e-12,0,3.7e-11,1,0.000181,1.4378536194825e-15,-10572.326197364,-nan
43,0,0,43,7.941563419492e-11,3.8285834255721e-08,-1.3636566004132e-13,-1.8193953109276e-12,0,3.7e-11,1,0.000181,1.443371158187e-15,-10823.637180026,-nan
44,0,0,44,8.1233697183526e-11,3.9033172319298e-08,-1.3526818950733e-13,-1.8180629886065e-12,0,3.7e-11,1,0.000181,1.4489040739568e-15,-11074.91309448,-nan
45,0,0,45,8.3050427085844e-11,3.9774479363704e-08,-1.341765750375e-13,-1.8167299023177e-12,0,3.7e-11,1,0.000181,1.4544523813889e-15,-11326.152952219,-nan
46,0,0,46,8.4865823201882e-11,4.0509788002055e-08,-1.3309086354155e-13,-1.8153961160377e-12,0,3.7e-11,1,0.000181,1.4600160949516e-15,-11577.355767285,-nan
47,0,0,47,8.6679884894396e-11,4.1239131098087e-08,-1.3201110038184e-13,-1.8140616925146e-12,0,3.7e-11,1,0.000181,1.4655952289832e-15,-11828.520556315,-nan
48,0,0,48,8.8492611587676e-11,4.1962541757689e-08,-1.3093732938792e-13,-1.8127266932796e-12,0,3.7e-11,1,0.000181,1.4711897976914e-15,-12079.64633859,-nan
49,0,0,49,9.0304002766334e-11,4.2680053320513e-08,-1.2986959287125e-13,-1.8113911786578e-12,0,3.7e-11,1,0.000181,1.4767998151526e-15,-12330.732136079,-nan
50,0,0,50,9.2114057974114e-11,4.3391699351673e-08,-1.2880793163996e-13,-1.8100552077803e-12,0,3.7e-11,1,0.000181,1.4824252953111e-15,-12581.77697349,-nan
51,0,0,51,9.3922776812709e-11,4.4097513633517e-08,-1.2775238501371e-13,-1.8087188385954e-12,0,3.7e-11,1,0.000181,1.4880662519785e-15,-12832.77987831,-nan
52,0,0,52,9.573015894059e-11,4.4797530157487e-08,-1.2670299083858e-13,-1.8073821278805e-12,0,3.7e-11,1,0.000181,1.4937226988331e-15,-13083.739880855,-nan
53,0,0,53,9.7536204071843e-11,4.5491783116062e-08,-1.2565978550211e-13,-1.8060451312533e-12,0,3.7e-11,1,0.000181,1.4993946494186e-15,-13334.65601431,-nan
54,0,0,54,9.9340911975027e-11,4.6180306894783e-08,-1.2462280394838e-13,-1.8047079031836e-12,0,3.7e-11,1,0.000181,1.5050821171441e-15,-13585.527314778,-nan
55,0,0,55,1.0114428247203e-10,4.6863136064358e-08,-1.2359207969309e-13,-1.8033704970052e-12,0,3.7e-11,1,0.000181,1.5107851152828e-15,-13836.35282132,-nan
56,0,0,56,1.0294631543696e-10,4.7540305372859e-08,-1.225676448388e-13,-1.8020329649271e-12,0,3.7e-11,1,0.000181,1.5165036569717e-15,-14087.131576,-nan
57,0,0,57,1.04747010795e-10,4.8211849737998e-08,-1.2154953009018e-13,-1.8006953580458e-12,0,3.7e-11,1,0.000181,1.5222377552106e-15,-14337.862623925,-nan
58,0,0,58,1.0654636852136e-10,4.8877804239486e-08,-1.2053776476925e-13,-1.7993577263564e-12,0,3.7e-11,1,0.000181,1.5279874228613e-15,-14588.545013292,-nan
59,0,0,59,1.0834438864013e-10,4.9538204111479e-08,-1.1953237683079e-13,-1.7980201187648e-12,0,3.7e-11,1,0.000181,1.5337526726471e-15,-14839.177795423,-nan
60,0,0,60,1.1014107122323e-10,5.0193084735113e-08,-1.1853339287769e-13,-1.7966825830994e-12,0,3.7e-11,1,0.000181,1.5395335171523e-15,-15089.760024813,-nan
61,0,0,61,1.1193641638935e-10,5.0842481631115e-08,-1.1754083817638e-13,-1.7953451661224e-12,0,3.7e-11,1,0.000181,1.5453299688207e-15,-15340.290759163,-nan
62,0,0,62,1.1373042430289e-10,5.1486430452509e-08,-1.1655473667228e-13,-1.7940079135425e-12,0,3.7e-11,1,0.000181,1.5511420399555e-15,-15590.769059428,-nan
63,0,0,63,1.1552309517292e-10,5.21249669774e-08,-1.1557511100531e-13,-1.7926708700254e-12,0,3.7e-11,1,0.000181,1.5569697427187e-15,-15841.193989847,-nan
64,0,0,64,1.1731442925212e-10,5.275812710185e-08,-1.1460198252536e-13,-1.7913340792068e-12,0,3.7e-11,1,0.000181,1.5628130891296e-15,-16091.564617991,-nan
65,0,0,65,1.1910442683583e-10,5.3385946832832e-08,-1.1363537130787e-13,-1.7899975837033e-12,0,3.7e-11,1,0.000181,1.568672091065e-15,-16341.880014795,-nan
66,0,0,66,1.2089308826095e-10,5.4008462281282e-08,-1.1267529616934e-13,-1.7886614251247e-12,0,3.7e-11,1,0.000181,1.5745467602577e-15,-16592.139254597,-nan
67,0,0,67,1.2268041390504e-10,5.462570965522e-08,-1.1172177468291e-13,-1.7873256440852e-12,0,3.7e-11,1,0.000181,1.5804371082963e-15,-16842.341415177,-nan
68,0,0,68,1.2446640418525e-10,5.5237725252977e-08,-1.1077482319394e-13,-1.7859902802158e-12,0,3.7e-11,1,0.000181,1.5863431466242e-15,-17092.48557779,-nan
69,0,0,69,1.2625105955743e-10,5.5844545456489e-08,-1.0983445683558e-13,-1.7846553721754e-12,0,3.7e-11,1,0.000181,1.5922648865389e-15,-17342.570827207,-nan
70,0,0,70,1.2803438051509e-10,5.644620672469e-08,-1.0890068954439e-13,-1.7833209576629e-12,0,3.7e-11,1,0.000181,1.5982023391916e-15,-17592.596251743,-nan
71,0,0,71,1.2981636758852e-10,5.7042745586987e-08,-1.0797353407584e-13,-1.7819870734288e-12,0,3.7e-11,1,0.000181,1.6041555155857e-15,-17842.560943299,-nan
72,0,0,72,1.3159702134381e-10,5.7634198636821e-08,-1.0705300201999e-13,-1.7806537552867e-12,0,3.7e-11,1,0.000181,1.6101244265771e-15,-18092.463997393,-nan
73,0,0,73,1.3337634238193e-10,5.8220602525313e-08,-1.0613910381699e-13,-1.7793210381252e-12,0,3.7e-11,1,0.000181,1.6161090828727e-15,-18342.304513192,-nan
74,0,0,74,1.3515433133785e-10,5.8801993954996e-08,-1.0523184877266e-13,-1.7779889559192e-12,0,3.7e-11,1,0.000181,1.6221094950298e-15,-18592.081593549,-nan
75,0,0,75,1.3693098887959e-10,5.9378409673637e-08,-1.0433124507405e-13,-1.7766575417418e-12,0,3.7e-11,1,0.000181,1.6281256734558e-15,-18841.79434503,-nan
76,0,0,76,1.3870631570737e-10,5.994988646814e-08,-1.0343729980494e-13,-1.7753268277756e-12,0,3.7e-11,1,0.000181,1.6341576284069e-15,-19091.44187795,-nan
77,0,0,77,1.4048031255269e-10,6.0516461158534e-08,-1.0255001896139e-13,-1.7739968453245e-12,0,3.7e-11,1,0.000181,1.6402053699878e-15,-19341.023306405,-nan
78,0,0,78,1.4225298017752e-10,6.1078170592054e-08,-1.0166940746717e-13,-1.7726676248248e-12,0,3.7e-11,1,0.000181,1.6462689081508e-15,-19590.537748298,-nan
79,0,0,79,1.4402431937337e-10,6.1635051637299e-08,-1.0079546918926e-13,-1.771339195857e-12,0,3.7e-11,1,0.000181,1.652348252695e-15,-19839.984325373,-nan
80,0,0,80,1.4579433096053e-10,6.2187141178477e-08,-9.992820695324e-14,-1.7700115871571e-12,0,3.7e-11,1,0.000181,1.658443413266e-15,-20089.362163241,-nan
81,0,0,81,1.4756301578716e-10,6.2734476109741e-08,-9.9067622558724e-14,-1.7686848266278e-12,0,3.7e-11,1,0.000181,1.6645543993544e-15,-20338.670391413,-nan
82,0,0,82,1.4933037472851e-10,6.3277093329601e-08,-9.8213716794685e-14,-1.7673589413501e-12,0,3.7e-11,1,0.000181,1.6706812202959e-15,-20587.908143325,-nan
83,0,0,83,1.510964086861e-10,6.3815029735428e-08,-9.7366489454777e-14,-1.7660339575943e-12,0,3.7e-11,1,0.000181,1.67682388527e-15,-20837.074556367,-nan
84,0,0,84,1.5286111858693e-10,6.4348322218039e-08,-9.6525939352619e-14,-1.7647099008314e-12,0,3.7e-11,1,0.000181,1.6829824032996e-15,-21086.168771908,-nan
85,0,0,85,1.5462450538268e-10,6.4877007656366e-08,-9.5692064337032e-14,-1.7633867957443e-12,0,3.7e-11,1,0.000181,1.6891567832501e-15,-21335.189935326,-nan
86,0,0,86,1.5638657004892e-10,6.5401122912206e-08,-9.4864861307204e-14,-1.7620646662389e-12,0,3.7e-11,1,0.000181,1.6953470338289e-15,-21584.137196029,-nan
87,0,0,87,1.5814731358437e-10,6.5920704825067e-08,-9.4044326227852e-14,-1.7607435354551e-12,0,3.7e-11,1,0.000181,1.7015531635843e-15,-21833.009707486,-nan
88,0,0,88,1.5990673701015e-10,6.643579020708e-08,-9.3230454144284e-14,-1.7594234257779e-12,0,3.7e-11,1,0.000181,1.7077751809053e-15,-22081.806627246,-nan
89,0,0,89,1.61664841369e-10,6.6946415838005e-08,-9.2423239197432e-14,-1.7581043588484e-12,0,3.7e-11,1,0.000181,1.7140130940202e-15,-22330.527116966,-nan
90,0,0,90,1.6342162772457e-10,6.7452618460319e-08,-9.162267463883e-14,-1.7567863555746e-12,0,3.7e-11,1,0.000181,1.7202669109967e-15,-22579.17034243,-nan
