x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.8774492507113e-13,-8.5692932122879e-13,0,3.7e-11,1,0.000181,1.2197909109621e-15,1,-nan
1,0,0,1,8.5692932122879e-13,2.1792371550891e-09,-3.8774492507113e-13,-8.5692932122879e-13,0,3.7e-11,1,0.000181,1.2246773966001e-15,-69.058891467472,-nan
2,0,0,2,1.7126340419271e-12,4.3143796091018e-09,-3.864607841763e-13,-8.5570472069833e-13,0,3.7e-11,1,0.000181,1.2295785391886e-15,-139.12667353736,-nan
3,0,0,3,2.5671094630546e-12,6.4424094035244e-09,-3.8517339279048e-13,-8.5447542112745e-13,0,3.7e-11,1,0.000181,1.234494358097e-15,-209.2031299114,-nan
4,0,0,4,3.4203510039823e-12,8.5633092297984e-09,-3.838828685556e-13,-8.5324154092775e-13,0,3.7e-11,1,0.000181,1.2394248725956e-15,-279.28804440627,-nan
5,0,0,5,4.2723542015135e-12,1.0677062423804e-08,-3.8258932811499e-13,-8.5200319753117e-13,0,3.7e-11,1,0.000181,1.2443701018553e-15,-349.3812009564,-nan
6,0,0,6,5.1231147089022e-12,1.2783652960334e-08,-3.8129288711195e-13,-8.5076050738866e-13,0,3.7e-11,1,0.000181,1.2493300649463e-15,-419.4823836168,-nan
7,0,0,7,5.972628294871e-12,1.4883065447563e-08,-3.7999366018842e-13,-8.4951358596884e-13,0,3.7e-11,1,0.000181,1.2543047808379e-15,-489.59137656594,-nan
8,0,0,8,6.820890842628e-12,1.6975285121507e-08,-3.7869176098387e-13,-8.48262547757e-13,0,3.7e-11,1,0.000181,1.2592942683973e-15,-559.70796410859,-nan
9,0,0,9,7.6678983488821e-12,1.9060297840481e-08,-3.7738730213433e-13,-8.4700750625409e-13,0,3.7e-11,1,0.000181,1.2642985463896e-15,-629.83193067866,-nan
10,0,0,10,8.5136469228581e-12,2.1138090079551e-08,-3.7608039527158e-13,-8.4574857397604e-13,0,3.7e-11,1,0.000181,1.2693176334763e-15,-699.96306084209,-nan
11,0,0,11,9.3581327853112e-12,2.3208648924979e-08,-3.7477115102247e-13,-8.4448586245306e-13,0,3.7e-11,1,0.000181,1.2743515482152e-15,-770.1011392997,-nan
12,0,0,12,1.020135226754e-11,2.5271962068672e-08,-3.7345967900846e-13,-8.4321948222925e-13,0,3.7e-11,1,0.000181,1.2794003090593e-15,-840.24595089008,-nan
13,0,0,13,1.1043301810403e-11,2.7328017802623e-08,-3.7214608784524e-13,-8.4194954286225e-13,0,3.7e-11,1,0.000181,1.2844639343562e-15,-910.39728059248,-nan
14,0,0,14,1.1883977963326e-11,2.9376805013356e-08,-3.708304851426e-13,-8.4067615292312e-13,0,3.7e-11,1,0.000181,1.2895424423477e-15,-980.5549135297,-nan
15,0,0,15,1.2723377383322e-11,3.1418313176363e-08,-3.6951297750428e-13,-8.3939941999628e-13,0,3.7e-11,1,0.000181,1.2946358511685e-15,-1050.7186349709,-nan
16,0,0,16,1.3561496834002e-11,3.3452532350552e-08,-3.681936705282e-13,-8.3811945067969e-13,0,3.7e-11,1,0.000181,1.2997441788459e-15,-1120.8882303348,-nan
17,0,0,17,1.4398333184587e-11,3.5479453172688e-08,-3.668726688066e-13,-8.3683635058506e-13,0,3.7e-11,1,0.000181,1.3048674432992e-15,-1191.0634851919,-nan
18,0,0,18,1.5233883408925e-11,3.749906685184e-08,-3.6555007592647e-13,-8.3555022433834e-13,0,3.7e-11,1,0.000181,1.3100056623385e-15,-1261.2441852684,-nan
19,0,0,19,1.6068144584505e-11,3.9511365163829e-08,-3.6422599447008e-13,-8.3426117558023e-13,0,3.7e-11,1,0.000181,1.3151588536643e-15,-1331.430116448,-nan
20,0,0,20,1.6901113891472e-11,4.1516340445683e-08,-3.6290052601566e-13,-8.3296930696684e-13,0,3.7e-11,1,0.000181,1.3203270348669e-15,-1401.6210647758,-nan
21,0,0,21,1.7732788611643e-11,4.3513985590093e-08,-3.6157377113815e-13,-8.3167472017055e-13,0,3.7e-11,1,0.000181,1.3255102234254e-15,-1471.8168164605,-nan
22,0,0,22,1.8563166127524e-11,4.5504294039873e-08,-3.6024582941017e-13,-8.3037751588095e-13,0,3.7e-11,1,0.000181,1.3307084367072e-15,-1542.0171578777,-nan
23,0,0,23,1.939224392133e-11,4.7487259782432e-08,-3.5891679940308e-13,-8.290777938059e-13,0,3.7e-11,1,0.000181,1.335921691967e-15,-1612.2218755726,-nan
24,0,0,24,2.0220019574002e-11,4.9462877344244e-08,-3.5758677868813e-13,-8.2777565267276e-13,0,3.7e-11,1,0.000181,1.3411500063465e-15,-1682.4307562631,-nan
25,0,0,25,2.1046490764232e-11,5.1431141785338e-08,-3.5625586383785e-13,-8.2647119022967e-13,0,3.7e-11,1,0.000181,1.3463933968733e-15,-1752.6435868428,-nan
26,0,0,26,2.1871655267479e-11,5.3392048693776e-08,-3.5492415042741e-13,-8.2516450324705e-13,0,3.7e-11,1,0.000181,1.3516518804605e-15,-1822.8601543834,-nan
27,0,0,27,2.2695510954998e-11,5.5345594180164e-08,-3.5359173303623e-13,-8.2385568751915e-13,0,3.7e-11,1,0.000181,1.3569254739057e-15,-1893.0802461384,-nan
28,0,0,28,2.3518055792864e-11,5.7291774872151e-08,-3.5225870524966e-13,-8.2254483786569e-13,0,3.7e-11,1,0.000181,1.3622141938904e-15,-1963.3036495453,-nan
29,0,0,29,2.4339287840998e-11,5.9230587908951e-08,-3.5092515966074e-13,-8.2123204813376e-13,0,3.7e-11,1,0.000181,1.3675180569794e-15,-2033.530152229,-nan
30,0,0,30,2.5159205252197e-11,6.1162030935869e-08,-3.4959118787216e-13,-8.1991741119963e-13,0,3.7e-11,1,0.000181,1.3728370796197e-15,-2103.7595420046,-nan
31,0,0,31,2.5977806271168e-11,6.3086102098843e-08,-3.4825688049823e-13,-8.1860101897082e-13,0,3.7e-11,1,0.000181,1.3781712781403e-15,-2173.9916068803,-nan
32,0,0,32,2.6795089233556e-11,6.5002800038992e-08,-3.4692232716708e-13,-8.1728296238824e-13,0,3.7e-11,1,0.000181,1.3835206687512e-15,-2244.2261350603,-nan
33,0,0,33,2.7611052564985e-11,6.6912123887185e-08,-3.4558761652285e-13,-8.1596333142843e-13,0,3.7e-11,1,0.000181,1.3888852675425e-15,-2314.4629149476,-nan
34,0,0,34,2.8425694780091e-11,6.8814073258611e-08,-3.4425283622805e-13,-8.1464221510586e-13,0,3.7e-11,1,0.000181,1.394265090484e-15,-2384.7017351474,-nan
35,0,0,35,2.9239014481566e-11,7.0708648247373e-08,-3.4291807296607e-13,-8.1331970147543e-13,0,3.7e-11,1,0.000181,1.3996601534243e-15,-2454.9423844694,-nan
36,0,0,36,3.0051010359201e-11,7.2595849421095e-08,-3.4158341244363e-13,-8.1199587763498e-13,0,3.7e-11,1,0.000181,1.4050704720902e-15,-2525.1846519311,-nan
37,0,0,37,3.0861681188929e-11,7.4475677815535e-08,-3.4024893939354e-13,-8.1067082972795e-13,0,3.7e-11,1,0.000181,1.4104960620859e-15,-2595.4283267608,-nan
38,0,0,38,3.1671025831875e-11,7.6348134929222e-08,-3.3891473757741e-13,-8.0934464294614e-13,0,3.7e-11,1,0.000181,1.4159369388921e-15,-2665.6731984002,-nan
39,0,0,39,3.2479043233408e-11,7.8213222718109e-08,-3.3758088978849e-13,-8.0801740153249e-13,0,3.7e-11,1,0.000181,1.4213931178657e-15,-2735.9190565074,-nan
40,0,0,40,3.3285732422192e-11,8.0070943590234e-08,-3.3624747785464e-13,-8.0668918878405e-13,0,3.7e-11,1,0.000181,1.4268646142387e-15,-2806.16569096,-nan
41,0,0,41,3.4091092509247e-11,8.1921300400407e-08,-3.3491458264136e-13,-8.0536008705499e-13,0,3.7e-11,1,0.000181,1.4323514431175e-15,-2876.412891858,-nan
42,0,0,42,3.4895122687006e-11,8.3764296444909e-08,-3.3358228405489e-13,-8.040301777597e-13,0,3.7e-11,1,0.000181,1.4378536194825e-15,-2946.6604495263,-nan
43,0,0,43,3.5697822228382e-11,8.559993545621e-08,-3.3225066104547e-13,-8.0269954137599e-13,0,3.7e-11,1,0.000181,1.443371158187e-15,-3016.9081545182,-nan
