x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-9.9777384184865e-15,-2.7055203518096e-12,0,3.7e-11,1,0.000181,1.2197909109621e-15,1,-nan
1,0,0,1,2.7055203518096e-12,9.2125626621472e-11,-9.9777384184865e-15,-2.7055203518096e-12,0,3.7e-11,1,0.000181,1.2246773966001e-15,-401.50001693162,-nan
2,0,0,2,5.409822623325e-12,1.4072884091263e-10,-8.7971817867001e-15,-2.7043022715154e-12,0,3.7e-11,1,0.000181,1.2295785391886e-15,-803.9944308078,-nan
3,0,0,3,8.1129085216282e-12,1.8335824869621e-10,-7.7159228088279e-15,-2.7030858983032e-12,0,3.7e-11,1,0.000181,1.234494358097e-15,-1206.4686693466,-nan
4,0,0,4,1.0814779746977e-11,2.2055235448227e-10,-6.7321331472762e-15,-2.7018712253486e-12,0,3.7e-11,1,0.000181,1.2394248725956e-15,-1608.9084322556,-nan
5,0,0,5,1.3515437991199e-11,2.5283483889999e-10,-5.8431296796071e-15,-2.7006582442221e-12,0,3.7e-11,1,0.000181,1.2443701018553e-15,-2011.2998186289,-nan
6,0,0,6,1.6214884936295e-11,2.8071020343271e-10,-5.0454409804236e-15,-2.6994469450966e-12,0,3.7e-11,1,0.000181,1.2493300649463e-15,-2413.6294444489,-nan
7,0,0,7,1.891312225324e-11,3.0465988408746e-10,-4.3348921985088e-15,-2.6982373169446e-12,0,3.7e-11,1,0.000181,1.2543047808379e-15,-2815.8845474422,-nan
8,0,0,8,2.1610151600963e-11,3.2513891940427e-10,-3.7067053923435e-15,-2.697029347723e-12,0,3.7e-11,1,0.000181,1.2592942683973e-15,-3218.0530769824,-nan
9,0,0,9,2.4305974625507e-11,3.4257323896093e-10,-3.155611839754e-15,-2.6958230245444e-12,0,3.7e-11,1,0.000181,1.2642985463896e-15,-3620.1237672473,-nan
10,0,0,10,2.7000592959339e-11,3.573576169498e-10,-2.6759724159861e-15,-2.6946183338312e-12,0,3.7e-11,1,0.000181,1.2693176334763e-15,-4022.0861924251,-nan
11,0,0,11,2.9694008220794e-11,3.698543123236e-10,-2.261901862657e-15,-2.6934152614553e-12,0,3.7e-11,1,0.000181,1.2743515482152e-15,-4423.9308033841,-nan
12,0,0,12,3.2386222013653e-11,3.8039239336318e-10,-1.907392668165e-15,-2.6922137928587e-12,0,3.7e-11,1,0.000181,1.2794003090593e-15,-4825.6489458644,-nan
13,0,0,13,3.5077235926811e-11,3.8926772133972e-10,-1.6064343637536e-15,-2.6910139131586e-12,0,3.7e-11,1,0.000181,1.2844639343562e-15,-5227.2328608703,-nan
