time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.3400199740064e-14,3.7484542040401e-11,-1.4545147200779e-14,-3.4288455619241e-16,8.1523192869036e-17,2.612344214436e-17,3.6700099870032e-12,1.8742271020201e-09,1,0.000181
186.68799962237,4.0396160416099e-13,3.8207671725114e-11,-5.9881777025475e-14,-6.5732481757472e-16,1.6459565527833e-14,2.5695840557387e-17,2.0198080208049e-11,1.9103835862557e-09,1,0.000181
1181.8815689988,7.7454625057486e-13,4.2673956634988e-11,-9.766820166325e-14,-1.4677605969848e-15,5.1831334074012e-14,2.2337594948495e-17,3.8727312528743e-11,2.1336978317494e-09,1,0.000181
7343.8578398454,7.7890856553008e-13,7.0103464511563e-11,-9.8099491725652e-14,-4.0461606301557e-15,5.2253131478167e-14,1.6751491410871e-17,3.8945428276504e-11,3.5051732255781e-09,1,0.000181
45497.190750011,7.7895562231004e-13,2.3624393789502e-10,-9.808767831653e-14,-1.0711017755111e-14,5.2247631219539e-14,7.7751992820235e-18,3.8947781115502e-11,1.1812196894751e-08,1,0.000181
281732.57176583,7.7895394532834e-13,1.1866272654636e-09,-9.8088182916096e-14,-3.679539169323e-14,5.2246101387732e-14,1.3602624377843e-15,3.8947697266417e-11,5.9331363273181e-08,1,0.000181
1744439.784661,7.7894223784002e-13,4.6355319302188e-09,-9.8082869153849e-14,-1.1384515722145e-13,5.2246063183581e-14,4.532763338989e-14,3.8947111892001e-11,2.3177659651094e-07,1,0.000181
10801137.310052,7.7902029889278e-13,6.4987813670122e-09,-9.8086699386848e-14,-1.4723400947737e-13,5.2257128069234e-14,7.848887846068e-14,3.8951014944639e-11,3.2493906835061e-07,1,0.000181
66877821.244672,7.7902035341167e-13,6.493149089967e-09,-9.8086704678192e-14,-1.4713336421211e-13,5.2257132774944e-14,7.8388343521179e-14,3.8951017670583e-11,3.2465745449835e-07,1,0.000181
