x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,1.0011556144068e-186,3.7e-11,-1.1365796109509e-15,-1.3842332708984e-13,0,3.7e-11,1,0.000181,1.6794355318329e-19,1,nan
1,0,0,1,1.3509226343116e-13,3.9418173898971e-11,6.2042197380358e-18,-1.2854569033766e-13,0,3.7e-11,1,0.000181,1.8556921330217e-19,-19.106700605561,nan
2,0,0,2,2.6151732543165e-13,3.9290789956038e-11,-6.4588443928293e-18,-1.1812664432136e-13,0,3.7e-11,1,0.000181,2.0496268332108e-19,-37.988008429088,nan
3,0,0,3,3.79643969753e-13,3.9326474179202e-11,-6.4588443928293e-18,-1.1812664432136e-13,0,3.7e-11,1,0.000181,2.2629239132196e-19,-55.625784370101,nan
4,0,0,4,4.8983909678582e-13,3.9321280008915e-11,9.4014482197628e-19,-1.1019512703282e-13,0,3.7e-11,1,0.000181,2.4974188636861e-19,-72.080326281053,nan
5,0,0,5,5.9246687868184e-13,3.9321719544647e-11,-7.9555967491502e-20,-1.0262778189602e-13,0,3.7e-11,1,0.000181,2.7551110325817e-19,-87.404755479209,nan
6,0,0,6,6.8788782116628e-13,3.9321805580825e-11,-1.557254809675e-20,-9.542094248444e-14,0,3.7e-11,1,0.000181,3.0381772415635e-19,-101.653064709,nan
7,0,0,7,7.7645789386349e-13,3.9321739919704e-11,1.188466280651e-20,-8.8570072697201e-14,0,3.7e-11,1,0.000181,3.3489864372077e-19,-114.8784021111,nan
8,0,0,8,8.5852769118471e-13,3.9321766108197e-11,-4.7401171351493e-21,-8.2069797321222e-14,0,3.7e-11,1,0.000181,3.6901154469534e-19,-127.13311206796,nan
9,0,0,9,9.3444162925041e-13,3.9321757420398e-11,1.5724914606007e-21,-7.5913938065703e-14,0,3.7e-11,1,0.000181,4.0643659135266e-19,-138.46862642337,nan
10,0,0,10,1.0045371840003e-12,3.9321760030967e-11,-4.725130026828e-22,-7.0095554749845e-14,0,3.7e-11,1,0.000181,4.47478248571e-19,-148.93533603623,nan
11,0,0,11,1.069144175269e-12,3.9321759276061e-11,1.36638156292e-22,-6.4606991268742e-14,0,3.7e-11,1,0.000181,4.9246723475773e-19,-158.58249019561,nan
12,0,0,12,1.1285841011806e-12,3.932175947312e-11,-3.5667758216698e-23,-5.9439925911645e-14,0,3.7e-11,1,0.000181,5.4176261727247e-19,-167.45809507481,nan
13,0,0,13,1.1831695267431e-12,3.9321759412444e-11,1.0982282043198e-23,-5.4585425562413e-14,0,3.7e-11,1,0.000181,5.9575405945997e-19,-175.60882309831,nan
14,0,0,14,1.2332035300165e-12,3.9321759420636e-11,-1.4827045105186e-24,-5.0034003273466e-14,0,3.7e-11,1,0.000181,6.548642288748e-19,-183.07993005247,nan
15,0,0,15,1.2789792086887e-12,3.9321759411979e-11,1.566919497264e-24,-4.5775678672135e-14,0,3.7e-11,1,0.000181,7.1955137676823e-19,-189.91518145962,nan
16,0,0,16,1.3207792493202e-12,3.9321759408286e-11,6.6843057800899e-25,-4.1800040631594e-14,0,3.7e-11,1,0.000181,7.9031209940967e-19,-196.15678824359,nan
17,0,0,17,1.358875560938e-12,3.9321759404044e-11,7.6777427164297e-25,-3.8096311617732e-14,0,3.7e-11,1,0.000181,8.6768429233294e-19,-201.84535202118,nan
18,0,0,18,1.3935289740464e-12,3.9321759400526e-11,6.368689653621e-25,-3.4653413108445e-14,0,3.7e-11,1,0.000181,9.5225030912856e-19,-207.01982015752,nan
19,0,0,19,1.4249890055195e-12,3.9321759397367e-11,5.716976214846e-25,-3.1460031473105e-14,0,3.7e-11,1,0.000181,1.0446403369486e-18,-211.71745065979,nan
20,0,0,20,1.4534936892172e-12,3.9321759394596e-11,5.0156681284695e-25,-2.8504683697708e-14,0,3.7e-11,1,0.000181,1.1455360014482e-18,-215.9737868847,nan
21,0,0,21,1.4792694715629e-12,3.9321759392156e-11,4.4167893649811e-25,-2.5775782345646e-14,0,3.7e-11,1,0.000181,1.2556742144569e-18,-219.82264194608,nan
22,0,0,22,1.5025311707185e-12,3.9321759390013e-11,3.8781727770688e-25,-2.3261699155588e-14,0,3.7e-11,1,0.000181,1.3758512782548e-18,-223.29609261892,nan
23,0,0,23,1.5234819974152e-12,3.9321759388134e-11,3.4007424159495e-25,-2.0950826696718e-14,0,3.7e-11,1,0.000181,1.5069272609177e-18,-226.42448244974,nan
24,0,0,24,1.5423136349432e-12,3.9321759386489e-11,2.9771877498425e-25,-1.8831637528012e-14,0,3.7e-11,1,0.000181,1.649830657795e-18,-229.2364337008,nan
25,0,0,25,1.5592063752855e-12,3.9321759385052e-11,2.6020463494011e-25,-1.6892740342336e-14,0,3.7e-11,1,0.000181,1.8055633547898e-18,-231.75886767759,nan
26,0,0,26,1.5743293079036e-12,3.9321759383797e-11,2.2707330490924e-25,-1.5122932618091e-14,0,3.7e-11,1,0.000181,1.9752059097229e-18,-234.0170329185,nan
27,0,0,27,1.5878405572545e-12,3.9321759382704e-11,1.9784170495154e-25,-1.3511249350855e-14,0,3.7e-11,1,0.000181,2.1599231686761e-18,-236.03454066093,nan
28,0,0,28,1.5998875647491e-12,3.9321759381753e-11,1.7209693623205e-25,-1.2047007494568e-14,0,3.7e-11,1,0.000181,2.360970234831e-18,-237.83340694355,nan
29,0,0,29,1.6106074105548e-12,3.9321759380928e-11,1.4946937826392e-25,-1.0719845805768e-14,0,3.7e-11,1,0.000181,2.5796988079293e-18,-239.43410065804,nan
30,0,0,30,1.620127170409e-12,3.9321759380212e-11,1.2961514363218e-25,-9.5197598542238e-15,0,3.7e-11,1,0.000181,2.8175639131042e-18,-240.85559682861,nan
31,0,0,31,1.6285643024467e-12,3.9321759379591e-11,1.1223011421474e-25,-8.4371320376895e-15,0,3.7e-11,1,0.000181,3.0761310384307e-18,-242.11543437345,nan
32,0,0,32,1.6360270589626e-12,3.9321759379055e-11,9.7023038425459e-26,-7.4627565158724e-15,0,3.7e-11,1,0.000181,3.3570837011519e-18,-243.22977758922,nan
