x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-5.371413006656e-12,-8.5730266997623e-13,0,3.7e-11,1,0.000181,1.679435531943e-20,1,4.3037883693406e-07
1,0,0,1,8.539138715967e-13,2.9690847699392e-08,-5.3605690543441e-12,-8.4826611641204e-13,0,3.7e-11,1,0.000181,1.6963107470211e-20,674.94841899257,902985713.41225
2,0,0,2,1.6987918264596e-12,5.9284787582585e-08,-5.3524373563556e-12,-8.4148996617269e-13,0,3.7e-11,1,0.000181,1.7133486733324e-20,1348.6269562473,38343014081.224
3,0,0,3,2.5346366265045e-12,8.8818834919822e-08,-5.341598238023e-12,-8.3245824309097e-13,0,3.7e-11,1,0.000181,1.7305508081781e-20,2022.0356120626,343756549101.29
4,0,0,4,3.3614528331043e-12,1.1829301492309e-07,-5.3307643502238e-12,-8.2343174854563e-13,0,3.7e-11,1,0.000181,1.7479186619153e-20,2695.1743867367,1629638170270.8
5,0,0,5,4.1792467722423e-12,1.4770736255361e-07,-5.3199374445332e-12,-8.1441223411264e-13,0,3.7e-11,1,0.000181,1.7654537580633e-20,3368.0432805677,5448272537305.7
6,0,0,6,4.988026499819e-12,1.7706192233015e-07,-5.3091192378924e-12,-8.0540141673408e-13,0,3.7e-11,1,0.000181,1.7831576334117e-20,4040.6422938536,14604102894555
7,0,0,7,5.787801767122e-12,2.0635674813823e-07,-5.2983114127761e-12,-7.9640097888534e-13,0,3.7e-11,1,0.000181,1.8010318381283e-20,4712.9714268923,33610017214350
8,0,0,8,6.5785839864689e-12,2.3559190304036e-07,-5.2875156173694e-12,-7.8741256875233e-13,0,3.7e-11,1,0.000181,1.8190779358686e-20,5385.0306799816,69181276507482
9,0,0,9,7.3603861970343e-12,2.6476745908719e-07,-5.2767334657545e-12,-7.7843780041827e-13,0,3.7e-11,1,0.000181,1.837297503886e-20,6056.8200534191,1.3076257266677e+14
10,0,0,10,8.1332230308687e-12,2.9388349712979e-07,-5.2659665381077e-12,-7.6947825405991e-13,0,3.7e-11,1,0.000181,1.8556921331424e-20,6728.3395475023,2.3108475932401e+14
11,0,0,11,8.8971106791194e-12,3.2294010663301e-07,-5.2552163809032e-12,-7.6053547615254e-13,0,3.7e-11,1,0.000181,1.87426342842e-20,7399.5891625287,3.8674849341441e+14
12,0,0,12,9.6520668584623e-12,3.5193738549003e-07,-5.2444845071279e-12,-7.5161097968375e-13,0,3.7e-11,1,0.000181,1.8930130084341e-20,8070.5688987955,6.1883251113241e+14
13,0,0,13,1.0398110777752e-11,3.8087543983813e-07,-5.2337723965028e-12,-7.4270624437539e-13,0,3.7e-11,1,0.000181,1.911942505946e-20,8741.2787565998,9.5352461821667e+14
14,0,0,14,1.11352631049e-11,4.0975438387564e-07,-5.2230814957132e-12,-7.3382271691354e-13,0,3.7e-11,1,0.000181,1.9310535678778e-20,9411.7187362388,1.4227737450399e+15
15,0,0,15,1.1863545933986e-11,4.385743396803e-07,-5.2124132186461e-12,-7.2496181118597e-13,0,3.7e-11,1,0.000181,1.9503478554271e-20,10081.888838009,2.0649616282662e+15
16,0,0,16,1.258298275261e-11,4.6733543702883e-07,-5.201768946635e-12,-7.161249085271e-13,0,3.7e-11,1,0.000181,1.9698270441835e-20,10751.789062208,2.9255928496608e+15
17,0,0,17,1.3293598409501e-11,4.96037813218e-07,-5.1911500287121e-12,-7.0731335796972e-13,0,3.7e-11,1,0.000181,1.9894928242447e-20,11421.419409132,4.0580021001114e+15
18,0,0,18,1.3995419082373e-11,5.2468161288704e-07,-5.1805577818661e-12,-6.9852847650356e-13,0,3.7e-11,1,0.000181,2.009346900335e-20,12090.779879078,5.5240776506826e+15
19,0,0,19,1.4688472246044e-11,5.5326698784151e-07,-5.1699934913078e-12,-6.8977154934015e-13,0,3.7e-11,1,0.000181,2.0293909919233e-20,12759.870472341,7.3950001079573e+15
20,0,0,20,1.5372786640836e-11,5.8179409687864e-07,-5.1594584107408e-12,-6.8104383018372e-13,0,3.7e-11,1,0.000181,2.049626833343e-20,13428.691189219,9.7519956119446e+15
21,0,0,21,1.6048392241228e-11,6.1026310561429e-07,-5.1489537626378e-12,-6.7234654150802e-13,0,3.7e-11,1,0.000181,2.0700561739122e-20,14097.242030007,1.268710270434e+16
22,0,0,22,1.6715320224812e-11,6.3867418631129e-07,-5.1384807385233e-12,-6.6368087483838e-13,0,3.7e-11,1,0.000181,2.0906807780551e-20,14765.522995002,1.6303952155102e+16
