x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
41,0,0,41,3.686162445343e-11,1.8447185080779e-07,-3.3876365704259e-13,-4.2347486574497e-13,0,3.7e-11,1,0.000181,3.9588052807969e-14,7.5910648547831e-24,-518.47386250869,-nan
42,0,0,42,3.7270455175595e-11,1.8626262501007e-07,-3.2413013061245e-13,-4.0883072216447e-13,0,3.7e-11,1,0.000181,3.9587023266953e-14,7.8043742566527e-24,-531.1214049235,-nan
43,0,0,43,3.7665164366267e-11,1.8797543976007e-07,-3.100194697514e-13,-3.9470919067208e-13,0,3.7e-11,1,0.000181,3.9585954708944e-14,8.0234770767531e-24,-543.76732412922,-nan
44,0,0,44,3.8046259536408e-11,1.8961310038402e-07,-2.9641657293437e-13,-3.8109517014132e-13,0,3.7e-11,1,0.000181,3.9584847784046e-14,8.2485248528177e-24,-556.41158233543,-nan
45,0,0,45,3.8414233234496e-11,1.9117832954021e-07,-2.8330647727092e-13,-3.6797369808811e-13,0,3.7e-11,1,0.000181,3.9583703151705e-14,8.4796729228382e-24,-569.05414181238,-nan
46,0,0,46,3.8769563214024e-11,1.9267376814442e-07,-2.7067438736232e-13,-3.5532997952752e-13,0,3.7e-11,1,0.000181,3.9582521480812e-14,8.7170805159061e-24,-581.69496489215,-nan
47,0,0,47,3.9112712626405e-11,1.9410197643564e-07,-2.5850570070931e-13,-3.4314941238146e-13,0,3.7e-11,1,0.000181,3.9581303449825e-14,8.9609108451065e-24,-594.33401396967,-nan
48,0,0,48,3.9444130236107e-11,1.9546543516456e-07,-2.4678602993567e-13,-3.3141760970198e-13,0,3.7e-11,1,0.000181,3.9580049746876e-14,9.2113312025104e-24,-606.97125150384,-nan
49,0,0,49,3.9764250655069e-11,1.9676654688875e-07,-2.355012220787e-13,-3.201204189615e-13,0,3.7e-11,1,0.000181,3.9578761069888e-14,9.4685130563069e-24,-619.60664001852,-nan
50,0,0,50,4.0073494593715e-11,1.9800763735938e-07,-2.2463737518279e-13,-3.092439386463e-13,0,3.7e-11,1,0.000181,3.9577438126691e-14,9.732632150123e-24,-632.24014210356,-nan
