Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.461198890822e-19,0,-5.8809182456427e-13,-5.5303719651901e-12,1,4.3037883693406e-07,0,0,0,8.9426288355642e-18,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4685224464798e-19,1,-4.7205750691528e-13,-5.4084434974658e-12,41628051349858,2.4503473422425e+67,1,5.2981852352908e-13,0,0.00041219520755533,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.475881232051e-19,2,-3.2941817045205e-13,-5.2579519594956e-12,83189901294642,1.0412995687245e+69,2,9.1130325838885e-13,0,0.00081261888236435,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4832754093188e-19,3,-2.0817925238768e-13,-5.128868468915e-12,1.246856140845e+14,9.3179734502195e+69,3,1.1630829635768e-12,0,0.001202675598386,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4907051407703e-19,4,-1.1156328727122e-13,-5.0244155860318e-12,1.6611525414191e+14,4.4060764017005e+70,4,1.308932194823e-12,0,0.0015841577559614,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4981705896e-19,5,-3.9043826100664e-14,-4.9440669003965e-12,2.0747888617595e+14,1.4689046188722e+71,5,1.3733729282529e-12,0,0.0019589140890564,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5056719197122e-19,6,1.2110346047434e-14,-4.8850912441053e-12,2.4877657526859e+14,3.9257740393848e+71,6,1.3789148899224e-12,0,0.0023286416771036,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.513209295724e-19,7,4.5644755536494e-14,-4.8437431409165e-12,2.9000838691797e+14,9.007440674677e+71,7,1.3446245614813e-12,0,0.0026947780951996,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5207828829683e-19,8,6.550053926834e-14,-4.8160815022487e-12,3.3117438703801e+14,1.8483430874177e+72,8,1.2856502337838e-12,0,0.0030584656186718,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5283928474966e-19,9,7.5317004976516e-14,-4.7984670632406e-12,3.7227464192309e+14,3.4827702006945e+72,9,1.2133595852981e-12,0,0.0034205615916764,8.9426288355642e-18,0,0
