Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.461198890822e-19,0,-2.408694770311e-12,-2.0742233039347e-18,1,-nan,0,0,0,8.9426288355642e-18,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4685224464798e-19,1,-2.2368133492764e-12,-3.5403575815362e-21,-19811647608734,-nan,1,2.3507307019457e-12,0,3.071911098078e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.475881232051e-19,2,-2.0555109126172e-12,-8.4547517331561e-23,-38352219721141,-nan,2,4.5506428660726e-12,0,3.082017393888e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4832754093188e-19,3,-2.0555109126172e-12,-8.4547517331561e-23,-55675796974055,-nan,3,6.6061537786897e-12,0,3.0826546057554e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4907051407703e-19,4,-1.9174941764625e-12,2.2399710408262e-23,-71836187218553,-nan,4,8.5236479551522e-12,0,3.0824857851708e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4981705896e-19,5,-1.7858144826134e-12,-6.0161623322906e-24,-86886798217599,-nan,5,1.0309462437766e-11,0,3.082531127366e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5056719197122e-19,6,-1.6604080311042e-12,1.6129854601692e-24,-1.0088050003784e+14,-nan,6,1.196987046887e-11,0,3.082518970729e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.513209295724e-19,7,-1.5411958868886e-12,-4.303068714206e-25,-1.1386949749126e+14,-nan,7,1.3511066355758e-11,0,3.082522213836e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5207828829683e-19,8,-1.4280845119735e-12,1.1708365960318e-25,-1.2590520706402e+14,-nan,8,1.4939150867732e-11,0,3.082521331408e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5283928474966e-19,9,-1.3209663930312e-12,-2.9748548633721e-26,-1.3703813913393e+14,-nan,9,1.6260117260763e-11,0,3.0825215556148e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.536039356082e-19,10,-1.2197207586701e-12,9.4405723559337e-27,-1.4731778623333e+14,-nan,10,1.7479838019433e-11,0,3.0825214844638e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5437225762223e-19,11,-1.1242143797052e-12,-1.2023707555439e-27,-1.5679251805641e+14,-nan,11,1.8604052399138e-11,0,3.0825214935257e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5514426761425e-19,12,-1.0343024449836e-12,1.5183071189073e-27,-1.6550948384788e+14,-nan,12,1.9638354844122e-11,0,3.0825214820826e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5591998247984e-19,13,-9.4982950460577e-13,6.6901159408038e-28,-1.7351452274104e+14,-nan,13,2.0588184348728e-11,0,3.0825214770405e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.566994191879e-19,14,-8.7063047173843e-13,7.8642063731431e-28,-1.8085208253892e+14,-nan,14,2.1458814820466e-11,0,3.0825214711134e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5748259478097e-19,15,-7.9653167365503e-13,6.5434504564848e-28,-1.8756514735353e+14,-nan,15,2.2255346494121e-11,0,3.0825214661818e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5826952637555e-19,16,-7.273519421666e-13,5.9805466659358e-28,-1.9369517443504e+14,-nan,16,2.2982698436288e-11,0,3.0825214616744e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5906023116237e-19,17,-6.6290373323016e-13,5.2980264201083e-28,-1.9928204043699e+14,-nan,17,2.3645602169518e-11,0,3.0825214576814e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.598547264067e-19,18,-6.029942652489e-13,4.7252251166508e-28,-2.0436399727478e+14,-nan,18,2.4248596434767e-11,0,3.0825214541202e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6065302944866e-19,19,-5.4742666541527e-13,4.1950715215053e-28,-2.0897763764556e+14,-nan,19,2.4796023100182e-11,0,3.0825214509585e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6145515770355e-19,20,-4.960011134006e-13,3.7201272359981e-28,-2.1315787018684e+14,-nan,20,2.5292024213583e-11,0,3.0825214481547e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6226112866208e-19,21,-4.485159717686e-13,3.2918160733399e-28,-2.169379041622e+14,-nan,21,2.5740540185351e-11,0,3.0825214456737e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6307095989075e-19,22,-4.0476889268872e-13,2.9074688004295e-28,-2.2034924347415e+14,-nan,22,2.614530907804e-11,0,3.0825214434825e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6388466903214e-19,23,-3.6455789085402e-13,2.5630879984695e-28,-2.2342168971945e+14,-nan,23,2.6509866968894e-11,0,3.0825214415507e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6470227380521e-19,24,-3.2768237296864e-13,2.2552790340365e-28,-2.2618335392075e+14,-nan,24,2.6837549341863e-11,0,3.082521439851e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6552379200558e-19,25,-2.9394411476644e-13,1.980753597159e-28,-2.2866067649255e+14,-nan,25,2.7131493456629e-11,0,3.0825214383582e-11,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.663492415059e-19,26,-2.6314817725348e-13,1.7364428843454e-28,-2.3087845492896e+14,-nan,26,2.7394641633883e-11,0,3.0825214370494e-11,8.9426288355642e-18,0,0
