Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.461198890822e-19,0,-7.3762925049564e-11,-1.4551983365905e-14,1,-nan,0,0,0,8.9426288355642e-18,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4685224464798e-19,1,-7.3547577836467e-11,6.0932457735878e-18,-6.211361788342e+14,-nan,1,7.3704070683326e-11,0,2.8700041040345e-07,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.475881232051e-19,2,-7.3547577836467e-11,6.0932457735878e-18,-1.2409856012835e+15,-nan,2,1.4725164851979e-10,0,2.8654117888012e-07,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4832754093188e-19,3,-7.3391841234938e-11,1.0512409228915e-17,-1.8595225332588e+15,-nan,3,2.2064348975473e-10,0,2.8574888690906e-07,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4907051407703e-19,4,-7.3236854938042e-11,9.8410647267693e-18,-2.4767532553273e+15,-nan,4,2.9388034469277e-10,0,2.8500719236503e-07,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4981705896e-19,5,-7.3082613229398e-11,9.9442136008593e-18,-3.0926840493087e+15,-nan,5,3.6696295792217e-10,0,2.8425772376817e-07,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5056719197122e-19,6,-7.2929110515057e-11,9.8494746085723e-18,-3.7073211416827e+15,-nan,6,4.3989206843723e-10,0,2.83515395394e-07,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.513209295724e-19,7,-7.2776341262702e-11,9.8059431617353e-18,-4.3206707144026e+15,-nan,7,5.1266840969993e-10,0,2.8277634786773e-07,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5207828829683e-19,8,-7.2624299990848e-11,9.7498130623842e-18,-4.9327389026867e+15,-nan,8,5.8529270969078e-10,0,2.8204153071589e-07,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5283928474966e-19,9,-7.2472981270492e-11,9.6974193929544e-18,-5.543531796136e+15,-nan,9,6.5776569096127e-10,0,2.8131066233379e-07,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.536039356082e-19,10,-7.2322379724031e-11,9.6445746619225e-18,-6.1530554389946e+15,-nan,10,7.300880706853e-10,0,2.8058377671676e-07,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5437225762223e-19,11,-7.2172490024777e-11,9.5923460381385e-18,-6.7613158306228e+15,-nan,11,8.0226056071008e-10,0,2.7986082743043e-07,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5514426761425e-19,12,-7.2023306896357e-11,9.5404555471094e-18,-7.3683189259102e+15,-nan,12,8.7428386760644e-10,0,2.7914178899065e-07,8.9426288355642e-18,0,0
