Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.461198890822e-19,0,-7.7612591511917e-13,-2.7633376969756e-12,1,4.3037883693406e-07,0,0,0,8.9426288355642e-18,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4685224464798e-19,1,-6.5945284752952e-13,-2.6407742000844e-12,16723134605428,1.755218281012e+65,1,7.1761851827138e-13,0,0.00020363376074103,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.475881232051e-19,2,-5.1209023862032e-13,-2.4855730367503e-12,33380151442936,7.4113292311714e+66,2,1.2839905075095e-12,0,0.0003952772112753,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4832754093188e-19,3,-3.798174969689e-13,-2.3454793194092e-12,49971198525783,6.5895663894844e+67,3,1.7120652091576e-12,0,0.00057590762468248,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4907051407703e-19,4,-2.6585353423331e-13,-2.2237120416265e-12,66496424402985,3.0959959318665e+68,4,2.0191637446467e-12,0,0.00074683177565346,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4981705896e-19,5,-1.7104479835763e-13,-2.1211177845796e-12,82955978584895,1.0255409624402e+69,5,2.2242763061263e-12,0,0.00090948224084088,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5056719197122e-19,6,-9.4656856627717e-14,-2.0369622949296e-12,99350011953577,2.723289949892e+69,6,2.3461954015874e-12,0,0.0010652767102414,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.513209295724e-19,7,-3.5008944777626e-14,-1.9695650229211e-12,1.1567867709634e+14,6.2083662392082e+69,7,2.4023446166722e-12,0,0.0012155297171105,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5207828829683e-19,8,1.0054968486021e-14,-1.9167701733965e-12,1.3194212853143e+14,1.2657970067694e+70,8,2.4081389406932e-12,0,0.0013614044294757,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5283928474966e-19,9,4.283922168415e-14,-1.8762736519879e-12,1.4814052281806e+14,2.3697915510274e+70,9,2.3767240376701e-12,0,0.0015038930006804,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.536039356082e-19,10,6.5584936439788e-14,-1.8458345770981e-12,1.6427401855872e+14,4.1479901528683e+70,10,2.3189679942165e-12,0,0.0016438159474655,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5437225762223e-19,11,8.034504917859e-14,-1.8234002383766e-12,1.8034277631089e+14,6.8758439510089e+70,11,2.2436083566779e-12,0,0.0017818332309726,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5514426761425e-19,12,8.892090283661e-14,-1.8071694978466e-12,1.9634695843001e+14,1.0896688933224e+71,12,2.1574839042121e-12,0,0.0019184617234529,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5591998247984e-19,13,9.3352425246594e-14,-1.7922445622692e-12,2.122867288659e+14,1.6629215720286e+71,13,2.0658024327079e-12,0,0.0020540953885988,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.566994191879e-19,14,9.342856475471e-14,-1.7883618069781e-12,2.2816225294161e+14,2.4574768787485e+71,14,1.9724119377072e-12,0,0.0021890257178935,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5748259478097e-19,15,9.1822368240371e-14,-1.782369620535e-12,2.4397369710639e+14,3.532444473842e+71,15,1.8800596010142e-12,0,0.0023234612475246,8.9426288355642e-18,0,0
