Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.461198890822e-19,0,-6.0890214883319e-12,-1.312841551144e-17,1,-nan,0,0,0,8.9426288355642e-18,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4685224464798e-19,1,-5.9141119361265e-12,-2.2301232668932e-20,-50823835725455,-nan,1,6.0304515705865e-12,0,1.944813691564e-10,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.475881232051e-19,2,-5.7236255012083e-12,-5.3592425001521e-22,-1.0034396233533e+14,-nan,2,1.1906210329668e-11,0,1.9511582733318e-10,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4832754093188e-19,3,-5.7236255012083e-12,-5.3592425001521e-22,-1.4858192980274e+14,-nan,3,1.7629835830876e-11,0,1.9515621850053e-10,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4907051407703e-19,4,-5.5740497166998e-12,1.4364131141559e-22,-1.9555929211815e+14,-nan,4,2.3203885547576e-11,0,1.9514539264175e-10,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4981705896e-19,5,-5.4270283773059e-12,-3.8202749968268e-23,-2.4129757780379e+14,-nan,5,2.8630913924882e-11,0,1.9514827188012e-10,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5056719197122e-19,6,-5.2825573867727e-12,1.0523675151204e-23,-2.8581828086838e+14,-nan,6,3.3913471311655e-11,0,1.9514747873907e-10,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.513209295724e-19,7,-5.1406316334558e-12,-2.5401428790518e-24,-3.2914285223793e+14,-nan,7,3.905410294511e-11,0,1.951476701828e-10,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5207828829683e-19,8,-5.0012449958864e-12,9.5055636734845e-25,-3.7129269124816e+14,-nan,8,4.4055347940997e-11,0,1.9514759854192e-10,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5283928474966e-19,9,-4.8643903494316e-12,6.0130874727356e-27,-4.1228913718912e+14,-nan,9,4.8919738290428e-11,0,1.9514759808873e-10,8.9426288355642e-18,0,0
