Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.461198890822e-19,0,-1.4284093087973e-12,-1.1183286810935e-12,1,-nan,0,0,0,8.9426288355642e-18,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4685224464798e-19,1,-1.3114141453579e-12,-9.957546987187e-13,-2637051154323.4,-nan,1,1.3697842283156e-12,0,7.9654778426081e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.475881232051e-19,2,-1.161563573493e-12,-8.3920624477098e-13,-5333224079979.4,-nan,2,2.5868062629305e-12,0,0.00014726757768227,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4832754093188e-19,3,-1.0231176042104e-12,-6.9490215988908e-13,-8081416189462.8,-nan,3,3.6608184312962e-12,0,0.00020363692022699,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4907051407703e-19,4,-8.9871233528171e-13,-5.6546618234387e-13,-10874611442181,-nan,4,4.6050287668516e-12,0,0.00024982100181494,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4981705896e-19,5,-7.8929429025805e-13,-4.5182689160414e-13,-13705927453275,-nan,5,5.4341786121414e-12,0,0.00028699238434491,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5056719197122e-19,6,-6.9466772037639e-13,-3.5376526065334e-13,-16568661411116,-nan,6,6.1632034684021e-12,0,0.00031633665707664,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.513209295724e-19,7,-6.1392784557068e-13,-2.703483576072e-13,-19456332715035,-nan,7,6.8063706628604e-12,0,0.00033898706364418,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5207828829683e-19,8,-5.4578125665874e-13,-2.0025033483429e-13,-22362721017316,-nan,8,7.3767788948593e-12,0,0.00035598644399981,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5283928474966e-19,9,-4.8876914997783e-13,-1.4197631274278e-13,-25281898954483,-nan,9,7.8861159418696e-12,0,0.00036826868066497,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.536039356082e-19,10,-4.4141378293083e-13,-9.4009498604589e-14,-28208259305797,-nan,10,8.3445899927859e-12,0,0.00037665328063732,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5437225762223e-19,11,-3.895487820448e-13,-4.2294095943439e-14,-31136536180367,-nan,11,8.7609703657509e-12,0,0.00038184825471507,8.9426288355642e-18,0,0
