Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.461198890822e-19,0,-8.5058120723856e-11,-2.9441465911215e-15,1,-nan,0,0,0,8.9426288355642e-18,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4685224464798e-19,1,-8.4881396286365e-11,-8.4483087211765e-19,-7.1635684828465e+14,-nan,1,8.4999188010889e-11,0,4.6468468011593e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.475881232051e-19,2,-8.4685392515631e-11,2.0663914446621e-19,-1.4313955795974e+15,-nan,2,1.6984135986829e-10,0,4.6483171857374e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4832754093188e-19,3,-8.4685392515631e-11,2.0663914446621e-19,-2.1451129984995e+15,-nan,3,2.5452675238392e-10,0,4.6467598021586e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4907051407703e-19,4,-8.4528849698915e-11,2.3070633168584e-19,-2.8575110952099e+15,-nan,4,3.3905560208283e-10,0,4.6450210306716e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4981705896e-19,5,-8.4372543043349e-11,2.2379934531109e-19,-3.5685918598031e+15,-nan,5,4.2342814512618e-10,0,4.6433343152807e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5056719197122e-19,6,-8.4216472178681e-11,2.2480377973018e-19,-4.2783572795606e+15,-nan,6,5.0764461730486e-10,0,4.6416400297381e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.513209295724e-19,7,-8.4060636735515e-11,2.2379298368807e-19,-4.986809338567e+15,-nan,7,5.9170525404038e-10,0,4.639953362293e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5207828829683e-19,8,-8.3905036345756e-11,2.2329719758347e-19,-5.693950017826e+15,-nan,8,6.7561029038613e-10,0,4.6382704314543e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5283928474966e-19,9,-8.3749670642511e-11,2.2267254319925e-19,-6.3997812952438e+15,-nan,9,7.5935996102864e-10,0,4.6365922084675e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.536039356082e-19,10,-8.3594539260095e-11,2.220825687525e-19,-7.1043051456461e+15,-nan,10,8.4295450028874e-10,0,4.6349184319591e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5437225762223e-19,11,-8.3439641834032e-11,2.2148580601384e-19,-7.8075235407863e+15,-nan,11,9.2639414212277e-10,0,4.6332491530908e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5514426761425e-19,12,-8.3284978001038e-11,2.2089273947079e-19,-8.5094384493563e+15,-nan,12,1.0096791201238e-09,0,4.6315843440053e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5591998247984e-19,13,-8.3130547399026e-11,2.2030071713658e-19,-9.2100518369963e+15,-nan,13,1.0928096675228e-09,0,4.6299239968327e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.566994191879e-19,14,-8.297634966709e-11,2.1971040070312e-19,-9.9093656663049e+15,-nan,14,1.1757860171899e-09,0,4.6282680987161e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5748259478097e-19,15,-8.2822384445505e-11,2.1912161822968e-19,-1.0607381896849e+16,-nan,15,1.2586084016354e-09,0,4.6266166380944e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5826952637555e-19,16,-8.2668651375721e-11,2.1853440690285e-19,-1.1304102485174e+16,-nan,16,1.3412770530111e-09,0,4.6249696031263e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5906023116237e-19,17,-8.2515150100354e-11,2.1794875164841e-19,-1.1999529384812e+16,-nan,17,1.4237922031115e-09,0,4.6233269820841e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.598547264067e-19,18,-8.2361880263182e-11,2.17364650429e-19,-1.2693664546294e+16,-nan,18,1.5061540833747e-09,0,4.6216887632555e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6065302944866e-19,19,-8.2208841509138e-11,2.1678209799701e-19,-1.338650991716e+16,-nan,19,1.5883629248838e-09,0,4.6200549349677e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6145515770355e-19,20,-8.2056033484308e-11,2.1620108991647e-19,-1.4078067441964e+16,-nan,20,1.6704189583681e-09,0,4.6184254855813e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6226112866208e-19,21,-8.1903455835919e-11,2.156216215759e-19,-1.4768339062289e+16,-nan,21,1.7523224142041e-09,0,4.6168004034917e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6307095989075e-19,22,-8.1751108212338e-11,2.1504368842458e-19,-1.5457326716754e+16,-nan,22,1.8340735224164e-09,0,4.6151796771287e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6388466903214e-19,23,-8.1598990263063e-11,2.1446728592014e-19,-1.6145032341024e+16,-nan,23,1.9156725126795e-09,0,4.6135632949561e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6470227380521e-19,24,-8.1447101638722e-11,2.1389240953916e-19,-1.683145786782e+16,-nan,24,1.9971196143182e-09,0,4.6119512454719e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6552379200558e-19,25,-8.129544199106e-11,2.1331905477192e-19,-1.7516605226927e+16,-nan,25,2.0784150563092e-09,0,4.6103435172082e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.663492415059e-19,26,-8.114401097294e-11,2.1274721712951e-19,-1.8200476345205e+16,-nan,26,2.1595590672822e-09,0,4.6087400987308e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6717864025614e-19,27,-8.0992808238337e-11,2.1217689213542e-19,-1.8883073146598e+16,-nan,27,2.2405518755205e-09,0,4.6071409786393e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6801200628388e-19,28,-8.0841833442325e-11,2.1160807533224e-19,-1.9564397552142e+16,-nan,28,2.3213937089628e-09,0,4.6055461455668e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6884935769465e-19,29,-8.069108624108e-11,2.1104076227814e-19,-2.0244451479977e+16,-nan,29,2.4020847952039e-09,0,4.60395558818e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6969071267224e-19,30,-8.0540566291871e-11,2.1047494854716e-19,-2.0923236845353e+16,-nan,30,2.4826253614958e-09,0,4.6023692951789e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.7053608947902e-19,31,-8.0390273253052e-11,2.0991062973048e-19,-2.160075556064e+16,-nan,31,2.5630156347488e-09,0,4.6007872552968e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.7138550645624e-19,32,-8.0240206784063e-11,2.0934780143444e-19,-2.2277009535341e+16,-nan,32,2.6432558415329e-09,0,4.5992094572999e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.7223898202438e-19,33,-8.0090366545418e-11,2.0878645928262e-19,-2.2952000676094e+16,-nan,33,2.7233462080783e-09,0,4.5976358899877e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.7309653468345e-19,34,-7.9940752198701e-11,2.0822659891343e-19,-2.3625730886687e+16,-nan,34,2.803286960277e-09,0,4.5960665421923e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.7395818301331e-19,35,-7.9791363406563e-11,2.0766821598185e-19,-2.4298202068065e+16,-nan,35,2.8830783236836e-09,0,4.5945014027786e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.74823945674e-19,36,-7.9642199832716e-11,2.0711130615933e-19,-2.4969416118339e+16,-nan,36,2.9627205235163e-09,0,4.5929404606443e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.7569384140608e-19,37,-7.9493261141925e-11,2.0655586513061e-19,-2.5639374932792e+16,-nan,37,3.0422137846582e-09,0,4.5913837047194e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.7656788903091e-19,38,-7.9344547000004e-11,2.0600188860067e-19,-2.6308080403894e+16,-nan,38,3.1215583316582e-09,0,4.5898311239664e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.7744610745104e-19,39,-7.9196057073814e-11,2.0544937228604e-19,-2.6975534421306e+16,-nan,39,3.200754388732e-09,0,4.5882827073801e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.7832851565048e-19,40,-7.9047791031251e-11,2.0489831192015e-19,-2.7641738871889e+16,-nan,40,3.2798021797633e-09,0,4.5867384439874e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.7921513269505e-19,41,-7.8899748541249e-11,2.0434870325281e-19,-2.8306695639716e+16,-nan,41,3.3587019283045e-09,0,4.5851983228471e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.8010597773274e-19,42,-7.8751929273764e-11,2.038005420487e-19,-2.8970406606076e+16,-nan,42,3.4374538575783e-09,0,4.5836623330503e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.8100106999399e-19,43,-7.8604332899781e-11,2.0325382408697e-19,-2.9632873649487e+16,-nan,43,3.5160581904781e-09,0,4.5821304637194e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.8190042879206e-19,44,-7.8456959091299e-11,2.0270854516459e-19,-3.0294098645701e+16,-nan,44,3.5945151495694e-09,0,4.5806027040089e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.8280407352335e-19,45,-7.830980752133e-11,2.0216470109057e-19,-3.0954083467717e+16,-nan,45,3.6728249570907e-09,0,4.5790790431048e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.8371202366773e-19,46,-7.8162877863895e-11,2.016222876914e-19,-3.1612829985783e+16,-nan,46,3.7509878349546e-09,0,4.5775594702243e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.8462429878889e-19,47,-7.8016169794017e-11,2.0108130080944e-19,-3.2270340067411e+16,-nan,47,3.8290040047486e-09,0,4.5760439746163e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.8554091853468e-19,48,-7.7869682987714e-11,2.0054173629786e-19,-3.2926615577382e+16,-nan,48,3.9068736877363e-09,0,4.5745325455607e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.8646190263743e-19,49,-7.7723417121997e-11,2.0000359002986e-19,-3.3581658377752e+16,-nan,49,3.9845971048583e-09,0,4.5730251723686e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.873872709143e-19,50,-7.7577371874867e-11,1.994668578918e-19,-3.4235470327869e+16,-nan,50,4.0621744767332e-09,0,4.571521844382e-08,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.8831704326763e-19,51,-7.74315469253e-11,1.9893153578294e-19,-3.4888053284369e+16,-nan,51,4.1396060236585e-09,0,4.570022550974e-08,8.9426288355642e-18,0,0
