Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.461198890822e-19,0,-5.8034839324101e-12,-3.8151728627616e-13,1,-nan,0,0,0,8.9426288355642e-18,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4685224464798e-19,1,-5.6868002346042e-12,-2.7031556456465e-13,-45680444356766,-nan,1,5.7449753886207e-12,0,2.4480063470979e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.475881232051e-19,2,-5.538633655544e-12,-1.5453550779414e-13,-91177096231487,-nan,2,1.1338331314012e-11,0,3.9176564296891e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4832754093188e-19,3,-5.4023779291542e-12,-7.4909356790205e-14,-1.3626920156602e+14,-nan,3,1.6790820948445e-11,0,4.6874061716635e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4907051407703e-19,4,-5.2350457515467e-12,-1.3218710047093e-14,-1.807858631278e+14,-nan,4,2.2114831078489e-11,0,5.0034384993278e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4981705896e-19,5,-5.10036320254e-12,1.1815443568514e-14,-2.2461380712947e+14,-nan,5,2.7322004004691e-11,0,5.0547948400571e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5056719197122e-19,6,-5.10036320254e-12,1.1815443568514e-14,-2.6769858044135e+14,-nan,6,3.2422367207231e-11,0,4.9657450240731e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.513209295724e-19,7,-5.0019688229525e-12,2.0235212672353e-14,-3.1002505949849e+14,-nan,7,3.7424336030183e-11,0,4.8132376760061e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5207828829683e-19,8,-4.910659712663e-12,2.303049926707e-14,-3.51605555621e+14,-nan,8,4.2334995742846e-11,0,4.6396630057146e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5283928474966e-19,9,-4.8253715506331e-12,2.3113111450549e-14,-3.9246795050835e+14,-nan,9,4.716036729348e-11,0,4.4654657096458e-05,8.9426288355642e-18,0,0
