Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.461198890822e-19,0,-1.5205956782352e-11,-8.1459263665682e-17,1,-nan,0,0,0,8.9426288355642e-18,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4685224464798e-19,1,-1.5029849536668e-11,-1.3501438707123e-19,-1.2765804221879e+14,-nan,1,1.5147147313441e-11,0,1.208553220362e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.475881232051e-19,2,-1.4835723457261e-11,-3.2158047923162e-21,-2.5399956892873e+14,-nan,2,3.0138068873663e-11,0,1.2123929384766e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4832754093188e-19,3,-1.4835723457261e-11,-3.2158047923162e-21,-3.790331067183e+14,-nan,3,4.4973792330923e-11,0,1.2126353050228e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4907051407703e-19,4,-1.4681552863783e-11,8.9320238428331e-22,-5.0276731493547e+14,-nan,4,5.9655345194706e-11,0,1.2125679867647e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4981705896e-19,5,-1.4528409577309e-11,-2.0741598626657e-22,-6.2521085154545e+14,-nan,5,7.4183754772015e-11,0,1.212583619149e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5056719197122e-19,6,-1.4376293325867e-11,8.6944111802347e-23,-7.4637237227699e+14,-nan,6,8.8560048097882e-11,0,1.2125770664054e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.513209295724e-19,7,-1.4225203771326e-11,7.7018388274878e-24,-8.662605299942e+14,-nan,7,1.0278525186921e-10,0,1.2125764859386e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5207828829683e-19,8,-1.4075140509473e-11,2.8517447544051e-23,-9.8488397415853e+14,-nan,8,1.1686039237868e-10,0,1.2125743366554e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5283928474966e-19,9,-1.3926103070073e-11,2.2540053476834e-23,-1.1022513502673e+15,-nan,9,1.3078649544875e-10,0,1.2125726378722e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.536039356082e-19,10,-1.3778090916957e-11,2.374188609029e-23,-1.2183712992993e+15,-nan,10,1.4456458636571e-10,0,1.2125708485102e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5437225762223e-19,11,-1.3631103448111e-11,2.3024779946544e-23,-1.3332524571596e+15,-nan,11,1.5819568981382e-10,0,1.2125691131946e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5514426761425e-19,12,-1.3485139995778e-11,2.2825324568106e-23,-1.4469034541255e+15,-nan,12,1.716808298096e-10,0,1.2125673929113e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5591998247984e-19,13,-1.3340199826576e-11,2.2490965237108e-23,-1.5593329142935e+15,-nan,13,1.8502102963618e-10,0,1.2125656978279e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.566994191879e-19,14,-1.3196282141625e-11,2.2196455754639e-23,-1.6705494550271e+15,-nan,14,1.982173117778e-10,0,1.2125640249408e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5748259478097e-19,15,-1.3053386076684e-11,2.1894986476227e-23,-1.7805616864062e+15,-nan,15,2.1127069785449e-10,0,1.2125623747746e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5826952637555e-19,16,-1.2911510702302e-11,2.1599084392513e-23,-1.8893782106776e+15,-nan,16,2.2418220855679e-10,0,1.2125607469098e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5906023116237e-19,17,-1.2770655023978e-11,2.1305384971272e-23,-1.9970076217061e+15,-nan,17,2.3695286358077e-10,0,1.2125591411803e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.598547264067e-19,18,-1.2630817982335e-11,2.1014779016447e-23,-2.1034585044286e+15,-nan,18,2.495836815631e-10,0,1.212557557353e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6065302944866e-19,19,-1.2491998453303e-11,2.0727017212578e-23,-2.2087394343084e+15,-nan,19,2.620756800164e-10,0,1.2125559952135e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6145515770355e-19,20,-1.2354195248316e-11,2.0442155053647e-23,-2.3128589767916e+15,-nan,20,2.7442987526472e-10,0,1.2125544545434e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6226112866208e-19,21,-1.2217407114516e-11,2.0160165905287e-23,-2.4158256867655e+15,-nan,21,2.8664728237924e-10,0,1.212552935126e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6307095989075e-19,22,-1.2081632734973e-11,1.9881044647507e-23,-2.5176481080185e+15,-nan,22,2.9872891511421e-10,0,1.2125514367452e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6388466903214e-19,23,-1.1946870728913e-11,1.9604779890667e-23,-2.6183347727019e+15,-nan,23,3.1067578584312e-10,0,1.2125499591857e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6470227380521e-19,24,-1.1813119651958e-11,1.9331361523749e-23,-2.717894200794e+15,-nan,24,3.2248890549508e-10,0,1.2125485022331e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6552379200558e-19,25,-1.1680377996377e-11,1.9060778590635e-23,-2.8163348995663e+15,-nan,25,3.3416928349146e-10,0,1.2125470656735e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.663492415059e-19,26,-1.1548644191348e-11,1.8793019945884e-23,-2.9136653630515e+15,-nan,26,3.457179276828e-10,0,1.2125456492942e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6717864025614e-19,27,-1.1417916603233e-11,1.852807406815e-23,-3.0098940715141e+15,-nan,27,3.5713584428604e-10,0,1.2125442528832e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6801200628388e-19,28,-1.1288193535858e-11,1.8265929101339e-23,-3.1050294909236e+15,-nan,28,3.684240378219e-10,0,1.2125428762293e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6884935769465e-19,29,-1.115947323081e-11,1.8006572923205e-23,-3.1990800724298e+15,-nan,29,3.7958351105271e-10,0,1.2125415191224e-09,8.9426288355642e-18,0,0
