Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.461198890822e-19,0,-2.4901010697546e-12,-7.4731917594494e-13,1,-nan,0,0,0,8.9426288355642e-18,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4685224464798e-19,1,-2.3732555718411e-12,-6.2687933554263e-13,-14704698096209,-nan,1,2.4315309617064e-12,0,5.1759282654617e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.475881232051e-19,2,-2.2244809663382e-12,-4.7861244616087e-13,-29424188832372,-nan,2,4.7109684118917e-12,0,9.1923401882824e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4832754093188e-19,3,-2.0884600552203e-12,-3.4891389574604e-13,-44108544938804,-nan,3,6.8493069836668e-12,0,0.00012176747461248,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4907051407703e-19,4,-1.9677005582651e-12,-2.3986070893194e-13,-58710920477565,-nan,4,8.8610576193074e-12,0,0.00014280407731678,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4981705896e-19,5,-1.8626908640165e-12,-1.5136242637894e-13,-73188904939211,-nan,5,1.0761913952279e-11,0,0.00015659525832787,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5056719197122e-19,6,-1.7726304470731e-12,-8.1935732005066e-14,-87505546234765,-nan,6,1.2567201602607e-11,0,0.00016462651716782,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.513209295724e-19,7,-1.6959965208911e-12,-2.9293702957112e-14,-1.0163003001271e+14,-nan,7,1.4290956477132e-11,0,0.00016823126364133,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5207828829683e-19,8,-1.638582610255e-12,4.9599049482532e-15,-1.15538222805e+14,-nan,8,1.5945464533197e-11,0,0.00016855127391167,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5283928474966e-19,9,-1.5820854953348e-12,3.3208200636645e-14,-1.2921205226212e+14,-nan,9,1.7541110842325e-11,0,0.00016653085716359,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.536039356082e-19,10,-1.5020162773771e-12,6.0894504543834e-14,-1.4263844943661e+14,-nan,10,1.908648028283e-11,0,0.00016293390330106,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5437225762223e-19,11,-1.5020162773771e-12,6.0894504543834e-14,-1.5581045718658e+14,-nan,11,2.0588496560207e-11,0,0.00015834444849759,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5514426761425e-19,12,-1.4641842077255e-12,6.8351213153005e-14,-1.6872646536467e+14,-nan,12,2.2052680767933e-11,0,0.00015319300164901,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5591998247984e-19,13,-1.4307301189002e-12,7.1541781332219e-14,-1.8138741654711e+14,-nan,13,2.3483410886833e-11,0,0.00014780109026976,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.566994191879e-19,14,-1.4007049637472e-12,7.1763449674903e-14,-1.9379718783894e+14,-nan,14,2.488411585058e-11,0,0.00014239247234453,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5748259478097e-19,15,-1.3733638260934e-12,7.0017305137239e-14,-2.0596181531906e+14,-nan,15,2.6257479676673e-11,0,0.0001371154566303,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5826952637555e-19,16,-1.3481340027088e-12,6.7052291999402e-14,-2.1788882040289e+14,-nan,16,2.7605613679382e-11,0,0.00013206190597075,8.9426288355642e-18,0,0
