x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
35,0,0,35,1.7952630323056e-12,1.6675634579014e-09,-8.421322250871e-15,-5.1282944929888e-14,0,3.7e-11,1,0.000181,7.935071975185e-18,2.5699363877824e-23,-223.00045489405,-nan
36,0,0,36,1.8465491049881e-12,1.7141070158883e-09,-8.4243839956184e-15,-5.1286072682515e-14,0,3.7e-11,1,0.000181,8.1287318268404e-18,2.6425481150859e-23,-229.4005875933,-nan
37,0,0,37,1.8978387430503e-12,1.7606698969541e-09,-8.4278814729238e-15,-5.1289638062156e-14,0,3.7e-11,1,0.000181,8.3269098797014e-18,2.7171435057341e-23,-235.80073043177,-nan
38,0,0,38,1.9491323972723e-12,1.8072545811309e-09,-8.4318278359918e-15,-5.1293654221998e-14,0,3.7e-11,1,0.000181,8.5297062577082e-18,2.7937747733684e-23,-242.20088369234,-nan
39,0,0,39,2.0004305315209e-12,1.8538636207518e-09,-8.436236171385e-15,-5.1298134248587e-14,0,3.7e-11,1,0.000181,8.7372231739478e-18,2.8724954500344e-23,-248.60104765788,-nan
40,0,0,40,2.0517336226834e-12,1.9004996400873e-09,-8.4411194997326e-15,-5.1303091162532e-14,0,3.7e-11,1,0.000181,8.9495649711877e-18,2.9533604179359e-23,-255.00122261126,-nan
41,0,0,41,2.1030421606027e-12,1.947165334985e-09,-8.4464907764734e-15,-5.1308537919257e-14,0,3.7e-11,1,0.000181,9.1668381631279e-18,3.0364259419132e-23,-261.40140883536,-nan
42,0,0,42,2.1543566480124e-12,1.9938634725134e-09,-8.4523628926351e-15,-5.1314487409767e-14,0,3.7e-11,1,0.000181,9.3891514763805e-18,3.1217497026611e-23,-267.80160661304,-nan
43,0,0,43,2.2056776004739e-12,2.0405968906109e-09,-8.4587486756477e-15,-5.1320952461475e-14,0,3.7e-11,1,0.000181,9.6166158931893e-18,3.2093908307012e-23,-274.20181622717,-nan
44,0,0,44,2.2570055463129e-12,2.087368497739e-09,-8.465660890189e-15,-5.1327945839038e-14,0,3.7e-11,1,0.000181,9.849344694901e-18,3.2994099411271e-23,-280.60203796061,-nan
45,0,0,45,2.3083410265582e-12,2.1341812725404e-09,-8.4731122390644e-15,-5.1335480245241e-14,0,3.7e-11,1,0.000181,1.0087453506198e-17,3.3918691691353e-23,-287.00227209622,-nan
46,0,0,46,2.3596845948801e-12,2.1810382635024e-09,-8.4811153641153e-15,-5.1343568321903e-14,0,3.7e-11,1,0.000181,1.0331060340109e-17,3.4868322063624e-23,-293.40251891685,-nan
47,0,0,47,2.4110368175309e-12,2.2279425886248e-09,-8.48968284716e-15,-5.1352222650821e-14,0,3.7e-11,1,0.000181,1.0580285643801e-17,3.5843643380426e-23,-299.80277870536,-nan
48,0,0,48,2.4623982732856e-12,2.2748974350942e-09,-8.4988272109617e-15,-5.1361455754738e-14,0,3.7e-11,1,0.000181,1.0835252345173e-17,3.6845324810041e-23,-306.2030517446,-nan
49,0,0,49,2.513769553384e-12,2.3219060589629e-09,-8.5085609202262e-15,-5.1371280098334e-14,0,3.7e-11,1,0.000181,1.1096085900262e-17,3.7874052225228e-23,-312.60333831741,-nan
50,0,0,50,2.5651512614732e-12,2.3689717848337e-09,-8.5188963826261e-15,-5.1381708089259e-14,0,3.7e-11,1,0.000181,1.1362914341471e-17,3.8930528600492e-23,-319.00363870663,-nan
51,0,0,51,2.6165440135524e-12,2.4160980055512e-09,-8.5298459498509e-15,-5.1392752079178e-14,0,3.7e-11,1,0.000181,1.1635868326627e-17,4.0015474418299e-23,-325.40395319511,-nan
52,0,0,52,2.6679484379173e-12,2.4632881818975e-09,-8.5414219186831e-15,-5.140442436485e-14,0,3.7e-11,1,0.000181,1.1915081188898e-17,4.1129628084393e-23,-331.80428206567,-nan
53,0,0,53,2.7193651751065e-12,2.5105458422958e-09,-8.5536365320981e-15,-5.1416737189223e-14,0,3.7e-11,1,0.000181,1.2200688987562e-17,4.2273746352435e-23,-338.20462560116,-nan
54,0,0,54,2.770794877849e-12,2.5578745825189e-09,-8.5665019803873e-15,-5.1429702742562e-14,0,3.7e-11,1,0.000181,1.2492830559655e-17,4.344860475813e-23,-344.60498408438,-nan
55,0,0,55,2.8222382110126e-12,2.6052780654046e-09,-8.5800304023038e-15,-5.1443333163594e-14,0,3.7e-11,1,0.000181,1.2791647572506e-17,4.4654998063071e-23,-351.00535779818,-nan
56,0,0,56,2.8736958515533e-12,2.6527600205771e-09,-8.5942338862294e-15,-5.1457640540673e-14,0,3.7e-11,1,0.000181,1.3097284577167e-17,4.5893740708477e-23,-357.40574702536,-nan
57,0,0,57,2.9251684884663e-12,2.7003242441758e-09,-8.6091244713625e-15,-5.1472636912968e-14,0,3.7e-11,1,0.000181,1.3409889062768e-17,4.7165667279044e-23,-363.80615204875,-nan
58,0,0,58,2.976656822738e-12,2.7479745985898e-09,-8.624714148925e-15,-5.1488334271672e-14,0,3.7e-11,1,0.000181,1.3729611511786e-17,4.8471632977121e-23,-370.20657315114,-nan
59,0,0,59,3.0281615672992e-12,2.7957150121997e-09,-8.6410148633884e-15,-5.1504744561226e-14,0,3.7e-11,1,0.000181,1.405660545627e-17,4.9812514107412e-23,-376.60701061536,-nan
60,0,0,60,3.0796834469797e-12,2.8435494791263e-09,-8.6580385137172e-15,-5.1521879680564e-14,0,3.7e-11,1,0.000181,1.4391027535006e-17,5.1189208572437e-23,-383.00746472419,-nan
61,0,0,61,3.1312231984641e-12,2.8914820589861e-09,-8.6757969546294e-15,-5.1539751484371e-14,0,3.7e-11,1,0.000181,1.4733037551667e-17,5.2602636378968e-23,-389.40793576044,-nan
62,0,0,62,3.1827815702485e-12,2.9395168766539e-09,-8.6943019978735e-15,-5.1558371784364e-14,0,3.7e-11,1,0.000181,1.5082798533933e-17,5.4053740155668e-23,-395.80842400689,-nan
63,0,0,63,3.2343593225991e-12,2.9876581220325e-09,-8.7135654135199e-15,-5.1577752350579e-14,0,3.7e-11,1,0.000181,1.5440476793617e-17,5.5543485682156e-23,-402.20892974633,-nan
64,0,0,64,3.2859572275117e-12,3.0359100498295e-09,-8.7335989312669e-15,-5.159790491268e-14,0,3.7e-11,1,0.000181,1.5806241987803e-17,5.7072862429751e-23,-408.60945326155,-nan
65,0,0,65,3.337576068673e-12,3.084276979342e-09,-8.75441424176e-15,-5.1618841161277e-14,0,3.7e-11,1,0.000181,1.6180267181012e-17,5.8642884114113e-23,-415.00999483532,-nan
66,0,0,66,3.3892166414223e-12,3.1327632942477e-09,-8.7760229979242e-15,-5.1640572749258e-14,0,3.7e-11,1,0.000181,1.6562728908402e-17,6.0254589260041e-23,-421.4105547504,-nan
67,0,0,67,3.4408797527154e-12,3.1813734424041e-09,-8.7984368163074e-15,-5.1663111293133e-14,0,3.7e-11,1,0.000181,1.695380724004e-17,6.1909041778675e-23,-427.81113328957,-nan
68,0,0,68,3.4925662210898e-12,3.2301119356551e-09,-8.8216672784352e-15,-5.168646837439e-14,0,3.7e-11,1,0.000181,1.7353685846234e-17,6.3607331557346e-23,-434.21173073559,-nan
69,0,0,69,3.5442768766307e-12,3.278983349645e-09,-8.8457259321757e-15,-5.1710655540857e-14,0,3.7e-11,1,0.000181,1.7762552063962e-17,6.5350575062339e-23,-440.6123473712,-nan
70,0,0,70,3.5960125609387e-12,3.3279923236401e-09,-8.8706242931136e-15,-5.1735684308078e-14,0,3.7e-11,1,0.000181,1.8180596964398e-17,6.7139915954834e-23,-447.01298347915,-nan
71,0,0,71,3.6477741270994e-12,3.377143560358e-09,-8.8963738459324e-15,-5.1761566160695e-14,0,3.7e-11,1,0.000181,1.8608015421564e-17,6.8976525720287e-23,-453.41363934219,-nan
72,0,0,72,3.6995624396533e-12,3.4264418258044e-09,-8.9229860458055e-15,-5.1788312553838e-14,0,3.7e-11,1,0.000181,1.9045006182109e-17,7.0861604311528e-23,-459.81431524304,-nan
73,0,0,73,3.7513783745678e-12,3.4758919491182e-09,-8.9504723197921e-15,-5.1815934914522e-14,0,3.7e-11,1,0.000181,1.9491771936254e-17,7.2796380805851e-23,-466.21501146445,-nan
74,0,0,74,3.8032228192108e-12,3.5254988224234e-09,-8.978844068242e-15,-5.1844444643052e-14,0,3.7e-11,1,0.000181,1.9948519389887e-17,7.478211407638e-23,-472.61572828912,-nan
75,0,0,75,3.8550966723253e-12,3.5752674006897e-09,-9.0081126662034e-15,-5.1873853114429e-14,0,3.7e-11,1,0.000181,2.041545933786e-17,7.6820093478002e-23,-479.01646599977,-nan
76,0,0,76,3.907000844005e-12,3.6252027016004e-09,-9.0382894648371e-15,-5.1904171679767e-14,0,3.7e-11,1,0.000181,2.089280673847e-17,7.8911639548152e-23,-485.4172248791,-nan
77,0,0,77,3.9589362556727e-12,3.6753098054282e-09,-9.0693857928333e-15,-5.1935411667706e-14,0,3.7e-11,1,0.000181,2.1380780789178e-17,8.1058104722759e-23,-491.81800520983,-nan
78,0,0,78,4.0109038400586e-12,3.725593854919e-09,-9.1014129578324e-15,-5.1967584385837e-14,0,3.7e-11,1,0.000181,2.187960500354e-17,8.3260874067649e-23,-498.21880727464,-nan
79,0,0,79,4.0629045411807e-12,3.7760600551834e-09,-9.1343822478486e-15,-5.200070112212e-14,0,3.7e-11,1,0.000181,2.2389507289415e-17,8.5521366025724e-23,-504.61963135621,-nan
80,0,0,80,4.114939314327e-12,3.826713673596e-09,-9.1683049326938e-15,-5.2034773146317e-14,0,3.7e-11,1,0.000181,2.2910720028418e-17,8.7841033180217e-23,-511.02047773722,-nan
81,0,0,81,4.1670091260384e-12,3.8775600397032e-09,-9.2031922654044e-15,-5.2069811711407e-14,0,3.7e-11,1,0.000181,2.3443480156683e-17,9.0221363034363e-23,-517.42134670033,-nan
82,0,0,82,4.2191149540934e-12,3.9286045451379e-09,-9.2390554836672e-15,-5.2105828055024e-14,0,3.7e-11,1,0.000181,2.398802924691e-17,9.2663878807798e-23,-523.82223852822,-nan
83,0,0,83,4.2712577874943e-12,3.9798526435425e-09,-9.2759058112457e-15,-5.2142833400871e-14,0,3.7e-11,1,0.000181,2.4544613591755e-17,9.5170140250023e-23,-530.22315350353,-nan
84,0,0,84,4.3234386264545e-12,4.0313098505006e-09,-9.3137544594046e-15,-5.2180838960154e-14,0,3.7e-11,1,0.000181,2.5113484288545e-17,9.7741744471282e-23,-536.6240919089,-nan
85,0,0,85,4.3756584823875e-12,4.0829817434748e-09,-9.3526126283342e-15,-5.2219855933003e-14,0,3.7e-11,1,0.000181,2.5694897325358e-17,1.0038032679118e-22,-543.02505402696,-nan
86,0,0,86,4.4279183778974e-12,4.1348739617542e-09,-9.3924915085701e-15,-5.2259895509893e-14,0,3.7e-11,1,0.000181,2.6289113668486e-17,1.030875616054e-22,-549.42604014034,-nan
87,0,0,87,4.4802193467704e-12,4.1869922064084e-09,-9.4334022824133e-15,-5.2300968873058e-14,0,3.7e-11,1,0.000181,2.6896399351286e-17,1.0586516327089e-22,-555.82705053166,-nan
88,0,0,88,4.5325624339683e-12,4.2393422402501e-09,-9.4753561253429e-15,-5.2343087197914e-14,0,3.7e-11,1,0.000181,2.7517025564451e-17,1.0871488700988e-22,-562.22808548351,-nan
89,0,0,89,4.5849486956228e-12,4.2919298878049e-09,-9.518364207428e-15,-5.2386261654462e-14,0,3.7e-11,1,0.000181,2.8151268747713e-17,1.1163852983305e-22,-568.6291452785,-nan
90,0,0,90,4.6373791990315e-12,4.3447610352896e-09,-9.5624376947328e-15,-5.2430503408696e-14,0,3.7e-11,1,0.000181,2.8799410683002e-17,1.1463793148231e-22,-575.03023019921,-nan
91,0,0,91,4.6898550226555e-12,4.3978416305975e-09,-9.6075877507165e-15,-5.2475823624005e-14,0,3.7e-11,1,0.000181,2.9461738589079e-17,1.1771497539352e-22,-581.4313405282,-nan
92,0,0,92,4.7423772561181e-12,4.4511776832915e-09,-9.6538255376284e-15,-5.2522233462565e-14,0,3.7e-11,1,0.000181,3.0138545217654e-17,1.2087158967955e-22,-587.83247654805,-nan
93,0,0,93,4.7949470002048e-12,4.5047752646059e-09,-9.7011622178946e-15,-5.2569744086729e-14,0,3.7e-11,1,0.000181,3.0830128951026e-17,1.2410974813406e-22,-594.23363854131,-nan
94,0,0,94,4.8475653668652e-12,4.5586405074539e-09,-9.7496089554993e-15,-5.2618366660403e-14,0,3.7e-11,1,0.000181,3.153679390125e-17,1.2743147125647e-22,-600.63482679051,-nan
95,0,0,95,4.9002334792156e-12,4.6127796064449e-09,-9.799176917357e-15,-5.2668112350423e-14,0,3.7e-11,1,0.000181,3.2258850010855e-17,1.3083882729845e-22,-607.03604157819,-nan
96,0,0,96,4.9529524715435e-12,4.6671988179072e-09,-9.8498772746765e-15,-5.2718992327918e-14,0,3.7e-11,1,0.000181,3.2996613155141e-17,1.3433393333239e-22,-613.43728318685,-nan
97,0,0,97,5.0057234893132e-12,4.72190445992e-09,-9.9017212043174e-15,-5.2771017769662e-14,0,3.7e-11,1,0.000181,3.3750405246061e-17,1.3791895634228e-22,-619.83855189901,-nan
98,0,0,98,5.0585476891726e-12,4.7769029123517e-09,-9.9547198901357e-15,-5.282419985943e-14,0,3.7e-11,1,0.000181,3.4520554337725e-17,1.4159611433739e-22,-626.23984799716,-nan
99,0,0,99,5.111426238962e-12,4.8322006169059e-09,-1.0008884524319e-14,-5.2878549789319e-14,0,3.7e-11,1,0.000181,3.5307394733535e-17,1.4536767748928e-22,-632.64117176377,-nan
100,0,0,100,5.164360317723e-12,4.887804077175e-09,-1.0064226308715e-14,-5.2934078761089e-14,0,3.7e-11,1,0.000181,3.6111267094973e-17,1.4923596929248e-22,-639.04252348131,-nan
101,0,0,101,5.2173511157105e-12,4.9437198587007e-09,-1.0120756456142e-14,-5.2990797987466e-14,0,3.7e-11,1,0.000181,3.6932518552075e-17,1.5320336774937e-22,-645.44390343224,-nan
102,0,0,102,5.270399834404e-12,4.9999545890415e-09,-1.0178486191694e-14,-5.3048718693451e-14,0,3.7e-11,1,0.000181,3.7771502815594e-17,1.5727230657971e-22,-651.84531189898,-nan
103,0,0,103,5.3235076865216e-12,5.0565149578484e-09,-1.0237426754035e-14,-5.3107852117608e-14,0,3.7e-11,1,0.000181,3.8628580290891e-17,1.6144527645525e-22,-658.24674916396,-nan
104,0,0,104,5.3766758960349e-12,5.113407716946e-09,-1.0297589396671e-14,-5.3168209513349e-14,0,3.7e-11,1,0.000181,3.9504118193564e-17,1.6572482625994e-22,-664.64821550959,-nan
105,0,0,105,5.4299056981851e-12,5.1706396804224e-09,-1.0358985389221e-14,-5.3229802150187e-14,0,3.7e-11,1,0.000181,4.039849066684e-17,1.7011356437631e-22,-671.04971121826,-nan
106,0,0,106,5.4831983395001e-12,5.2282177247244e-09,-1.0421626018666e-14,-5.3292641315e-14,0,3.7e-11,1,0.000181,4.1312078900763e-17,1.7461415999825e-22,-677.45123657234,-nan
107,0,0,107,5.5365550778134e-12,5.2861487887608e-09,-1.0485522590588e-14,-5.3356738313266e-14,0,3.7e-11,1,0.000181,4.2245271253178e-17,1.7922934447105e-22,-683.85279185421,-nan
108,0,0,108,5.5899771822836e-12,5.3444398740116e-09,-1.0550686430396e-14,-5.342210447028e-14,0,3.7e-11,1,0.000181,4.3198463372555e-17,1.8396191265895e-22,-690.25437734621,-nan
109,0,0,109,5.643465933416e-12,5.4030980446443e-09,-1.0617128884529e-14,-5.3488751132372e-14,0,3.7e-11,1,0.000181,4.4172058322664e-17,1.8881472434079e-22,-696.65599333065,-nan
110,0,0,110,5.6970226230841e-12,5.4621304276369e-09,-1.0684861321655e-14,-5.3556689668092e-14,0,3.7e-11,1,0.000181,4.5166466709133e-17,1.9379070563437e-22,-703.05764008987,-nan
111,0,0,111,5.7506485545535e-12,5.5215442129068e-09,-1.0753895133846e-14,-5.3625931469396e-14,0,3.7e-11,1,0.000181,4.6182106807895e-17,1.9889285044996e-22,-709.45931790613,-nan
112,0,0,112,5.8043450425063e-12,5.5813466534468e-09,-1.0824241737738e-14,-5.3696487952801e-14,0,3.7e-11,1,0.000181,4.721940469557e-17,2.0412422197356e-22,-715.86102706174,-nan
113,0,0,113,5.8581134130668e-12,5.6415450654671e-09,-1.0895912575681e-14,-5.3768370560526e-14,0,3.7e-11,1,0.000181,4.8278794381792e-17,2.0948795418046e-22,-722.26276783893,-nan
114,0,0,114,5.9119550038285e-12,5.7021468285437e-09,-1.0968919116859e-14,-5.3841590761634e-14,0,3.7e-11,1,0.000181,4.9360717943501e-17,2.1498725337965e-22,-728.66454051994,-nan
115,0,0,115,5.9658711638816e-12,5.7631593857724e-09,-1.1043272858407e-14,-5.3916160053127e-14,0,3.7e-11,1,0.000181,5.0465625661237e-17,2.2062539978971e-22,-735.06634538701,-nan
116,0,0,116,6.0198632538426e-12,5.8245902439299e-09,-1.1118985326498e-14,-5.3992089961045e-14,0,3.7e-11,1,0.000181,5.1593976157451e-17,2.2640574914667e-22,-741.46818272231,-nan
117,0,0,117,6.0739326458842e-12,5.8864469736394e-09,-1.1196068077421e-14,-5.4069392041539e-14,0,3.7e-11,1,0.000181,5.2746236536857e-17,2.3233173434455e-22,-747.87005280804,-nan
118,0,0,118,6.1280807237661e-12,5.9487372095434e-09,-1.1274532698633e-14,-5.4148077881926e-14,0,3.7e-11,1,0.000181,5.3922882528854e-17,2.3840686710908e-22,-754.27195592635,-nan
119,0,0,119,6.1823088828678e-12,6.0114686504815e-09,-1.1354390809797e-14,-5.4228159101726e-14,0,3.7e-11,1,0.000181,5.5124398632043e-17,2.4463473970536e-22,-760.67389235937,-nan
120,0,0,120,6.2366185302215e-12,6.0746490596738e-09,-1.1435654063798e-14,-5.4309647353673e-14,0,3.7e-11,1,0.000181,5.6351278260855e-17,2.5101902667985e-22,-767.07586238921,-nan
121,0,0,121,6.2910110845462e-12,6.1382862649099e-09,-1.151833414774e-14,-5.4392554324722e-14,0,3.7e-11,1,0.000181,5.7604023894327e-17,2.5756348663761e-22,-773.47786629797,-nan
122,0,0,122,6.3454879762832e-12,6.2023881587438e-09,-1.1602442783923e-14,-5.4476891737018e-14,0,3.7e-11,1,0.000181,5.8883147227042e-17,2.6427196405521e-22,-779.87990436772,-nan
123,0,0,123,6.4000506476321e-12,6.2669626986929e-09,-1.1687991730795e-14,-5.456267134885e-14,0,3.7e-11,1,0.000181,6.0189169322262e-17,2.711483911301e-22,-786.2819768805,-nan
124,0,0,124,6.4547005525877e-12,6.3320179074437e-09,-1.1774992783895e-14,-5.4649904955594e-14,0,3.7e-11,1,0.000181,6.1522620767284e-17,2.7819678966706e-22,-792.68408411832,-nan
125,0,0,125,6.5094391569783e-12,6.3975618730612e-09,-1.1863457776761e-14,-5.4738604390619e-14,0,3.7e-11,1,0.000181,6.2884041831032e-17,2.8542127300237e-22,-799.08622636318,-nan
126,0,0,126,6.5642679385045e-12,6.4636027492038e-09,-1.1953398581821e-14,-5.4828781526187e-14,0,3.7e-11,1,0.000181,6.4273982623925e-17,2.9282604796651e-22,-805.48840389706,-nan
127,0,0,127,6.6191883867788e-12,6.5301487553434e-09,-1.2044827111269e-14,-5.4920448274311e-14,0,3.7e-11,1,0.000181,6.5693003260042e-17,3.0041541688593e-22,-811.89061700189,-nan
128,0,0,128,6.6742020033664e-12,6.5972081769893e-09,-1.2137755317909e-14,-5.5013616587618e-14,0,3.7e-11,1,0.000181,6.71416740216e-17,3.0819377962478e-22,-818.29286595959,-nan
129,0,0,129,6.7293103018266e-12,6.6647893659174e-09,-1.223219519598e-14,-5.5108298460165e-14,0,3.7e-11,1,0.000181,6.8620575525791e-17,3.1616563566711e-22,-824.69515105204,-nan
130,0,0,130,6.7845148077548e-12,6.7329007404034e-09,-1.2328158781961e-14,-5.5204505928239e-14,0,3.7e-11,1,0.000181,7.013029889399e-17,3.2433558624057e-22,-831.09747256112,-nan
131,0,0,131,6.839817058826e-12,6.8015507854605e-09,-1.2425658155348e-14,-5.5302251071145e-14,0,3.7e-11,1,0.000181,7.1671445923363e-17,3.3270833648198e-22,-837.49983076864,-nan
132,0,0,132,6.8952186048379e-12,6.8707480530816e-09,-1.2524705439412e-14,-5.5401546011956e-14,0,3.7e-11,1,0.000181,7.3244629260904e-17,3.4128869764591e-22,-843.90222595642,-nan
133,0,0,133,6.9507210077562e-12,6.9405011624845e-09,-1.2625312801929e-14,-5.5502402918246e-14,0,3.7e-11,1,0.000181,7.4850472579935e-17,3.5008158935679e-22,-850.30465840622,-nan
