x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
16,0,0,16,5.6352423286644e-12,8.8195732899081e-11,-5.545869655495e-16,-3.5217856562171e-13,0,3.7e-11,1,0.000181,4.9948377272359e-18,1.5064315570051e-23,-839.074048232,-nan
17,0,0,17,5.9874179606362e-12,9.1242986631478e-11,-5.5155292556386e-16,-3.5217563197179e-13,0,3.7e-11,1,0.000181,5.1191705528587e-18,1.5497306579454e-23,-891.57876363385,-nan
18,0,0,18,6.339590730338e-12,9.4273837106003e-11,-5.4858393588891e-16,-3.5217276970183e-13,0,3.7e-11,1,0.000181,5.2464671408391e-18,1.5942344410742e-23,-944.08349497116,-nan
19,0,0,19,6.6917607136774e-12,9.7288668700997e-11,-5.4568451869396e-16,-3.5216998333941e-13,0,3.7e-11,1,0.000181,5.3767947461134e-18,1.6399752442689e-23,-996.58824318987,-nan
20,0,0,20,7.0439279909681e-12,1.0028789010798e-10,-5.4285907466347e-16,-3.5216727729068e-13,0,3.7e-11,1,0.000181,5.5102220650142e-18,1.6869862395352e-23,-1049.0930092368,-nan
21,0,0,21,7.3960926468096e-12,1.0327193366715e-10,-5.4011188421055e-16,-3.5216465584152e-13,0,3.7e-11,1,0.000181,5.646819264121e-18,1.7353014535746e-23,-1101.5977940594,-nan
22,0,0,22,7.7482547699685e-12,1.0624125471025e-10,-5.3744710880113e-16,-3.5216212315884e-13,0,3.7e-11,1,0.000181,5.7866580096414e-18,1.7849557888335e-23,-1154.1025986062,-nan
23,0,0,23,8.1004144532605e-12,1.0919633091127e-10,-5.3486879238343e-16,-3.5215968329197e-13,0,3.7e-11,1,0.000181,5.9298114973316e-18,1.8359850450443e-23,-1206.6074238264,-nan
24,0,0,24,8.4525717934346e-12,1.1213766164561e-10,-5.3238086291726e-16,-3.5215734017415e-13,0,3.7e-11,1,0.000181,6.076354482964e-18,1.8884259412697e-23,-1259.11227067,-nan
25,0,0,25,8.8047268910587e-12,1.1506576735831e-10,-5.299871339978e-16,-3.521550976241e-13,0,3.7e-11,1,0.000181,6.2263633133522e-18,1.9423161384602e-23,-1311.6171400876,-nan
26,0,0,26,9.1568798504064e-12,1.1798118894156e-10,-5.276913065685e-16,-3.5215295934773e-13,0,3.7e-11,1,0.000181,6.3799159579414e-18,1.9976942625381e-23,-1364.1220330309,-nan
27,0,0,27,9.5090307793463e-12,1.2088448712232e-10,-5.2549697071813e-16,-3.521509289399e-13,0,3.7e-11,1,0.000181,6.5370920409735e-18,2.0545999280164e-23,-1416.626950452,-nan
28,0,0,28,9.8611797892325e-12,1.2377624186021e-10,-5.234076075566e-16,-3.5214900988619e-13,0,3.7e-11,1,0.000181,6.6979728742371e-18,2.1130737621679e-23,-1469.1318933038,-nan
29,0,0,29,1.0213326994797e-11,1.2665705175614e-10,-5.214265911649e-16,-3.5214720556493e-13,0,3.7e-11,1,0.000181,6.862641490411e-18,2.1731574297533e-23,-1521.6368625399,-nan
30,0,0,30,1.0565472514047e-11,1.2952753347224e-10,-5.195571906139e-16,-3.5214551924907e-13,0,3.7e-11,1,0.000181,7.0311826770106e-18,2.234893658323e-23,-1574.1418591142,-nan
31,0,0,31,1.0917616468155e-11,1.3238832116311e-10,-5.1780257204759e-16,-3.5214395410828e-13,0,3.7e-11,1,0.000181,7.2036830109474e-18,2.2983262641024e-23,-1626.6468839815,-nan
32,0,0,32,1.1269758981366e-11,1.3524006591906e-10,-5.1616580082576e-16,-3.5214251321104e-13,0,3.7e-11,1,0.000181,7.3802308937119e-18,2.3635001784769e-23,-1679.1519380968,-nan
33,0,0,33,1.1621900180893e-11,1.3808343522139e-10,-5.1464984372184e-16,-3.5214119952682e-13,0,3.7e-11,1,0.000181,7.5609165871884e-18,2.4304614750858e-23,-1731.6570224156,-nan
34,0,0,34,1.1974040196821e-11,1.4091911241018e-10,-5.1325757117113e-16,-3.5214001592825e-13,0,3.7e-11,1,0.000181,7.7458322501131e-18,2.4992573975409e-23,-1784.1621378938,-nan
35,0,0,35,1.2326179162014e-11,1.4374779616468e-10,-5.119917595654e-16,-3.5213896519341e-13,0,3.7e-11,1,0.000181,7.935071975185e-18,2.5699363877824e-23,-1836.6672854873,-nan
36,0,0,36,1.2678317212022e-11,1.4657019999667e-10,-5.1085509358937e-16,-3.5213805000811e-13,0,3.7e-11,1,0.000181,8.1287318268404e-18,2.6425481150859e-23,-1889.1724661525,-nan
37,0,0,37,1.3030454484991e-11,1.4938705175686e-10,-5.098501685951e-16,-3.5213727296823e-13,0,3.7e-11,1,0.000181,8.3269098797014e-18,2.7171435057341e-23,-1941.6776808456,-nan
38,0,0,38,1.3382591121573e-11,1.5219909315471e-10,-5.0897949301024e-16,-3.521366365821e-13,0,3.7e-11,1,0.000181,8.5297062577082e-18,2.7937747733684e-23,-1994.1829305229,-nan
39,0,0,39,1.3734727264846e-11,1.550070792916e-10,-5.0824549077626e-16,-3.5213614327287e-13,0,3.7e-11,1,0.000181,8.7372231739478e-18,2.8724954500344e-23,-2046.6882161406,-nan
40,0,0,40,1.4086863060227e-11,1.5781177820769e-10,-5.0765050381292e-16,-3.5213579538096e-13,0,3.7e-11,1,0.000181,8.9495649711877e-18,2.9533604179359e-23,-2099.1935386548,-nan
41,0,0,41,1.4438998655393e-11,1.6061397044253e-10,-5.0719679450535e-16,-3.5213559516651e-13,0,3.7e-11,1,0.000181,9.1668381631279e-18,3.0364259419132e-23,-2151.6988990209,-nan
42,0,0,42,1.4791134200205e-11,1.6341444860943e-10,-5.0688654821017e-16,-3.5213554481182e-13,0,3.7e-11,1,0.000181,9.3891514763805e-18,3.1217497026611e-23,-2204.2042981942,-nan
43,0,0,43,1.5143269846629e-11,1.6621401698389e-10,-5.0672187577732e-16,-3.5213564642385e-13,0,3.7e-11,1,0.000181,9.6166158931893e-18,3.2093908307012e-23,-2256.7097371293,-nan
44,0,0,44,1.5495405748666e-11,1.6901349110591e-10,-5.0670481608427e-16,-3.5213590203674e-13,0,3.7e-11,1,0.000181,9.849344694901e-18,3.2994099411271e-23,-2309.21521678,-nan
45,0,0,45,1.584754206228e-11,1.718136973964e-10,-5.0683733857942e-16,-3.5213631361427e-13,0,3.7e-11,1,0.000181,1.0087453506198e-17,3.3918691691353e-23,-2361.7207380993,-nan
46,0,0,46,1.6199678945332e-11,1.7461547278774e-10,-5.0712134583182e-16,-3.5213688305238e-13,0,3.7e-11,1,0.000181,1.0331060340109e-17,3.4868322063624e-23,-2414.2263020394,-nan
