x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
18,0,0,18,1.0014019731167e-10,2.3921982245168e-11,1.1746842412183e-16,-5.5632464054624e-12,0,3.7e-11,1,0.000181,5.2464671408391e-18,1.5942344410742e-23,-14952.346936371,-nan
19,0,0,19,1.0570342642247e-10,2.3289982722135e-11,1.143919136689e-16,-5.5632291108051e-12,0,3.7e-11,1,0.000181,5.3767947461134e-18,1.6399752442689e-23,-15783.068677855,-nan
20,0,0,20,1.1126663719417e-10,2.267555339687e-11,1.1121170787299e-16,-5.563210771702e-12,0,3.7e-11,1,0.000181,5.5102220650142e-18,1.6869862395352e-23,-16613.787206064,-nan
21,0,0,21,1.1682982856061e-10,2.2079162680527e-11,1.0794671965812e-16,-5.5631913664391e-12,0,3.7e-11,1,0.000181,5.646819264121e-18,1.7353014535746e-23,-17444.502349136,-nan
22,0,0,22,1.2239299943512e-10,2.1501181754939e-11,1.0461454753139e-16,-5.5631708745087e-12,0,3.7e-11,1,0.000181,5.7866580096414e-18,1.7849557888335e-23,-18275.21393478,-nan
23,0,0,23,1.2795614871172e-10,2.094189171045e-11,1.0123149805243e-16,-5.5631492766022e-12,0,3.7e-11,1,0.000181,5.9298114973316e-18,1.8359850450443e-23,-19105.921790253,-nan
24,0,0,24,1.3351927526632e-10,2.0401490521299e-11,9.7812615236302e-17,-5.5631265545975e-12,0,3.7e-11,1,0.000181,6.076354482964e-18,1.8884259412697e-23,-19936.625742353,-nan
25,0,0,25,1.3908237795786e-10,1.988009982581e-11,9.4371715883534e-17,-5.5631026915388e-12,0,3.7e-11,1,0.000181,6.2263633133522e-18,1.9423161384602e-23,-20767.325617409,-nan
26,0,0,26,1.4464545562947e-10,1.9377771483882e-11,9.092142988894e-17,-5.5630776716132e-12,0,3.7e-11,1,0.000181,6.3799159579414e-18,1.9976942625381e-23,-21598.021241277,-nan
27,0,0,27,1.5020850710959e-10,1.8894493889172e-11,8.7473244642514e-17,-5.5630514801215e-12,0,3.7e-11,1,0.000181,6.5370920409735e-18,2.0545999280164e-23,-22428.712439331,-nan
28,0,0,28,1.5577153121304e-10,1.8430198017903e-11,8.4037552699678e-17,-5.5630241034463e-12,0,3.7e-11,1,0.000181,6.6979728742371e-18,2.1130737621679e-23,-23259.399036464,-nan
29,0,0,29,1.6133452674206e-10,1.7984763200426e-11,8.0623701963457e-17,-5.5629955290161e-12,0,3.7e-11,1,0.000181,6.862641490411e-18,2.1731574297533e-23,-24090.080857088,-nan
30,0,0,30,1.6689749248732e-10,1.7558022605472e-11,7.7240047686714e-17,-5.5629657452681e-12,0,3.7e-11,1,0.000181,7.0311826770106e-18,2.234893658323e-23,-24920.757725136,-nan
31,0,0,31,1.7246042722893e-10,1.7149768430513e-11,7.3894005667595e-17,-5.562934741608e-12,0,3.7e-11,1,0.000181,7.2036830109474e-18,2.2983262641024e-23,-25751.429464065,-nan
32,0,0,32,1.780233297373e-10,1.6759756794739e-11,7.059210607503e-17,-5.5629025083684e-12,0,3.7e-11,1,0.000181,7.3802308937119e-18,2.3635001784769e-23,-26582.095896867,-nan
33,0,0,33,1.8358619877407e-10,1.6387712333949e-11,6.7340047402878e-17,-5.5628690367676e-12,0,3.7e-11,1,0.000181,7.5609165871884e-18,2.4304614750858e-23,-27412.756846071,-nan
34,0,0,34,1.8914903309293e-10,1.6033332499084e-11,6.4142750110643e-17,-5.5628343188652e-12,0,3.7e-11,1,0.000181,7.7458322501131e-18,2.4992573975409e-23,-28243.412133754,-nan
35,0,0,35,1.9471183144045e-10,1.5696291562261e-11,6.1004409565046e-17,-5.5627983475202e-12,0,3.7e-11,1,0.000181,7.935071975185e-18,2.5699363877824e-23,-29074.061581556,-nan
36,0,0,36,2.002745925568e-10,1.5376244336017e-11,5.7928547950071e-17,-5.5627611163471e-12,0,3.7e-11,1,0.000181,8.1287318268404e-18,2.6425481150859e-23,-29904.705010688,-nan
37,0,0,37,2.0583731517647e-10,1.5072829613018e-11,5.4918064862901e-17,-5.5627226196732e-12,0,3.7e-11,1,0.000181,8.3269098797014e-18,2.7171435057341e-23,-30735.342241946,-nan
38,0,0,38,2.1139999802897e-10,1.4785673334788e-11,5.1975286359505e-17,-5.5626828524966e-12,0,3.7e-11,1,0.000181,8.5297062577082e-18,2.7937747733684e-23,-31565.973095729,-nan
39,0,0,39,2.1696263983941e-10,1.4514391499118e-11,4.9102012256364e-17,-5.5626418104444e-12,0,3.7e-11,1,0.000181,8.7372231739478e-18,2.8724954500344e-23,-32396.597392049,-nan
40,0,0,40,2.2252523932915e-10,1.425859281661e-11,4.6299561533911e-17,-5.5625994897321e-12,0,3.7e-11,1,0.000181,8.9495649711877e-18,2.9533604179359e-23,-33227.214950552,-nan
41,0,0,41,2.2808779521627e-10,1.4017881127533e-11,4.3568815722863e-17,-5.5625558871248e-12,0,3.7e-11,1,0.000181,9.1668381631279e-18,3.0364259419132e-23,-34057.825590531,-nan
42,0,0,42,2.3365030621617e-10,1.3791857590591e-11,4.0910260186639e-17,-5.5625109998982e-12,0,3.7e-11,1,0.000181,9.3891514763805e-18,3.1217497026611e-23,-34888.429130946,-nan
43,0,0,43,2.3921277104197e-10,1.3580122655553e-11,3.8324023241839e-17,-5.5624648258024e-12,0,3.7e-11,1,0.000181,9.6166158931893e-18,3.2093908307012e-23,-35719.025390439,-nan
44,0,0,44,2.44775188405e-10,1.3382277831883e-11,3.5809913084278e-17,-5.5624173630261e-12,0,3.7e-11,1,0.000181,9.849344694901e-18,3.2994099411271e-23,-36549.614187354,-nan
45,0,0,45,2.5033755701516e-10,1.3197927265526e-11,3.3367452510529e-17,-5.5623686101627e-12,0,3.7e-11,1,0.000181,1.0087453506198e-17,3.3918691691353e-23,-37380.195339753,-nan
46,0,0,46,2.5589987558134e-10,1.3026679135998e-11,3.0995911444602e-17,-5.5623185661779e-12,0,3.7e-11,1,0.000181,1.0331060340109e-17,3.4868322063624e-23,-38210.768665435,-nan
47,0,0,47,2.6146214281172e-10,1.2868146885742e-11,2.8694337296339e-17,-5.5622672303788e-12,0,3.7e-11,1,0.000181,1.0580285643801e-17,3.5843643380426e-23,-39041.333981952,-nan
48,0,0,48,2.670243574141e-10,1.2721950293518e-11,2.6461583192598e-17,-5.5622146023845e-12,0,3.7e-11,1,0.000181,1.0835252345173e-17,3.6845324810041e-23,-39871.89110663,-nan
49,0,0,49,2.725865180962e-10,1.2587716403272e-11,2.4296334134499e-17,-5.5621606820982e-12,0,3.7e-11,1,0.000181,1.1096085900262e-17,3.7874052225228e-23,-40702.439856582,-nan
50,0,0,50,2.7814862356588e-10,1.2465080319603e-11,2.2197131144151e-17,-5.562105469681e-12,0,3.7e-11,1,0.000181,1.1362914341471e-17,3.8930528600492e-23,-41532.98004873,-nan
51,0,0,51,2.8371067253141e-10,1.2353685880528e-11,2.0162393472445e-17,-5.5620489655268e-12,0,3.7e-11,1,0.000181,1.1635868326627e-17,4.0015474418299e-23,-42363.511499815,-nan
52,0,0,52,2.8927266370165e-10,1.2253186217843e-11,1.8190438946028e-17,-5.5619911702395e-12,0,3.7e-11,1,0.000181,1.1915081188898e-17,4.1129628084393e-23,-43194.034026421,-nan
53,0,0,53,2.9483459578626e-10,1.2163244214879e-11,1.627950253648e-17,-5.5619320846105e-12,0,3.7e-11,1,0.000181,1.2200688987562e-17,4.2273746352435e-23,-44024.547444984,-nan
54,0,0,54,3.0039646749586e-10,1.2083532871021e-11,1.4427753238279e-17,-5.5618717095987e-12,0,3.7e-11,1,0.000181,1.2492830559655e-17,4.344860475813e-23,-44855.051571809,-nan
55,0,0,55,3.0595827754217e-10,1.2013735581825e-11,1.2633309344472e-17,-5.5618100463109e-12,0,3.7e-11,1,0.000181,1.2791647572506e-17,4.4654998063071e-23,-45685.546223089,-nan
56,0,0,56,3.1152002463815e-10,1.1953546343095e-11,1.0894252210268e-17,-5.5617470959844e-12,0,3.7e-11,1,0.000181,1.3097284577167e-17,4.5893740708477e-23,-46516.031214912,-nan
57,0,0,57,3.1708170749812e-10,1.1902669886768e-11,9.2086385950561e-18,-5.5616828599698e-12,0,3.7e-11,1,0.000181,1.3409889062768e-17,4.7165667279044e-23,-47346.506363278,-nan
58,0,0,58,3.2264332483784e-10,1.1860821755978e-11,7.5745116729534e-18,-5.5616173397162e-12,0,3.7e-11,1,0.000181,1.3729611511786e-17,4.8471632977121e-23,-48176.971484112,-nan
59,0,0,59,3.2820487537459e-10,1.182772832614e-11,5.989910800843e-18,-5.5615505367563e-12,0,3.7e-11,1,0.000181,1.405660545627e-17,4.9812514107412e-23,-49007.426393276,-nan
60,0,0,60,3.3376635782729e-10,1.1803126778454e-11,4.452880131164e-18,-5.5614824526935e-12,0,3.7e-11,1,0.000181,1.4391027535006e-17,5.1189208572437e-23,-49837.870906576,-nan
61,0,0,61,3.3932777091648e-10,1.1786765031743e-11,2.9614761545695e-18,-5.5614130891895e-12,0,3.7e-11,1,0.000181,1.4733037551667e-17,5.2602636378968e-23,-50668.30483978,-nan
62,0,0,62,3.4488911336443e-10,1.1778401638069e-11,1.5137742550003e-18,-5.5613424479535e-12,0,3.7e-11,1,0.000181,1.5082798533933e-17,5.4053740155668e-23,-51498.728008621,-nan
63,0,0,63,3.5045038389516e-10,1.1777805647147e-11,1.0787435686439e-19,-5.5612705307309e-12,0,3.7e-11,1,0.000181,1.5440476793617e-17,5.5543485682156e-23,-52329.14022881,-nan
64,0,0,64,3.5601158123446e-10,1.1784756444159e-11,-1.2580942591179e-18,-5.5611973392947e-12,0,3.7e-11,1,0.000181,1.5806241987803e-17,5.7072862429751e-23,-53159.541316043,-nan
65,0,0,65,3.6157270410989e-10,1.1799043565143e-11,-2.5859688981721e-18,-5.5611228754363e-12,0,3.7e-11,1,0.000181,1.6180267181012e-17,5.8642884114113e-23,-53989.93108601,-nan
66,0,0,66,3.6713375125085e-10,1.1820466493774e-11,-3.8775500820914e-18,-5.5610471409578e-12,0,3.7e-11,1,0.000181,1.6562728908402e-17,6.0254589260041e-23,-54820.3093544,-nan
67,0,0,67,3.7269472138852e-10,1.1848834442957e-11,-5.1345988020937e-18,-5.5609701376645e-12,0,3.7e-11,1,0.000181,1.695380724004e-17,6.1909041778675e-23,-55650.675936909,-nan
68,0,0,68,3.7825561325587e-10,1.1883966124346e-11,-6.3588343314797e-18,-5.5608918673583e-12,0,3.7e-11,1,0.000181,1.7353685846234e-17,6.3607331557346e-23,-56481.030649247,-nan
69,0,0,69,3.8381642558771e-10,1.1925689508542e-11,-7.5519325394249e-18,-5.560812331832e-12,0,3.7e-11,1,0.000181,1.7762552063962e-17,6.5350575062339e-23,-57311.373307138,-nan
70,0,0,70,3.8937715712057e-10,1.1973841578437e-11,-8.7155246510236e-18,-5.5607315328636e-12,0,3.7e-11,1,0.000181,1.8180596964398e-17,6.7139915954834e-23,-58141.703726332,-nan
71,0,0,71,3.9493780659278e-10,1.2028268077898e-11,-9.8511964024954e-18,-5.560649472211e-12,0,3.7e-11,1,0.000181,1.8608015421564e-17,6.8976525720287e-23,-58972.021722601,-nan
72,0,0,72,4.0049837274439e-10,1.2088823257701e-11,-1.0960487544255e-17,-5.5605661516087e-12,0,3.7e-11,1,0.000181,1.9045006182109e-17,7.0861604311528e-23,-59802.327111748,-nan
73,0,0,73,4.0605885431715e-10,1.2155369620398e-11,-1.2044891648254e-17,-5.5604815727626e-12,0,3.7e-11,1,0.000181,1.9491771936254e-17,7.2796380805851e-23,-60632.619709609,-nan
74,0,0,74,4.116192500545e-10,1.222777766559e-11,-1.3105856179702e-17,-5.5603957373472e-12,0,3.7e-11,1,0.000181,1.9948519389887e-17,7.478211407638e-23,-61462.89933205,-nan
75,0,0,75,4.171795587015e-10,1.2305925636843e-11,-1.41447827968e-17,-5.560308647002e-12,0,3.7e-11,1,0.000181,2.041545933786e-17,7.6820093478002e-23,-62293.165794977,-nan
76,0,0,76,4.2273977900483e-10,1.2389699271349e-11,-1.5163027845608e-17,-5.560220303329e-12,0,3.7e-11,1,0.000181,2.089280673847e-17,7.8911639548152e-23,-63123.418914329,-nan
77,0,0,77,4.2829990971272e-10,1.247899155323e-11,-1.6161903020434e-17,-5.5601307078901e-12,0,3.7e-11,1,0.000181,2.1380780789178e-17,8.1058104722759e-23,-63953.658506085,-nan
78,0,0,78,4.3385994957492e-10,1.2573702471259e-11,-1.7142676163285e-17,-5.5600398622047e-12,0,3.7e-11,1,0.000181,2.187960500354e-17,8.3260874067649e-23,-64783.884386259,-nan
79,0,0,79,4.3941989734267e-10,1.2673738781639e-11,-1.8106572178819e-17,-5.5599477677481e-12,0,3.7e-11,1,0.000181,2.2389507289415e-17,8.5521366025724e-23,-65614.096370905,-nan
80,0,0,80,4.4497975176862e-10,1.2779013776357e-11,-1.9054774043982e-17,-5.5598544259497e-12,0,3.7e-11,1,0.000181,2.2910720028418e-17,8.7841033180217e-23,-66444.294276113,-nan
81,0,0,81,4.5053951160681e-10,1.288944705754e-11,-1.9988423893974e-17,-5.5597598381915e-12,0,3.7e-11,1,0.000181,2.3443480156683e-17,9.0221363034363e-23,-67274.477918008,-nan
82,0,0,82,4.5609917561262e-10,1.3004964318139e-11,-2.0908624168411e-17,-5.5596640058071e-12,0,3.7e-11,1,0.000181,2.398802924691e-17,9.2663878807798e-23,-68104.647112749,-nan
83,0,0,83,4.616587425427e-10,1.3125497129208e-11,-2.1816438803574e-17,-5.5595669300804e-12,0,3.7e-11,1,0.000181,2.4544613591755e-17,9.5170140250023e-23,-68934.80167653,-nan
84,0,0,84,4.6721821115495e-10,1.325098273395e-11,-2.2712894458343e-17,-5.5594686122449e-12,0,3.7e-11,1,0.000181,2.5113484288545e-17,9.7741744471282e-23,-69764.941425574,-nan
85,0,0,85,4.7277758020843e-10,1.3381363848663e-11,-2.3598981762967e-17,-5.5593690534831e-12,0,3.7e-11,1,0.000181,2.5694897325358e-17,1.0038032679118e-22,-70595.066176135,-nan
86,0,0,86,4.7833684846336e-10,1.3516588470658e-11,-2.4475656581115e-17,-5.5592682549259e-12,0,3.7e-11,1,0.000181,2.6289113668486e-17,1.030875616054e-22,-71425.175744489,-nan
87,0,0,87,4.8389601468101e-10,1.3656609693182e-11,-2.5343841276802e-17,-5.5591662176519e-12,0,3.7e-11,1,0.000181,2.6896399351286e-17,1.0586516327089e-22,-72255.269946939,-nan
88,0,0,88,4.894550776237e-10,1.3801385527318e-11,-2.6204425978764e-17,-5.5590629426881e-12,0,3.7e-11,1,0.000181,2.7517025564451e-17,1.0871488700988e-22,-73085.348599808,-nan
89,0,0,89,4.950140360547e-10,1.3950878730831e-11,-2.705826983574e-17,-5.558958431008e-12,0,3.7e-11,1,0.000181,2.8151268747713e-17,1.1163852983305e-22,-73915.411519435,-nan
90,0,0,90,5.0057288873824e-10,1.4105056643852e-11,-2.7906202256906e-17,-5.5588526835337e-12,0,3.7e-11,1,0.000181,2.8799410683002e-17,1.1463793148231e-22,-74745.458522172,-nan
91,0,0,91,5.0613163443937e-10,1.4263891031325e-11,-2.8749024132463e-17,-5.5587457011338e-12,0,3.7e-11,1,0.000181,2.9461738589079e-17,1.1771497539352e-22,-75575.489424383,-nan
92,0,0,92,5.11690271924e-10,1.4427357932043e-11,-2.9587509030087e-17,-5.5586374846251e-12,0,3.7e-11,1,0.000181,3.0138545217654e-17,1.2087158967955e-22,-76405.504042438,-nan
93,0,0,93,5.1724879995877e-10,1.4595437514163e-11,-3.0422404363653e-17,-5.5585280347722e-12,0,3.7e-11,1,0.000181,3.0830128951026e-17,1.2410974813406e-22,-77235.50219271,-nan
94,0,0,94,5.2280721731106e-10,1.4768113936988e-11,-3.1254432531361e-17,-5.5584173522869e-12,0,3.7e-11,1,0.000181,3.153679390125e-17,1.2743147125647e-22,-78065.483691568,-nan
95,0,0,95,5.2836552274889e-10,1.4945375218873e-11,-3.2084292021065e-17,-5.5583054378306e-12,0,3.7e-11,1,0.000181,3.2258850010855e-17,1.3083882729845e-22,-78895.448355379,-nan
96,0,0,96,5.339237150409e-10,1.5127213111034e-11,-3.2912658481297e-17,-5.5581922920118e-12,0,3.7e-11,1,0.000181,3.2996613155141e-17,1.3433393333239e-22,-79725.396000496,-nan
97,0,0,97,5.3948179295629e-10,1.5313622977096e-11,-3.3740185757127e-17,-5.5580779153894e-12,0,3.7e-11,1,0.000181,3.3750405246061e-17,1.3791895634228e-22,-80555.326443262,-nan
98,0,0,98,5.4503975526476e-10,1.5504603678149e-11,-3.4567506890605e-17,-5.557962308471e-12,0,3.7e-11,1,0.000181,3.4520554337725e-17,1.4159611433739e-22,-81385.239499999,-nan
99,0,0,99,5.5059760073647e-10,1.5700157463155e-11,-3.5395235086065e-17,-5.557845471714e-12,0,3.7e-11,1,0.000181,3.5307394733535e-17,1.4536767748928e-22,-82215.134987005,-nan
100,0,0,100,5.56155328142e-10,1.5900289864486e-11,-3.6223964641025e-17,-5.5577274055267e-12,0,3.7e-11,1,0.000181,3.6111267094973e-17,1.4923596929248e-22,-83045.012720551,-nan
101,0,0,101,5.6171293625227e-10,1.610500959843e-11,-3.7054271843777e-17,-5.5576081102677e-12,0,3.7e-11,1,0.000181,3.6932518552075e-17,1.5320336774937e-22,-83874.872516878,-nan
102,0,0,102,5.6727042383851e-10,1.6314328470469e-11,-3.7886715839018e-17,-5.5574875862476e-12,0,3.7e-11,1,0.000181,3.7771502815594e-17,1.5727230657971e-22,-84704.714192185,-nan
103,0,0,103,5.7282778967224e-10,1.6528261285181e-11,-3.8721839462987e-17,-5.5573658337283e-12,0,3.7e-11,1,0.000181,3.8628580290891e-17,1.6144527645525e-22,-85534.537562632,-nan
104,0,0,104,5.7838503252517e-10,1.6746825760594e-11,-3.9560170049652e-17,-5.5572428529251e-12,0,3.7e-11,1,0.000181,3.9504118193564e-17,1.6572482625994e-22,-86364.342444334,-nan
105,0,0,105,5.8394215116917e-10,1.6970042446833e-11,-4.0402220209385e-17,-5.5571186440053e-12,0,3.7e-11,1,0.000181,4.039849066684e-17,1.7011356437631e-22,-87194.128653351,-nan
106,0,0,106,5.8949914437626e-10,1.7197934648941e-11,-4.1248488581471e-17,-5.5569932070908e-12,0,3.7e-11,1,0.000181,4.1312078900763e-17,1.7461415999825e-22,-88023.896005688,-nan
107,0,0,107,5.9505601091852e-10,1.7430528353701e-11,-4.2099460561571e-17,-5.556866542257e-12,0,3.7e-11,1,0.000181,4.2245271253178e-17,1.7922934447105e-22,-88853.64431729,-nan
108,0,0,108,6.0061274956805e-10,1.7667852160359e-11,-4.2955609005041e-17,-5.5567386495345e-12,0,3.7e-11,1,0.000181,4.3198463372555e-17,1.8396191265895e-22,-89683.373404034,-nan
109,0,0,109,6.0616935909696e-10,1.7909937215092e-11,-4.3817394906778e-17,-5.556609528909e-12,0,3.7e-11,1,0.000181,4.4172058322664e-17,1.8881472434079e-22,-90513.083081727,-nan
110,0,0,110,6.1172583827729e-10,1.8156817149115e-11,-4.4685268058019e-17,-5.5564791803222e-12,0,3.7e-11,1,0.000181,4.5166466709133e-17,1.9379070563437e-22,-91342.773166102,-nan
111,0,0,111,6.1728218588096e-10,1.8408528020277e-11,-4.5559667680323e-17,-5.5563476036723e-12,0,3.7e-11,1,0.000181,4.6182106807895e-17,1.9889285044996e-22,-92172.443472807,-nan
112,0,0,112,6.2283840067977e-10,1.8665108258049e-11,-4.6441023036829e-17,-5.5562147988147e-12,0,3.7e-11,1,0.000181,4.721940469557e-17,2.0412422197356e-22,-93002.093817408,-nan
113,0,0,113,6.2839448144533e-10,1.8926598611755e-11,-4.7329754020762e-17,-5.5560807655618e-12,0,3.7e-11,1,0.000181,4.8278794381792e-17,2.0948795418046e-22,-93831.724015378,-nan
114,0,0,114,6.3395042694902e-10,1.9193042101927e-11,-4.8226271721145e-17,-5.5559455036845e-12,0,3.7e-11,1,0.000181,4.9360717943501e-17,2.1498725337965e-22,-94661.333882096,-nan
115,0,0,115,6.3950623596193e-10,1.9464483974666e-11,-4.9130978965705e-17,-5.5558090129121e-12,0,3.7e-11,1,0.000181,5.0465625661237e-17,2.2062539978971e-22,-95490.92323284,-nan
116,0,0,116,6.4506190725486e-10,1.974097165887e-11,-5.0044270841034e-17,-5.5556712929332e-12,0,3.7e-11,1,0.000181,5.1593976157451e-17,2.2640574914667e-22,-96320.491882783,-nan
117,0,0,117,6.5061743959826e-10,2.002255472622e-11,-5.0966535190239e-17,-5.5555323433959e-12,0,3.7e-11,1,0.000181,5.2746236536857e-17,2.3233173434455e-22,-97150.039646984,-nan
118,0,0,118,6.5617283176217e-10,2.030928485378e-11,-5.1898153088448e-17,-5.5553921639082e-12,0,3.7e-11,1,0.000181,5.3922882528854e-17,2.3840686710908e-22,-97979.566340393,-nan
119,0,0,119,6.6172808251621e-10,2.0601215789122e-11,-5.2839499296787e-17,-5.5552507540389e-12,0,3.7e-11,1,0.000181,5.5124398632043e-17,2.4463473970536e-22,-98809.071777833,-nan
120,0,0,120,6.6728319062953e-10,2.0898403317827e-11,-5.3790942695603e-17,-5.5551081133174e-12,0,3.7e-11,1,0.000181,5.6351278260855e-17,2.5101902667985e-22,-99638.555774007,-nan
121,0,0,121,6.7283815487076e-10,2.1200905233285e-11,-5.4752846697934e-17,-5.5549642412351e-12,0,3.7e-11,1,0.000181,5.7604023894327e-17,2.5756348663761e-22,-100468.01814348,-nan
122,0,0,122,6.78392974008e-10,2.1508781308668e-11,-5.5725569644347e-17,-5.5548191372445e-12,0,3.7e-11,1,0.000181,5.8883147227042e-17,2.6427196405521e-22,-101297.4587007,-nan
123,0,0,123,6.8394764680877e-10,2.1822093270991e-11,-5.6709465180438e-17,-5.5546728007612e-12,0,3.7e-11,1,0.000181,6.0189169322262e-17,2.711483911301e-22,-102126.87725995,-nan
124,0,0,124,6.8950217203993e-10,2.2140904777169e-11,-5.7704882618288e-17,-5.5545252311624e-12,0,3.7e-11,1,0.000181,6.1522620767284e-17,2.7819678966706e-22,-102956.27363538,-nan
125,0,0,125,6.9505654846772e-10,2.2465281391994e-11,-5.8712167283237e-17,-5.5543764277891e-12,0,3.7e-11,1,0.000181,6.2884041831032e-17,2.8542127300237e-22,-103785.647641,-nan
126,0,0,126,7.0061077485766e-10,2.2795290567945e-11,-5.9731660847217e-17,-5.5542263899452e-12,0,3.7e-11,1,0.000181,6.4273982623925e-17,2.9282604796651e-22,-104614.99909065,-nan
127,0,0,127,7.0616484997456e-10,2.3131001626784e-11,-6.0763701649839e-17,-5.5540751168985e-12,0,3.7e-11,1,0.000181,6.5693003260042e-17,3.0041541688593e-22,-105444.32779801,-nan
128,0,0,128,7.1171877258244e-10,2.3472485742852e-11,-6.1808625008227e-17,-5.5539226078804e-12,0,3.7e-11,1,0.000181,6.71416740216e-17,3.0819377962478e-22,-106273.6335766,-nan
129,0,0,129,7.1727254144453e-10,2.3819815928025e-11,-6.2866763516407e-17,-5.553768862087e-12,0,3.7e-11,1,0.000181,6.8620575525791e-17,3.1616563566711e-22,-107102.91623979,-nan
130,0,0,130,7.2282615532321e-10,2.4173067018273e-11,-6.3938447334883e-17,-5.5536138786785e-12,0,3.7e-11,1,0.000181,7.013029889399e-17,3.2433558624057e-22,-107932.17560073,-nan
131,0,0,131,7.2837961297999e-10,2.4532315661758e-11,-6.5024004470752e-17,-5.5534576567804e-12,0,3.7e-11,1,0.000181,7.1671445923363e-17,3.3270833648198e-22,-108761.41147243,-nan
132,0,0,132,7.3393291317547e-10,2.4897640308435e-11,-6.6123761048613e-17,-5.5533001954826e-12,0,3.7e-11,1,0.000181,7.3244629260904e-17,3.4128869764591e-22,-109590.6236677,-nan
133,0,0,133,7.3948605466931e-10,2.52691212011e-11,-6.7238041572238e-17,-5.5531414938409e-12,0,3.7e-11,1,0.000181,7.4850472579935e-17,3.5008158935679e-22,-110419.81199916,-nan
