x,y,z,id,xi,xv
0,128,0,0,-2.2396842148153e-176,-2.2396842148153e-176
1,128,0,1,8.0899840695451e-06,0.00012107523447377
2,128,0,2,1.5277725795623e-05,0.00010413400881234
3,128,0,3,2.1653540182596e-05,0.00010594969718357
4,128,0,4,2.7299460910491e-05,0.00010591436030132
5,128,0,5,3.2289989571161e-05,0.00010585603462717
6,128,0,6,3.6692771601029e-05,0.00010588001140935
7,128,0,7,4.0569206329395e-05,0.0001058730989094
8,128,0,8,4.3974997951338e-05,0.00010587478993368
9,128,0,9,4.6960653529832e-05,0.000105874420558
10,128,0,10,4.9571933625855e-05,0.00010587449407315
11,128,0,11,5.1850260589316e-05,0.00010587448172161
12,128,0,12,5.3833089118252e-05,0.00010587447913889
13,128,0,13,5.5554243189567e-05,0.00010587447645894
14,128,0,14,5.704422308795e-05,0.00010587448041333
15,128,0,15,5.8330485878618e-05,0.0001058744820213
16,128,0,16,5.9437702331685e-05,0.00010587448183955
17,128,0,17,6.0387992939575e-05,0.00010587448328219
18,128,0,18,6.1201145331994e-05,0.00010587448480933
19,128,0,19,6.1894815181422e-05,0.00010587447847988
20,128,0,20,6.2484712349693e-05,0.00010587447895384
21,128,0,21,6.2984773782396e-05,0.00010587447754027
22,128,0,22,6.3407324351627e-05,0.00010587447701711
23,128,0,23,6.3763226730078e-05,0.00010587448072274
24,128,0,24,6.4062021120153e-05,0.00010587448575582
25,128,0,25,6.431205546719e-05,0.00010587447980442
26,128,0,26,6.4520606641341e-05,0.00010587447436233
27,128,0,27,6.4693993012781e-05,0.00010587447520305
28,128,0,28,6.483767875662e-05,0.00010587447615903
29,128,0,29,6.4956370108521e-05,0.00010587447563799
30,128,0,30,6.5054103806023e-05,0.00010587447852878
31,128,0,31,6.5134327976299e-05,0.00010587447634102
32,128,0,32,6.5199975765894e-05,0.00010587447554438
33,128,0,33,6.5253531927707e-05,0.00010587447675855
34,128,0,34,6.5297092703907e-05,0.00010587448378946
35,128,0,35,6.5332419343836e-05,0.00010587448349006
36,128,0,36,6.5360985713877e-05,0.0001058744808919
37,128,0,37,6.538402029482e-05,0.00010587448075613
38,128,0,38,6.5402543052335e-05,0.00010587447573729
39,128,0,39,6.5417397569085e-05,0.0001058744770583
40,128,0,40,6.5429278978611e-05,0.00010587448344383
41,128,0,41,6.5438757989911e-05,0.00010587447864934
42,128,0,42,6.5446301498071e-05,0.00010587447734277
43,128,0,43,6.5452290117069e-05,0.00010587448352455
44,128,0,44,6.5457033116445e-05,0.00010587448408966
45,128,0,45,6.5460780964362e-05,0.00010587447952448
46,128,0,46,6.5463735866064e-05,0.00010587448344743
47,128,0,47,6.5466060536196e-05,0.00010587448668257
48,128,0,48,6.5467885551009e-05,0.000105874482904
49,128,0,49,6.5469315392286e-05,0.00010587447491321
50,128,0,50,6.5470433423301e-05,0.00010587447886684
51,128,0,51,6.5471305960498e-05,0.00010587448233023
52,128,0,52,6.5471985641364e-05,0.00010587447991325
53,128,0,53,6.5472514148792e-05,0.00010587448078091
54,128,0,54,6.5472924396598e-05,0.00010587447891725
55,128,0,55,6.5473242304012e-05,0.00010587448400309
56,128,0,56,6.5473488246451e-05,0.00010587448494985
57,128,0,57,6.5473678221842e-05,0.00010587447698328
58,128,0,58,6.5473824745369e-05,0.00010587447611395
59,128,0,59,6.5473937582688e-05,0.0001058744780466
60,128,0,60,6.5474024345929e-05,0.00010587448125908
61,128,0,61,6.5474090975007e-05,0.00010587447854503
62,128,0,62,6.5474142077173e-05,0.00010587448224355
63,128,0,63,6.5474181213662e-05,0.00010587448069181
64,128,0,64,6.5474211141385e-05,0.00010587448210127
65,128,0,65,6.5474234005672e-05,0.00010587448212572
66,128,0,66,6.547425145777e-05,0.00010587447865484
67,128,0,67,6.5474264756159e-05,0.00010587447934492
68,128,0,68,6.5474274872653e-05,0.00010587448588123
69,128,0,69,6.5474282565668e-05,0.00010587448529673
70,128,0,70,6.5474288415906e-05,0.00010587448132417
71,128,0,71,6.5474292851542e-05,0.00010587447602646
72,128,0,72,6.5474296207348e-05,0.00010587447791112
73,128,0,73,6.5474298748247e-05,0.00010587447948959
74,128,0,74,6.5474300677805e-05,0.00010587448185097
75,128,0,75,6.5474302131981e-05,0.00010587448705112
76,128,0,76,6.5474303224114e-05,0.00010587448641874
77,128,0,77,6.5474304047476e-05,0.00010587448175611
78,128,0,78,6.5474304675973e-05,0.00010587447728993
79,128,0,79,6.5474305144797e-05,0.0001058744813185
80,128,0,80,6.5474305492101e-05,0.00010587448620387
81,128,0,81,6.5474305752608e-05,0.00010587448042843
82,128,0,82,6.5474305956605e-05,0.00010587447586383
83,128,0,83,6.5474306105137e-05,0.00010587447812234
84,128,0,84,6.5474306211368e-05,0.00010587448081983
85,128,0,85,6.5474306290392e-05,0.00010587448164527
86,128,0,86,6.5474306358109e-05,0.00010587448067805
87,128,0,87,6.5474306404178e-05,0.00010587447954797
88,128,0,88,6.5474306433617e-05,0.00010587447708799
89,128,0,89,6.5474306455049e-05,0.0001058744746799
90,128,0,90,6.5474306479718e-05,0.00010587447701012
91,128,0,91,6.5474306493543e-05,0.00010587448423073
92,128,0,92,6.547430649894e-05,0.00010587447898856
93,128,0,93,6.5474306502432e-05,0.00010587447944244
94,128,0,94,6.5474306513783e-05,0.00010587447713538
95,128,0,95,6.5474306517707e-05,0.00010587447967062
96,128,0,96,6.5474306515802e-05,0.00010587447754386
