x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,2.66295784554e-06,1.0456320325295e-05
154.4,128,0,0.80000000000001,5.3259156910802e-06,2.0912640650591e-05
154.8,128,0,1.2,7.9888735366197e-06,3.1368960975885e-05
155.2,128,0,1.6,1.0651831382159e-05,4.1825281301179e-05
155.6,128,0,2,1.3314789227699e-05,5.2281601626473e-05
156,128,0,2.4,1.5977747073239e-05,6.2737921951768e-05
156.4,128,0,2.8,1.722471666106e-05,6.763404698144e-05
156.8,128,0,3.2,1.6821265354124e-05,6.6049554542963e-05
157.2,128,0,3.6,1.6533928951093e-05,6.4921191953747e-05
157.6,128,0,4,1.6246592548062e-05,6.3792829364531e-05
158,128,0,4.4,1.5959256145031e-05,6.2664466775315e-05
158.4,128,0,4.8,1.5820897235341e-05,6.2121120513928e-05
158.8,128,0,5.2,1.5828520157135e-05,6.2151026984009e-05
159.2,128,0,5.6,1.5836143078928e-05,6.218093345409e-05
159.6,128,0,6,1.5879429168648e-05,6.2350927850963e-05
160,128,0,6.4,1.593501150829e-05,6.2569222952988e-05
160.4,128,0,6.8,1.5990593847931e-05,6.2787518055013e-05
160.8,128,0,7.2,1.6046176187572e-05,6.3005813157038e-05
161.2,128,0,7.6,1.6038550791512e-05,6.2975871077133e-05
161.6,128,0,8,1.6003300885252e-05,6.2837438628326e-05
162,128,0,8.4,1.5968050978993e-05,6.2699006179519e-05
162.4,128,0,8.8,1.5956627229943e-05,6.2654137167811e-05
162.8,128,0,9.2,1.5950890954566e-05,6.2631602415914e-05
163.2,128,0,9.6,1.594515467919e-05,6.2609067664016e-05
163.6,128,0,10,1.5939418403814e-05,6.2586532912119e-05
164,128,0,10.4,1.5933682128438e-05,6.2563998160222e-05
164.4,128,0,10.8,1.5930689851173e-05,6.2552241381173e-05
164.8,128,0,11.2,1.5938808032179e-05,6.2584124653145e-05
165.2,128,0,11.6,1.5946926213186e-05,6.2616007925117e-05
165.6,128,0,12,1.5954059912781e-05,6.26440259278e-05
166,128,0,12.4,1.5954373589302e-05,6.264526716717e-05
166.4,128,0,12.8,1.5954687265822e-05,6.264650840654e-05
166.8,128,0,13.2,1.5955000942343e-05,6.264774964591e-05
167.2,128,0,13.6,1.5955052515485e-05,6.2647957847433e-05
167.6,128,0,14,1.5954463384166e-05,6.26456408165e-05
168,128,0,14.4,1.5953874252847e-05,6.2643323785567e-05
168.4,128,0,14.8,1.5953285121528e-05,6.2641006754634e-05
168.8,128,0,15.2,1.5952618465722e-05,6.2638385649996e-05
169.2,128,0,15.6,1.5951249745077e-05,6.2633010841794e-05
169.6,128,0,16,1.5949881024432e-05,6.2627636033592e-05
170,128,0,16.4,1.5948512303788e-05,6.262226122539e-05
170.4,128,0,16.8,1.5947143583143e-05,6.2616886417189e-05
170.8,128,0,17.2,1.5947074990908e-05,6.2616615165847e-05
171.2,128,0,17.6,1.5947272285991e-05,6.2617387635292e-05
171.6,128,0,18,1.5947469581074e-05,6.2618160104737e-05
172,128,0,18.4,1.5947666876156e-05,6.2618932574182e-05
172.4,128,0,18.8,1.5947864171239e-05,6.2619705043628e-05
172.8,128,0,19.2,1.5948061466322e-05,6.2620477513073e-05
173.2,128,0,19.6,1.5948258641807e-05,6.2621249535936e-05
173.6,128,0,20,1.5948440405326e-05,6.2621964009818e-05
174,128,0,20.4,1.5948622168844e-05,6.26226784837e-05
174.4,128,0,20.8,1.5948803932363e-05,6.2623392957583e-05
174.8,128,0,21.2,1.5948872632194e-05,6.2623662464269e-05
175.2,128,0,21.6,1.5948848355257e-05,6.2623566703067e-05
175.6,128,0,22,1.5948800362568e-05,6.2623385384164e-05
176,128,0,22.4,1.5948752369879e-05,6.2623204065261e-05
176.4,128,0,22.8,1.5948704377191e-05,6.2623022746358e-05
176.8,128,0,23.2,1.5948652977386e-05,6.2622827229658e-05
177.2,128,0,23.6,1.5948593053639e-05,6.2622596192834e-05
177.6,128,0,24,1.5948533129892e-05,6.262236515601e-05
178,128,0,24.4,1.5948473206146e-05,6.2622134119187e-05
178.4,128,0,24.8,1.5948413282399e-05,6.2621903082363e-05
178.8,128,0,25.2,1.5948403272491e-05,6.2621862672405e-05
179.2,128,0,25.6,1.5948411758019e-05,6.2621892898707e-05
179.6,128,0,26,1.5948420243547e-05,6.262192312501e-05
180,128,0,26.4,1.5948428729074e-05,6.2621953351312e-05
180.4,128,0,26.8,1.5948437214602e-05,6.2621983577615e-05
180.8,128,0,27.2,1.594844570013e-05,6.2622013803918e-05
181.2,128,0,27.6,1.5948453787738e-05,6.2622041800915e-05
181.6,128,0,28,1.5948461344065e-05,6.2622066821474e-05
182,128,0,28.4,1.5948468900393e-05,6.2622091842033e-05
182.4,128,0,28.8,1.5948475934043e-05,6.2622115012414e-05
182.8,128,0,29.2,1.5948473470606e-05,6.2622104564916e-05
183.2,128,0,29.6,1.5948471902374e-05,6.2622097835494e-05
183.6,128,0,30,1.594847127725e-05,6.2622095023096e-05
184,128,0,30.4,1.5948470652125e-05,6.2622092210697e-05
184.4,128,0,30.8,1.5948470027001e-05,6.2622089398299e-05
184.8,128,0,31.2,1.5948469401877e-05,6.26220865859e-05
185.2,128,0,31.6,1.5948468776752e-05,6.2622083773502e-05
185.6,128,0,32,1.5948468151628e-05,6.2622080961103e-05
186,128,0,32.4,1.5948467526503e-05,6.2622078148705e-05
186.4,128,0,32.8,1.5948466901379e-05,6.2622075336306e-05
186.8,128,0,33.2,1.5948466276254e-05,6.2622072523908e-05
187.2,128,0,33.6,1.594846565113e-05,6.2622069711509e-05
187.6,128,0,34,1.5948465499137e-05,6.2622070063278e-05
188,128,0,34.4,1.594846600635e-05,6.2622074823619e-05
188.4,128,0,34.8,1.5948466513562e-05,6.2622079583959e-05
188.8,128,0,35.2,1.5948467020775e-05,6.26220843443e-05
189.2,128,0,35.6,1.5948467527987e-05,6.2622089104641e-05
189.6,128,0,36,1.59484680352e-05,6.2622093864982e-05
190,128,0,36.4,1.5948468542412e-05,6.2622098625323e-05
190.4,128,0,36.8,1.5948469049625e-05,6.2622103385664e-05
190.8,128,0,37.2,1.5948469556838e-05,6.2622108146005e-05
191.2,128,0,37.6,1.5948463871442e-05,6.2622087179344e-05
191.6,128,0,38,1.5948456122756e-05,6.2622057640803e-05
192,128,0,38.4,1.594844837407e-05,6.2622028102263e-05
192.4,128,0,38.8,1.5948440625384e-05,6.2621998563723e-05
192.8,128,0,39.2,1.5948443974499e-05,6.2622011919575e-05
193.2,128,0,39.6,1.5948461720881e-05,6.2622080922678e-05
193.6,128,0,40,1.5948479467264e-05,6.262214992578e-05
194,128,0,40.4,1.5948497213647e-05,6.2622218928883e-05
194.4,128,0,40.8,1.594851496003e-05,6.2622287931986e-05
194.8,128,0,41.2,1.5948532706412e-05,6.2622356935089e-05
195.2,128,0,41.6,1.5948546575703e-05,6.262241011111e-05
195.6,128,0,42,1.5948551378753e-05,6.2622426276893e-05
196,128,0,42.4,1.5948556181804e-05,6.2622442442676e-05
196.4,128,0,42.8,1.5948560984855e-05,6.262245860846e-05
196.8,128,0,43.2,1.5948565787905e-05,6.2622474774243e-05
197.2,128,0,43.6,1.5948570590956e-05,6.2622490940026e-05
197.6,128,0,44,1.5948575394006e-05,6.2622507105809e-05
198,128,0,44.4,1.5948580197057e-05,6.2622523271592e-05
198.4,128,0,44.8,1.5948585000108e-05,6.2622539437375e-05
198.8,128,0,45.2,1.5948610333313e-05,6.2622640479452e-05
199.2,128,0,45.6,1.5948636673085e-05,6.2622745682898e-05
199.6,128,0,46,1.5948663012856e-05,6.2622850886344e-05
200,128,0,46.4,1.5948689352627e-05,6.2622956089789e-05
200.4,128,0,46.8,1.5948642852573e-05,6.2622773805281e-05
200.8,128,0,47.2,1.5948559811724e-05,6.2622447299688e-05
201.2,128,0,47.6,1.5948476770875e-05,6.2622120794096e-05
201.6,128,0,48,1.5948393730026e-05,6.2621794288503e-05
202,128,0,48.4,1.5948310689177e-05,6.2621467782911e-05
202.4,128,0,48.8,1.5948227648328e-05,6.2621141277318e-05
