x,y,z,id,xi,xv,jvx,jix
0,128,0,0,8.957477965953e-291,8.957477965953e-291,-1.214317631732e-19,-1.2143176317305e-19
1,128,0,1,0.00012143176318419,0.00012143176318433,-1.214317631732e-19,-1.2143176317305e-19
2,128,0,2,9.4113463721195e-05,9.4113463721257e-05,2.7318299459287e-20,2.7318299459204e-20
3,128,0,3,0.00010167545068461,0.00010167545068469,-7.5619869648979e-21,-7.5619869648742e-21
4,128,0,4,9.9668062628447e-05,9.9668062628526e-05,2.0073880560432e-21,2.0073880560369e-21
5,128,0,5,0.00010020726216009,0.00010020726216017,-5.3919953853554e-22,-5.3919953853385e-22
6,128,0,6,0.00010006287953354,0.00010006287953362,1.4438262739935e-22,1.4438262739891e-22
7,128,0,7,0.00010010157356979,0.00010010157356988,-3.8694041733332e-23,-3.8694041733263e-23
8,128,0,8,0.00010009120602723,0.00010009120602731,1.0367533121662e-23,1.0367533121728e-23
9,128,0,9,0.0001000939840571,0.00010009398405718,-2.778013337568e-24,-2.7780133376595e-24
10,128,0,10,0.0001000932396721,0.00010009323967218,7.4437187802161e-25,7.4437187820288e-25
11,128,0,11,0.00010009343913621,0.00010009343913629,-1.9945453634078e-25,-1.9945453652374e-25
12,128,0,12,0.00010009338570598,0.00010009338570606,5.3446730375451e-26,5.3446730482177e-26
13,128,0,13,0.00010009340003262,0.0001000934000327,-1.432540834715e-26,-1.4325408340373e-26
14,128,0,14,0.00010009339617775,0.00010009339617783,3.8456923531619e-27,3.8456923497738e-27
15,128,0,15,0.0001000933972048,0.00010009339720488,-1.0291895729885e-27,-1.0291895780707e-27
16,128,0,16,0.00010009339692479,0.00010009339692487,2.8041436529833e-28,2.8041437207459e-28
17,128,0,17,0.00010009339699737,0.00010009339699745,-8.713935470547e-29,-8.7139459737555e-29
18,128,0,18,0.00010009339697006,0.00010009339697014,3.3229600576159e-29,3.3229629375279e-29
19,128,0,19,0.00010009339700689,0.00010009339700697,-2.7566680492128e-29,-2.7566702514984e-29
20,128,0,20,0.00010009339698585,0.00010009339698593,1.1876138839169e-29,1.1876171026421e-29
21,128,0,21,0.00010009339700107,0.00010009339700115,-7.8262337609896e-30,-7.8262202084624e-30
22,128,0,22,0.00010009339699837,0.00010009339699845,-2.2926539139378e-30,-2.2926115622905e-30
23,128,0,23,0.00010009339700136,0.00010009339700144,1.4053845299967e-29,1.4053840217769e-29
24,128,0,24,0.00010009339697077,0.00010009339697085,1.5407029561117e-29,1.5406939775624e-29
25,128,0,25,0.0001000933969986,0.00010009339699868,-2.1524154122455e-29,-2.1524184615641e-29
26,128,0,26,0.00010009339700695,0.00010009339700703,-1.7725977071803e-30,-1.7724503234475e-30
27,128,0,27,0.0001000933970085,0.00010009339700858,2.2448727853832e-30,2.2448202693405e-30
28,128,0,28,0.00010009339699833,0.00010009339699841,-6.6621614637757e-30,-6.6621445231167e-30
29,128,0,29,0.0001000933970066,0.00010009339700668,-9.1089533512572e-30,-9.1089296343346e-30
30,128,0,30,0.00010009339699553,0.00010009339699561,1.9254988432144e-29,1.9254878317861e-29
31,128,0,31,0.00010009339700617,0.00010009339700625,-1.2660723435354e-29,-1.2660655672719e-29
32,128,0,32,0.00010009339699873,0.00010009339699881,8.3850501954134e-30,8.3850654420065e-30
33,128,0,33,0.00010009339700518,0.00010009339700526,2.8429729138349e-30,2.8430051010869e-30
34,128,0,34,0.00010009339697334,0.00010009339697342,1.5934266913201e-29,1.5934200844631e-29
35,128,0,35,0.00010009339697698,0.00010009339697706,-1.4586197036987e-29,-1.4586176708196e-29
36,128,0,36,0.00010009339699631,0.00010009339699639,4.175177862947e-30,4.1751236528383e-30
37,128,0,37,0.00010009339697832,0.0001000933969784,-4.2303247900109e-30,-4.2303214018791e-30
38,128,0,38,0.00010009339700277,0.00010009339700285,-1.7198053623032e-29,-1.719804176457e-29
39,128,0,39,0.00010009339700853,0.00010009339700861,1.2211023479262e-29,1.2210996374207e-29
40,128,0,40,0.00010009339697313,0.00010009339697321,1.17833412976e-29,1.1783261676503e-29
41,128,0,41,0.00010009339699679,0.00010009339699687,-1.3048596762561e-29,-1.3048445990697e-29
42,128,0,42,0.00010009339700088,0.00010009339700096,-1.477859040656e-30,-1.4779047804352e-30
43,128,0,43,0.00010009339697926,0.00010009339697934,1.7020651042559e-29,1.7020652736625e-29
44,128,0,44,0.0001000933969745,0.00010009339697458,3.6506120527783e-30,3.6505578426696e-30
45,128,0,45,0.00010009339699577,0.00010009339699585,-1.6248409410481e-29,-1.624830268433e-29
46,128,0,46,0.00010009339698324,0.00010009339698332,7.7490588950993e-30,7.7489555570798e-30
47,128,0,47,0.0001000933969754,0.00010009339697548,1.0035800519065e-29,1.0035968231589e-29
48,128,0,48,0.00010009339697388,0.00010009339697396,-1.5686457260087e-29,-1.5686586009095e-29
49,128,0,49,0.00010009339700788,0.00010009339700796,-1.125725760439e-29,-1.1257267768785e-29
50,128,0,50,0.00010009339698719,0.00010009339698727,1.3018918422155e-29,1.3018926892485e-29
51,128,0,51,0.00010009339698216,0.00010009339698224,1.2293836196449e-30,1.2293446561293e-30
52,128,0,52,0.00010009339700455,0.00010009339700463,-3.0394557584777e-30,-3.0394794754002e-30
53,128,0,53,0.00010009339698664,0.00010009339698672,5.7997209872108e-30,5.7997413160015e-30
54,128,0,54,0.00010009339700534,0.00010009339700542,-5.2619990613054e-30,-5.2619651799875e-30
55,128,0,55,0.0001000933969766,0.00010009339697668,1.1432190236789e-29,1.1432222424041e-29
56,128,0,56,0.00010009339697226,0.00010009339697234,-7.3232588206464e-30,-7.3233181129527e-30
57,128,0,57,0.0001000933970046,0.00010009339700468,-1.9994177144554e-29,-1.9994129710709e-29
58,128,0,58,0.00010009339700311,0.00010009339700319,1.3831529644499e-29,1.3831582160542e-29
59,128,0,59,0.00010009339699988,0.00010009339699996,-6.9848437472299e-30,-6.9848776285478e-30
60,128,0,60,0.00010009339698728,0.00010009339698736,1.0932134171982e-29,1.0932081655939e-29
61,128,0,61,0.00010009339700829,0.00010009339700837,-3.2454016552072e-30,-3.2453576094939e-30
62,128,0,62,0.00010009339699359,0.00010009339699367,-4.4183945646084e-29,-4.4183998162126e-29
63,128,0,63,0.000100093396962,0.00010009339696208,1.8936523525734e-28,1.8936536061822e-28
64,128,0,64,0.00010009339712858,0.00010009339712866,-7.1393791147511e-28,-7.1393842308301e-28
65,128,0,65,0.00010009339697664,0.00010009339697672,2.4928769308151e-27,2.4928785334014e-27
66,128,0,66,0.00010009339334629,0.00010009339334637,1.3183289858132e-27,1.3183297600014e-27
67,128,0,67,0.00010009339798168,0.00010009339798176,-4.1056837596853e-27,-4.1056862889257e-27
68,128,0,68,0.00010009339671048,0.00010009339671056,1.1065064541168e-27,1.106507180871e-27
69,128,0,69,0.00010009339704489,0.00010009339704497,-3.0688262193479e-28,-3.0688278287105e-28
70,128,0,70,0.00010009339696417,0.00010009339696425,8.461544893847e-29,8.4615479431656e-29
71,128,0,71,0.00010009339701055,0.00010009339701063,-2.8301222381789e-29,-2.8301296920688e-29
72,128,0,72,0.00010009339699438,0.00010009339699446,8.1226580230789e-30,8.1227393382418e-30
73,128,0,73,0.00010009339698703,0.00010009339698711,-4.1391467754366e-30,-4.1391128941188e-30
74,128,0,74,0.00010009339699162,0.0001000933969917,-1.4737695655867e-31,-1.4745488358982e-31
75,128,0,75,0.00010009339697233,0.00010009339697241,1.9671057792099e-29,1.9671032381111e-29
76,128,0,76,0.00010009339697552,0.0001000933969756,-1.8442804114406e-30,-1.8442397538591e-30
77,128,0,77,0.00010009339698405,0.00010009339698413,-5.5210996636069e-30,-5.5211081339364e-30
78,128,0,78,0.00010009339700308,0.00010009339700316,-1.8266567051268e-29,-1.8266643284233e-29
79,128,0,79,0.00010009339698371,0.00010009339698379,1.5755841116928e-29,1.5755969865936e-29
80,128,0,80,0.00010009339697247,0.00010009339697255,8.4423435039657e-30,8.4423485861634e-30
81,128,0,81,0.00010009339698581,0.00010009339698589,-1.5064004934401e-29,-1.5063979523413e-29
