Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.10066778256375,1.2609192771323e-21,0,-2.2358317987479e-13,-1.0543577191703e-13,1,4.3037883693406e-07,0,0,0,9.1113515406353e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2672390276906e-21,1,-2.2223131671541e-13,-1.0403341349464e-13,0.99999871168957,4.3037583427274e-07,1,2.2307559062585e-13,0,9.1113619619673e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2735891793649e-21,2,-2.2122278651822e-13,-1.0298708047612e-13,0.99999742282905,4.3037283034641e-07,2,4.4480238737268e-13,0,9.1113722443026e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2799698717634e-21,3,-2.1988519615971e-13,-1.0159917765256e-13,0.99999613341956,4.3036982515773e-07,3,6.6518854611267e-13,0,9.1113823884616e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2863812451022e-21,4,-2.1855569395765e-13,-1.0021946759556e-13,0.99999484346226,4.3036681870938e-07,4,8.8424217342277e-13,0,9.11139239526e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2928234402071e-21,5,-2.1723423102568e-13,-9.8847901232844e-14,0.99999355295827,4.3036381100405e-07,5,1.1019713268823e-12,0,9.1114022655086e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2992965985171e-21,6,-2.1592075877264e-13,-9.7484430046402e-14,0.99999226190875,4.303608020444e-07,6,1.3183840153689e-12,0,9.1114120000134e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3058008620858e-21,7,-2.1461522890076e-13,-9.6129005731383e-14,0.99999097031482,4.3035779183311e-07,7,1.5334881993525e-12,0,9.1114215995755e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3123363735848e-21,8,-2.1331759340395e-13,-9.4781580281379e-14,0.99998967817763,4.3035478037287e-07,8,1.7472917911878e-12,0,9.1114310649913e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3189032763058e-21,9,-2.1202780456598e-13,-9.344210603106e-14,0.99998838549831,4.3035176766634e-07,9,1.9598026554046e-12,0,9.1114403970524e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.325501714163e-21,10,-2.1074581495879e-13,-9.2110535442999e-14,0.99998709227801,4.3034875371621e-07,10,2.1710286089967e-12,0,9.1114495965456e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3321318316961e-21,11,-2.094715774407e-13,-9.078682149138e-14,0.99998579851787,4.3034573852515e-07,11,2.3809774217092e-12,0,9.1114586642533e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3387937740723e-21,12,-2.0820504515472e-13,-8.947091715039e-14,0.99998450421902,4.3034272209583e-07,12,2.5896568163233e-12,0,9.1114676009529e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3454876870894e-21,13,-2.0694617152683e-13,-8.8162776033731e-14,0.9999832093826,4.3033970443093e-07,13,2.7970744689402e-12,0,9.1114764074173e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3522137171779e-21,14,-2.0569491026424e-13,-8.6862351755108e-14,0.99998191400976,4.3033668553314e-07,14,3.0032380092633e-12,0,9.1114850844148e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3589720114038e-21,15,-2.0445121535377e-13,-8.5569598311931e-14,0.99998061810162,4.3033366540512e-07,15,3.2081550208778e-12,0,9.1114936327091e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3657627174715e-21,16,-2.0321504106007e-13,-8.4284470000057e-14,0.99997932165934,4.3033064404955e-07,16,3.4118330415295e-12,0,9.1115020530594e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3725859837255e-21,17,-2.0168032983231e-13,-8.2688713163441e-14,0.99997802468405,4.3032762146911e-07,17,3.6142795634018e-12,0,9.1115103462202e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.379441959154e-21,18,-2.0076507276102e-13,-8.1736907062127e-14,0.99997672717688,4.3032459766647e-07,18,3.8155020333906e-12,0,9.1115185129419e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.386330793391e-21,19,-1.9955118865938e-13,-8.0474382349449e-14,0.99997542913899,4.3032157264431e-07,19,4.0155078533778e-12,0,9.1115265539699e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3932526367188e-21,20,-1.9834464497861e-13,-7.9219302552192e-14,0.9999741305715,4.3031854640531e-07,20,4.2143043805035e-12,0,9.1115344700454e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4002076400712e-21,21,-1.9684672027381e-13,-7.7660854623653e-14,0.99997283147556,4.3031551895213e-07,21,4.4118989274356e-12,0,9.1115422619054e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4071959550356e-21,22,-1.9595340166423e-13,-7.6731300429839e-14,0.9999715318523,4.3031249028747e-07,22,4.608298762639e-12,0,9.1115499302822e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4142177338557e-21,23,-1.9476861409119e-13,-7.5498290192478e-14,0.99997023170287,4.3030946041398e-07,23,4.8035111106422e-12,0,9.1115574759038e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4212731294347e-21,24,-1.9359099105699e-13,-7.4272548918105e-14,0.99996893102839,4.3030642933435e-07,24,4.997543152303e-12,0,9.1115648994939e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4283622953372e-21,25,-1.921289714439e-13,-7.2750528430095e-14,0.99996762983003,4.3030339705126e-07,25,5.1904020250716e-12,0,9.111572201772e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4354853857926e-21,26,-1.9125706563216e-13,-7.1842700418202e-14,0.9999663281089,4.3030036356737e-07,26,5.3820948232536e-12,0,9.111579383453e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4426425556972e-21,27,-1.9010067740746e-13,-7.0638507369495e-14,0.99996502586615,4.3029732888536e-07,27,5.57262859827e-12,0,9.1115864452479e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4498339606174e-21,28,-1.8895128205028e-13,-6.9441411637423e-14,0.99996372310292,4.3029429300791e-07,28,5.7620103589164e-12,0,9.1115933878633e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4570597567921e-21,29,-1.8780883728888e-13,-6.8251370971231e-14,0.99996241982035,4.3029125593769e-07,29,5.9502470716204e-12,0,9.1116002120016e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4643201011355e-21,30,-1.8667330110683e-13,-6.7068343333337e-14,0.99996111601958,4.3028821767738e-07,30,6.1373456606978e-12,0,9.111606918361e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4716151512399e-21,31,-1.8554463174149e-13,-6.58922869846e-14,0.99995981170174,4.3028517822965e-07,31,6.3233130086063e-12,0,9.1116135076354e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4789450653784e-21,32,-1.8442278768249e-13,-6.4723160356419e-14,0.99995850686798,4.3028213759718e-07,32,6.5081559561992e-12,0,9.111619980515e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4863100025077e-21,33,-1.8330772767015e-13,-6.35609222639e-14,0.99995720151943,4.3027909578263e-07,33,6.6918813029759e-12,0,9.1116263376854e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4937101222708e-21,34,-1.8219941069406e-13,-6.240553160742e-14,0.99995589565723,4.3027605278869e-07,34,6.8744958073321e-12,0,9.1116325798284e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5011455849997e-21,35,-1.8109779599148e-13,-6.12569477137e-14,0.99995458928252,4.3027300861803e-07,35,7.0560061868082e-12,0,9.1116387076218e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5086165517185e-21,36,-1.8000284304592e-13,-6.0115129994731e-14,0.99995328239644,4.3026996327332e-07,36,7.2364191183355e-12,0,9.111644721739e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5161231841459e-21,37,-1.7891451158562e-13,-5.8980038203577e-14,0.99995197500013,4.3026691675724e-07,37,7.4157412384823e-12,0,9.1116506228498e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.523665644698e-21,38,-1.7783276158208e-13,-5.7851632263842e-14,0.99995066709472,4.3026386907245e-07,38,7.5939791436971e-12,0,9.1116564116197e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5312440964915e-21,39,-1.7675755324861e-13,-5.6729872440206e-14,0.99994935868136,4.3026082022164e-07,39,7.771139390551e-12,0,9.1116620887106e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5388587033459e-21,40,-1.7568884703883e-13,-5.5614719167886e-14,0.99994804976119,4.3025777020747e-07,40,7.9472284959789e-12,0,9.1116676547801e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5465096297869e-21,41,-1.7462660364527e-13,-5.4506133137905e-14,0.99994674033533,4.3025471903263e-07,41,8.1222529375189e-12,0,9.111673110482e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5541970410491e-21,42,-1.7357078399788e-13,-5.3404075254461e-14,0.99994543040493,4.3025166669977e-07,42,8.2962191535497e-12,0,9.1116784564663e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5619211030787e-21,43,-1.7252134926267e-13,-5.230850672019e-14,0.99994411997114,4.3024861321158e-07,43,8.469133543528e-12,0,9.111683693379e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5696819825364e-21,44,-1.714782608402e-13,-5.1219388865633e-14,0.99994280903508,4.3024555857073e-07,44,8.6410024682229e-12,0,9.1116888218625e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5774798468005e-21,45,-1.7044148036421e-13,-5.0136683405042e-14,0.99994149759789,4.3024250277989e-07,45,8.8118322499503e-12,0,9.111693842555e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5853148639698e-21,46,-1.6941096970024e-13,-4.9060352095302e-14,0.99994018566072,4.3023944584173e-07,46,8.9816291728044e-12,0,9.1116987560912e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5931872028659e-21,47,-1.6838669094417e-13,-4.7990357162277e-14,0.9999388732247,4.3023638775893e-07,47,9.1503994828892e-12,0,9.111703563102e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.601097033037e-21,48,-1.6736860642088e-13,-4.6926660789198e-14,0.99993756029097,4.3023332853416e-07,48,9.318149388548e-12,0,9.1117082642145e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6090445247603e-21,49,-1.6635667868282e-13,-4.5869225670909e-14,0.99993624686066,4.3023026817008e-07,49,9.4848850605909e-12,0,9.1117128600519e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6170298490449e-21,50,-1.6535087050873e-13,-4.4818014416984e-14,0.99993493293493,4.3022720666937e-07,50,9.6506126325224e-12,0,9.1117173512339e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.625053177635e-21,51,-1.6435114490215e-13,-4.3772990105978e-14,0.99993361851489,4.3022414403471e-07,51,9.8153382007661e-12,0,9.1117217383766e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6331146830128e-21,52,-1.6335746509017e-13,-4.2734115986982e-14,0.9999323036017,4.3022108026876e-07,52,9.979067824889e-12,0,9.1117260220922e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6412145384012e-21,53,-1.6236979452201e-13,-4.1701355479625e-14,0.99993098819649,4.3021801537419e-07,53,1.0141807527824e-11,0,9.1117302029893e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6493529177673e-21,54,-1.6138809686774e-13,-4.0674672259345e-14,0.99992967230039,4.3021494935368e-07,54,1.0303563296092e-11,0,9.1117342816731e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6575299958248e-21,55,-1.6041233601688e-13,-3.9654030129481e-14,0.99992835591455,4.302118822099e-07,55,1.046434108002e-11,0,9.1117382587449e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6657459480375e-21,56,-1.5944247607714e-13,-3.8639393319717e-14,0.99992703904011,4.3020881394551e-07,56,1.0624146793963e-11,0,9.1117421348027e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6740009506219e-21,57,-1.5847848137306e-13,-3.7630726102373e-14,0.99992572167819,4.3020574456319e-07,57,1.0782986316517e-11,0,9.1117459104408e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6822951805508e-21,58,-1.5752031644474e-13,-3.662799296294e-14,0.99992440382994,4.3020267406561e-07,58,1.0940865490738e-11,0,9.1117495862499e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6906288155554e-21,59,-1.565679460465e-13,-3.563115868535e-14,0.9999230854965,4.3019960245544e-07,59,1.1097790124358e-11,0,9.1117531628175e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6990020341295e-21,60,-1.556213351456e-13,-3.4640188266707e-14,0.999921766679,4.3019652973534e-07,60,1.1253765989994e-11,0,9.1117566407271e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7074150155315e-21,61,-1.5468044892098e-13,-3.3655046832021e-14,0.99992044737858,4.3019345590799e-07,61,1.1408798825364e-11,0,9.1117600205593e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7158679397884e-21,62,-1.5374525276196e-13,-3.2675699719472e-14,0.99991912759637,4.3019038097606e-07,62,1.1562894333496e-11,0,9.1117633028908e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.724360987698e-21,63,-1.5281571226695e-13,-3.1702112650951e-14,0.99991780733352,4.3018730494221e-07,63,1.1716058182938e-11,0,9.1117664882951e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7328943408326e-21,64,-1.5189179324226e-13,-3.0734251348347e-14,0.99991648659117,4.3018422780911e-07,64,1.1868296007968e-11,0,9.1117695773423e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.741468181542e-21,65,-1.5097346170075e-13,-2.9772081746725e-14,0.99991516537044,4.3018114957944e-07,65,1.2019613408797e-11,0,9.1117725705991e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7500826929564e-21,66,-1.5006068386065e-13,-2.8815570207492e-14,0.99991384367248,4.3017807025586e-07,66,1.217001595178e-11,0,9.1117754686287e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7587380589899e-21,67,-1.4915342614433e-13,-2.7864683092055e-14,0.99991252149842,4.3017498984105e-07,67,1.2319509169615e-11,0,9.1117782719911e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.767434464343e-21,68,-1.48251655177e-13,-2.6919386932361e-14,0.99991119884941,4.3017190833765e-07,68,1.2468098561551e-11,0,9.1117809812429e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7761720945065e-21,69,-1.4735533778555e-13,-2.5979648686699e-14,0.99990987572656,4.3016882574836e-07,69,1.2615789593588e-11,0,9.1117835969375e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7849511357643e-21,70,-1.464644409973e-13,-2.5045435270725e-14,0.99990855213104,4.3016574207583e-07,70,1.276258769868e-11,0,9.111786119625e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7937717751964e-21,71,-1.4557893203881e-13,-2.4116713898536e-14,0.99990722806396,4.3016265732273e-07,71,1.2908498276929e-11,0,9.111788549852e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8026342006824e-21,72,-1.4469877833467e-13,-2.3193452082671e-14,0.99990590352647,4.3015957149172e-07,72,1.3053526695791e-11,0,9.1117908881622e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8115386009046e-21,73,-1.4382394750629e-13,-2.2275617420936e-14,0.9999045785197,4.3015648458549e-07,73,1.3197678290268e-11,0,9.1117931350958e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8204851653512e-21,74,-1.4295440737075e-13,-2.1363177596407e-14,0.9999032530448,4.3015339660668e-07,74,1.3340958363107e-11,0,9.11179529119e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8294740843194e-21,75,-1.4209012593957e-13,-2.045610076114e-14,0.99990192710289,4.3015030755797e-07,75,1.3483372184992e-11,0,9.1117973569787e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8385055489188e-21,76,-1.4123107141758e-13,-1.9554355024556e-14,0.99990060069511,4.3014721744203e-07,76,1.362492499474e-11,0,9.1117993329927e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8475797510746e-21,77,-1.4037721220172e-13,-1.865790883715e-14,0.9998992738226,4.3014412626151e-07,77,1.3765621999494e-11,0,9.1118012197595e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8566968835308e-21,78,-1.3952851687991e-13,-1.7766730692054e-14,0.99989794648649,4.301410340191e-07,78,1.3905468374913e-11,0,9.1118030178037e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8658571398535e-21,79,-1.3868495422988e-13,-1.6880789423475e-14,0.99989661868793,4.3013794071744e-07,79,1.4044469265361e-11,0,9.1118047276466e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8750607144344e-21,80,-1.3784649321801e-13,-1.6000054036156e-14,0.99989529042804,4.3013484635921e-07,80,1.4182629784101e-11,0,9.1118063498066e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8843078024935e-21,81,-1.3701310299826e-13,-1.5124493620112e-14,0.99989396170796,4.3013175094707e-07,81,1.4319955013476e-11,0,9.1118078847987e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8935986000831e-21,82,-1.3618475291091e-13,-1.4254077435893e-14,0.99989263252884,4.3012865448369e-07,82,1.4456450005103e-11,0,9.1118093331353e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9029333040907e-21,83,-1.3536141248158e-13,-1.3388775127761e-14,0.9998913028918,4.3012555697173e-07,83,1.4592119780052e-11,0,9.1118106953253e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9123121122424e-21,84,-1.3454305142001e-13,-1.2528556339977e-14,0.99988997279797,4.3012245841385e-07,84,1.4726969329035e-11,0,9.111811971875e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9217352231063e-21,85,-1.3372963961903e-13,-1.1673390929975e-14,0.9998886422485,4.3011935881272e-07,85,1.486100361259e-11,0,9.1118131632874e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9312028360959e-21,86,-1.329211471533e-13,-1.0823249010996e-14,0.99988731124453,4.30116258171e-07,86,1.499422756126e-11,0,9.1118142700626e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9407151514733e-21,87,-1.3211754427845e-13,-9.978100781549e-15,0.99988597978717,4.3011315649136e-07,87,1.5126646075774e-11,0,9.1118152926979e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9502723703527e-21,88,-1.3131880142977e-13,-9.1379167385849e-15,0.99988464787758,4.3011005377646e-07,88,1.5258264027233e-11,0,9.1118162316874e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9598746947038e-21,89,-1.3052488922126e-13,-8.3026674216887e-15,0.99988331551689,4.3010695002895e-07,89,1.5389086257283e-11,0,9.1118170875224e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9695223273551e-21,90,-1.2973577844446e-13,-7.472323668887e-15,0.99988198270622,4.3010384525152e-07,90,1.5519117578293e-11,0,9.1118178606914e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9792154719974e-21,91,-1.2895144006749e-13,-6.6468563608407e-15,0.99988064944672,4.301007394468e-07,91,1.5648362773538e-11,0,9.1118185516797e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9889543331873e-21,92,-1.2817184523383e-13,-5.8262367619207e-15,0.99987931573953,4.3009763261748e-07,92,1.5776826597368e-11,0,9.1118191609702e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9987391163504e-21,93,-1.2739696526143e-13,-5.0104360085949e-15,0.99987798158576,4.300945247662e-07,93,1.5904513775387e-11,0,9.1118196890424e-07,9.1113515406353e-07,0,0
1,0.10066778256375,2.0085700277849e-21,94,-1.2662677164156e-13,-4.1994257063099e-15,0.99987664698657,4.3009141589563e-07,94,1.6031429004624e-11,0,9.1118201363733e-07,9.1113515406353e-07,0,0
1,0.10066778256375,2.0184472746654e-21,95,-1.2586123603772e-13,-3.393177503147e-15,0.99987531194308,4.3008830600844e-07,95,1.6157576953708e-11,0,9.1118205034371e-07,9.1113515406353e-07,0,0
1,0.10066778256375,2.0283710650456e-21,96,-1.2510033028472e-13,-2.591663175091e-15,0.99987397645644,4.3008519510727e-07,96,1.6282962263039e-11,0,9.111820790705e-07,9.1113515406353e-07,0,0
