Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.10066778256375,1.2609192771323e-21,0,-5.1625245895597e-14,1.5284636626904e-11,1,4.3037883693406e-07,0,0,0,9.1113515406353e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2672390276906e-21,1,-5.0785046408403e-14,1.5264549094947e-11,0.99983287913882,4.2998947141332e-07,1,5.1288878147028e-14,0,9.1098339385845e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2735891793649e-21,2,-4.9459711017234e-14,1.518234537026e-11,0.99966642122062,4.2960193600091e-07,2,1.0124379403495e-13,0,9.1083222443288e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2799698717634e-21,3,-4.8157331271071e-14,1.5040308953598e-11,0.99950128257295,4.2921775346799e-07,3,1.4988772686993e-13,0,9.1068224401822e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2863812451022e-21,4,-4.6877838619341e-14,1.4839985653392e-11,0.99933810527848,4.2883840907341e-07,4,1.9724359004346e-13,0,9.1053403786616e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2928234402071e-21,5,-4.562115696488e-14,1.4583540754875e-11,0.99917751032277,4.2846533488564e-07,5,2.4333422367772e-13,0,9.1038817200535e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2992965985171e-21,6,-4.4387202695134e-14,1.4273726801565e-11,0.9990200910523,4.2809989492768e-07,6,2.8818238709785e-13,0,9.1024518728071e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3058008620858e-21,7,-4.3175884721617e-14,1.3913842585721e-11,0.99886640704415,4.277433713674e-07,7,3.3181075134059e-13,0,9.1010559376781e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3123363735848e-21,8,-4.1987104527563e-14,1.3507683928351e-11,0.99871697847931,4.2739695195141e-07,8,3.7424189170744e-13,0,9.0996986564608e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3189032763058e-21,9,-4.0820756223663e-14,1.3059486957638e-11,0.99857228110429,4.2706171886152e-07,9,4.1549828037066e-13,0,9.0983843660813e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.325501714163e-21,10,-3.9676726611798e-14,1.2573864718778e-11,0.99843274185744,4.2673863915165e-07,10,4.556022790399e-13,0,9.0971169587464e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3321318316961e-21,11,-3.8554895256675e-14,1.2055738070298e-11,0.99829873522614,4.2642855689925e-07,11,4.9457613169754e-13,0,9.0958998487517e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3387937740723e-21,12,-3.7455134565272e-14,1.1510261937045e-11,0.99817058038995,4.2613218717962e-07,12,5.324419574106e-13,0,9.0947359464517e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3454876870894e-21,13,-3.6377309873986e-14,1.094274810152e-11,0.99804853919249,4.2585011194355e-07,13,5.6922174322683e-13,0,9.0936276397798e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3522137171779e-21,14,-3.5321279543379e-14,1.0358585819777e-11,0.99793281497101,4.2558277784861e-07,14,6.0493733716281e-13,0,9.0925767835835e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3589720114038e-21,15,-3.4286895060414e-14,9.7631616439968e-12,0.99782355225811,4.2533049606281e-07,15,6.3961044129139e-13,0,9.0915846969059e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3657627174715e-21,16,-3.3274001148064e-14,9.1617799206728e-12,0.99772083735421,4.2509344402547e-07,16,6.7326260493604e-13,0,9.090652168201e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3725859837255e-21,17,-3.2282435882158e-14,8.5595855050315e-12,0.99762469975307,4.2487166911505e-07,17,7.0591521797934e-13,0,9.0897794683219e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.379441959154e-21,18,-3.1312030815333e-14,7.9614902820679e-12,0.99753511438537,4.2466509413698e-07,18,7.3758950429275e-13,0,9.0889663709613e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.386330793391e-21,19,-3.0362611107922e-14,7.3721051089366e-12,0.99745200462773,4.2447352450715e-07,19,7.6830651529467e-13,0,9.0882121800679e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3932526367188e-21,20,-2.943399566563e-14,6.7956787675151e-12,0.99737524600742,4.2429665696948e-07,20,7.9808712364368e-13,0,9.0875157636002e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4002076400712e-21,21,-2.8525997283763e-14,6.2360454178958e-12,0.99730467051581,4.2413408964997e-07,21,8.2695201707355e-13,0,9.0868755928277e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4071959550356e-21,22,-2.7638422797817e-14,5.6965819637084e-12,0.99724007142839,4.239853332159e-07,22,8.5492169237647e-13,0,9.0862897862468e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4142177338557e-21,23,-2.6771073239839e-14,5.1801764057082e-12,0.99718120851536,4.2384982287958e-07,23,8.8201644954054e-13,0,9.0857561570558e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4212731294347e-21,24,-2.5923744000482e-14,4.6892077534825e-12,0.99712781351904,4.2372693096924e-07,24,9.0825638604712e-13,0,9.0852722630612e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4283622953372e-21,25,-2.5096224998171e-14,4.225538918882e-12,0.99707959576334,4.2361597976535e-07,25,9.3366139133483e-13,0,9.0848354577865e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4354853857926e-21,26,-2.4288300797661e-14,3.7905198757465e-12,0.99703624776404,4.2351625430876e-07,26,9.5825114140965e-13,0,9.0844429415896e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4426425556972e-21,27,-2.349975076961e-14,3.3850005596017e-12,0.9969974507472,4.2342701497618e-07,27,9.8204509357231e-13,0,9.0840918119419e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4498339606174e-21,28,-2.2730349709133e-14,3.0093707312239e-12,0.9969628798601,4.2334750933459e-07,28,1.0050624815633e-12,0,9.0837791109066e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4570597567921e-21,29,-2.1979868174009e-14,2.6636008163644e-12,0.99693220887516,4.232769828234e-07,29,1.0273223112998e-12,0,9.0835018679976e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4643201011355e-21,30,-2.1248058746637e-14,2.3472212823927e-12,0.99690511475209,4.2321468910993e-07,30,1.0488433523952e-12,0,9.0832571417457e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4716151512399e-21,31,-2.0534677286919e-14,2.0594318613567e-12,0.99688128230651,4.2315990069307e-07,31,1.0696441173653e-12,0,9.0830420622342e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4789450653784e-21,32,-1.9839498434626e-14,1.7991944363683e-12,0.99686040636545,4.2311191373699e-07,32,1.0897428966606e-12,0,9.0828538507418e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4863100025077e-21,33,-1.9162375314737e-14,1.5655132976763e-12,0.9968421932407,4.2307005134829e-07,33,1.109157793448e-12,0,9.0826898331703e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4937101222708e-21,34,-1.8502966703015e-14,1.3566332030604e-12,0.99682636467947,4.2303367255899e-07,34,1.1279066617086e-12,0,9.0825474760343e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5011455849997e-21,35,-1.7624709537045e-14,1.1068312546714e-12,0.99681266210821,4.2300218199307e-07,35,1.1460069950799e-12,0,9.082424425117e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5086165517185e-21,36,-1.7313288804977e-14,1.025823735935e-12,0.99680084600063,4.2297502833864e-07,36,1.1634759942509e-12,0,9.0823184997188e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5161231841459e-21,37,-1.670317604636e-14,8.7863041586679e-13,0.99679069463875,4.229517014385e-07,37,1.1803306548407e-12,0,9.0822276813775e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.523665644698e-21,38,-1.6109764734981e-14,7.4963948137059e-13,0.99678200455184,4.2293173324776e-07,38,1.196587745221e-12,0,9.0821501178656e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5312440964915e-21,39,-1.5533085049782e-14,6.3754740738452e-13,0.99677458851614,4.2291469319574e-07,39,1.2122639446512e-12,0,9.0820841049784e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5388587033459e-21,40,-1.4972620422902e-14,5.4030670315804e-13,0.9967682778763,4.2290019348645e-07,40,1.2273756584806e-12,0,9.0820281076674e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5465096297869e-21,41,-1.4030202377025e-14,4.0122158522309e-13,0.99676292419884,4.2288789286982e-07,41,1.2419388393315e-12,0,9.0819807750876e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5541970410491e-21,42,-1.4030202377025e-14,4.0122158522309e-13,0.99675839690998,4.2287749119242e-07,42,1.2559690417085e-12,0,9.0819409190805e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5619211030787e-21,43,-1.3512510119509e-14,3.3655222022364e-13,0.996754580324,4.2286872255321e-07,43,1.269481551828e-12,0,9.0819074871113e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5696819825364e-21,44,-1.3009962069887e-14,2.8137004141351e-13,0.99675137084158,4.2286134885445e-07,44,1.2824915138979e-12,0,9.0818795367548e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5774798468005e-21,45,-1.2522282122649e-14,2.3447798792495e-13,0.99674867791742,4.2285516201515e-07,45,1.2950137960205e-12,0,9.0818562444976e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5853148639698e-21,46,-1.2049193070839e-14,1.9478990724764e-13,0.99674642285102,4.228499811858e-07,46,1.3070629890914e-12,0,9.0818368947213e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5931872028659e-21,47,-1.1590416833508e-14,1.6132879565105e-13,0.99674453759671,4.2284565000898e-07,47,1.3186534059249e-12,0,9.0818208688597e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.601097033037e-21,48,-1.1145674681674e-14,1.3322288337066e-13,0.99674296361633,4.2284203397955e-07,48,1.3297990806066e-12,0,9.0818076349451e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6090445247603e-21,49,-1.0714687462425e-14,1.0970012282446e-13,0.99674165079205,4.2283901794393e-07,49,1.340513768069e-12,0,9.0817967377027e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6170298490449e-21,50,-1.0297175820837e-14,9.0081571381658e-14,0.99674055641125,4.2283650376596e-07,50,1.3508109438898e-12,0,9.0817877893015e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.625053177635e-21,51,-9.8928604193834e-15,7.3774088910356e-14,0.99673964423108,4.228344081763e-07,51,1.3607038043092e-12,0,9.0817804608308e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6331146830128e-21,52,-9.5014621545056e-15,6.0262699610737e-14,0.99673888362625,4.2283266081349e-07,52,1.3702052664637e-12,0,9.0817744745363e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6412145384012e-21,53,-9.1227023700461e-15,4.9102898839171e-14,0.99673824882076,4.2283120245819e-07,53,1.3793279688338e-12,0,9.0817695968189e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6493529177673e-21,54,-8.7563030672264e-15,3.9913122550805e-14,0.99673771820162,4.2282998345607e-07,54,1.388084271901e-12,0,9.0817656319832e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6575299958248e-21,55,-8.401987110886e-15,3.2367541542177e-14,0.99673727371122,4.2282896232146e-07,55,1.3964862590119e-12,0,9.0817624167001e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6657459480375e-21,56,-8.0594784316846e-15,2.6189293230007e-14,0.99673690031347,4.2282810451064e-07,56,1.4045457374436e-12,0,9.0817598151435e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6740009506219e-21,57,-7.7285022239994e-15,2.1144223892434e-14,0.99673658552814,4.2282738135189e-07,57,1.4122742396676e-12,0,9.0817577147472e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6822951805508e-21,58,-7.4087851392453e-15,1.7035180340594e-14,0.99673631902744,4.2282676911858e-07,58,1.4196830248068e-12,0,9.0817560225295e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6906288155554e-21,59,-7.1000554743555e-15,1.3696864237223e-14,0.99673609228871,4.2282624823119e-07,59,1.4267830802812e-12,0,9.081754661929e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6990020341295e-21,60,-6.8020433551888e-15,1.0991241878378e-14,0.99673589829715,4.2282580257437e-07,60,1.4335851236363e-12,0,9.0817535700958e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7074150155315e-21,61,-6.5144809146123e-15,8.8034880357732e-15,0.99673573129276,4.2282541891549e-07,61,1.440099604551e-12,0,9.0817526955869e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7158679397884e-21,62,-6.2371024650478e-15,7.0384318412518e-15,0.99673558655605,4.2282508641233e-07,62,1.446336707016e-12,0,9.0817519964126e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.724360987698e-21,63,-5.9696446652677e-15,5.6174666194991e-15,0.99673546022739,4.2282479619811e-07,63,1.4523063516813e-12,0,9.0817514383923e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7328943408326e-21,64,-5.7118466812385e-15,4.4758822176351e-15,0.99673534915553,4.2282454103337e-07,64,1.4580181983625e-12,0,9.0817509937732e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.741468181542e-21,65,-5.4634503408384e-15,3.560576856152e-15,0.99673525077093,4.2282431501514e-07,65,1.4634816487033e-12,0,9.0817506400774e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7500826929564e-21,66,-5.2242002822649e-15,2.8281064209767e-15,0.99673516298054,4.2282411333497e-07,66,1.4687058489856e-12,0,9.0817503591428e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7587380589899e-21,67,-4.9938440959955e-15,2.2430307152357e-15,0.9967350840804,4.2282393207838e-07,67,1.4736996930816e-12,0,9.0817501363277e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.767434464343e-21,68,-4.7721324601428e-15,1.7765187367082e-15,0.99673501268363,4.2282376805927e-07,68,1.4784718255418e-12,0,9.0817499598543e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7761720945065e-21,69,-4.5588192691001e-15,1.4051780846576e-15,0.99673494766106,4.2282361868358e-07,69,1.4830306448109e-12,0,9.0817498202686e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7849511357643e-21,70,-4.353661755352e-15,1.1100771277342e-15,0.99673488809257,4.2282348183753e-07,70,1.4873843065662e-12,0,9.0817497099972e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.7937717751964e-21,71,-4.1564206043717e-15,8.7593133588373e-16,0.99673483322728,4.2282335579612e-07,71,1.4915407271706e-12,0,9.0817496229852e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8026342006824e-21,72,-3.9668600625239e-15,6.9042949593193e-16,0.99673478245111,4.2282323914864e-07,72,1.4955075872331e-12,0,9.0817495544002e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8115386009046e-21,73,-3.7847480379176e-15,5.4367717194672e-16,0.99673473526039,4.2282313073799e-07,73,1.499292335271e-12,0,9.0817495003931e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8204851653512e-21,74,-3.6098561941667e-15,4.2773935468123e-16,0.99673469124044,4.2282302961154e-07,74,1.5029021914652e-12,0,9.0817494579029e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8294740843194e-21,75,-3.4419600370378e-15,3.3626537421565e-16,0.99673465004828,4.2282293498134e-07,75,1.5063441515022e-12,0,9.0817494244995e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8385055489188e-21,76,-3.2808389939726e-15,2.6418250737972e-16,0.99673461139863,4.2282284619203e-07,76,1.5096249904962e-12,0,9.0817493982565e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8475797510746e-21,77,-3.126276486502e-15,2.0744649152638e-16,0.99673457505266,4.2282276269497e-07,77,1.5127512669827e-12,0,9.0817493776494e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8566968835308e-21,78,-2.9780599955715e-15,1.628387869955e-16,0.99673454080897,4.2282268402742e-07,78,1.5157293269783e-12,0,9.0817493614736e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8658571398535e-21,79,-2.8359811198266e-15,1.2780242376776e-16,0.99673450849627,4.2282260979595e-07,79,1.5185653080981e-12,0,9.0817493487781e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8750607144344e-21,80,-2.6998356269164e-15,1.0030941893942e-16,0.99673447796765,4.2282253966301e-07,80,1.521265143725e-12,0,9.0817493388137e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8843078024935e-21,81,-2.5694234978868e-15,7.875386014447e-17,0.99673444909586,4.2282247333629e-07,81,1.5238345672229e-12,0,9.0817493309906e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.8935986000831e-21,82,-2.44454896476e-15,6.1866061060819e-17,0.99673442176963,4.2282241056018e-07,82,1.5262791161877e-12,0,9.081749324845e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9029333040907e-21,83,-2.3250205414026e-15,4.8643600164337e-17,0.99673439589072,4.2282235110897e-07,83,1.5286041367291e-12,0,9.0817493200129e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9123121122424e-21,84,-2.2106510478e-15,3.8296183707912e-17,0.99673437137154,4.2282229478146e-07,84,1.5308147877769e-12,0,9.0817493162087e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9217352231063e-21,85,-2.101257627876e-15,3.0201625637083e-17,0.99673434813327,4.2282224139658e-07,85,1.5329160454047e-12,0,9.0817493132086e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9312028360959e-21,86,-1.996661761e-15,2.387068481563e-17,0.99673432610439,4.2282219078999e-07,86,1.5349127071657e-12,0,9.0817493108373e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9407151514733e-21,87,-1.8966892673416e-15,1.8919150110084e-17,0.99673430521944,4.2282214281135e-07,87,1.5368093964331e-12,0,9.081749308958e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9502723703527e-21,88,-1.8011703072442e-15,1.5045659809688e-17,0.99673428541812,4.2282209732211e-07,88,1.5386105667403e-12,0,9.0817493074634e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9598746947038e-21,89,-1.7099393747961e-15,1.2014061616799e-17,0.99673426664449,4.228220541938e-07,89,1.5403205061151e-12,0,9.0817493062699e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9695223273551e-21,90,-1.622835285795e-15,9.6395777632292e-18,0.99673424884641,4.2282201330658e-07,90,1.5419433414009e-12,0,9.0817493053124e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9792154719974e-21,91,-1.5397011602978e-15,7.7776774150733e-18,0.996734231975,4.2282197454819e-07,91,1.5434830425612e-12,0,9.0817493045398e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9889543331873e-21,92,-1.4603843999727e-15,6.3155071453838e-18,0.99673421598428,4.22821937813e-07,92,1.5449434269612e-12,0,9.0817493039124e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.9987391163504e-21,93,-1.3847366604618e-15,5.1649521751115e-18,0.99673420083086,4.2282190300131e-07,93,1.5463281636216e-12,0,9.0817493033993e-07,9.1113515406353e-07,0,0
1,0.10066778256375,2.0085700277849e-21,94,-1.3126138189789e-15,4.2573390409184e-18,0.99673418647365,4.2282187001876e-07,94,1.5476407774406e-12,0,9.0817493029764e-07,9.1113515406353e-07,0,0
1,0.10066778256375,2.0184472746654e-21,95,-1.2438759373678e-15,3.539129514286e-18,0.99673417287369,4.2282183877582e-07,95,1.548884653378e-12,0,9.0817493026249e-07,9.1113515406353e-07,0,0
1,0.10066778256375,2.0283710650456e-21,96,-1.1783872208557e-15,2.9686590649973e-18,0.99673415999394,4.2282180918741e-07,96,1.5500630405988e-12,0,9.08174930233e-07,9.1113515406353e-07,0,0
1,0.10066778256375,2.0383416078624e-21,97,-1.1160159727276e-15,2.5134615485037e-18,0.99673414779915,4.2282178117256e-07,97,1.5511790565716e-12,0,9.0817493020803e-07,9.1113515406353e-07,0,0
1,0.10066778256375,2.0483591129395e-21,98,-1.0566345451714e-15,2.1483506550321e-18,0.99673413625576,4.2282175465413e-07,98,1.5522356911167e-12,0,9.0817493018669e-07,9.1113515406353e-07,0,0
1,0.10066778256375,2.0584237909901e-21,99,-1.0001192865179e-15,1.8536718965499e-18,0.99673412533173,4.2282172955858e-07,99,1.5532358104033e-12,0,9.0817493016827e-07,9.1113515406353e-07,0,0
