Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.10066778256375,1.2609192771323e-21,0,-2.2379342394193e-13,8.4433904117114e-13,1,4.3037883693406e-07,0,0,0,9.1113515406353e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2672390276906e-21,1,-2.2244156522876e-13,8.4573037525903e-13,0.99998835449324,4.3035169540641e-07,1,2.2328583580774e-13,0,9.1112676147956e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2735891793649e-21,2,-2.2143304296166e-13,8.467568647483e-13,0.99997670862861,4.3032455444037e-07,2,4.4522288481655e-13,0,9.1111835517113e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2799698717634e-21,3,-2.2009546916916e-13,8.4810287690845e-13,0.99996506259947,4.3029741448662e-07,3,6.6581930982412e-13,0,9.111099353955e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2863812451022e-21,4,-2.1876599022938e-13,8.494230610675e-13,0.99995341659917,4.3027027599568e-07,4,8.8508322416589e-13,0,9.1110150240943e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2928234402071e-21,5,-2.1744455709139e-13,8.5071746902633e-13,0.99994177082102,4.3024313941795e-07,5,1.1030226920145e-12,0,9.1109305646917e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2992965985171e-21,6,-2.1613112100123e-13,8.5198615296953e-13,0.99993012545832,4.3021600520364e-07,6,1.3196457286773e-12,0,9.1108459783044e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3058008620858e-21,7,-2.1482563350007e-13,8.5322916563592e-13,0.99991848070429,4.3018887380276e-07,7,1.5349603008925e-12,0,9.1107612674846e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3123363735848e-21,8,-2.1352804642249e-13,8.5444656027595e-13,0.99990683675213,4.3016174566513e-07,8,1.7489743271227e-12,0,9.1106764347789e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3189032763058e-21,9,-2.1223831189465e-13,8.5563839052378e-13,0.99989519379496,4.301346212403e-07,9,1.9616956778478e-12,0,9.110591482729e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.325501714163e-21,10,-2.109563823326e-13,8.5680471069572e-13,0.99988355202585,4.301075009776e-07,10,2.1731321758548e-12,0,9.1105064138708e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3321318316961e-21,11,-2.0968221044049e-13,8.5794557557704e-13,0.99987191163777,4.3008038532607e-07,11,2.3832915965273e-12,0,9.1104212307352e-07,9.1113515406353e-07,0,0
