Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.10066778256375,1.2609192771323e-21,0,-2.2366426934697e-13,1.9267796826904e-13,1,4.3037883693406e-07,0,0,0,9.1113515406353e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2672390276906e-21,1,-2.2231240802135e-13,1.9407961128512e-13,0.9999954606179,4.3036825708553e-07,1,2.2315668055747e-13,0,9.1113323483656e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2735891793649e-21,2,-2.21303881102e-13,1.9512465670019e-13,0.99999092069815,4.30357676196e-07,2,4.4496457015932e-13,0,9.1113130172129e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2799698717634e-21,3,-2.1996629760842e-13,1.9650984106504e-13,0.99998638025434,4.303470942972e-07,3,6.6543182755266e-13,0,9.1112935481114e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2863812451022e-21,4,-2.186368050744e-13,1.9788568835431e-13,0.99998183930005,4.3033651142088e-07,4,8.8456656213701e-13,0,9.1112739419903e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2928234402071e-21,5,-2.1731535456202e-13,1.9925224746973e-13,0.99997729784887,4.3032592759876e-07,5,1.1023768342626e-12,0,9.1112541997742e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2992965985171e-21,6,-2.1600189742916e-13,2.0060956718513e-13,0.99997275591438,4.3031534286257e-07,6,1.3188706555266e-12,0,9.1112343223828e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3058008620858e-21,7,-2.1469638532766e-13,2.0195769572008e-13,0.99996821351017,4.3030475724403e-07,7,1.5340559890681e-12,0,9.1112143107307e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3123363735848e-21,8,-2.133987702016e-13,2.0329668137944e-13,0.99996367064982,4.3029417077486e-07,8,1.7479407498608e-12,0,9.1111941657281e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3189032763058e-21,9,-2.1210900428546e-13,2.046265719138e-13,0.99995912734692,4.3028358348677e-07,9,1.960532805004e-12,0,9.1111738882802e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.325501714163e-21,10,-2.1082704010247e-13,2.0594741486059e-13,0.99995458361505,4.3027299541148e-07,10,2.1718399740122e-12,0,9.1111534792875e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3321318316961e-21,11,-2.0955283046276e-13,2.0725925750144e-13,0.99995003946779,4.3026240658069e-07,11,2.3818700291024e-12,0,9.1111329396459e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3387937740723e-21,12,-2.0828632846171e-13,2.0856214686216e-13,0.99994549491873,4.302518170261e-07,12,2.5906306954805e-12,0,9.1111122702464e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3454876870894e-21,13,-2.070274874782e-13,2.0985612958484e-13,0.99994094998144,4.3024122677941e-07,13,2.7981296516247e-12,0,9.1110914719756e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3522137171779e-21,14,-2.057762611729e-13,2.1114125222633e-13,0.9999364046695,4.3023063587231e-07,14,3.0043745295685e-12,0,9.1110705457154e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3589720114038e-21,15,-2.0453260348655e-13,2.1241756087448e-13,0.99993185899649,4.3022004433649e-07,15,3.2093729151814e-12,0,9.111049492343e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3657627174715e-21,16,-2.0329646863832e-13,2.1368510144662e-13,0.99992731297599,4.3020945220362e-07,16,3.4131323484476e-12,0,9.111028312731e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3725859837255e-21,17,-2.0176180977265e-13,2.1525726667296e-13,0.99992276662158,4.3019885950538e-07,17,3.6156603237435e-12,0,9.1110070077477e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.379441959154e-21,18,-2.0084658571474e-13,2.1619406079569e-13,0.99991821994682,4.3018826627344e-07,18,3.8169642901135e-12,0,9.1109855782567e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.386330793391e-21,19,-1.9963274745464e-13,2.1743557004297e-13,0.99991367296529,4.3017767253946e-07,19,4.017051651544e-12,0,9.1109640251172e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3932526367188e-21,20,-1.9842625165983e-13,2.1866849215489e-13,0.99990912569055,4.301670783351e-07,20,4.2159297672356e-12,0,9.1109423491837e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4002076400712e-21,21,-1.96928389622e-13,2.2019763707505e-13,0.99990457813618,4.3015648369199e-07,21,4.4136059518739e-12,0,9.1109205513067e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4071959550356e-21,22,-1.9603511007918e-13,2.2110875322737e-13,0.99990003031575,4.301458886418e-07,22,4.6100874758984e-12,0,9.1108986323318e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4142177338557e-21,23,-1.9485037626944e-13,2.2231618056917e-13,0.99989548224281,4.3013529321613e-07,23,4.8053815657706e-12,0,9.1108765931005e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4212731294347e-21,24,-1.9367280887398e-13,2.2351519758074e-13,0.99989093393093,4.3012469744664e-07,24,4.9994954042389e-12,0,9.11085443445e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4283622953372e-21,25,-1.9221086138426e-13,2.2500220822416e-13,0.99988638539368,4.3011410136493e-07,25,5.1924361306036e-12,0,9.1108321572129e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4354853857926e-21,26,-1.9133900018941e-13,2.2588817473234e-13,0.99988183664459,4.3010350500261e-07,26,5.3842108409791e-12,0,9.1108097622177e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4426425556972e-21,27,-1.9018267298558e-13,2.2706222120717e-13,0.99987728769725,4.3009290839129e-07,27,5.5748265885553e-12,0,9.1107872502885e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4498339606174e-21,28,-1.8903334036345e-13,2.2822803002134e-13,0.99987273856518,4.3008231156257e-07,28,5.7642903838568e-12,0,9.1107646222453e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4570597567921e-21,29,-1.8789096001213e-13,2.2938564385196e-13,0.99986818926196,4.3007171454802e-07,29,5.952609195001e-12,0,9.1107418789036e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4643201011355e-21,30,-1.8675548987651e-13,2.3053510494978e-13,0.99986363980112,4.3006111737923e-07,30,6.1397899479543e-12,0,9.110719021075e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4716151512399e-21,31,-1.8562688815572e-13,2.3167645535239e-13,0.9998590901962,4.3005052008776e-07,31,6.325839526787e-12,0,9.1106960495666e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4789450653784e-21,32,-1.8450511330157e-13,2.3280973688419e-13,0.99985454046076,4.3003992270518e-07,32,6.5107647739267e-12,0,9.1106729651816e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4863100025077e-21,33,-1.8339012401707e-13,2.3393499115642e-13,0.99984999060832,4.3002932526302e-07,33,6.6945724904098e-12,0,9.1106497687189e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4937101222708e-21,34,-1.8228187925487e-13,2.3505225948188e-13,0.99984544065244,4.3001872779284e-07,34,6.877269436132e-12,0,9.1106264609733e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5011455849997e-21,35,-1.811803382158e-13,2.3616158291755e-13,0.99984089060663,4.3000813032617e-07,35,7.0588623300967e-12,0,9.1106030427357e-07,9.1113515406353e-07,0,0
