Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.10066778256375,1.2609192771323e-21,0,-2.0737041507784e-14,3.8464131517487e-11,1,4.3037883693406e-07,0,0,0,9.1113515406353e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2672390276906e-21,1,-1.9740267330574e-14,3.810450337272e-11,0.9995820579444,4.2940563622585e-07,1,2.0236907360521e-14,0,9.1075455339096e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2735891793649e-21,2,-1.8460086165135e-14,3.6809314756852e-11,0.99917447239403,4.2845828009933e-07,2,3.9172706184632e-14,0,9.103833759696e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2799698717634e-21,3,-1.7235507951647e-14,3.4664645124586e-11,0.9987869080738,4.2755904085591e-07,3,5.6863099673553e-14,0,9.1003042822343e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2863812451022e-21,4,-1.6066158292301e-14,3.1811241451756e-11,0.99842770827853,4.2672698846946e-07,4,7.3363467284983e-14,0,9.0970331257174e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2928234402071e-21,5,-1.4951529726815e-14,2.8431262284154e-11,0.99810338677933,4.259768629663e-07,5,8.8728730686518e-14,0,9.0940796448597e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2992965985171e-21,6,-1.389098517096e-14,2.4731498273739e-11,0.99781828796129,4.2531834416141e-07,6,1.0301322276119e-13,0,9.0914834282783e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3058008620858e-21,7,-1.2883762410289e-14,2.0924262833447e-11,0.99757444727891,4.24755781804e-07,7,1.1627056070809e-13,0,9.0892630270407e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3123363735848e-21,8,-1.1928979700489e-14,1.7207957236476e-11,0.99737166417756,4.2428840516957e-07,8,1.2855352432302e-13,0,9.0874166190662e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3189032763058e-21,9,-1.1025642570628e-14,1.3749690735801e-11,0.99720777499732,4.2391097811831e-07,9,1.3991394062125e-13,0,9.085924495637e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.325501714163e-21,10,-1.0172651994588e-14,1.0672401246123e-11,0.99707908677305,4.2361480868237e-07,10,1.5040257610255e-13,0,9.0847530138925e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3321318316961e-21,11,-9.3688136906169e-15,8.0490423788333e-12,0.99698090551251,4.233889629585e-07,11,1.6006903800578e-13,0,9.0838594101469e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3387937740723e-21,12,-8.6126508980697e-15,5.8992649772715e-12,0.99690810397586,4.2322156144563e-07,12,1.6896157793243e-13,0,9.0831969731089e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3454876870894e-21,13,-7.9029479706807e-15,4.2078432303814e-12,0.99685559512052,4.2310085488869e-07,13,1.7712709838153e-13,0,9.0827193576043e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3522137171779e-21,14,-7.000451413722e-15,2.5401236172373e-12,0.99681868154025,4.2301601531618e-07,14,1.8461113128059e-13,0,9.0823837684366e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3589720114038e-21,15,-6.6920862732055e-15,2.0849023502987e-12,0.99679339469112,4.2295790580922e-07,15,1.9145740012405e-13,0,9.0821540511502e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3657627174715e-21,16,-6.1086457459549e-15,1.3900266912699e-12,0.99677646495979,4.2291900470481e-07,16,1.9770911031321e-13,0,9.0820004194405e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3725859837255e-21,17,-5.1842303665085e-15,6.4931959607521e-13,0.99676533167827,4.2289342426175e-07,17,2.0340798559439e-13,0,9.0818995463059e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.379441959154e-21,18,-5.1842303665085e-15,6.4931959607521e-13,0.99675819594046,4.2287702945951e-07,18,2.085922159609e-13,0,9.0818350450743e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.386330793391e-21,19,-4.7061784561225e-15,4.0381369845824e-13,0.99675374204636,4.2286679662298e-07,19,2.1329839441702e-13,0,9.0817949315754e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3932526367188e-21,20,-4.2638065369925e-15,2.4632913802036e-13,0.99675100995301,4.2286051972932e-07,20,2.1756220095402e-13,0,9.0817704620647e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4002076400712e-21,21,-3.8553725720849e-15,1.476077035801e-13,0.99674935862455,4.2285672589389e-07,21,2.214175735261e-13,0,9.0817557992104e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4071959550356e-21,22,-3.4791282050802e-15,8.701277935111e-14,0.99674837203516,4.2285445927282e-07,22,2.2489670173118e-13,0,9.0817471556526e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4142177338557e-21,23,-3.133328553042e-15,5.0527605906657e-14,0.99674778699602,4.2285311519041e-07,23,2.2803003028422e-13,0,9.0817421364096e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4212731294347e-21,24,-2.8162413687612e-15,2.8940141034795e-14,0.99674744077158,4.2285231976806e-07,24,2.3084627165298e-13,0,9.0817392615931e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4283622953372e-21,25,-2.5261555872229e-15,1.6368717222533e-14,0.99674723476995,4.2285184649671e-07,25,2.3337242724021e-13,0,9.0817376355796e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4354853857926e-21,26,-2.2613892465399e-15,9.1526611112941e-15,0.99674711032809,4.2285156060227e-07,26,2.3563381648675e-13,0,9.0817367263849e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4426425556972e-21,27,-2.0202967603249e-15,5.0645091930541e-15,0.99674703308589,4.2285138314505e-07,27,2.3765411324707e-13,0,9.0817362232935e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4498339606174e-21,28,-1.8012755128821e-15,2.7757933044477e-15,0.99674698318433,4.228512685006e-07,28,2.3945538875995e-13,0,9.0817359475555e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4570597567921e-21,29,-1.6027717486281e-15,1.5082253929654e-15,0.99674694926663,4.2285119057769e-07,29,2.4105816050858e-13,0,9.0817357977335e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4643201011355e-21,30,-1.423285731235e-15,8.1304634310249e-16,0.99674692488499,4.2285113456302e-07,30,2.4248144623982e-13,0,9.0817357169682e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4716151512399e-21,31,-1.261376154899e-15,4.3516179108131e-16,0.99674690638846,4.2285109206889e-07,31,2.4374282239472e-13,0,9.0817356737407e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4789450653784e-21,32,-1.1156637989525e-15,2.3140440645593e-16,0.99674689170203,4.2285105832812e-07,32,2.4485848619367e-13,0,9.0817356507537e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4863100025077e-21,33,-9.8483442697664e-16,1.2234002159399e-16,0.99674687963104,4.228510305961e-07,33,2.4584332062065e-13,0,9.0817356386009e-07,9.1113515406353e-07,0,0
