Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.10066778256375,1.2609192771323e-21,0,-2.235555884537e-13,-1.9882725468053e-13,1,4.3037883693406e-07,0,0,0,9.1113515406353e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2672390276906e-21,1,-2.2220372466515e-13,-1.9742485498798e-13,0.99999973019232,4.3037820809269e-07,1,2.2304799904715e-13,0,9.1113712391631e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2735891793649e-21,2,-2.2119519334263e-13,-1.9637844774286e-13,0.99999945983384,4.303775779683e-07,2,4.4474720321194e-13,0,9.1113907986875e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2799698717634e-21,3,-2.1985760062563e-13,-1.9499038832291e-13,0.99999918892498,4.3037694656191e-07,3,6.6510576737837e-13,0,9.1114102200226e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2863812451022e-21,4,-2.1852809509938e-13,-1.9361045554346e-13,0.99999891746617,4.3037631387452e-07,4,8.8413179715157e-13,0,9.1114295039774e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2928234402071e-21,5,-2.1720662789366e-13,-1.9223860071596e-13,0.99999864545786,4.3037567990714e-07,5,1.1018333491553e-12,0,9.1114486513563e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2992965985171e-21,6,-2.1589315043323e-13,-1.9087477510922e-13,0.99999837290045,4.3037504466078e-07,6,1.3182184313276e-12,0,9.1114676629585e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3058008620858e-21,7,-2.1458761443611e-13,-1.8951893050365e-13,0.9999980997944,4.3037440813645e-07,7,1.5332950032146e-12,0,9.1114865395788e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3123363735848e-21,8,-2.1328997191178e-13,-1.8817101885022e-13,0.99999782614013,4.3037377033517e-07,8,1.7470709762629e-12,0,9.1115052820069e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3189032763058e-21,9,-2.1200017515942e-13,-1.8683099248359e-13,0.99999755193806,4.3037313125792e-07,9,1.9595542141097e-12,0,9.111523891028e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.325501714163e-21,10,-2.107181767662e-13,-1.854988040795e-13,0.99999727718864,4.3037249090574e-07,10,2.1707525328716e-12,0,9.1115423674222e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3321318316961e-21,11,-2.0944392960549e-13,-1.8417440631371e-13,0.99999700189228,4.3037184927962e-07,11,2.3806737014311e-12,0,9.1115607119654e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3387937740723e-21,12,-2.0817738683519e-13,-1.8285775254411e-13,0.99999672604943,4.3037120638057e-07,12,2.5893254417225e-12,0,9.1115789254286e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3454876870894e-21,13,-2.0691850189598e-13,-1.8154879612859e-13,0.99999644966051,4.3037056220961e-07,13,2.7967154290144e-12,0,9.111597008578e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3522137171779e-21,14,-2.0566722850964e-13,-1.8024749072349e-13,0.99999617272596,4.3036991676774e-07,14,3.0028512921922e-12,0,9.1116149621754e-07,9.1113515406353e-07,0,0
