Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.10066778256375,1.2609192771323e-21,0,-2.2355557776645e-13,-1.9886013634057e-13,1,4.3037883693406e-07,0,0,0,9.1113515406353e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2672390276906e-21,1,-2.2220371397758e-13,-1.9745773669065e-13,0.99999973055093,4.303782089285e-07,1,2.2304798835982e-13,0,9.1113712424294e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2735891793649e-21,2,-2.2119518265449e-13,-1.9641132936026e-13,0.99999946055106,4.3037757963992e-07,2,4.4474718183677e-13,0,9.1113908052202e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2799698717634e-21,3,-2.1985758993629e-13,-1.9502326994031e-13,0.99999919000081,4.3037694906933e-07,3,6.6510573531435e-13,0,9.1114102298216e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2863812451022e-21,4,-2.1852808440835e-13,-1.9364333716087e-13,0.99999891890061,4.3037631721774e-07,4,8.8413175439719e-13,0,9.1114295170428e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2928234402071e-21,5,-2.1720661720044e-13,-1.9227148220546e-13,0.9999986472509,4.3037568408617e-07,5,1.1018332957086e-12,0,9.111448667688e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.2992965985171e-21,6,-2.1589313973735e-13,-1.9090765655609e-13,0.99999837505211,4.3037504967561e-07,6,1.318218367186e-12,0,9.1114676825566e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3058008620858e-21,7,-2.1458760373708e-13,-1.8955181182262e-13,0.99999810230466,4.3037441398707e-07,7,1.5332949283752e-12,0,9.1114865624432e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3123363735848e-21,8,-2.1328996120913e-13,-1.8820390012655e-13,0.99999782900899,4.3037377702157e-07,8,1.7470708907222e-12,0,9.1115053081377e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3189032763058e-21,9,-2.1200016445268e-13,-1.8686387363201e-13,0.99999755516553,4.3037313878011e-07,9,1.9595541178639e-12,0,9.111523920425e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.325501714163e-21,10,-2.107181660549e-13,-1.8553168510002e-13,0.99999728077471,4.3037249926371e-07,10,2.1707524259162e-12,0,9.1115424000856e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3321318316961e-21,11,-2.0944391888918e-13,-1.8420728724896e-13,0.99999700583695,4.3037185847336e-07,11,2.3806735837613e-12,0,9.1115607478951e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3387937740723e-21,12,-2.0817737611341e-13,-1.8289063330882e-13,0.9999967303527,4.3037121641008e-07,12,2.589325313333e-12,0,9.1115789646245e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3454876870894e-21,13,-2.069184911683e-13,-1.8158167672277e-13,0.99999645432239,4.3037057307488e-07,13,2.7967152898995e-12,0,9.1115970510401e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3522137171779e-21,14,-2.056672177756e-13,-1.8028037114713e-13,0.99999617774643,4.3036992846877e-07,14,3.0028511423456e-12,0,9.1116150079038e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3589720114038e-21,15,-2.044235099365e-13,-1.789866706646e-13,0.99999590062526,4.3036928259274e-07,15,3.2077404534529e-12,0,9.1116328359727e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3657627174715e-21,16,-2.0318732192989e-13,-1.7770052957103e-13,0.99999562295932,4.3036863544783e-07,16,3.4113907601775e-12,0,9.1116505359993e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3725859837255e-21,17,-2.0165259247946e-13,-1.7610341427248e-13,0.99999534474904,4.3036798703502e-07,17,3.6138095539273e-12,0,9.1116681087319e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.379441959154e-21,18,-2.0073732390817e-13,-1.7515074380003e-13,0.99999506599484,4.3036733735533e-07,18,3.8150042808366e-12,0,9.111685554914e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.386330793391e-21,19,-1.9952342382439e-13,-1.7388700916389e-13,0.99999478669715,4.3036668640978e-07,19,4.0149823420396e-12,0,9.1117028752847e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.3932526367188e-21,20,-1.9831686343243e-13,-1.726306536582e-13,0.99999450685642,4.3036603419936e-07,20,4.2137510939422e-12,0,9.1117200705788e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4002076400712e-21,21,-1.9681891683381e-13,-1.7107051876918e-13,0.99999422647306,4.3036538072508e-07,21,4.4113178484917e-12,0,9.1117371415264e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4071959550356e-21,22,-1.9592558456196e-13,-1.7013990314774e-13,0.9999939455475,4.3036472598796e-07,22,4.6076898734457e-12,0,9.1117540888535e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4142177338557e-21,23,-1.9474077817039e-13,-1.6890542018808e-13,0.99999366408019,4.3036406998901e-07,23,4.8028743926385e-12,0,9.1117709132816e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4212731294347e-21,24,-1.9356313564129e-13,-1.676781406196e-13,0.99999338207155,4.3036341272922e-07,24,4.9968785862464e-12,0,9.1117876155279e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4283622953372e-21,25,-1.9210109072795e-13,-1.66154104971e-13,0.99999309952201,4.3036275420962e-07,25,5.1897095910517e-12,0,9.1118041963051e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4354853857926e-21,26,-1.9122916924864e-13,-1.6524501864553e-13,0.999992816432,4.303620944312e-07,26,5.3813745007041e-12,0,9.111820656322e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4426425556972e-21,27,-1.9007275957615e-13,-1.6403909045939e-13,0.99999253280195,4.3036143339498e-07,27,5.5718803659815e-12,0,9.1118369962829e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4498339606174e-21,28,-1.8892334214511e-13,-1.6284019406072e-13,0.99999224863229,4.3036077110197e-07,28,5.7612341950488e-12,0,9.1118532168878e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4570597567921e-21,29,-1.8778087469595e-13,-1.6164828707086e-13,0.99999196392346,4.3036010755318e-07,29,5.9494429537153e-12,0,9.1118693188326e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4643201011355e-21,30,-1.8664531522433e-13,-1.6046332758012e-13,0.99999167867588,4.3035944274961e-07,30,6.1365135656903e-12,0,9.111885302809e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4716151512399e-21,31,-1.8551662197952e-13,-1.59285273892e-13,0.99999139288999,4.3035877669227e-07,31,6.3224529128373e-12,0,9.1119011695046e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4789450653784e-21,32,-1.8439475346288e-13,-1.5811408439526e-13,0.99999110656621,4.3035810938217e-07,32,6.5072678354269e-12,0,9.1119169196027e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4863100025077e-21,33,-1.8327966842642e-13,-1.5694971790502e-13,0.99999081970498,4.3035744082032e-07,33,6.6909651323877e-12,0,9.1119325537828e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.4937101222708e-21,34,-1.8217132587117e-13,-1.5579213336428e-13,0.99999053230672,4.3035677100773e-07,34,6.8735515615561e-12,0,9.11194807272e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5011455849997e-21,35,-1.8106968504577e-13,-1.5464129009976e-13,0.99999024437188,4.303560999454e-07,35,7.0550338399246e-12,0,9.1119634770854e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5086165517185e-21,36,-1.7997470544494e-13,-1.5349714756608e-13,0.99998995590087,4.3035542763436e-07,36,7.2354186438878e-12,0,9.1119787675463e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5161231841459e-21,37,-1.7888634680801e-13,-1.5235966547369e-13,0.99998966689413,4.3035475407559e-07,37,7.4147126094886e-12,0,9.1119939447657e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.523665644698e-21,38,-1.7780456911741e-13,-1.5122880387408e-13,0.9999893773521,4.3035407927012e-07,38,7.5929223326607e-12,0,9.1120090094028e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5312440964915e-21,39,-1.7672933259728e-13,-1.5010452294667e-13,0.99998908727519,4.3035340321895e-07,39,7.7700543694719e-12,0,9.1120239621128e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5388587033459e-21,40,-1.7566059771192e-13,-1.4898678312667e-13,0.99998879666385,4.3035272592309e-07,40,7.9461152363641e-12,0,9.1120388035469e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5465096297869e-21,41,-1.7459832516442e-13,-1.4787554519038e-13,0.99998850551849,4.3035204738355e-07,41,8.1211114103929e-12,0,9.1120535343525e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5541970410491e-21,42,-1.7354247589517e-13,-1.4677076999935e-13,0.99998821383957,4.3035136760134e-07,42,8.2950493294653e-12,0,9.1120681551729e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5619211030787e-21,43,-1.7249301108044e-13,-1.4567241875623e-13,0.99998792162749,4.3035068657746e-07,43,8.4679353925766e-12,0,9.1120826666478e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5696819825364e-21,44,-1.71449892131e-13,-1.4458045291946e-13,0.9999876288827,4.3035000431293e-07,44,8.6397759600445e-12,0,9.1120970694129e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5774798468005e-21,45,-1.7041308069063e-13,-1.4349483407539e-13,0.99998733560562,4.3034932080875e-07,45,8.8105773537437e-12,0,9.1121113641002e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5853148639698e-21,46,-1.6938253863479e-13,-1.4241552415144e-13,0.99998704179669,4.3034863606593e-07,46,8.9803458573373e-12,0,9.1121255513377e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.5931872028659e-21,47,-1.6835822806917e-13,-1.4134248524556e-13,0.99998674745634,4.3034795008548e-07,47,9.149087716508e-12,0,9.1121396317498e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.601097033037e-21,48,-1.6734011132831e-13,-1.4027567958364e-13,0.99998645258499,4.3034726286842e-07,48,9.3168091391873e-12,0,9.1121536059571e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6090445247603e-21,49,-1.6632815097428e-13,-1.3921506986051e-13,0.99998615718309,4.3034657441573e-07,49,9.4835162957834e-12,0,9.1121674745765e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6170298490449e-21,50,-1.6532230979522e-13,-1.3816061881364e-13,0.99998586125105,4.3034588472845e-07,50,9.6492153194083e-12,0,9.1121812382211e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.625053177635e-21,51,-1.64322550804e-13,-1.3711228943633e-13,0.99998556478931,4.3034519380757e-07,51,9.8139123061024e-12,0,9.1121948975004e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6331146830128e-21,52,-1.6332883723693e-13,-1.360700450203e-13,0.9999852677983,4.303445016541e-07,52,9.9776133150588e-12,0,9.1122084530203e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6412145384012e-21,53,-1.6234113255234e-13,-1.3503384898518e-13,0.99998497027845,4.3034380826906e-07,53,1.0140324368846e-11,0,9.1122219053829e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6493529177673e-21,54,-1.6135940042924e-13,-1.3400366496376e-13,0.99998467223019,4.3034311365344e-07,54,1.0302051453628e-11,0,9.1122352551868e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6575299958248e-21,55,-1.6038360476607e-13,-1.3297945697258e-13,0.99998437365395,4.3034241780826e-07,55,1.0462800519387e-11,0,9.112248503027e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6657459480375e-21,56,-1.5941370967927e-13,-1.3196118902812e-13,0.99998407455017,4.3034172073453e-07,56,1.0622577480138e-11,0,9.1122616494948e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6740009506219e-21,57,-1.5844967950204e-13,-1.30948825488e-13,0.99998377491927,4.3034102243326e-07,57,1.0781388214148e-11,0,9.1122746951782e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6822951805508e-21,58,-1.5749147878301e-13,-1.2994233088032e-13,0.99998347476168,4.3034032290545e-07,58,1.0939238564154e-11,0,9.1122876406615e-07,9.1113515406353e-07,0,0
1,0.10066778256375,1.6906288155554e-21,59,-1.5653907228493e-13,-1.2894166998902e-13,0.99998317407784,4.3033962215211e-07,59,1.1096134337573e-11,0,9.1123004865254e-07,9.1113515406353e-07,0,0
