x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.5180975570392e-05,0.00048777494692776
154.4,128,0,0.80000000000001,9.0361951140791e-05,0.00097554989385558
154.8,128,0,1.2,0.00013554292671117,0.0014633248407832
155.2,128,0,1.6,0.00018072390228156,0.0019510997877109
155.6,128,0,2,0.00022590487785195,0.0024388747346387
156,128,0,2.4,0.00027108585342234,0.0029266496815664
156.4,128,0,2.8,0.00031443577065886,0.0032477078313661
156.8,128,0,3.2,0.0003555332129359,0.0033488307571196
157.2,128,0,3.6,0.00039661844071809,0.0034284556795234
157.6,128,0,4,0.00043770366850028,0.0035080806019272
158,128,0,4.4,0.00047878889628247,0.003587705524331
158.4,128,0,4.8,0.00051842785519731,0.0036352691012171
158.8,128,0,5.2,0.00055664962703685,0.0036514160269462
159.2,128,0,5.6,0.00059487139887639,0.0036675629526753
159.6,128,0,6,0.0006313208742515,0.0036697863220985
160,128,0,6.4,0.00066715928219967,0.0036672090095272
160.4,128,0,6.8,0.00070299769014785,0.0036646316969559
160.8,128,0,7.2,0.00073883609809602,0.0036620543843846
161.2,128,0,7.6,0.0007738065210535,0.0036603849385303
161.6,128,0,8,0.00080839759708515,0.0036591122696386
162,128,0,8.4,0.0008429886731168,0.003657839600747
162.4,128,0,8.8,0.00087524446198242,0.0036572024527093
162.8,128,0,9.2,0.00090694280114424,0.0036567170080325
163.2,128,0,9.6,0.00093864114030606,0.0036562315633558
163.6,128,0,10,0.00097033947946788,0.0036557461186791
164,128,0,10.4,0.0010020378186297,0.0036552606740023
164.4,128,0,10.8,0.0010334291356266,0.0036548958769853
164.8,128,0,11.2,0.0010635773187682,0.0036550195827787
165.2,128,0,11.6,0.0010937255019097,0.0036551432885721
165.6,128,0,12,0.0011237975926986,0.0036552714657905
166,128,0,12.4,0.0011533425515427,0.0036554306189333
166.4,128,0,12.8,0.0011828875103867,0.0036555897720762
166.8,128,0,13.2,0.0012124324692308,0.003655748925219
167.2,128,0,13.6,0.001240890963353,0.0036558576306783
167.6,128,0,14,0.001266693624501,0.00365584301817
168,128,0,14.4,0.001292496285649,0.0036558284056617
168.4,128,0,14.8,0.0013182989467969,0.0036558137931534
168.8,128,0,15.2,0.0013441263888003,0.0036557990369134
169.2,128,0,15.6,0.0013701782472153,0.0036557829790331
169.6,128,0,16,0.0013962301056304,0.0036557669211529
170,128,0,16.4,0.0014222819640454,0.0036557508632726
170.4,128,0,16.8,0.0014483338224605,0.0036557348053924
170.8,128,0,17.2,0.0014714043641396,0.0036557318236733
171.2,128,0,17.6,0.0014938652011882,0.0036557315161403
171.6,128,0,18,0.0015163260382369,0.0036557312086073
172,128,0,18.4,0.0015387868752855,0.0036557309010743
172.4,128,0,18.8,0.0015612477123342,0.0036557305935413
172.8,128,0,19.2,0.0015837085493828,0.0036557302860084
173.2,128,0,19.6,0.0016061756007697,0.0036557299754334
173.6,128,0,20,0.0016294434645386,0.0036557292728536
174,128,0,20.4,0.0016527113283074,0.0036557285702738
174.4,128,0,20.8,0.0016759791920762,0.0036557278676939
174.8,128,0,21.2,0.0016980845854663,0.0036557278474842
175.2,128,0,21.6,0.0017191318372197,0.0036557283734998
175.6,128,0,22,0.001738705639833,0.0036557288631922
176,128,0,22.4,0.0017582794424462,0.0036557293528846
176.4,128,0,22.8,0.0017778532450595,0.0036557298425771
176.8,128,0,23.2,0.0017975815243756,0.003655730372673
177.2,128,0,23.6,0.0018176962743112,0.0036557310038505
177.6,128,0,24,0.0018378110242469,0.0036557316350281
178,128,0,24.4,0.0018579257741825,0.0036557322662057
178.4,128,0,24.8,0.0018780405241182,0.0036557328973832
178.8,128,0,25.2,0.0018961772062081,0.0036557329634658
179.2,128,0,25.6,0.0019135809206946,0.0036557328201539
179.6,128,0,26,0.0019309846351811,0.0036557326768421
180,128,0,26.4,0.0019483883496676,0.0036557325335303
180.4,128,0,26.8,0.0019657920641541,0.0036557323902184
180.8,128,0,27.2,0.0019831957786406,0.0036557322469066
181.2,128,0,27.6,0.0020007753517797,0.0036557321065668
181.6,128,0,28,0.0020185897211732,0.003655731970195
182,128,0,28.4,0.0020364040905667,0.0036557318338233
182.4,128,0,28.8,0.0020540886814705,0.0036557317068691
182.8,128,0,29.2,0.0020694151870582,0.003655731751034
183.2,128,0,29.6,0.0020847849617213,0.0036557317881574
183.6,128,0,30,0.0021002003206963,0.0036557318178627
184,128,0,30.4,0.0021156156796713,0.0036557318475679
184.4,128,0,30.8,0.0021310310386463,0.0036557318772732
184.8,128,0,31.2,0.0021464463976213,0.0036557319069784
185.2,128,0,31.6,0.0021618617565963,0.0036557319366837
185.6,128,0,32,0.0021772771155713,0.0036557319663889
186,128,0,32.4,0.0021926924745463,0.0036557319960942
186.4,128,0,32.8,0.0022081078335213,0.0036557320257994
186.8,128,0,33.2,0.0022235231924963,0.0036557320555047
187.2,128,0,33.6,0.0022389385514713,0.0036557320852099
187.6,128,0,34,0.0022533454863894,0.0036557320983354
188,128,0,34.4,0.0022663474037839,0.0036557320883605
188.4,128,0,34.8,0.0022793493211785,0.0036557320783856
188.8,128,0,35.2,0.002292351238573,0.0036557320684108
189.2,128,0,35.6,0.0023053531559676,0.0036557320584359
189.6,128,0,36,0.0023183550733622,0.0036557320484611
190,128,0,36.4,0.0023313569907567,0.0036557320384862
190.4,128,0,36.8,0.0023443589081513,0.0036557320285114
190.8,128,0,37.2,0.0023573608255458,0.0036557320185365
191.2,128,0,37.6,0.0023703091111783,0.0036557320111182
191.6,128,0,38,0.0023832395274542,0.0036557320045516
192,128,0,38.4,0.00239616994373,0.0036557319979851
192.4,128,0,38.8,0.0024091003600059,0.0036557319914186
192.8,128,0,39.2,0.0024211065769885,0.0036557319884769
193.2,128,0,39.6,0.0024319138225721,0.0036557319902378
193.6,128,0,40,0.0024427210681557,0.0036557319919988
194,128,0,40.4,0.0024535283137393,0.0036557319937597
194.4,128,0,40.8,0.0024643355593228,0.0036557319955206
194.8,128,0,41.2,0.0024751428049064,0.0036557319972816
195.2,128,0,41.6,0.0024860589993451,0.0036557319990419
195.6,128,0,42,0.0024972299611139,0.0036557320008009
196,128,0,42.4,0.0025084009228828,0.0036557320025599
196.4,128,0,42.8,0.0025195718846516,0.0036557320043189
196.8,128,0,43.2,0.0025307428464205,0.0036557320060778
197.2,128,0,43.6,0.0025419138081894,0.0036557320078368
197.6,128,0,44,0.0025530847699582,0.0036557320095958
198,128,0,44.4,0.0025642557317271,0.0036557320113548
198.4,128,0,44.8,0.0025754266934959,0.0036557320131138
198.8,128,0,45.2,0.002584612223848,0.0036557320124085
199.2,128,0,45.6,0.0025937004112048,0.0036557320115825
199.6,128,0,46,0.0026027885985616,0.0036557320107565
200,128,0,46.4,0.0026118767859185,0.0036557320099304
200.4,128,0,46.8,0.0026209369868554,0.0036557320091631
200.8,128,0,47.2,0.002629983148137,0.0036557320084252
201.2,128,0,47.6,0.0026390293094186,0.0036557320076873
201.6,128,0,48,0.0026480754707001,0.0036557320069494
202,128,0,48.4,0.0026571216319817,0.0036557320062115
202.4,128,0,48.8,0.0026661677932632,0.0036557320054737
202.8,128,0,49.2,0.0026752139545448,0.0036557320047358
203.2,128,0,49.6,0.0026842601158264,0.0036557320039979
203.6,128,0,50,0.0026933062771079,0.00365573200326
204,128,0,50.4,0.0027023524383895,0.0036557320025221
204.4,128,0,50.8,0.002711398599671,0.0036557320017842
204.8,128,0,51.2,0.0027204447609526,0.0036557320010463
205.2,128,0,51.6,0.0027294909222342,0.0036557320003084
205.6,128,0,52,0.0027377311352759,0.0036557319999348
206,128,0,52.4,0.0027449131383021,0.0036557320000395
206.4,128,0,52.8,0.0027520951413283,0.0036557320001442
206.8,128,0,53.2,0.0027592771443545,0.0036557320002488
