time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3456361065263e-13,3.7307087566992e-11,-4.7752516352626e-14,7.7367270698828e-17,4.7752624743234e-14,-1.1402517842713e-16,9.3825444261051e-09,1.4922835026797e-06,1,0.00018099999999999
186.68799962237,1.6862532481515e-12,3.9195323624321e-11,-1.3509227086051e-13,-3.4751563236167e-16,1.3509221793637e-13,3.3191154315955e-16,6.745012992606e-08,1.5678129449729e-06,1,0.00018099999999999
1181.8815689988,1.0666876338432e-11,5.0886682297633e-11,-3.4655711260343e-13,-2.5443626912358e-15,3.4655711303857e-13,2.5860156320691e-15,4.2667505353728e-07,2.0354672919053e-06,1,0.00018099999999999
7343.8578398454,6.6151851973638e-11,1.2327376522529e-10,-8.7053158963808e-13,-1.0528531860696e-14,8.7053158834613e-13,1.0571374816113e-14,2.6460740789455e-06,4.9309506090115e-06,1,0.00018099999999999
45497.190750011,4.0772370331809e-10,5.7131356787115e-10,-2.1729820030816e-12,-3.2686266003778e-14,2.1729820441223e-12,3.2690520754164e-14,1.6308948132724e-05,2.2852542714846e-05,1,0.00018099999999999
281732.57176583,2.4661652442451e-09,3.3168212320981e-09,-5.3713192148026e-12,-8.9097256103189e-14,5.3713193331078e-12,8.9097626421097e-14,9.8646609769806e-05,0.00013267284928392,1,0.00018099999999999
1744439.784661,1.0527789591961e-08,1.5982036855944e-08,-1.0471500524484e-11,-2.29278489864e-13,1.0471497684212e-11,2.29277865242e-13,0.00042111158367845,0.00063928147423774,1,0.00018099999999999
10801137.310052,6.5531943134131e-09,3.9993813198805e-08,-5.8718157764368e-12,-5.5749830516955e-13,5.8718152612408e-12,5.574983139003e-13,0.00026212777253652,0.0015997525279522,1,0.00018099999999999
66877821.244672,1.2836671563077e-09,1.9398697445898e-07,-2.524027722043e-12,-1.1858777985063e-12,2.5240276994251e-12,1.1858777955801e-12,5.1346686252307e-05,0.0077594789783592,1,0.00018099999999999
414089867.61007,2.151756949356e-10,1.1346805567351e-06,-1.445428887156e-12,-2.0279772646334e-12,1.4454288855458e-12,2.0279772672671e-12,8.6070277974239e-06,0.045387222269402,1,0.00018099999999999
2563935341.3868,3.6480806564409e-11,6.7995640129497e-06,-1.0817224164805e-12,-3.1849590913986e-12,1.0817224163201e-12,3.1849590923246e-12,1.4592322625763e-06,0.27198256051799,1,0.00018099999999999
15875211863.902,6.8024611091046e-12,4.0292302119681e-05,-8.1992068799389e-13,-6.0155717908079e-12,8.1992068797937e-13,6.0155717910811e-12,2.7209844436418e-07,1.6116920847872,1,0.00018099999999999
98295127536.995,1.5831460256217e-12,0.0002234254687109,-6.0946018071148e-13,-1.3496016365803e-11,6.0946018071198e-13,1.3496016365767e-11,6.3325841024867e-08,8.9370187484362,1,0.00018099999999999
608617521341.22,5.093057176231e-13,0.00097966095552734,-4.5255669088229e-13,-3.191401675629e-11,4.5255669088939e-13,3.1914016754787e-11,2.0372228704924e-08,39.186438221093,1,0.00018099999999999
3663721516607.7,3.0420527461395e-13,0.0018500880322202,-3.8504030193761e-13,-5.1280815291987e-11,3.8504030193657e-13,5.1280815292397e-11,1.2168210984558e-08,74.003521288807,1,0.00018099999999999
4028690083682.4,3.0292899692147e-13,0.0018593747688595,-3.845138465038e-13,-5.1487661143071e-11,3.8451384650174e-13,5.1487661143882e-11,1.2117159876859e-08,74.374990754381,1,0.00018099999999999
