time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8216183525254e-14,3.7712844205231e-11,-1.2757226650815e-14,-8.0873839088747e-17,2.8785551923699e-18,3.5274891590103e-17,3.9108091762627e-09,1.8856422102616e-06,1,0.00018099999999999
186.68799962237,5.6229265284773e-13,3.8197001519722e-11,-3.4653385230843e-14,-3.2548902302089e-16,1.0809557674684e-18,5.9424517839873e-17,2.8114632642387e-08,1.9098500759861e-06,1,0.00018099999999999
1181.8815689988,3.558777773524e-12,4.1194760654136e-11,-8.7600867490457e-14,-1.0457463222123e-15,4.345540369172e-19,1.0923094152738e-16,1.779388886762e-07,2.0597380327068e-06,1,0.00018099999999999
7343.8578398454,2.2100011068564e-11,5.9755753860047e-11,-2.1878653068084e-13,-2.7344199694552e-15,1.8666973660987e-19,5.2083047225861e-17,1.1050005534282e-06,2.9877876930023e-06,1,0.00018099999999999
45497.190750011,1.3669118233269e-10,1.7465259481539e-10,-5.4498397461427e-13,-7.0809488927773e-15,1.113268136663e-19,2.2116143118327e-17,6.8345591166347e-06,8.7326297407695e-06,1,0.00018099999999999
281732.57176583,8.3803223328797e-10,8.8073084480125e-10,-1.3542987888241e-12,-1.7981721647056e-14,1.9096592338118e-19,8.9883329117762e-18,4.1901611664398e-05,4.4036542240063e-05,1,0.00018099999999999
1744439.784661,4.2382248474239e-09,4.3529124553874e-09,-3.1862709957096e-12,-4.5099810300562e-14,2.0421830130224e-18,3.6212190639017e-18,0.0002119112423712,0.00021764562276937,1,0.00018099999999999
10801137.310052,6.7067405121014e-09,7.5190970904539e-09,-3.5381521297831e-12,-1.1036886321003e-13,1.3300983948333e-15,1.4609004603899e-18,0.00033533702560507,0.0003759548545227,1,0.00018099999999999
66877821.244672,6.3749846092806e-09,1.0031193405738e-08,-1.9734919204758e-12,-2.3666049770325e-13,2.0252225537917e-13,-7.0690541577297e-19,0.00031874923046403,0.00050155967028692,1,0.00018099999999999
414089867.61007,4.1904799909218e-09,1.8195954818124e-08,-1.1184671906605e-12,-3.6027405906839e-13,2.8799056921887e-13,-1.6602352745681e-17,0.00020952399954609,0.0009097977409062,1,0.00018099999999999
1311836711.4287,2.3871392015194e-09,3.1091929220961e-08,-8.4016732404173e-13,-4.2265483873407e-13,1.5624097882554e-13,-1.5885464829761e-17,0.00011935696007597,0.001554596461048,1,0.00018099999999999
2265899777.9223,1.7905550717907e-09,4.0686688699975e-08,-7.5822957920442e-13,-4.4977511174043e-13,1.1514796263718e-13,-1.4197798315773e-17,8.9527753589536e-05,0.0020343344349987,1,0.00018099999999999
3219962844.4159,1.4881274307733e-09,4.8360890420708e-08,-7.1825172111177e-13,-4.6578447671465e-13,9.4922837864365e-14,-1.323739837081e-17,7.4406371538667e-05,0.0024180445210354,1,0.00018099999999999
4174025910.9095,1.2988484664166e-09,5.4897996681091e-08,-6.9398819144977e-13,-4.7672346419194e-13,8.2435313812912e-14,-1.2584770417372e-17,6.494242332083e-05,0.0027448998340546,1,0.00018099999999999
4994520148.094,1.1826862414614e-09,5.9895301899826e-08,-6.7946213448411e-13,-4.8381106189978e-13,7.4825422260581e-14,-1.2158260072701e-17,5.9134312073068e-05,0.0029947650949913,1,0.00018099999999999
5757770601.2889,1.098324693376e-09,6.4153310497687e-08,-6.691142567221e-13,-4.8914178304589e-13,6.9320025924524e-14,-1.1833295860306e-17,5.4916234668802e-05,0.0032076655248843,1,0.00018099999999999
6521021054.4838,1.0296157211257e-09,6.8109550436997e-08,-6.6082485500267e-13,-4.9359840231279e-13,6.4847133725126e-14,-1.1557586181896e-17,5.1480786056286e-05,0.0034054775218499,1,0.00018099999999999
7269006498.6148,9.7332939195541e-10,7.1743963133038e-08,-6.5413417779856e-13,-4.9732611096654e-13,6.1188983031192e-14,-1.132332292166e-17,4.866646959777e-05,0.0035871981566519,1,0.00018099999999999
7879606861.1707,9.3359737387097e-10,7.4558611311117e-08,-6.4946879491729e-13,-4.999988837794e-13,5.8609347604546e-14,-1.1152885938953e-17,4.6679868693549e-05,0.0037279305655558,1,0.00018099999999999
8490207223.7266,8.9833289226946e-10,7.7253480846722e-08,-6.4536963172466e-13,-5.0239966565811e-13,5.6321167337423e-14,-1.0997761235401e-17,4.4916644613473e-05,0.0038626740423361,1,0.00018099999999999
9100807586.2825,8.667609290369e-10,7.9841443958006e-08,-6.417341351932e-13,-5.0457161585764e-13,5.4273403590871e-14,-1.0855561780803e-17,4.3338046451845e-05,0.0039920721979003,1,0.00018099999999999
9711407948.8384,8.3828199385646e-10,8.2333246102871e-08,-6.3848361031368e-13,-5.0654887108342e-13,5.2426683254153e-14,-1.072440545549e-17,4.1914099692823e-05,0.0041166623051435,1,0.00018099999999999
10322008311.394,8.1242421233229e-10,8.4737964945984e-08,-6.3555659477747e-13,-5.0835883297894e-13,5.0750090133831e-14,-1.0602784148521e-17,4.0621210616614e-05,0.0042368982472992,1,0.00018099999999999
10932608673.95,7.8881046060246e-10,8.7063349476124e-08,-6.3290433604321e-13,-5.1002378702705e-13,4.9218968152961e-14,-1.048947206134e-17,3.9440523030123e-05,0.0043531674738062,1,0.00018099999999999
11543209036.506,7.6713527136362e-10,8.9316075648441e-08,-6.3048763035528e-13,-5.1156207018634e-13,4.7813383014157e-14,-1.0383460230742e-17,3.8356763568181e-05,0.004465803782422,1,0.00018099999999999
12153809399.062,7.4714825767431e-10,9.150194229023e-08,-6.28274566998e-13,-5.1298892814387e-13,4.6517021441002e-14,-1.0283908844036e-17,3.7357412883715e-05,0.0045750971145115,1,0.00018099999999999
12764409761.618,7.2864198852355e-10,9.362602348089e-08,-6.2623888705839e-13,-5.1431715519871e-13,4.5316388258322e-14,-1.0190111880204e-17,3.6432099426178e-05,0.0046813011740445,1,0.00018099999999999
13375010124.174,7.1144297058137e-10,9.5692788609524e-08,-6.2435876994048e-13,-5.1555757936392e-13,4.4200210627127e-14,-1.0101470462035e-17,3.5572148529068e-05,0.0047846394304762,1,0.00018099999999999
13985610486.73,6.9540483827224e-10,9.7706198104588e-08,-6.2261592158324e-13,-5.167194348247e-13,4.3158989164677e-14,-1.0017472479503e-17,3.4770241913612e-05,0.0048853099052294,1,0.00018099999999999
14596210849.286,6.8040314086018e-10,9.9669780594948e-08,-6.2099488062214e-13,-5.178106517475e-13,4.2184655019652e-14,-9.9376768010532e-18,3.4020157043009e-05,0.0049834890297474,1,0.00018099999999999
15206811211.842,6.6633130246646e-10,1.0158669569837e-07,-6.1948248310677e-13,-5.1883808370165e-13,4.1270304570077e-14,-9.8617008929155e-18,3.3316565123323e-05,0.0050793347849187,1,0.00018099999999999
15817411574.397,6.5309745562634e-10,1.0345978558235e-07,-6.1806744558199e-13,-5.1980768908022e-13,4.040999184608e-14,-9.7892110056045e-18,3.2654872781317e-05,0.0051729892791174,1,0.00018099999999999
16428011936.953,6.406219337481e-10,1.0529161764733e-07,-6.1674003595656e-13,-5.2072467561868e-13,3.9598564368212e-14,-9.7199143168304e-18,3.2031096687405e-05,0.0052645808823664,1,0.00018099999999999
17038612299.509,6.2883526648511e-10,1.0708452013401e-07,-6.1549181224437e-13,-5.2159361811969e-13,3.8831532112968e-14,-9.6535525826617e-18,3.1441763324256e-05,0.0053542260067007,1,0.00018099999999999
17649212662.065,6.1767656315093e-10,1.0884061201818e-07,-6.1431541255922e-13,-5.2241855395351e-13,3.8104961957986e-14,-9.5898969651141e-18,3.0883828157546e-05,0.0054420306009092,1,0.00018099999999999
18259813024.621,6.0709219841308e-10,1.1056182829237e-07,-6.1320438515144e-13,-5.2320306147908e-13,3.7415391966364e-14,-9.5287437846055e-18,3.0354609920654e-05,0.0055280914146185,1,0.00018099999999999
18870413387.177,5.9703473575021e-10,1.1224994146176e-07,-6.1215305010065e-13,-5.2395032526702e-13,3.6759761259989e-14,-9.4699110069296e-18,2.9851736787511e-05,0.0056124970730882,1,0.00018099999999999
19481013749.733,5.8746203949231e-10,1.1390657992494e-07,-6.1115638535861e-13,-5.2466318984077e-13,3.6135352226072e-14,-9.4132353179889e-18,2.9373101974616e-05,0.005695328996247,1,0.00018099999999999
